year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
99,494,0.006072874,0.453507999,0.456356275,0.235509855,451,0.506072874,0.5,0.018347068,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,491,0.00610998,0.453081529,0.455380855,0.236925229,445,0.509164969,0.5,0.018549503,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,483,0.008281573,0.452910502,0.453706004,0.240501325,430,0.523809524,0.5,0.018710777,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,477,0.006289308,0.45254375,0.454343816,0.240991611,415,0.526205451,0.5,0.019024985,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,474,0.008438819,0.452224425,0.453008439,0.242883941,411,0.514767932,0.5,0.01913852,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.004237288,0.452025531,0.453677966,0.242513969,408,0.538135593,0.5,0.019383016,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,470,0.004255319,0.451613685,0.454268085,0.242063339,413,0.514893617,0.5,0.019746419,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,469,0.004264392,0.451487673,0.453526652,0.242991731,425,0.518123667,0.5,0.01983111,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,468,0.004273504,0.451793808,0.453722222,0.243280221,434,0.527777778,0.5,0.019753396,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,463,0.004319654,0.451634308,0.452634989,0.245546393,425,0.535637149,0.5,0.01977604,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,457,0.006564551,0.451918223,0.452512035,0.247415887,418,0.538293217,0.5,0.019626715,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,452,0.006637168,0.451872484,0.452557522,0.248612921,404,0.53539823,0.5,0.0197932,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,447,0.006711409,0.451644425,0.450975391,0.25134902,390,0.523489933,0.5,0.01991794,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,441,0.006802721,0.451985993,0.451936508,0.252192011,384,0.512471655,0.5,0.019858342,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,435,0.009195402,0.451558859,0.451535632,0.253857939,378,0.487356322,0.5,0.020053329,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,434,0.002304147,0.451046359,0.453004608,0.25225865,375,0.5,0.5,0.020356811,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,437,0.004576659,0.4513096,0.452919908,0.251740312,391,0.510297483,0.5,0.020169611,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,436,0.004587156,0.450927673,0.452885321,0.251753159,403,0.51146789,0.5,0.020272294,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,430,0.002325581,0.450671179,0.453651163,0.252408296,397,0.502325581,0.5,0.020605061,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,426,0.002347418,0.450276869,0.453093897,0.253763569,391,0.483568075,0.5,0.020821234,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,420,0.004761905,0.450177755,0.452704762,0.255731702,379,0.49047619,0.5,0.020824323,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,413,0.004842615,0.450072956,0.453384988,0.256944154,363,0.493946731,0.5,0.020834594,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,408,0.007352941,0.449409452,0.451181373,0.260032602,357,0.509803922,0.5,0.020910367,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,402,0.002487562,0.449106049,0.451263682,0.261448152,349,0.52238806,0.5,0.021313667,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,400,0.0025,0.448832056,0.449185,0.263834631,343,0.53,0.5,0.021463093,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,398,0.002512563,0.448699061,0.447768844,0.265676888,354,0.525125628,0.5,0.021666526,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,398,0.005025126,0.448775384,0.446994975,0.26647529,366,0.520100503,0.5,0.021771876,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,393,0.005089059,0.448153125,0.446229008,0.268202871,365,0.526717557,0.5,0.022083783,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,388,0.007731959,0.448601817,0.445515464,0.270636572,359,0.530927835,0.5,0.02171868,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,383,0.005221932,0.447959806,0.445441253,0.271719643,346,0.522193211,0.5,0.022144033,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,376,0.005319149,0.447882922,0.445095745,0.274057241,333,0.529255319,0.5,0.022355599,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,371,0.002695418,0.447844305,0.446350404,0.27436616,324,0.528301887,0.5,0.022662939,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,368,0.005434783,0.447029463,0.445619565,0.275405115,319,0.519021739,0.5,0.023084887,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,362,0.005524862,0.44733942,0.446303867,0.276825526,311,0.516574586,0.5,0.023283008,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,361,0.008310249,0.447449429,0.446908587,0.276657308,319,0.504155125,0.5,0.023115054,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,359,0.005571031,0.447434385,0.447526462,0.27670986,328,0.506963788,0.5,0.023198308,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,355,0.005633803,0.447400278,0.448214085,0.277326116,331,0.492957746,0.5,0.023296113,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,351,0,0.447008312,0.450216524,0.276553726,324,0.498575499,0.5,0.023695731,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,346,0.002890173,0.447350997,0.449976879,0.2786132,315,0.5,0.5,0.023742819,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,341,0,0.446804757,0.448692082,0.281038779,302,0.504398827,0.5,0.024501975,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,334,0.002994012,0.446636721,0.447676647,0.284137823,294,0.508982036,0.5,0.024657854,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,328,0.00304878,0.447039941,0.447384146,0.286648511,285,0.527439024,0.5,0.02475961,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,323,0.00619195,0.446489797,0.446315789,0.288917094,278,0.526315789,0.5,0.025051906,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,323,0.00619195,0.446117475,0.4465387,0.288501411,281,0.526315789,0.5,0.025470321,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,320,0.009375,0.445896885,0.44496875,0.290723252,293,0.53125,0.5,0.025692038,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,314,0.00955414,0.446263773,0.445458599,0.292589445,296,0.538216561,0.5,0.025399325,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,308,0.012987013,0.446412896,0.444694805,0.295397642,288,0.535714286,0.5,0.025256172,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,300,0.013333333,0.446025067,0.443613333,0.298876697,277,0.516666667,0.5,0.025424556,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,292,0.010273973,0.445662366,0.445561644,0.299982684,260,0.530821918,0.5,0.025533804,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,292,0.003424658,0.44498507,0.446582192,0.298786665,251,0.506849315,0.5,0.026483182,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,291,0.003436426,0.444570683,0.446378007,0.299086479,248,0.501718213,0.5,0.026622769,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,289,0.003460208,0.44456314,0.447294118,0.299095546,246,0.487889273,0.5,0.027000281,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,291,0.006872852,0.444227017,0.445333333,0.299727985,248,0.505154639,0.5,0.027052441,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,301,0.006644518,0.4445191,0.4469701,0.294920682,250,0.514950166,0.5,0.027094811,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,305,0.009836066,0.444180543,0.445960656,0.294113118,251,0.514754098,0.5,0.02758621,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,308,0.006493506,0.443979202,0.446564935,0.292426467,250,0.503246753,0.5,0.027463006,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,308,0.006493506,0.443998756,0.446649351,0.292368034,251,0.512987013,0.5,0.027207659,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,308,0.003246753,0.443964328,0.44761039,0.291551915,250,0.49025974,0.5,0.027158024,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,310,0.003225806,0.444078262,0.447825806,0.29072599,251,0.467741935,0.5,0.027620969,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,314,0.003184713,0.443414114,0.445630573,0.290751817,250,0.503184713,0.5,0.028581895,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,307,0.003257329,0.442765822,0.444130293,0.294086095,251,0.488599349,0.5,0.029097112,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,314,0.003184713,0.442102601,0.444407643,0.290996368,250,0.477707006,0.5,0.029992656,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,315,0.006349206,0.44133421,0.442787302,0.291551051,251,0.476190476,0.5,0.030606942,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,312,0.006410256,0.44086784,0.441814103,0.29313626,250,0.490384615,0.5,0.03127316,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,313,0.003194888,0.440055895,0.441584665,0.292497171,251,0.49201278,0.5,0.031589118,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,313,0,0.439501761,0.44199361,0.291823997,250,0.514376997,0.5,0.032641542,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,312,0.003205128,0.439812911,0.441346154,0.292902557,251,0.541666667,0.5,0.032296436,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,312,0,0.439178994,0.441897436,0.292064062,250,0.532051282,0.5,0.033291828,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,310,0.003225806,0.438664173,0.441051613,0.293171605,251,0.535483871,0.5,0.034030238,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,307,0,0.438703795,0.441576547,0.293821879,250,0.521172638,0.5,0.034594303,50,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
