year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
81,494,0.006072874,0.457747066,0.458190283,0.23514553,445,0.51417004,0,0.012048222,34,8b,48,0.008910753,0.427239736,500,500,9,2,1,250,1,0.055555556,0,0
82,493,0.006085193,0.457473678,0.458239351,0.235103572,439,0.511156187,1,0.012375576,34,8b,54,0.009111225,0.427273388,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.010224949,0.457637962,0.458204499,0.23621951,428,0.511247444,0,0.01223126,34,8b,61,0.00905354,0.427575243,500,500,9,2,1,250,1,0.055555556,0,0
84,489,0.012269939,0.457029521,0.456449898,0.2375949,421,0.525562372,1,0.012495166,34,8b,68,0.009218574,0.427820036,500,500,9,2,1,250,1,0.055555556,0,0
85,485,0.012371134,0.456873887,0.456461856,0.238402449,419,0.519587629,0,0.012675709,34,8b,66,0.009272133,0.428080373,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.012244898,0.456786572,0.456179592,0.237450068,425,0.5,0,0.01272063,34,8b,64,0.009298066,0.427773535,500,500,9,2,1,250,1,0.055555556,0,0
87,496,0.016129032,0.456725111,0.454173387,0.23815356,450,0.481854839,0,0.012983948,34,8b,46,0.009426395,0.427705559,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.014084507,0.45635255,0.454040241,0.237760907,456,0.503018109,1,0.013210552,34,8b,40,0.009557804,0.427622842,500,500,9,2,1,250,1,0.055555556,0,0
89,495,0.016161616,0.456096362,0.453393939,0.238706328,455,0.513131313,0,0.013298772,34,8b,40,0.009577734,0.427847999,500,500,9,2,1,250,1,0.055555556,0,0
90,493,0.018255578,0.455787574,0.452308316,0.240080378,448,0.517241379,0,0.013578825,34,8b,45,0.00971593,0.428144402,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.016260163,0.455547855,0.452398374,0.240019178,438,0.510162602,1,0.013940657,34,8b,54,0.009891084,0.428172836,500,500,9,2,1,250,1,0.055555556,0,0
92,491,0.014256619,0.455297116,0.452162933,0.240298633,430,0.49898167,1,0.014240489,34,8b,61,0.010031178,0.428257235,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0.014344262,0.455419952,0.452331967,0.240915382,422,0.473360656,1,0.014516482,34,8b,65,0.010110914,0.428445055,500,500,9,2,1,250,1,0.055555556,0,0
94,489,0.014314928,0.455446949,0.452646217,0.240368488,422,0.488752556,0,0.014794277,34,8b,67,0.010210866,0.428324639,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.012269939,0.45533652,0.453284254,0.239596862,424,0.496932515,1,0.015250075,34,8b,65,0.01048602,0.428202538,500,500,9,2,1,250,1,0.055555556,0,0
96,494,0.016194332,0.455482839,0.452882591,0.238984124,445,0.508097166,0,0.015224463,34,8b,49,0.010487562,0.427944627,500,500,9,2,1,250,1,0.055555556,0,0
97,494,0.01417004,0.455196098,0.45288664,0.238745023,453,0.5,0,0.015489186,34,8b,41,0.010637614,0.427915072,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0.012121212,0.45533368,0.453652525,0.23780307,453,0.511111111,1,0.015539294,34,8b,42,0.010703255,0.427725591,500,500,9,2,1,250,1,0.055555556,0,0
99,494,0.008097166,0.455335131,0.454202429,0.237445338,448,0.516194332,1,0.015953926,34,8b,46,0.010871234,0.427697779,500,500,9,2,1,250,1,0.055555556,0,0
100,491,0.012219959,0.455516329,0.454346232,0.238139451,442,0.517311609,0,0.015868534,34,8b,49,0.010760535,0.427897544,500,500,9,2,1,250,1,0.055555556,0,0
101,485,0.012371134,0.455160174,0.453946392,0.239688936,430,0.521649485,1,0.016239748,34,8b,55,0.010887171,0.428345663,500,500,9,2,1,250,1,0.055555556,0,0
102,478,0.010460251,0.455139822,0.454305439,0.24096241,419,0.537656904,1,0.016303126,34,8b,59,0.010850568,0.428766305,500,500,9,2,1,250,1,0.055555556,0,0
103,474,0.008438819,0.45485711,0.454683544,0.241304937,410,0.535864979,1,0.016451602,34,8b,64,0.010894364,0.42895247,500,500,9,2,1,250,1,0.055555556,0,0
104,471,0.006369427,0.45468944,0.455184713,0.241377837,408,0.543524416,1,0.016799785,34,8b,63,0.011022559,0.429060932,500,500,9,2,1,250,1,0.055555556,0,0
105,471,0.008492569,0.45469214,0.454636943,0.241954509,423,0.549893843,0,0.016928695,34,8b,48,0.011112714,0.429153344,500,500,9,2,1,250,1,0.055555556,0,0
106,470,0.008510638,0.454731145,0.454868085,0.241988491,430,0.55106383,1,0.017021259,34,8b,40,0.011120583,0.429187965,500,500,9,2,1,250,1,0.055555556,0,0
107,468,0.012820513,0.45462589,0.453576923,0.243747008,430,0.542735043,0,0.017125626,34,8b,38,0.011132851,0.429533442,500,500,9,2,1,250,1,0.055555556,0,0
108,461,0.013015184,0.45466951,0.453687636,0.24539509,421,0.531453362,0,0.017024798,34,8b,39,0.011065303,0.430005711,500,500,9,2,1,250,1,0.055555556,0,0
109,457,0.01750547,0.454499035,0.451286652,0.248740578,414,0.52297593,0,0.017012466,34,8b,43,0.011001416,0.430661206,500,500,9,2,1,250,1,0.055555556,0,0
110,452,0.019911504,0.454998879,0.451163717,0.250499096,403,0.522123894,1,0.016784394,34,8b,49,0.010794986,0.431072096,500,500,9,2,1,250,1,0.055555556,0,0
111,445,0.017977528,0.454814281,0.451325843,0.2519563,392,0.494382022,0,0.017110351,34,8b,53,0.010917891,0.431512294,500,500,9,2,1,250,1,0.055555556,0,0
112,440,0.018181818,0.454828636,0.450836364,0.25373926,381,0.486363636,0,0.01709448,34,8b,59,0.010881431,0.431936907,500,500,9,2,1,250,1,0.055555556,0,0
113,439,0.022779043,0.454647589,0.448710706,0.256006618,379,0.492027335,0,0.017021058,34,8b,60,0.01080974,0.432324848,500,500,9,2,1,250,1,0.055555556,0,0
114,437,0.022883295,0.454602035,0.449556064,0.255629936,391,0.491990847,1,0.017145971,34,8b,46,0.010794513,0.432325034,500,500,9,2,1,250,1,0.055555556,0,0
115,435,0.018390805,0.454673991,0.451181609,0.254563538,395,0.473563218,1,0.017087072,34,8b,40,0.010757849,0.432214967,500,500,9,2,1,250,1,0.055555556,0,0
116,432,0.016203704,0.454605544,0.45149537,0.254978927,396,0.472222222,1,0.017383096,34,8b,36,0.010844092,0.432368365,500,500,9,2,1,250,1,0.055555556,0,0
117,429,0.011655012,0.454482925,0.452531469,0.254640961,391,0.470862471,1,0.017470875,34,8b,38,0.010861558,0.432406486,500,500,9,2,1,250,1,0.055555556,0,0
118,424,0.009433962,0.454571317,0.453778302,0.254800554,385,0.476415094,1,0.017698582,34,8b,39,0.010914644,0.432574031,500,500,9,2,1,250,1,0.055555556,0,0
119,418,0.009569378,0.454208374,0.454478469,0.255469995,375,0.461722488,1,0.0179987,34,8b,43,0.010997552,0.432860942,500,500,9,2,1,250,1,0.055555556,0,0
120,415,0.009638554,0.453906047,0.453816867,0.256722009,365,0.481927711,1,0.018119186,34,8b,50,0.011009593,0.433147191,500,500,9,2,1,250,1,0.055555556,0,0
121,406,0.014778325,0.453856639,0.452300493,0.260655171,358,0.477832512,0,0.018409878,34,8b,48,0.011005697,0.434003921,500,500,9,2,1,250,1,0.055555556,0,0
122,402,0.017412935,0.453978033,0.452537313,0.261632449,347,0.465174129,0,0.018749712,34,8b,55,0.011092236,0.434261909,500,500,9,2,1,250,1,0.055555556,0,0
123,403,0.019851117,0.454212944,0.451364764,0.26264971,357,0.461538462,0,0.018749414,34,8b,46,0.011105646,0.434381251,500,500,9,2,1,250,1,0.055555556,0,0
124,402,0.014925373,0.453623889,0.451885572,0.262008054,360,0.467661692,0,0.019400659,34,8b,41,0.011433245,0.434327457,500,500,9,2,1,250,1,0.055555556,0,0
125,398,0.015075377,0.453788225,0.452934673,0.262247004,366,0.462311558,0,0.019351379,34,8b,32,0.011398499,0.434472284,500,500,9,2,1,250,1,0.055555556,0,0
126,391,0.017902813,0.453903317,0.452107417,0.265117543,361,0.457800512,1,0.019199944,34,8b,30,0.011215447,0.435095905,500,500,9,2,1,250,1,0.055555556,0,0
127,387,0.018087855,0.45377273,0.451462532,0.266789927,352,0.441860465,0,0.019319453,34,8b,35,0.011216709,0.435459452,500,500,9,2,1,250,1,0.055555556,0,0
128,382,0.013089005,0.453595563,0.451125654,0.268438115,342,0.47382199,1,0.019726834,34,8b,40,0.011369698,0.435846187,500,500,9,2,1,250,1,0.055555556,0,0
129,378,0.018518519,0.4536453,0.45062963,0.27010755,334,0.478835979,0,0.019818592,34,8b,44,0.011348608,0.436201293,500,500,9,2,1,250,1,0.055555556,0,0
130,372,0.016129032,0.453572342,0.451209677,0.27130049,329,0.478494624,0,0.019941202,34,8b,43,0.011356744,0.4365419,500,500,9,2,1,250,1,0.055555556,0,0
131,367,0.016348774,0.453381189,0.450643052,0.273194861,316,0.474114441,1,0.020034398,34,8b,50,0.011346462,0.436958564,500,500,9,2,1,250,1,0.055555556,0,0
132,364,0.013736264,0.45304502,0.451752747,0.272870751,320,0.478021978,1,0.020446517,34,8b,44,0.011504269,0.436999746,500,500,9,2,1,250,1,0.055555556,0,0
133,362,0.016574586,0.454083758,0.451779006,0.274145421,324,0.494475138,0,0.019914185,34,8b,38,0.011217239,0.437216355,500,500,9,2,1,250,1,0.055555556,0,0
134,361,0.019390582,0.454306275,0.451246537,0.275079896,331,0.515235457,1,0.019633192,34,8b,30,0.011067213,0.437374082,500,500,9,2,1,250,1,0.055555556,0,0
135,356,0.025280899,0.454293161,0.450134831,0.277605876,333,0.530898876,0,0.019662143,34,8b,23,0.011036167,0.437873256,500,500,9,2,1,250,1,0.055555556,0,0
136,350,0.022857143,0.454073804,0.451457143,0.278147793,320,0.548571429,0,0.019982819,34,8b,30,0.011120365,0.438114696,500,500,9,2,1,250,1,0.055555556,0,0
137,343,0.023323615,0.454466897,0.452069971,0.28007481,310,0.542274052,0,0.019697053,34,8b,33,0.010928359,0.43856696,500,500,9,2,1,250,1,0.055555556,0,0
138,340,0.023529412,0.454399853,0.451782353,0.28124584,299,0.538235294,1,0.019736588,34,8b,41,0.010920183,0.43881358,500,500,9,2,1,250,1,0.055555556,0,0
139,336,0.026785714,0.454470734,0.452261905,0.282166205,298,0.517857143,0,0.019816634,34,8b,38,0.010843569,0.439047076,500,500,9,2,1,250,1,0.055555556,0,0
140,328,0.021341463,0.454249981,0.453743902,0.283390746,284,0.521341463,0,0.020204082,34,8b,44,0.010874855,0.439431748,500,500,9,2,1,250,1,0.055555556,0,0
141,327,0.018348624,0.454205435,0.454134557,0.283364764,283,0.504587156,0,0.020360643,34,8b,44,0.010925651,0.439454862,500,500,9,2,1,250,1,0.055555556,0,0
142,325,0.015384615,0.453685169,0.454227692,0.283641075,288,0.48,1,0.020725457,34,8b,37,0.011027909,0.439555114,500,500,9,2,1,250,1,0.055555556,0,0
143,321,0.015576324,0.453358692,0.453165109,0.285698613,295,0.457943925,0,0.020845637,34,8b,26,0.011023508,0.439951366,500,500,9,2,1,250,1,0.055555556,0,0
144,315,0.019047619,0.453809866,0.452368254,0.288685463,299,0.447619048,0,0.020385124,34,8b,16,0.010727654,0.440510732,500,500,9,2,1,250,1,0.055555556,0,0
145,306,0.019607843,0.454158123,0.45227451,0.292084017,285,0.447712418,0,0.020186687,34,8b,21,0.010542526,0.441198765,500,500,9,2,1,250,1,0.055555556,0,0
146,301,0.016611296,0.453797044,0.452425249,0.293514413,272,0.448504983,1,0.020640949,34,8b,29,0.010600737,0.441524369,500,500,9,2,1,250,1,0.055555556,0,0
147,296,0.023648649,0.454006437,0.452135135,0.295650391,261,0.429054054,0,0.020787975,34,8b,34,0.010543954,0.441934479,500,500,9,2,1,250,1,0.055555556,0,0
148,291,0.030927835,0.454395425,0.449092784,0.30008138,260,0.463917526,0,0.020493356,34,8b,31,0.010345858,0.442649175,500,500,9,2,1,250,1,0.055555556,0,0
149,293,0.020477816,0.453964449,0.451112628,0.297520143,243,0.436860068,0,0.020731945,34,8b,49,0.010465256,0.442261507,500,500,9,2,1,250,1,0.055555556,0,0
150,293,0.020477816,0.453403581,0.451890785,0.296585879,249,0.43003413,0,0.021086097,34,8b,44,0.010620599,0.442143905,500,500,9,2,1,250,1,0.055555556,0,0
151,298,0.023489933,0.453395973,0.451583893,0.295032113,252,0.459731544,0,0.021554734,34,8b,46,0.010912912,0.441811407,500,500,9,2,1,250,1,0.055555556,0,0
152,302,0.023178808,0.45308345,0.452377483,0.292788442,251,0.470198675,1,0.021719995,34,8b,51,0.010964157,0.441412346,500,500,9,2,1,250,1,0.055555556,0,0
153,312,0.022435897,0.453104434,0.452384615,0.289288203,251,0.439102564,1,0.021974927,34,8b,61,0.011264952,0.440682031,500,500,9,2,1,250,1,0.055555556,0,0
154,311,0.019292605,0.4526752,0.452205788,0.289530288,250,0.446945338,1,0.022197685,34,8b,60,0.011304478,0.440748011,500,500,9,2,1,250,1,0.055555556,0,0
155,313,0.022364217,0.452308557,0.451214058,0.28944407,252,0.45686901,0,0.021894434,34,8b,61,0.011272689,0.440692314,500,500,9,2,1,250,1,0.055555556,0,0
156,316,0.018987342,0.451521932,0.449531646,0.289351994,252,0.477848101,0,0.022236062,34,8b,64,0.011499036,0.440618217,500,500,9,2,1,250,1,0.055555556,0,0
157,311,0.009646302,0.450636284,0.448051447,0.291771729,251,0.491961415,1,0.023409971,34,8b,60,0.011942568,0.441091866,500,500,9,2,1,250,1,0.055555556,0,0
158,309,0.006472492,0.451192541,0.449909385,0.291252593,251,0.517799353,1,0.023604468,34,8b,58,0.011983529,0.441060446,500,500,9,2,1,250,1,0.055555556,0,0
159,313,0.012779553,0.45186952,0.450549521,0.289736855,252,0.52715655,0,0.023722613,34,8b,61,0.012116073,0.440740394,500,500,9,2,1,250,1,0.055555556,0,0
160,315,0.015873016,0.451610985,0.449511111,0.289763186,252,0.511111111,0,0.024012447,34,8b,63,0.012277613,0.440698549,500,500,9,2,1,250,1,0.055555556,0,0
161,315,0.012698413,0.451902686,0.448914286,0.290434697,252,0.526984127,0,0.024467147,34,8b,63,0.012428738,0.440786313,500,500,9,2,1,250,1,0.055555556,0,0
162,320,0.0125,0.451282744,0.44785625,0.289264905,252,0.53125,0,0.024507735,34,8b,68,0.012448366,0.440510321,500,500,9,2,1,250,1,0.055555556,0,0
163,317,0.009463722,0.451233558,0.447463722,0.290573684,251,0.520504732,1,0.025184021,34,8b,66,0.01268806,0.440767531,500,500,9,2,1,250,1,0.055555556,0,0
164,314,0.006369427,0.451237991,0.450694268,0.288897505,250,0.515923567,0,0.025541006,34,8b,62,0.012769595,0.440610506,500,500,9,2,1,250,1,0.055555556,0,0
165,315,0.00952381,0.451373434,0.450012698,0.289203097,252,0.485714286,0,0.025490351,34,8b,63,0.012794979,0.440625276,500,500,9,2,1,250,1,0.055555556,0,0
166,312,0.012820513,0.45116794,0.449423077,0.290602788,251,0.455128205,1,0.025489662,34,8b,61,0.012786672,0.440896953,500,500,9,2,1,250,1,0.055555556,0,0
