year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
189,128,0,0.380966431,0.3910625,0.38605944,100,0.4921875,0,0.088423027,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,128,0,0.379598694,0.388515625,0.386827703,100,0.4453125,0,0.089696877,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,128,0,0.3797146,0.39003125,0.386177018,100,0.5,0,0.090548204,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,129,0,0.379208822,0.388744186,0.386067476,100,0.511627907,0,0.091198562,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,129,0,0.377451716,0.385147287,0.387209305,100,0.534883721,0,0.092560345,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,130,0,0.376943905,0.384984615,0.386600082,100,0.561538462,0,0.093499621,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,129,0,0.375348537,0.381782946,0.388150928,100,0.527131783,0,0.095218617,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,127,0,0.375474425,0.382944882,0.388739512,100,0.496062992,0,0.094780882,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,128,0,0.374808899,0.380859375,0.388955455,100,0.5,0,0.095706675,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,128,0,0.374236633,0.379234375,0.38953104,100,0.5,0,0.09595428,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,132,0,0.373457759,0.378727273,0.387426344,100,0.446969697,0,0.097002693,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,129,0,0.372885404,0.378914729,0.388768476,100,0.511627907,0,0.097585823,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,135,0,0.372598738,0.378814815,0.385560924,122,0.511111111,0,0.09836786,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,143,0,0.372573133,0.377874126,0.381864426,127,0.517482517,0,0.098482408,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,152,0,0.371293023,0.376210526,0.377765453,135,0.513157895,0,0.100112221,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,159,0,0.371575571,0.376477987,0.37426419,143,0.503144654,0,0.100213504,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,168,0,0.370272073,0.375321429,0.370100486,148,0.488095238,0,0.101429145,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,173,0,0.36945902,0.37499422,0.367618757,155,0.49132948,0,0.10232575,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,181,0,0.368474222,0.373502762,0.364393728,156,0.480662983,0,0.103671301,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,185,0,0.367683915,0.369621622,0.364615515,153,0.486486486,0,0.104491826,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,193,0,0.367092405,0.370518135,0.360259497,157,0.461139896,0,0.105173057,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,206,0,0.366450608,0.369359223,0.355079265,180,0.45631068,0,0.106019685,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,213,0,0.365964072,0.368469484,0.352497368,190,0.455399061,0,0.106933763,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,221,0,0.365693966,0.367809955,0.349507433,196,0.461538462,0,0.107379486,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,229,0,0.364997921,0.36558952,0.347515609,205,0.458515284,0,0.108137929,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,236,0,0.364899903,0.364771186,0.345293466,209,0.474576271,0,0.108690152,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,246,0,0.364306927,0.364130081,0.341609973,218,0.463414634,0,0.109622982,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,253,0,0.364324079,0.364948617,0.338329863,221,0.470355731,0,0.109877848,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,258,0,0.364180743,0.366085271,0.335483719,221,0.484496124,0,0.110248997,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,264,0,0.364154141,0.364204545,0.334720337,222,0.481060606,0,0.110787408,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,274,0,0.363623368,0.364306569,0.330706403,238,0.503649635,0,0.111602061,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,285,0,0.363976399,0.364175439,0.327091022,251,0.494736842,0,0.111712209,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,293,0,0.363883225,0.363924915,0.324461137,260,0.481228669,0,0.111932531,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,302,0,0.363720253,0.364649007,0.320651073,269,0.486754967,0,0.112449819,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,309,0,0.363568501,0.364750809,0.31810139,275,0.472491909,0,0.112870795,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,318,0,0.36364414,0.364654088,0.315238959,281,0.468553459,0,0.113000881,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,325,0,0.363486892,0.363464615,0.313942272,286,0.483076923,0,0.113167289,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,332,0,0.36263683,0.362313253,0.312225765,288,0.46686747,0,0.113882124,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,339,0,0.362361822,0.362943953,0.30924262,290,0.471976401,0,0.114411715,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,350,0,0.362237788,0.362085714,0.306566268,303,0.457142857,0,0.114994707,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,361,0,0.361656533,0.361534626,0.303376638,316,0.462603878,0,0.11569056,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,370,0,0.361594259,0.361891892,0.300302042,328,0.478378378,0,0.115995516,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,379,0,0.36146454,0.361182058,0.298299046,337,0.480211082,0,0.116252557,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,388,0,0.361203402,0.360530928,0.296203573,345,0.479381443,0,0.116677068,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,396,0,0.360857317,0.361055556,0.293149656,351,0.48989899,0,0.117160075,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,404,0,0.36033512,0.361668317,0.289881292,357,0.492574257,0,0.117845907,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,412,0,0.360533486,0.361912621,0.287565119,360,0.502427184,0,0.118034013,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,421,0,0.360305781,0.361296912,0.285614191,363,0.494061758,0,0.118356121,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,432,0,0.359971134,0.361967593,0.281683281,374,0.509259259,0,0.11860614,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,439,0,0.359554107,0.361753986,0.279745429,387,0.517084282,0,0.119096798,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,450,0,0.359258341,0.361502222,0.27694008,397,0.526666667,0,0.119629947,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,459,0,0.359347065,0.361581699,0.27463427,408,0.51416122,0,0.119646107,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,469,0,0.359177481,0.361850746,0.271678464,416,0.503198294,0,0.119735215,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,480,0,0.359033997,0.3606375,0.270277426,424,0.522916667,0,0.120130243,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,488,0,0.359057994,0.360233607,0.268855423,433,0.506147541,0,0.120163022,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,491,0,0.358739386,0.360228106,0.267871053,436,0.511201629,0,0.120563637,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,491,0,0.358356167,0.360191446,0.267579496,433,0.519348269,0,0.120822576,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0,0.35854731,0.359747967,0.268039369,433,0.514227642,0,0.120895249,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0,0.358826858,0.360068966,0.267664394,440,0.515212982,0,0.120684854,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0,0.358856055,0.359682927,0.268387286,440,0.504065041,0,0.120679344,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,493,0,0.358461216,0.359951318,0.267484398,441,0.509127789,0,0.121138271,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0,0.35890569,0.359939024,0.268124874,440,0.532520325,0,0.121058401,19,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468304208,0.258384,0.460402782,115,0.516,0,0.003433608,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,497,0,0.468293544,0.270688129,0.435965841,283,0.521126761,0,-0.001356292,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0,0.468214916,0.283526104,0.42223559,465,0.518072289,0,-0.001253145,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,496,0,0.468135658,0.297241935,0.407666801,454,0.508064516,0,-0.001110664,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0,0.468037549,0.311006036,0.392918318,460,0.515090543,0,-0.000996025,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,498,0,0.468183279,0.323903614,0.379221144,464,0.520080321,0,-0.000896585,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0,0.46791093,0.337259557,0.364899875,456,0.535211268,0,-0.000795858,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0,0.468123901,0.350104418,0.35127883,464,0.532128514,0,-0.000726223,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,495,0,0.467879727,0.368145455,0.332248404,454,0.517171717,0,-0.000561295,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,475,0,0.467362486,0.410715789,0.290028613,387,0.509473684,0,-0.000124833,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,442,0,0.466618783,0.466678733,0.239272269,328,0.520361991,0,0.000736796,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0,0.466468818,0.466262834,0.228698885,419,0.529774127,0,0.000969692,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,495,0,0.466271793,0.466529293,0.226422241,450,0.533333333,0,0.001111373,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,495,0,0.465933488,0.466961616,0.225683094,462,0.545454545,0,0.001295388,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0,0.465787459,0.466542169,0.225327024,463,0.536144578,0,0.001460311,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0,0.465528996,0.466365462,0.225301639,458,0.514056225,0,0.00167319,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0,0.465408792,0.466554217,0.225000371,464,0.504016064,0,0.00182605,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,497,0,0.465002648,0.466120724,0.225354169,457,0.515090543,0,0.002003605,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,483,0,0.464521208,0.464927536,0.229449625,409,0.523809524,0,0.002560235,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0,0.463933768,0.46624086,0.231903382,369,0.516129032,0,0.002896292,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,481,0,0.463747395,0.466307692,0.227838373,397,0.505197505,0,0.003280184,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,490,0,0.463682441,0.465910204,0.22609683,436,0.520408163,0,0.00349624,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,495,0,0.463615733,0.46570101,0.225110797,457,0.509090909,0,0.003623459,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0,0.463313236,0.465689516,0.224642949,460,0.508064516,0,0.003905365,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,495,0,0.463359184,0.465163636,0.225471947,456,0.515151515,0,0.004082647,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0,0.463348641,0.464757515,0.224985337,461,0.501002004,0,0.004191782,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0,0.463498354,0.464512097,0.226054408,459,0.497983871,0,0.004406272,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0,0.463331397,0.464895277,0.2275816,422,0.488706366,0,0.004646969,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0,0.46338069,0.463928721,0.230983805,391,0.486373166,0,0.004972142,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0,0.462869632,0.463686192,0.230589282,393,0.479079498,0,0.005283685,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0,0.46256691,0.463697342,0.227761057,424,0.468302658,0,0.00558302,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0,0.462442451,0.463425101,0.226798472,451,0.479757085,0,0.00585509,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,496,0,0.462169261,0.46321371,0.226341646,458,0.487903226,0,0.006079864,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0,0.461988135,0.463181452,0.226226028,457,0.491935484,0,0.006198579,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,496,0,0.461703544,0.463495968,0.225653353,458,0.512096774,0,0.006314731,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,497,0,0.46165445,0.463557344,0.225318293,459,0.509054326,0,0.006444961,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,494,0,0.461346092,0.463105263,0.226233249,432,0.522267206,0,0.006639748,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,484,0,0.460651924,0.463045455,0.228048185,408,0.51446281,0,0.007163977,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0,0.460607912,0.462445833,0.229587926,399,0.508333333,0,0.007592074,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0,0.46040261,0.461723711,0.229009901,415,0.501030928,0,0.008018728,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0,0.459970129,0.461338742,0.227212362,442,0.492900609,0,0.008347965,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0,0.460105559,0.461126761,0.226637671,455,0.486921529,0,0.00852664,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,495,0,0.460021757,0.460513131,0.227681298,458,0.488888889,0,0.008734668,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0,0.459839459,0.459440644,0.228226763,457,0.476861167,0,0.009021018,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0,0.459572129,0.459237903,0.228448805,459,0.477822581,0,0.009262751,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,490,0,0.459524827,0.459808163,0.229168283,434,0.453061224,0,0.009737243,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0,0.459582127,0.459102881,0.230886894,414,0.45473251,0,0.010012056,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,483,0,0.459502103,0.459254658,0.231355522,405,0.465838509,0,0.010343338,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0,0.458955169,0.459404959,0.230517542,413,0.475206612,0,0.010729482,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0,0.45917154,0.459266802,0.229225553,433,0.482688391,0,0.010919942,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0,0.458861324,0.459086869,0.228248625,449,0.462626263,0,0.011196044,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0,0.458363635,0.458853119,0.227632215,458,0.468812877,0,0.011545907,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0,0.458244955,0.45901006,0.227364717,457,0.478873239,0,0.011781161,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,498,0,0.458044878,0.45924498,0.226718127,460,0.481927711,0,0.0119729,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,492,0,0.457826781,0.458504065,0.228701896,442,0.491869919,0,0.012182602,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,488,0,0.457450694,0.458163934,0.229676121,420,0.512295082,0,0.012568927,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,486,0,0.456878419,0.457493827,0.230383224,410,0.520576132,0,0.013079122,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,487,0,0.456815575,0.457712526,0.229866694,415,0.511293634,0,0.013278749,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0,0.456326316,0.457443763,0.229287739,429,0.501022495,0,0.01357717,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,493,0,0.456199943,0.457419878,0.228287638,443,0.513184584,0,0.013710849,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0,0.456029574,0.457935614,0.226675458,454,0.509054326,0,0.013822456,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,497,0,0.455777846,0.457754527,0.226660555,457,0.503018109,0,0.01401462,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0,0.45562678,0.457669355,0.226855012,459,0.508064516,0,0.014160081,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0,0.455270059,0.45782996,0.226844277,446,0.518218623,0,0.01448396,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0,0.454896726,0.456897959,0.22845919,426,0.516326531,0,0.014692251,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0,0.454364324,0.456536082,0.229571292,414,0.496907216,0,0.015111949,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,486,0,0.45390046,0.455773663,0.229769436,413,0.5,0,0.015663159,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,490,0,0.453531529,0.455812245,0.228492566,426,0.508163265,0,0.01578752,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,493,0,0.453303774,0.455160243,0.228311174,440,0.517241379,0,0.016016173,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,494,0,0.453520362,0.45482996,0.228617609,450,0.510121457,0,0.015981323,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,496,0,0.453450231,0.454637097,0.228310154,454,0.516129032,0,0.016221861,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0,0.453102178,0.454140845,0.228328133,459,0.501006036,0,0.016465688,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,495,0,0.452915613,0.453793939,0.229002797,449,0.498989899,0,0.016582262,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0,0.452912091,0.454126531,0.229788973,431,0.5,0,0.016774617,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0,0.452535491,0.454090164,0.229979249,419,0.510245902,0,0.016921889,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0,0.452343454,0.453480412,0.231171163,415,0.509278351,0,0.017224969,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0,0.452398986,0.453485597,0.230978622,421,0.491769547,0,0.017643039,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,490,0,0.4522195,0.453412245,0.22998261,433,0.491836735,0,0.017798271,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0,0.452291318,0.453546559,0.228978201,446,0.487854251,0,0.017864308,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,494,0,0.452099268,0.45354251,0.228822555,452,0.477732794,0,0.017857544,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,496,0,0.452275978,0.453592742,0.228458381,456,0.481854839,0,0.017852515,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,496,0,0.452146214,0.453375,0.228585456,450,0.471774194,0,0.018070983,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0,0.452189496,0.453816701,0.229292081,437,0.464358452,0,0.018184753,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,487,0,0.452725491,0.453913758,0.230557221,422,0.466119097,0,0.018324352,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0,0.452714545,0.454554415,0.22986223,417,0.455852156,0,0.018389872,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0,0.452366471,0.454366255,0.230009547,422,0.471193416,0,0.018711468,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0,0.452383406,0.455022403,0.228156156,429,0.460285132,0,0.01877132,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0,0.452023796,0.454813765,0.22738746,443,0.471659919,0,0.019198393,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,494,0,0.451999127,0.454417004,0.227795138,452,0.479757085,0,0.019386347,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,495,0,0.452118759,0.454913131,0.227129022,454,0.488888889,0,0.019374347,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,493,0,0.451959041,0.454819473,0.227558234,449,0.492900609,0,0.019545886,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0,0.452112574,0.454707317,0.228038349,439,0.483739837,0,0.019877675,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0,0.451408909,0.454134694,0.228533331,427,0.493877551,0,0.020268656,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,490,0,0.451249829,0.453820408,0.228739249,420,0.502040816,0,0.020525534,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,490,0,0.451206464,0.453738776,0.228791046,426,0.512244898,0,0.020636342,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0,0.450898804,0.453255624,0.229287614,428,0.517382413,0,0.021027425,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,492,0,0.45087362,0.453186992,0.228645234,438,0.506097561,0,0.020965975,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0,0.450689105,0.45300202,0.227999889,450,0.496969697,0,0.021217299,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0,0.450312,0.452270161,0.228247525,454,0.497983871,0,0.021586351,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0,0.450585242,0.451834343,0.229176669,452,0.501010101,0,0.021594352,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,489,0,0.449760101,0.451243354,0.230507773,442,0.496932515,0,0.021706237,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,479,0,0.449792748,0.451933194,0.232137945,426,0.501043841,0,0.021617927,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,470,0,0.449238067,0.451476596,0.234322514,409,0.506382979,0,0.022032644,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,463,0,0.448947903,0.450889849,0.236405755,406,0.496760259,0,0.022216288,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
104,457,0,0.448782661,0.450774617,0.237869907,402,0.496717724,0,0.022343972,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,452,0,0.448445934,0.450424779,0.23921009,403,0.502212389,0,0.022736247,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,449,0,0.448470201,0.450534521,0.239868321,407,0.521158129,0,0.022679417,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,442,0,0.448464768,0.449742081,0.242448044,407,0.511312217,0,0.022724515,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,434,0,0.447909974,0.450004608,0.24380906,399,0.502304147,0,0.023048424,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,424,0,0.447741801,0.449839623,0.246470583,387,0.518867925,0,0.023269021,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,419,0,0.447497012,0.449331742,0.248124454,371,0.508353222,0,0.02368091,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,410,0,0.447413873,0.449141463,0.250681265,358,0.507317073,0,0.023894939,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,400,0,0.447166219,0.449675,0.25274113,353,0.5125,0,0.024237735,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,395,0,0.446903073,0.44838481,0.255197958,345,0.524050633,0,0.024329293,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,391,0,0.446635049,0.448751918,0.25578588,346,0.524296675,0,0.024591325,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,386,0,0.44620014,0.447989637,0.257632797,349,0.510362694,0,0.02510823,20,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
