year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
155,130,0.007692308,0.428009349,0.431784615,0.36712086,101,0.484615385,0.5,0.03938964,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,132,0.007575758,0.428433712,0.431287879,0.366362855,100,0.454545455,0.5,0.03954062,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,133,0.015037594,0.430117022,0.430466165,0.366676577,101,0.45112782,0.5,0.038233951,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,130,0.007692308,0.428144438,0.432661538,0.366766661,100,0.461538462,0.5,0.040407937,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,133,0.007518797,0.427334502,0.434075188,0.364224825,101,0.481203008,0.5,0.041813013,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,129,0.007751938,0.42752587,0.43324031,0.366891849,100,0.472868217,0.5,0.041915592,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,131,0.015267176,0.426495193,0.430320611,0.366794058,101,0.450381679,0.5,0.043236015,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,129,0.015503876,0.424613785,0.426790698,0.36894229,100,0.503875969,0.5,0.04479984,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,133,0.015037594,0.424730963,0.428270677,0.366118059,101,0.481203008,0.5,0.045222697,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,130,0.015384615,0.426337278,0.432338462,0.366397604,100,0.484615385,0.5,0.044003845,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,130,0.023076923,0.427662722,0.431815385,0.367008647,101,0.484615385,0.5,0.043353734,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,133,0.007518797,0.425661824,0.433082707,0.364191381,100,0.496240602,0.5,0.045489453,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,133,0.015037594,0.425081576,0.424902256,0.367757784,101,0.511278195,0.5,0.04698369,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,132,0.015151515,0.425215966,0.424772727,0.368392192,100,0.53030303,0.5,0.046583028,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,132,0.022727273,0.425255567,0.426136364,0.367784758,101,0.53030303,0.5,0.045935001,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,131,0.007633588,0.424287571,0.428625954,0.366926598,100,0.549618321,0.5,0.046798858,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,131,0.015267176,0.423653808,0.421267176,0.370066435,101,0.541984733,0.5,0.047096787,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,129,0.015503876,0.421802296,0.42096124,0.37074968,100,0.550387597,0.5,0.049205479,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,129,0.015503876,0.419764377,0.419488372,0.370833496,101,0.550387597,0.5,0.050743444,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,131,0.015267176,0.419823204,0.420396947,0.369366529,100,0.557251908,0.5,0.050466699,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,130,0.015384615,0.418568047,0.418707692,0.370307784,101,0.507692308,0.5,0.050986134,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,136,0.014705882,0.418116512,0.42025,0.366262415,122,0.529411765,0.5,0.051571254,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,143,0.013986014,0.417912318,0.421188811,0.362051614,126,0.517482517,0.5,0.052011932,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,146,0.01369863,0.417829236,0.418931507,0.361571132,131,0.520547945,0.5,0.05189009,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,153,0.013071895,0.417776624,0.419934641,0.357471963,136,0.509803922,0.5,0.052357196,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,157,0.012738854,0.418061544,0.420624204,0.355189184,145,0.503184713,0.5,0.052342025,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,164,0.018292683,0.418106819,0.420109756,0.351995748,144,0.5,0.5,0.052107591,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,167,0.005988024,0.416160744,0.420275449,0.349739625,147,0.473053892,0.5,0.054303333,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,167,0.011976048,0.416870307,0.419041916,0.350670179,140,0.467065868,0.5,0.053871837,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,171,0.011695906,0.416197223,0.417345029,0.349433326,142,0.444444444,0.5,0.054891454,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,183,0.016393443,0.416077996,0.415081967,0.345059516,160,0.459016393,0.5,0.055328758,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,186,0.005376344,0.414028356,0.41555914,0.34259967,164,0.47311828,0.5,0.057541173,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,191,0.010471204,0.414692936,0.416722513,0.339873735,172,0.486910995,0.5,0.057241144,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,195,0.01025641,0.413685286,0.414902564,0.338772969,174,0.471794872,0.5,0.05830765,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,202,0.014851485,0.413776934,0.415049505,0.335608274,184,0.49009901,0.5,0.058033849,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,207,0.014492754,0.413708068,0.414966184,0.333444415,182,0.497584541,0.5,0.058795552,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,210,0.014285714,0.413454649,0.414895238,0.332080924,187,0.49047619,0.5,0.059294736,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,213,0.014084507,0.412547202,0.41400939,0.33097414,183,0.492957746,0.5,0.06044541,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,216,0.013888889,0.413091842,0.414268519,0.329766233,184,0.537037037,0.5,0.060322112,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,225,0.004444444,0.411788978,0.414711111,0.325081854,191,0.52,0.5,0.062023138,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,231,0.004329004,0.411985364,0.414103896,0.323111142,203,0.489177489,0.5,0.062086511,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,236,0.004237288,0.411811584,0.411847458,0.322593765,212,0.466101695,0.5,0.062573692,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,243,0.008230453,0.412641467,0.411670782,0.32035256,216,0.469135802,0.5,0.061895191,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,248,0.004032258,0.412489594,0.411774194,0.318252752,224,0.475806452,0.5,0.062331285,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,253,0.007905138,0.412319986,0.409833992,0.317687972,223,0.462450593,0.5,0.062438811,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,259,0.003861004,0.41132176,0.409830116,0.314912684,229,0.474903475,0.5,0.063129351,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,263,0.007604563,0.411761512,0.408456274,0.31470379,230,0.479087452,0.5,0.063021696,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,266,0.003759398,0.410474942,0.409676692,0.311974527,230,0.473684211,0.5,0.063968468,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,273,0.007326007,0.410685961,0.408820513,0.310193428,233,0.465201465,0.5,0.063689104,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,279,0.007168459,0.410667399,0.408953405,0.307919827,245,0.476702509,0.5,0.063715371,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,286,0.01048951,0.411369896,0.409090909,0.30572441,256,0.496503497,0.5,0.063007945,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,290,0.010344828,0.411000321,0.408324138,0.304745842,259,0.496551724,0.5,0.063517195,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,297,0.013468013,0.411165165,0.407542088,0.303086759,266,0.478114478,0.5,0.063356899,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,301,0.009966777,0.410978852,0.407355482,0.301783329,267,0.495016611,0.5,0.063640691,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,305,0.013114754,0.412191809,0.40784918,0.300746604,272,0.498360656,0.5,0.06275965,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,312,0.012820513,0.412699509,0.409429487,0.297390454,272,0.477564103,0.5,0.062031793,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,318,0.012578616,0.413427159,0.409836478,0.295523431,276,0.477987421,0.5,0.06159504,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,321,0.012461059,0.413916393,0.411121495,0.293734352,278,0.492211838,0.5,0.061382753,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,328,0.009146341,0.41369752,0.412353659,0.290260186,286,0.49695122,0.5,0.061858449,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,336,0.005952381,0.41325388,0.413047619,0.286808384,297,0.49702381,0.5,0.062397972,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,344,0.00872093,0.413736674,0.413261628,0.284416185,306,0.514534884,0.5,0.061999692,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,349,0.00286533,0.413180171,0.414303725,0.281541637,312,0.524355301,0.5,0.062695028,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,355,0.002816901,0.413681262,0.415025352,0.279357971,314,0.523943662,0.5,0.062349256,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,361,0.002770083,0.413350688,0.414930748,0.277394729,322,0.515235457,0.5,0.062946703,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,366,0.005464481,0.413322613,0.413147541,0.277560135,322,0.527322404,0.5,0.063205591,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,371,0.002695418,0.412850728,0.413504043,0.275415256,323,0.525606469,0.5,0.064088099,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,376,0.005319149,0.412965892,0.413319149,0.274207279,329,0.513297872,0.5,0.064112215,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,382,0.005235602,0.412455162,0.411931937,0.273458585,334,0.523560209,0.5,0.06476503,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,388,0.007731959,0.412794386,0.411175258,0.272738134,344,0.528350515,0.5,0.064602952,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,392,0.00255102,0.412231817,0.411979592,0.270416577,348,0.505102041,0.5,0.065382132,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,402,0.004975124,0.411779294,0.411626866,0.26765867,356,0.507462687,0.5,0.065957276,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,407,0.002457002,0.410998539,0.412447174,0.264878548,361,0.488943489,0.5,0.066873189,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,414,0.004830918,0.411449357,0.411932367,0.26383677,369,0.487922705,0.5,0.066659208,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,418,0,0.410705496,0.413028708,0.261071021,368,0.490430622,0.5,0.067590789,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,422,0.002369668,0.410672581,0.411526066,0.261525791,371,0.481042654,0.5,0.06740298,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,430,0.002325581,0.410547269,0.410976744,0.259896471,375,0.493023256,0.5,0.067551485,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,436,0.004587156,0.41098859,0.412013761,0.257594778,383,0.497706422,0.5,0.066996379,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,441,0.004535147,0.410814727,0.41214059,0.256037426,392,0.498866213,0.5,0.06706439,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,448,0.006696429,0.41101279,0.412191964,0.254359407,398,0.506696429,0.5,0.066766882,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,452,0.004424779,0.411144902,0.412345133,0.253294726,401,0.517699115,0.5,0.066754673,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,459,0.004357298,0.411216726,0.412335512,0.25162121,405,0.533769063,0.5,0.066791335,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,467,0.004282655,0.411137082,0.412218415,0.249722282,414,0.535331906,0.5,0.066553764,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,474,0.006329114,0.41105325,0.411898734,0.248314056,418,0.542194093,0.5,0.066484495,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,479,0.006263048,0.411170127,0.41239666,0.246666393,423,0.544885177,0.5,0.066112611,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,484,0.006198347,0.411400502,0.413049587,0.244948102,424,0.52892562,0.5,0.065906773,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,491,0.00407332,0.411111485,0.412830957,0.243305233,430,0.523421589,0.5,0.066348063,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,494,0.006072874,0.411566355,0.412352227,0.243536819,443,0.508097166,0.5,0.065901199,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,495,0.004040404,0.411610174,0.412109091,0.243618338,443,0.505050505,0.5,0.065987858,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.006085193,0.41207185,0.411776876,0.244846729,445,0.488843813,0.5,0.065467407,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,491,0.00407332,0.412025058,0.412370672,0.244600303,439,0.480651731,0.5,0.065205519,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,493,0.002028398,0.412375151,0.413436105,0.243236997,437,0.480730223,0.5,0.064834204,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,490,0.002040816,0.412586901,0.413097959,0.244492723,437,0.473469388,0.5,0.064638812,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.004065041,0.413426383,0.41304065,0.244807325,435,0.483739837,0.5,0.063987424,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,490,0.004081633,0.413215643,0.412522449,0.245671061,432,0.489795918,0.5,0.064113967,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,492,0.006097561,0.413518574,0.412495935,0.24549738,430,0.485772358,0.5,0.063685046,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,494,0.006072874,0.413590122,0.412684211,0.244888296,441,0.493927126,0.5,0.063502692,80,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.46897176,0.255032,0.458192236,135,0.456,0.5,0.003012929,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.469055898,0.267064257,0.444241623,301,0.457831325,0.5,-0.001368137,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0,0.468886769,0.279983903,0.430433098,465,0.466800805,0.5,-0.00128232,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,500,0.002,0.469028268,0.293572,0.415962494,467,0.47,0.5,-0.001175413,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.002012072,0.468833431,0.306539235,0.402193097,462,0.466800805,0.5,-0.00107114,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.004024145,0.468929602,0.320217304,0.387725951,460,0.464788732,0.5,-0.000904201,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.004032258,0.468895108,0.333608871,0.373563796,458,0.473790323,0.5,-0.000808473,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,499,0.006012024,0.468763234,0.346172345,0.359846072,469,0.480961924,0.5,-0.000686708,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,495,0.006060606,0.468890281,0.367672727,0.337533579,447,0.474747475,0.5,-0.000522249,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0.004255319,0.468371403,0.416855319,0.289499548,377,0.482978723,0.5,-4.40E-05,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,446,0.002242152,0.468412078,0.471394619,0.239248272,334,0.48206278,0.5,0.00084112,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0.004106776,0.468398383,0.471080082,0.229376173,419,0.476386037,0.5,0.001102833,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.002016129,0.468319248,0.470975806,0.227299747,459,0.477822581,0.5,0.001247413,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.004024145,0.468155148,0.47065996,0.227267166,464,0.484909457,0.5,0.001399088,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.004024145,0.467783498,0.470285714,0.227359404,461,0.488933602,0.5,0.00154867,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.006036217,0.467665611,0.469283702,0.228328463,460,0.480885312,0.5,0.001702958,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,499,0.006012024,0.46749844,0.46907014,0.22795519,467,0.470941884,0.5,0.001843999,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.008097166,0.46710253,0.46797166,0.229957934,452,0.477732794,0.5,0.002163307,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.008298755,0.466839233,0.46786722,0.232681136,401,0.477178423,0.5,0.002728218,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.006451613,0.46601873,0.465565591,0.238532311,369,0.503225806,0.5,0.003181174,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.004175365,0.465483445,0.46485595,0.235461339,396,0.511482255,0.5,0.003610855,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.004065041,0.465144933,0.465288618,0.231670897,442,0.516260163,0.5,0.003870747,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.002012072,0.465069641,0.465686117,0.230026824,458,0.505030181,0.5,0.004111616,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.004024145,0.465310475,0.465460765,0.23046522,462,0.511066398,0.5,0.004273683,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.004016064,0.465069705,0.464542169,0.231017833,460,0.514056225,0.5,0.004421869,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0.006012024,0.465062072,0.464356713,0.23098076,467,0.513026052,0.5,0.004495139,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,498,0.006024096,0.465001048,0.464730924,0.230759776,457,0.504016064,0.5,0.004697999,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.004123711,0.464607912,0.464371134,0.233844545,416,0.507216495,0.5,0.004991094,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0.004210526,0.464440652,0.464421053,0.236039646,389,0.515789474,0.5,0.005187607,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,476,0.006302521,0.46411029,0.464298319,0.235663292,393,0.514705882,0.5,0.005593501,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.004098361,0.463675927,0.463762295,0.233026691,425,0.512295082,0.5,0.005858961,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.006048387,0.463534051,0.46296371,0.231900926,450,0.514112903,0.5,0.005858309,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.006036217,0.46320426,0.462289738,0.232120289,461,0.501006036,0.5,0.005971127,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.006048387,0.463130695,0.462939516,0.231595467,458,0.489919355,0.5,0.006087835,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.002012072,0.463055346,0.463525151,0.230676994,462,0.492957746,0.5,0.006302728,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,497,0.004024145,0.462852754,0.462768612,0.231319167,457,0.513078471,0.5,0.006352131,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,491,0.00407332,0.462835727,0.462468432,0.233013858,428,0.509164969,0.5,0.006526536,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,483,0.00621118,0.462664836,0.462223602,0.235010347,406,0.492753623,0.5,0.006672499,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.00625,0.462451784,0.460879167,0.236963299,400,0.483333333,0.5,0.006853199,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.00617284,0.462318731,0.461304527,0.234995006,417,0.475308642,0.5,0.006986616,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.004056795,0.461929574,0.461561866,0.23277362,439,0.492900609,0.5,0.007298603,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.006036217,0.462117486,0.461513078,0.232057267,458,0.486921529,0.5,0.007335032,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.004024145,0.461992344,0.461380282,0.232096419,459,0.494969819,0.5,0.007431079,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.006036217,0.461875867,0.460965795,0.232444271,463,0.501006036,0.5,0.007540512,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.006048387,0.461856306,0.460818548,0.232815203,457,0.489919355,0.5,0.007543743,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.006097561,0.461433257,0.461211382,0.232972913,433,0.50203252,0.5,0.007615856,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0.006185567,0.461348679,0.461381443,0.234362363,415,0.498969072,0.5,0.007764283,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,480,0.00625,0.460615503,0.461766667,0.234551275,405,0.502083333,0.5,0.008286868,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,482,0.004149378,0.460490023,0.461709544,0.234031833,410,0.514522822,0.5,0.008563695,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.00610998,0.460508501,0.461376782,0.23227277,429,0.49694501,0.5,0.008725263,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0.004048583,0.460118056,0.461587045,0.231026789,451,0.528340081,0.5,0.008934375,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,495,0.006060606,0.459987524,0.462056566,0.230183495,457,0.533333333,0.5,0.009095731,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.002016129,0.459785343,0.462584677,0.22921712,459,0.522177419,0.5,0.009306209,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,498,0.004016064,0.459761359,0.461919679,0.22944479,458,0.52811245,0.5,0.009427081,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,492,0.00203252,0.459552015,0.462093496,0.230488493,438,0.520325203,0.5,0.00956741,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,488,0.004098361,0.459210196,0.460709016,0.232626654,423,0.514344262,0.5,0.009841551,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.002066116,0.459164273,0.461834711,0.232345217,412,0.52892562,0.5,0.00999734,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.004140787,0.45876587,0.461453416,0.232664362,413,0.51552795,0.5,0.01024216,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,488,0.004098361,0.458343565,0.460377049,0.232271179,421,0.528688525,0.5,0.010439739,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,493,0.006085193,0.45835585,0.459403651,0.232145373,446,0.511156187,0.5,0.010655603,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.006036217,0.458185475,0.458841046,0.231679736,455,0.492957746,0.5,0.010733953,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,495,0.006060606,0.458124175,0.458771717,0.232166445,459,0.503030303,0.5,0.010762195,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.006048387,0.457962478,0.458866935,0.231698976,455,0.489919355,0.5,0.01084504,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0.006072874,0.457853333,0.45908502,0.23183964,442,0.493927126,0.5,0.011133511,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.006122449,0.45761671,0.459738776,0.231883282,429,0.5,0.5,0.011279627,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,488,0.006147541,0.457570705,0.458877049,0.233236439,418,0.493852459,0.5,0.011461088,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,486,0.00617284,0.457325382,0.457744856,0.234713107,418,0.495884774,0.5,0.011779244,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0.006134969,0.457469624,0.458200409,0.233639784,419,0.503067485,0.5,0.011932746,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,493,0.006085193,0.457338051,0.458685598,0.232076336,442,0.505070994,0.5,0.012024127,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
