year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
63,491,0.00814664,0.458818273,0.458411405,0.231099673,435,0.478615071,1,0.010480465,8,1,56,0.00845177,0.41124964,500,500,9,2,1,250,1,0.055555556,0,0
64,488,0.008196721,0.458691204,0.45802459,0.232098973,423,0.485655738,1,0.010615457,8,1,64,0.008487991,0.411505804,500,500,9,2,1,250,1,0.055555556,0,0
65,486,0.00617284,0.458541004,0.458415638,0.232023362,412,0.483539095,1,0.010877933,8,1,74,0.00853376,0.411556961,500,500,9,2,1,250,1,0.055555556,0,0
66,486,0.00617284,0.458020153,0.457967078,0.23207447,414,0.477366255,1,0.011169152,8,1,72,0.008612916,0.411581618,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0.008179959,0.457884494,0.457832311,0.231411492,422,0.490797546,1,0.011365372,8,1,67,0.008758023,0.411389246,500,500,9,2,1,250,1,0.055555556,0,0
68,494,0.006072874,0.458016977,0.457890688,0.230308636,443,0.491902834,1,0.011516153,8,1,51,0.008874598,0.411056638,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0.008064516,0.458245195,0.458524194,0.229360563,457,0.483870968,1,0.011311864,8,1,39,0.008737784,0.410834067,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.00804829,0.458325004,0.458764588,0.228940258,463,0.484909457,1,0.011341227,8,1,34,0.008759064,0.41073253,500,500,9,2,1,250,1,0.055555556,0,0
71,499,0.01002004,0.458508118,0.459062124,0.228317024,462,0.478957916,1,0.011261508,8,1,37,0.008682891,0.410564222,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.012145749,0.458543149,0.457910931,0.230721536,444,0.483805668,1,0.011274195,8,1,50,0.00862997,0.411107721,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0.012244898,0.458418467,0.457314286,0.232172384,430,0.504081633,1,0.011393065,8,1,60,0.008660615,0.411467662,500,500,9,2,1,250,1,0.055555556,0,0
74,485,0.012371134,0.458174561,0.456993814,0.233467022,416,0.513402062,1,0.011511756,8,1,69,0.008642497,0.411833455,500,500,9,2,1,250,1,0.055555556,0,0
75,484,0.01446281,0.458508013,0.457012397,0.233950601,414,0.504132231,1,0.011394946,8,1,70,0.008549138,0.411931215,500,500,9,2,1,250,1,0.055555556,0,0
76,484,0.010330579,0.45835121,0.45757438,0.233226841,415,0.489669421,1,0.011689031,8,1,69,0.008679164,0.411818021,500,500,9,2,1,250,1,0.055555556,0,0
77,491,0.00814664,0.458102936,0.457401222,0.231590832,432,0.490835031,1,0.011756171,8,1,59,0.00877766,0.411352888,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.008064516,0.457819061,0.456895161,0.230758066,452,0.510080645,1,0.012087235,8,1,44,0.008980278,0.411077923,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.008032129,0.457849361,0.456654618,0.230589293,462,0.516064257,1,0.012132786,8,1,36,0.008959766,0.410990221,500,500,9,2,1,250,1,0.055555556,0,0
80,498,0.010040161,0.457818043,0.455686747,0.231605714,462,0.514056225,1,0.01211395,8,1,36,0.008940038,0.41115887,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.012121212,0.457783953,0.455882828,0.232043194,449,0.513131313,1,0.012099605,8,1,46,0.008833644,0.411319933,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.014256619,0.457487878,0.455743381,0.232857984,436,0.49287169,1,0.01223157,8,1,55,0.008843889,0.411580079,500,500,9,2,1,250,1,0.055555556,0,0
83,488,0.014344262,0.457289409,0.455463115,0.233681378,421,0.495901639,1,0.012362279,8,1,66,0.008941922,0.411808548,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.008213552,0.457093735,0.456845996,0.232277587,415,0.503080082,1,0.012746015,8,1,72,0.009170531,0.411614474,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.01026694,0.456880115,0.456837782,0.232111318,419,0.50513347,1,0.012862403,8,1,68,0.009150552,0.41159402,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.008163265,0.456558184,0.457077551,0.230895892,427,0.489795918,1,0.013223358,8,1,63,0.009302987,0.411317385,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.008097166,0.456329771,0.456388664,0.230525421,446,0.479757085,1,0.013323324,8,1,48,0.009362606,0.411146234,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0.01010101,0.456193042,0.456250505,0.230331998,459,0.486868687,1,0.013304693,8,1,36,0.009373733,0.411089418,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.00804829,0.455970653,0.456631791,0.229280074,458,0.496981891,1,0.013375839,8,1,39,0.00940533,0.41086466,500,500,9,2,1,250,1,0.055555556,0,0
90,495,0.008080808,0.455616557,0.456432323,0.229658188,451,0.494949495,1,0.013706428,8,1,44,0.009592287,0.410997271,500,500,9,2,1,250,1,0.055555556,0,0
91,493,0.00811359,0.455356183,0.456093306,0.230266278,440,0.513184584,1,0.01400523,8,1,53,0.009709638,0.411164289,500,500,9,2,1,250,1,0.055555556,0,0
92,491,0.00610998,0.455203019,0.455417515,0.231325562,426,0.513238289,1,0.014094481,8,1,65,0.009668637,0.411401316,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0.008213552,0.454801985,0.454275154,0.233142026,419,0.513347023,1,0.014421681,8,1,67,0.009800599,0.411827231,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.010245902,0.45468703,0.452565574,0.234644779,419,0.524590164,1,0.014384197,8,1,68,0.009799345,0.412046895,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.012269939,0.454569314,0.452437628,0.2344562,426,0.535787321,1,0.014663423,8,1,63,0.009941324,0.41199095,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.014198783,0.454476204,0.451979716,0.233960533,442,0.513184584,1,0.014810487,8,1,51,0.01002256,0.411797404,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.014112903,0.454212011,0.451395161,0.233694945,457,0.497983871,1,0.014958632,8,1,39,0.010118761,0.411675603,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.010080645,0.454131707,0.45158871,0.233419605,454,0.481854839,1,0.015112186,8,1,41,0.010221693,0.411632957,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.012096774,0.454068874,0.450443548,0.234603367,453,0.47983871,1,0.015073622,8,1,43,0.010163841,0.411829211,500,500,9,2,1,250,1,0.055555556,0,0
100,490,0.014285714,0.45406536,0.450183673,0.23623059,444,0.469387755,1,0.015157222,8,1,46,0.010163597,0.412267587,500,500,9,2,1,250,1,0.055555556,0,0
101,485,0.012371134,0.453616146,0.451331959,0.235775977,424,0.470103093,1,0.015587951,8,1,61,0.01037862,0.412350425,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0.010438413,0.453392602,0.451365344,0.236949918,417,0.473903967,1,0.015699827,8,1,62,0.010360508,0.412719125,500,500,9,2,1,250,1,0.055555556,0,0
103,473,0.00845666,0.4526986,0.451995772,0.237136038,410,0.458773784,1,0.016414433,8,1,63,0.010700205,0.412941215,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.008474576,0.452468413,0.451360169,0.23785857,410,0.447033898,1,0.016431653,8,1,62,0.0106757,0.413092675,500,500,9,2,1,250,1,0.055555556,0,0
105,470,0.006382979,0.452171435,0.451378723,0.238077425,420,0.465957447,1,0.016696854,8,1,50,0.010794204,0.413193442,500,500,9,2,1,250,1,0.055555556,0,0
106,473,0.006342495,0.452216472,0.451471459,0.237300682,431,0.467230444,1,0.016738894,8,1,42,0.010828976,0.412982111,500,500,9,2,1,250,1,0.055555556,0,0
107,468,0.004273504,0.451750954,0.451448718,0.238146626,431,0.487179487,1,0.017007872,8,1,37,0.010913077,0.413273751,500,500,9,2,1,250,1,0.055555556,0,0
108,464,0.006465517,0.451738304,0.451224138,0.239337782,426,0.489224138,1,0.016961626,8,1,38,0.010883845,0.413577633,500,500,9,2,1,250,1,0.055555556,0,0
109,458,0.008733624,0.451726192,0.450135371,0.241921321,419,0.486899563,1,0.016942074,8,1,39,0.010829483,0.414157456,500,500,9,2,1,250,1,0.055555556,0,0
110,451,0.011086475,0.451976588,0.450013304,0.243962797,398,0.483370288,1,0.016880894,8,1,53,0.010741671,0.414668264,500,500,9,2,1,250,1,0.055555556,0,0
111,444,0.009009009,0.451368258,0.449716216,0.245539579,388,0.486486486,1,0.017432284,8,1,56,0.011032745,0.415126479,500,500,9,2,1,250,1,0.055555556,0,0
112,440,0.011363636,0.451486586,0.448659091,0.24771295,382,0.488636364,1,0.017306539,8,1,58,0.010925576,0.415572917,500,500,9,2,1,250,1,0.055555556,0,0
113,439,0.009111617,0.4511926,0.448724374,0.247673972,377,0.496583144,1,0.017524933,8,1,62,0.011087019,0.415602009,500,500,9,2,1,250,1,0.055555556,0,0
114,437,0.009153318,0.451364619,0.449574371,0.247451022,389,0.494279176,1,0.017563234,8,1,48,0.011094044,0.415617373,500,500,9,2,1,250,1,0.055555556,0,0
115,437,0.006864989,0.451207405,0.450384439,0.246510845,394,0.505720824,1,0.01778321,8,1,43,0.011189446,0.415475215,500,500,9,2,1,250,1,0.055555556,0,0
116,435,0.009195402,0.451273706,0.450303448,0.247155864,401,0.487356322,1,0.017805597,8,1,34,0.011216255,0.415628683,500,500,9,2,1,250,1,0.055555556,0,0
117,431,0.011600928,0.4513718,0.448774942,0.249797065,398,0.487238979,1,0.017964109,8,1,33,0.011239214,0.416144873,500,500,9,2,1,250,1,0.055555556,0,0
118,428,0.014018692,0.451283982,0.448238318,0.251041164,393,0.495327103,1,0.018017046,8,1,35,0.011230182,0.416420619,500,500,9,2,1,250,1,0.055555556,0,0
119,419,0.011933174,0.451076395,0.448415274,0.253055532,374,0.484486874,1,0.018066635,8,1,45,0.011165588,0.416977318,500,500,9,2,1,250,1,0.055555556,0,0
120,414,0.012077295,0.451595825,0.448589372,0.254589192,363,0.480676329,1,0.017970172,8,1,51,0.011006081,0.417332251,500,500,9,2,1,250,1,0.055555556,0,0
121,408,0.007352941,0.451597475,0.449803922,0.25501152,354,0.492647059,1,0.018045824,8,1,54,0.011020851,0.417556048,500,500,9,2,1,250,1,0.055555556,0,0
122,404,0.00990099,0.451939412,0.449707921,0.256439225,347,0.487623762,1,0.018014598,8,1,57,0.010911355,0.417870169,500,500,9,2,1,250,1,0.055555556,0,0
123,403,0.007444169,0.451488563,0.449439206,0.256647401,355,0.478908189,1,0.018366931,8,1,48,0.011072594,0.417938749,500,500,9,2,1,250,1,0.055555556,0,0
124,401,0.007481297,0.451554511,0.448723192,0.25793376,360,0.471321696,1,0.018496556,8,1,41,0.011133977,0.418183912,500,500,9,2,1,250,1,0.055555556,0,0
125,398,0.007537688,0.451284797,0.448477387,0.258800865,367,0.472361809,1,0.018717855,8,1,31,0.011190787,0.418399279,500,500,9,2,1,250,1,0.055555556,0,0
126,396,0.01010101,0.451416616,0.449484848,0.258480868,366,0.46969697,1,0.018631016,8,1,30,0.011129932,0.418400529,500,500,9,2,1,250,1,0.055555556,0,0
127,390,0.012820513,0.451193011,0.448158974,0.261260917,362,0.466666667,1,0.018618002,8,1,28,0.011096469,0.418977677,500,500,9,2,1,250,1,0.055555556,0,0
128,383,0.007832898,0.450398292,0.448443864,0.262415178,343,0.477806789,1,0.019114053,8,1,40,0.011245681,0.419347409,500,500,9,2,1,250,1,0.055555556,0,0
129,378,0.010582011,0.450487395,0.448830688,0.263551546,333,0.455026455,1,0.019016156,8,1,45,0.011191602,0.419641659,500,500,9,2,1,250,1,0.055555556,0,0
130,371,0.008086253,0.450239936,0.449169811,0.265110942,322,0.46361186,1,0.019521743,8,1,48,0.011327088,0.420054635,500,500,9,2,1,250,1,0.055555556,0,0
131,366,0.008196721,0.449577443,0.448098361,0.267129179,314,0.478142077,1,0.020138662,8,1,52,0.01155365,0.420489576,500,500,9,2,1,250,1,0.055555556,0,0
132,362,0.011049724,0.449589489,0.448734807,0.267751868,319,0.488950276,1,0.019942524,8,1,43,0.01140409,0.420680353,500,500,9,2,1,250,1,0.055555556,0,0
133,361,0.011080332,0.44942792,0.449883657,0.266899858,321,0.484764543,1,0.019985123,8,1,40,0.011411376,0.420585293,500,500,9,2,1,250,1,0.055555556,0,0
134,360,0.013888889,0.449335108,0.449033333,0.267914534,331,0.497222222,1,0.020137462,8,1,29,0.011505877,0.420759272,500,500,9,2,1,250,1,0.055555556,0,0
135,356,0.014044944,0.448918255,0.448674157,0.269181359,330,0.505617978,1,0.020264943,8,1,26,0.011531651,0.421050617,500,500,9,2,1,250,1,0.055555556,0,0
136,350,0.014285714,0.449074939,0.449485714,0.27040643,328,0.508571429,1,0.020322128,8,1,22,0.011475267,0.42137278,500,500,9,2,1,250,1,0.055555556,0,0
137,343,0.017492711,0.449251919,0.448973761,0.273168012,311,0.50728863,1,0.020369037,8,1,32,0.011425434,0.421936313,500,500,9,2,1,250,1,0.055555556,0,0
138,338,0.01183432,0.448411251,0.448384615,0.274734263,296,0.538461538,1,0.021044186,8,1,42,0.011601944,0.422296118,500,500,9,2,1,250,1,0.055555556,0,0
139,332,0.012048193,0.44791168,0.448331325,0.276395004,290,0.518072289,1,0.021430715,8,1,42,0.01168261,0.422684438,500,500,9,2,1,250,1,0.055555556,0,0
140,328,0.012195122,0.447513301,0.448481707,0.277320747,280,0.524390244,1,0.02148675,8,1,48,0.011623985,0.422917403,500,500,9,2,1,250,1,0.055555556,0,0
141,326,0.009202454,0.447061557,0.447312883,0.278700662,284,0.524539877,1,0.022027423,8,1,42,0.01182833,0.423165995,500,500,9,2,1,250,1,0.055555556,0,0
142,322,0.00931677,0.446504041,0.445931677,0.28085422,286,0.51863354,1,0.022442778,8,1,36,0.011917055,0.423570106,500,500,9,2,1,250,1,0.055555556,0,0
143,319,0.012539185,0.446709437,0.445749216,0.282127448,294,0.507836991,1,0.02233525,8,1,25,0.011796433,0.423813539,500,500,9,2,1,250,1,0.055555556,0,0
144,312,0.016025641,0.44674172,0.445076923,0.285050146,293,0.509615385,1,0.022485273,8,1,18,0.011729873,0.424378609,500,500,9,2,1,250,1,0.055555556,0,0
145,306,0.016339869,0.446850795,0.44445098,0.287662348,290,0.503267974,1,0.022467125,8,1,16,0.011595194,0.42487204,500,500,9,2,1,250,1,0.055555556,0,0
146,298,0.016778523,0.446652245,0.444577181,0.290191085,274,0.493288591,1,0.0225616,8,1,24,0.011503149,0.425399249,500,500,9,2,1,250,1,0.055555556,0,0
147,291,0.017182131,0.446103364,0.444817869,0.292138254,256,0.491408935,1,0.022871644,8,1,35,0.011571859,0.425825696,500,500,9,2,1,250,1,0.055555556,0,0
148,290,0.010344828,0.445534697,0.445765517,0.291415901,247,0.489655172,1,0.023651379,8,1,43,0.011906197,0.425758828,500,500,9,2,1,250,1,0.055555556,0,0
149,296,0.010135135,0.445381905,0.445614865,0.289319143,241,0.486486486,1,0.024622595,8,1,54,0.012464855,0.425344796,500,500,9,2,1,250,1,0.055555556,0,0
150,302,0.013245033,0.445039099,0.444476821,0.287950975,251,0.473509934,1,0.02529616,8,1,51,0.012888245,0.425029698,500,500,9,2,1,250,1,0.055555556,0,0
151,304,0.009868421,0.444813809,0.445335526,0.286422321,251,0.470394737,1,0.025778159,8,1,53,0.01319066,0.424779719,500,500,9,2,1,250,1,0.055555556,0,0
152,312,0.012820513,0.445146614,0.44474359,0.284374139,251,0.477564103,1,0.025785609,8,1,61,0.013215943,0.424311347,500,500,9,2,1,250,1,0.055555556,0,0
153,315,0.00952381,0.445175006,0.444431746,0.283642933,251,0.488888889,1,0.025939213,8,1,64,0.013299318,0.424141205,500,500,9,2,1,250,1,0.055555556,0,0
154,314,0.00955414,0.444825003,0.443452229,0.284589846,251,0.506369427,1,0.026637946,8,1,63,0.013546334,0.424300433,500,500,9,2,1,250,1,0.055555556,0,0
155,319,0.009404389,0.44436175,0.44384953,0.282306966,250,0.470219436,1,0.027165064,8,1,68,0.01383461,0.423877694,500,500,9,2,1,250,1,0.055555556,0,0
156,320,0.009375,0.443965244,0.44499375,0.280760384,251,0.475,1,0.027295663,8,1,69,0.013904022,0.423646931,500,500,9,2,1,250,1,0.055555556,0,0
157,318,0.006289308,0.442958793,0.444031447,0.281631267,250,0.490566038,1,0.028388145,8,1,67,0.014329701,0.423830894,500,500,9,2,1,250,1,0.055555556,0,0
158,315,0.00952381,0.442541285,0.440844444,0.285073353,251,0.492063492,1,0.028982547,8,1,64,0.01452282,0.424381387,500,500,9,2,1,250,1,0.055555556,0,0
159,316,0.012658228,0.442582349,0.442601266,0.283282436,250,0.496835443,1,0.02920002,8,1,65,0.01453321,0.424111151,500,500,9,2,1,250,1,0.055555556,0,0
160,316,0.015822785,0.442375601,0.441,0.284509207,251,0.465189873,1,0.029166607,8,1,65,0.014508633,0.424283639,500,500,9,2,1,250,1,0.055555556,0,0
161,313,0.015974441,0.441507926,0.43942492,0.286312262,251,0.440894569,1,0.029812902,8,1,62,0.014785335,0.424613648,500,500,9,2,1,250,1,0.055555556,0,0
162,315,0.015873016,0.441597279,0.439377778,0.285740125,251,0.419047619,1,0.029889033,8,1,64,0.014840051,0.424488499,500,500,9,2,1,250,1,0.055555556,0,0
163,317,0.015772871,0.441283106,0.439684543,0.284627597,251,0.466876972,1,0.029622025,8,1,66,0.014778165,0.424295137,500,500,9,2,1,250,1,0.055555556,0,0
164,316,0.015822785,0.441370193,0.441050633,0.283857524,250,0.474683544,1,0.029471338,8,1,65,0.014768911,0.424210351,500,500,9,2,1,250,1,0.055555556,0,0
165,314,0.006369427,0.440556382,0.441942675,0.283285017,251,0.464968153,1,0.030392418,8,1,63,0.015134192,0.424190656,500,500,9,2,1,250,1,0.055555556,0,0
166,318,0.006289308,0.440511402,0.441566038,0.282229458,251,0.443396226,1,0.030178557,8,1,67,0.015131952,0.423954409,500,500,9,2,1,250,1,0.055555556,0,0
167,313,0.003194888,0.440714042,0.443910543,0.282065025,251,0.47284345,1,0.029834595,8,1,62,0.01482068,0.424043522,500,500,9,2,1,250,1,0.055555556,0,0
168,317,0.003154574,0.44104291,0.443930599,0.280885341,251,0.485804416,1,0.029700695,8,1,66,0.014822116,0.423783287,500,500,9,2,1,250,1,0.055555556,0,0
169,320,0.003125,0.441417617,0.4426,0.281236113,251,0.4875,1,0.029802007,8,1,69,0.014834501,0.423755869,500,500,9,2,1,250,1,0.055555556,0,0
170,320,0.00625,0.442300732,0.44133125,0.282857047,251,0.528125,1,0.029237925,8,1,69,0.014560872,0.42396525,500,500,9,2,1,250,1,0.055555556,0,0
171,318,0.006289308,0.442667389,0.43972956,0.285099503,251,0.531446541,1,0.029069123,8,1,67,0.014426819,0.424314856,500,500,9,2,1,250,1,0.055555556,0,0
172,316,0.006329114,0.442985299,0.442126582,0.283927166,251,0.522151899,1,0.028708475,8,1,65,0.014201875,0.424193403,500,500,9,2,1,250,1,0.055555556,0,0
173,318,0.009433962,0.443456351,0.440742138,0.284720357,251,0.528301887,1,0.028140987,8,1,67,0.013978894,0.424249511,500,500,9,2,1,250,1,0.055555556,0,0
174,315,0.00952381,0.442916835,0.441238095,0.284968285,251,0.495238095,1,0.028946699,8,1,64,0.014213895,0.424360806,500,500,9,2,1,250,1,0.055555556,0,0
175,318,0.003144654,0.442728175,0.441899371,0.283297532,251,0.481132075,1,0.029572753,8,1,67,0.014500462,0.424064935,500,500,9,2,1,250,1,0.055555556,0,0
176,314,0.006369427,0.443165047,0.441649682,0.285105157,293,0.468152866,1,0.028987363,8,1,21,0.014130793,0.424398352,500,500,9,2,1,250,1,0.055555556,0,0
177,315,0.006349206,0.443246188,0.44192381,0.284589474,295,0.485714286,1,0.029011845,8,1,20,0.014113201,0.424303256,500,500,9,2,1,250,1,0.055555556,0,0
178,316,0.009493671,0.443685056,0.442208861,0.28428107,291,0.487341772,1,0.028782031,8,1,25,0.014015908,0.42423073,500,500,9,2,1,250,1,0.055555556,0,0
179,320,0.0125,0.44394917,0.44240625,0.282949703,295,0.490625,1,0.028475917,8,1,25,0.013937475,0.42395052,500,500,9,2,1,250,1,0.055555556,0,0
180,321,0.015576324,0.444238099,0.441520249,0.283551552,286,0.498442368,1,0.028291066,8,1,35,0.013797996,0.424006138,500,500,9,2,1,250,1,0.055555556,0,0
181,323,0.009287926,0.444000058,0.443467492,0.281088552,289,0.507739938,1,0.028326447,8,1,34,0.013848022,0.423621962,500,500,9,2,1,250,1,0.055555556,0,0
182,322,0.00931677,0.444492525,0.445521739,0.279968226,278,0.50931677,1,0.028358482,8,1,44,0.013811524,0.423481277,500,500,9,2,1,250,1,0.055555556,0,0
183,319,0.009404389,0.44533501,0.445278997,0.281688573,270,0.539184953,1,0.027854277,8,1,48,0.01351311,0.423775742,500,500,9,2,1,250,1,0.055555556,0,0
184,317,0.012618297,0.445027515,0.445337539,0.282120316,255,0.555205047,1,0.02798501,8,1,61,0.013456376,0.423887129,500,500,9,2,1,250,1,0.055555556,0,0
185,334,0.01497006,0.445000574,0.44491018,0.276889815,297,0.541916168,1,0.02806168,8,1,37,0.013809781,0.422758453,500,500,9,2,1,250,1,0.055555556,0,0
186,341,0.014662757,0.445163956,0.444199413,0.275390035,313,0.536656891,1,0.027921568,8,1,27,0.013873324,0.422376487,500,500,9,2,1,250,1,0.055555556,0,0
187,344,0.01744186,0.445036058,0.442726744,0.275673198,317,0.543604651,1,0.028076776,8,1,27,0.013964863,0.422347159,500,500,9,2,1,250,1,0.055555556,0,0
188,348,0.020114943,0.445004839,0.441574713,0.275445768,320,0.534482759,1,0.02804512,8,1,28,0.014015863,0.422219708,500,500,9,2,1,250,1,0.055555556,0,0
189,347,0.020172911,0.445020389,0.443008646,0.274482698,313,0.536023055,1,0.027939321,8,1,34,0.013935134,0.422106157,500,500,9,2,1,250,1,0.055555556,0,0
190,351,0.022792023,0.444859612,0.442296296,0.273787357,314,0.544159544,1,0.02817488,8,1,37,0.014084907,0.421913622,500,500,9,2,1,250,1,0.055555556,0,0
191,352,0.025568182,0.444401504,0.44125,0.274124474,308,0.539772727,1,0.028401045,8,1,44,0.014199988,0.421946532,500,500,9,2,1,250,1,0.055555556,0,0
192,351,0.025641026,0.444583047,0.441846154,0.274011176,304,0.538461538,1,0.028114485,8,1,47,0.014037907,0.421950912,500,500,9,2,1,250,1,0.055555556,0,0
193,348,0.020114943,0.444627263,0.441931034,0.274882136,288,0.528735632,1,0.028265233,8,1,60,0.014007319,0.422146475,500,500,9,2,1,250,1,0.055555556,0,0
194,360,0.016666667,0.444746921,0.443527778,0.269868693,310,0.538888889,1,0.028205656,8,1,50,0.014161544,0.421133916,500,500,9,2,1,250,1,0.055555556,0,0
195,369,0.013550136,0.444341904,0.444108401,0.266372382,332,0.533875339,1,0.028690295,8,1,37,0.014468042,0.420412781,500,500,9,2,1,250,1,0.055555556,0,0
196,371,0.016172507,0.444616757,0.443854447,0.266204245,343,0.520215633,1,0.028229573,8,1,28,0.014291868,0.42033257,500,500,9,2,1,250,1,0.055555556,0,0
197,375,0.013333333,0.444423225,0.444725333,0.264084101,342,0.522666667,1,0.028430371,8,1,33,0.014402495,0.419926624,500,500,9,2,1,250,1,0.055555556,0,0
198,376,0.010638298,0.444497072,0.444882979,0.263694383,340,0.534574468,1,0.028597267,8,1,36,0.014509875,0.419842729,500,500,9,2,1,250,1,0.055555556,0,0
199,380,0.013157895,0.444453843,0.444057895,0.263275285,340,0.507894737,1,0.028633641,8,1,40,0.01454916,0.419680932,500,500,9,2,1,250,1,0.055555556,0,0
