year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
40,493,0.020283976,0.459649807,0.456567951,0.239205503,440,0.519269777,0,0.007917949,83,5b,53,0.007114717,0.415198981,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.020120724,0.459533179,0.45672837,0.238015555,460,0.517102616,0,0.008036141,83,5b,37,0.007206101,0.414890905,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.022132797,0.459366011,0.456277666,0.238362243,465,0.509054326,0,0.008101113,83,5b,32,0.007228661,0.414953388,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.016064257,0.459107938,0.457730924,0.236360255,464,0.516064257,0,0.008288599,83,5b,34,0.007351602,0.41460196,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.02016129,0.459041095,0.456895161,0.23766462,457,0.506048387,0,0.008292548,83,5b,39,0.007271675,0.414877457,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.016260163,0.458728299,0.457873984,0.237292948,430,0.506097561,0,0.008633948,83,5b,62,0.007442107,0.414942201,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0.012371134,0.458413859,0.457682474,0.238894615,413,0.501030928,0,0.008702077,83,5b,71,0.007459359,0.415417107,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0.012448133,0.458296715,0.458863071,0.238267875,403,0.522821577,0,0.008989232,83,5b,79,0.007556288,0.415405334,500,500,9,2,1,250,1,0.055555556,0,0
48,487,0.014373717,0.457992174,0.457667351,0.238093976,414,0.515400411,0,0.009155154,83,5b,73,0.007628858,0.415241434,500,500,9,2,1,250,1,0.055555556,0,0
49,493,0.016227181,0.457947179,0.457273834,0.237062431,435,0.509127789,0,0.009458099,83,5b,58,0.007792545,0.414899764,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.014112903,0.45760142,0.457762097,0.235553877,455,0.508064516,0,0.009534041,83,5b,41,0.007791534,0.414575189,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.016096579,0.457623184,0.456953722,0.236207157,465,0.511066398,0,0.009555261,83,5b,32,0.007752978,0.414652964,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.018108652,0.457707954,0.456450704,0.236817421,464,0.496981891,0,0.009572103,83,5b,33,0.007741918,0.414750855,500,500,9,2,1,250,1,0.055555556,0,0
53,495,0.022222222,0.457677196,0.455115152,0.238688932,460,0.501010101,0,0.009637574,83,5b,35,0.007766259,0.41511783,500,500,9,2,1,250,1,0.055555556,0,0
54,490,0.020408163,0.457120308,0.454081633,0.240501388,432,0.493877551,0,0.009950502,83,5b,58,0.007896173,0.415575983,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.018480493,0.456703182,0.4535154,0.241467724,417,0.486652977,0,0.010386349,83,5b,69,0.008063229,0.415832262,500,500,9,2,1,250,1,0.055555556,0,0
56,483,0.020703934,0.456297296,0.451743271,0.243961161,409,0.480331263,0,0.010543634,83,5b,74,0.008151276,0.416364021,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.020661157,0.456096975,0.451119835,0.244227934,410,0.477272727,0,0.010819358,83,5b,74,0.00826255,0.41638535,500,500,9,2,1,250,1,0.055555556,0,0
58,488,0.018442623,0.455900913,0.45177459,0.24244065,425,0.475409836,0,0.01091523,83,5b,63,0.008321846,0.415987214,500,500,9,2,1,250,1,0.055555556,0,0
59,493,0.012170385,0.455491592,0.452121704,0.240577378,444,0.486815416,0,0.011314901,83,5b,49,0.008566818,0.415553155,500,500,9,2,1,250,1,0.055555556,0,0
60,498,0.016064257,0.455370083,0.45139759,0.240108523,463,0.487951807,0,0.011400478,83,5b,35,0.008604593,0.415337718,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.016064257,0.454923913,0.450811245,0.240374915,465,0.504016064,0,0.011649305,83,5b,33,0.008743889,0.41539549,500,500,9,2,1,250,1,0.055555556,0,0
62,497,0.014084507,0.454868649,0.451468813,0.239849036,462,0.492957746,0,0.011875177,83,5b,35,0.008844654,0.415339147,500,500,9,2,1,250,1,0.055555556,0,0
63,492,0.018292683,0.455089741,0.451378049,0.241278567,440,0.520325203,0,0.011774698,83,5b,51,0.00871032,0.415708813,500,500,9,2,1,250,1,0.055555556,0,0
64,487,0.016427105,0.454990108,0.452677618,0.240973557,422,0.531827515,0,0.011843177,83,5b,65,0.00869394,0.41580386,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0.012371134,0.45470504,0.453059794,0.240807242,411,0.529896907,0,0.012162923,83,5b,74,0.008880153,0.415842303,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.012396694,0.454669925,0.452710744,0.241387151,411,0.533057851,0,0.01231332,83,5b,73,0.008961122,0.415966104,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0.014314928,0.45439738,0.451509202,0.241271928,422,0.54192229,0,0.012561278,83,5b,67,0.009101656,0.415813935,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0.016260163,0.454425689,0.451756098,0.240331689,441,0.534552846,0,0.012599086,83,5b,51,0.009158536,0.415574278,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.018181818,0.454444351,0.451244444,0.240202627,458,0.539393939,0,0.012627279,83,5b,37,0.009202423,0.415467308,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.014084507,0.454423778,0.451649899,0.239288564,460,0.53722334,0,0.012729872,83,5b,37,0.00927455,0.415260939,500,500,9,2,1,250,1,0.055555556,0,0
71,498,0.014056225,0.454241633,0.451959839,0.238574297,462,0.536144578,0,0.012622795,83,5b,36,0.009229623,0.41512069,500,500,9,2,1,250,1,0.055555556,0,0
72,497,0.014084507,0.45414057,0.451525151,0.239190434,447,0.521126761,0,0.012702556,83,5b,50,0.009258373,0.415253687,500,500,9,2,1,250,1,0.055555556,0,0
73,489,0.016359918,0.454219107,0.450678937,0.242015269,433,0.503067485,0,0.012678662,83,5b,56,0.009195676,0.415940717,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0.018518519,0.45419298,0.450596708,0.242782224,416,0.489711934,0,0.012700034,83,5b,70,0.009182697,0.416151038,500,500,9,2,1,250,1,0.055555556,0,0
75,487,0.018480493,0.454164343,0.451371663,0.241697817,413,0.486652977,0,0.012645666,83,5b,74,0.009142736,0.41594709,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0.014403292,0.453902293,0.452880658,0.240110625,418,0.485596708,0,0.012873684,83,5b,68,0.009229989,0.415724987,500,500,9,2,1,250,1,0.055555556,0,0
77,491,0.010183299,0.453959731,0.453808554,0.237983368,433,0.480651731,0,0.012995398,83,5b,58,0.009281966,0.415233245,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.008064516,0.45376315,0.454020161,0.236420877,453,0.463709677,0,0.013166852,83,5b,43,0.00941139,0.414839536,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0.010080645,0.453691252,0.454495968,0.235848567,460,0.463709677,0,0.013142374,83,5b,36,0.009402365,0.414747907,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.014084507,0.453863199,0.452993964,0.237377339,462,0.474849095,0,0.013093471,83,5b,35,0.009398893,0.414964583,500,500,9,2,1,250,1,0.055555556,0,0
81,494,0.010121457,0.453670758,0.454012146,0.236822008,445,0.467611336,0,0.013287681,83,5b,49,0.009468305,0.414965937,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.014256619,0.453891298,0.453368635,0.238399159,440,0.480651731,0,0.01316134,83,5b,51,0.009390941,0.415303337,500,500,9,2,1,250,1,0.055555556,0,0
83,487,0.014373717,0.453788235,0.453831622,0.238765461,420,0.480492813,0,0.013223356,83,5b,66,0.009347181,0.415480911,500,500,9,2,1,250,1,0.055555556,0,0
84,485,0.018556701,0.453469304,0.45243299,0.240474028,415,0.490721649,0,0.01354852,83,5b,70,0.009491953,0.415825783,500,500,9,2,1,250,1,0.055555556,0,0
85,488,0.018442623,0.453691376,0.452643443,0.239719508,417,0.50204918,0,0.013625531,83,5b,71,0.009584702,0.41561078,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.018367347,0.453382965,0.452391837,0.239266271,430,0.5,0,0.014148681,83,5b,60,0.009879745,0.415489345,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0.02020202,0.453561453,0.452238384,0.2384083,447,0.490909091,0,0.014027118,83,5b,47,0.00984992,0.415200602,500,500,9,2,1,250,1,0.055555556,0,0
88,498,0.018072289,0.453552386,0.452297189,0.237641918,458,0.477911647,0,0.014013553,83,5b,40,0.009895644,0.414989166,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.018108652,0.453726249,0.452744467,0.23753376,463,0.468812877,0,0.013965841,83,5b,34,0.00983643,0.414994601,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.012145749,0.453817002,0.453975709,0.236981439,445,0.481781377,0,0.014193739,83,5b,49,0.009956036,0.414987446,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.01417004,0.453435497,0.452303644,0.238467416,443,0.467611336,0,0.014575029,83,5b,50,0.010146427,0.415242838,500,500,9,2,1,250,1,0.055555556,0,0
92,491,0.014256619,0.453198784,0.451820774,0.239493626,428,0.474541752,0,0.014979423,83,5b,63,0.010358018,0.415503671,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0.018480493,0.453171338,0.450772074,0.241532848,423,0.476386037,0,0.015174656,83,5b,64,0.010473756,0.415950468,500,500,9,2,1,250,1,0.055555556,0,0
94,485,0.022680412,0.453261613,0.450057732,0.242838529,418,0.480412371,0,0.015068352,83,5b,67,0.010386513,0.416216436,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.020449898,0.453378051,0.450768916,0.241235437,424,0.492842536,0,0.015014288,83,5b,65,0.010385398,0.415839187,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.020283976,0.453431407,0.450498986,0.240637815,441,0.494929006,0,0.015257437,83,5b,51,0.010524708,0.415626741,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0.02020202,0.453398649,0.450117172,0.240560089,453,0.511111111,0,0.015423616,83,5b,42,0.010592339,0.415558404,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.022177419,0.453415225,0.449193548,0.241339814,462,0.510080645,0,0.015497841,83,5b,34,0.010614281,0.415657498,500,500,9,2,1,250,1,0.055555556,0,0
99,493,0.022312373,0.453375179,0.449655172,0.241499172,447,0.507099391,0,0.015664628,83,5b,46,0.010686414,0.415769428,500,500,9,2,1,250,1,0.055555556,0,0
100,488,0.020491803,0.453534551,0.450770492,0.241594896,441,0.508196721,0,0.015746379,83,5b,46,0.010702433,0.415921261,500,500,9,2,1,250,1,0.055555556,0,0
101,477,0.018867925,0.453783614,0.45132914,0.243807219,424,0.509433962,0,0.015772662,83,5b,53,0.010607212,0.416582316,500,500,9,2,1,250,1,0.055555556,0,0
102,472,0.021186441,0.454018161,0.451533898,0.244982719,414,0.504237288,0,0.015734709,83,5b,58,0.010495749,0.416904907,500,500,9,2,1,250,1,0.055555556,0,0
103,464,0.021551724,0.453780809,0.449788793,0.248565986,405,0.489224138,0,0.015967647,83,5b,59,0.010557043,0.41770804,500,500,9,2,1,250,1,0.055555556,0,0
104,458,0.019650655,0.453732113,0.450074236,0.249707268,398,0.486899563,0,0.016340871,83,5b,60,0.01066926,0.41805605,500,500,9,2,1,250,1,0.055555556,0,0
105,456,0.01754386,0.453636619,0.451166667,0.249002128,406,0.510964912,0,0.016442346,83,5b,50,0.010725243,0.418001679,500,500,9,2,1,250,1,0.055555556,0,0
106,453,0.01986755,0.45382721,0.450613687,0.250470482,415,0.505518764,0,0.016472823,83,5b,38,0.01070765,0.418311389,500,500,9,2,1,250,1,0.055555556,0,0
107,444,0.02027027,0.453769073,0.451045045,0.252265134,418,0.506756757,0,0.016553791,83,5b,25,0.0106465,0.418841317,500,500,9,2,1,250,1,0.055555556,0,0
108,438,0.02283105,0.453688575,0.45016895,0.254635094,398,0.51826484,0,0.016500087,83,5b,39,0.01058481,0.419376854,500,500,9,2,1,250,1,0.055555556,0,0
109,429,0.023310023,0.45411291,0.450815851,0.256651077,391,0.536130536,0,0.016245575,83,5b,37,0.010371126,0.419920974,500,500,9,2,1,250,1,0.055555556,0,0
110,420,0.026190476,0.454165102,0.450742857,0.259155691,377,0.545238095,0,0.016192066,83,5b,43,0.01026175,0.420545698,500,500,9,2,1,250,1,0.055555556,0,0
111,414,0.031400966,0.454820993,0.449628019,0.262341928,364,0.536231884,0,0.015885133,83,5b,50,0.010029944,0.421176201,500,500,9,2,1,250,1,0.055555556,0,0
112,404,0.032178218,0.454942567,0.451049505,0.263782603,355,0.532178218,0,0.016029772,83,5b,49,0.009981644,0.421653304,500,500,9,2,1,250,1,0.055555556,0,0
113,397,0.025188917,0.455036584,0.452216625,0.264689679,341,0.528967254,0,0.016125149,83,5b,56,0.00994728,0.421970011,500,500,9,2,1,250,1,0.055555556,0,0
114,393,0.027989822,0.455135074,0.451099237,0.266956499,347,0.521628499,0,0.016188005,83,5b,45,0.009899796,0.422411858,500,500,9,2,1,250,1,0.055555556,0,0
115,389,0.025706941,0.454879699,0.451429306,0.267608463,354,0.524421594,0,0.016340945,83,5b,35,0.00994456,0.422617672,500,500,9,2,1,250,1,0.055555556,0,0
116,381,0.023622047,0.45480554,0.451658793,0.269661327,363,0.535433071,0,0.016336096,83,5b,18,0.009893331,0.423128845,500,500,9,2,1,250,1,0.055555556,0,0
117,375,0.021333333,0.454995143,0.45184,0.271389729,341,0.538666667,0,0.016346354,83,5b,34,0.009800878,0.42353221,500,500,9,2,1,250,1,0.055555556,0,0
118,369,0.024390244,0.45500542,0.45096477,0.273990199,339,0.539295393,0,0.016324804,83,5b,30,0.009702918,0.424064731,500,500,9,2,1,250,1,0.055555556,0,0
119,359,0.027855153,0.454767483,0.44978273,0.277928734,326,0.520891365,0,0.016155841,83,5b,32,0.009501458,0.424890606,500,500,9,2,1,250,1,0.055555556,0,0
120,349,0.034383954,0.454406516,0.448825215,0.281631094,311,0.507163324,0,0.016123043,83,5b,38,0.009335047,0.425673998,500,500,9,2,1,250,1,0.055555556,0,0
121,343,0.034985423,0.454367007,0.448023324,0.284188821,300,0.510204082,0,0.015880877,83,5b,43,0.009179055,0.426183959,500,500,9,2,1,250,1,0.055555556,0,0
122,334,0.035928144,0.454225537,0.447868263,0.287092789,287,0.511976048,0,0.015674031,83,5b,47,0.009005096,0.42681045,500,500,9,2,1,250,1,0.055555556,0,0
123,328,0.033536585,0.454313448,0.44852439,0.288524245,288,0.509146341,0,0.015473934,83,5b,40,0.008863759,0.427150113,500,500,9,2,1,250,1,0.055555556,0,0
124,324,0.033950617,0.454094526,0.449734568,0.288677504,293,0.49691358,0,0.015644909,83,5b,31,0.008872339,0.42726765,500,500,9,2,1,250,1,0.055555556,0,0
125,320,0.03125,0.453992529,0.45019375,0.289563019,305,0.496875,0,0.015797371,83,5b,15,0.008910494,0.427485374,500,500,9,2,1,250,1,0.055555556,0,0
126,311,0.038585209,0.454224057,0.448508039,0.294146051,288,0.495176849,0,0.015476706,83,5b,23,0.008660924,0.428322978,500,500,9,2,1,250,1,0.055555556,0,0
127,302,0.036423841,0.454139095,0.448609272,0.297108128,280,0.476821192,0,0.015479434,83,5b,22,0.008558866,0.42893218,500,500,9,2,1,250,1,0.055555556,0,0
128,295,0.030508475,0.453986084,0.449389831,0.298853129,268,0.498305085,0,0.01564524,83,5b,27,0.008549171,0.42932624,500,500,9,2,1,250,1,0.055555556,0,0
129,284,0.028169014,0.454085573,0.44928169,0.302953634,256,0.51056338,0,0.015566071,83,5b,28,0.008404348,0.430116787,500,500,9,2,1,250,1,0.055555556,0,0
130,277,0.025270758,0.454067158,0.450404332,0.304657827,240,0.498194946,0,0.015691023,83,5b,37,0.008353148,0.430493861,500,500,9,2,1,250,1,0.055555556,0,0
131,267,0.029962547,0.454089256,0.450149813,0.308640406,230,0.505617978,0,0.015693761,83,5b,36,0.00826656,0.431230788,500,500,9,2,1,250,1,0.055555556,0,0
132,263,0.038022814,0.454004915,0.448076046,0.311673125,229,0.505703422,0,0.015723216,83,5b,34,0.008208056,0.431712771,500,500,9,2,1,250,1,0.055555556,0,0
133,257,0.042801556,0.454362049,0.445875486,0.315772824,233,0.53307393,0,0.015442673,83,5b,24,0.008056282,0.432365106,500,500,9,2,1,250,1,0.055555556,0,0
134,250,0.04,0.45429464,0.446984,0.31765547,240,0.528,0,0.015591302,83,5b,9,0.008022908,0.432747376,500,500,9,2,1,250,1,0.055555556,0,0
135,242,0.037190083,0.454099566,0.447528926,0.320357233,226,0.537190083,0,0.015814623,83,5b,16,0.008002927,0.433251647,500,500,9,2,1,250,1,0.055555556,0,0
136,234,0.042735043,0.454137976,0.446589744,0.324275015,221,0.555555556,0,0.015641871,83,5b,13,0.007826282,0.43390209,500,500,9,2,1,250,1,0.055555556,0,0
137,226,0.044247788,0.454161779,0.444946903,0.328695452,207,0.544247788,0,0.015697492,83,5b,19,0.00775592,0.434607176,500,500,9,2,1,250,1,0.055555556,0,0
138,217,0.046082949,0.454219669,0.446304147,0.331616826,198,0.516129032,0,0.015665943,83,5b,19,0.007633833,0.435132436,500,500,9,2,1,250,1,0.055555556,0,0
139,207,0.038647343,0.453413802,0.44552657,0.336105775,178,0.541062802,0,0.016074302,83,5b,29,0.00765743,0.435867399,500,500,9,2,1,250,1,0.055555556,0,0
140,199,0.030150754,0.453055074,0.446974874,0.338628607,169,0.552763819,0,0.016015972,83,5b,30,0.007499728,0.436313124,500,500,9,2,1,250,1,0.055555556,0,0
141,193,0.031088083,0.453338371,0.445958549,0.342089931,165,0.569948187,0,0.015765722,83,5b,28,0.007318091,0.436829481,500,500,9,2,1,250,1,0.055555556,0,0
142,188,0.037234043,0.453364956,0.444840426,0.345062384,168,0.563829787,0,0.015591344,83,5b,18,0.007159065,0.437267336,500,500,9,2,1,250,1,0.055555556,0,0
144,168,0.047619048,0.45312911,0.4415,0.356289067,163,0.529761905,0,0.015443221,83,5b,4,0.006826392,0.438899737,500,500,9,2,1,250,1,0.055555556,0,0
145,159,0.062893082,0.453503975,0.438264151,0.362478749,157,0.522012579,0,0.015081719,83,5b,2,0.006573734,0.439742294,500,500,9,2,1,250,1,0.055555556,0,0
146,147,0.068027211,0.453619372,0.438979592,0.368097563,140,0.517006803,0,0.01440611,83,5b,7,0.006200758,0.44054173,500,500,9,2,1,250,1,0.055555556,0,0
147,137,0.080291971,0.45356929,0.434978102,0.375052902,128,0.510948905,0,0.01412969,83,5b,8,0.005981504,0.441449254,500,500,9,2,1,250,1,0.055555556,0,0
148,129,0.100775194,0.45483144,0.433085271,0.380357784,109,0.503875969,0,0.013417568,83,5b,19,0.005647455,0.442127373,500,500,9,2,1,250,1,0.055555556,0,0
149,127,0.102362205,0.45500713,0.431433071,0.382154413,99,0.519685039,0,0.014136919,83,5b,28,0.005716551,0.442347758,500,500,9,2,1,250,1,0.055555556,0,0
150,128,0.1015625,0.453955566,0.4328125,0.380755315,99,0.5390625,0,0.015722622,83,5b,29,0.006057578,0.442184909,500,500,9,2,1,250,1,0.055555556,0,0
151,132,0.083333333,0.453593549,0.437606061,0.37645237,102,0.537878788,0,0.016391859,83,5b,30,0.006302217,0.441662686,500,500,9,2,1,250,1,0.055555556,0,0
152,130,0.076923077,0.45311,0.438261538,0.377081872,102,0.546153846,0,0.016030525,83,5b,28,0.006239762,0.441756864,500,500,9,2,1,250,1,0.055555556,0,0
153,133,0.07518797,0.453363842,0.440075188,0.374752067,101,0.503759398,0,0.016796497,83,5b,31,0.006419844,0.441461904,500,500,9,2,1,250,1,0.055555556,0,0
154,135,0.044444444,0.452381509,0.447925926,0.369835326,102,0.474074074,0,0.018105159,83,5b,33,0.006668115,0.440890711,500,500,9,2,1,250,1,0.055555556,0,0
155,137,0.03649635,0.449922852,0.448029197,0.367973041,102,0.510948905,0,0.019606,83,5b,35,0.00707708,0.440666268,500,500,9,2,1,250,1,0.055555556,0,0
156,134,0.037313433,0.449358543,0.448358209,0.369324432,102,0.47761194,0,0.021118125,83,5b,32,0.007345855,0.440856794,500,500,9,2,1,250,1,0.055555556,0,0
157,135,0.044444444,0.447440055,0.441792593,0.371211658,101,0.459259259,0,0.02290268,83,5b,33,0.007815197,0.441063089,500,500,9,2,1,250,1,0.055555556,0,0
158,134,0.044776119,0.44621174,0.438985075,0.372679857,102,0.492537313,0,0.023612835,83,5b,32,0.007964149,0.441243469,500,500,9,2,1,250,1,0.055555556,0,0
159,135,0.051851852,0.445814815,0.436222222,0.373290125,102,0.496296296,0,0.024362235,83,5b,33,0.008153343,0.441301593,500,500,9,2,1,250,1,0.055555556,0,0
160,134,0.052238806,0.445797505,0.436447761,0.373714675,102,0.492537313,0,0.024604726,83,5b,32,0.008176558,0.441360585,500,500,9,2,1,250,1,0.055555556,0,0
161,135,0.051851852,0.446385679,0.439214815,0.372086193,102,0.511111111,0,0.024591773,83,5b,33,0.008209352,0.44116481,500,500,9,2,1,250,1,0.055555556,0,0
162,134,0.029850746,0.443254177,0.441223881,0.370815126,102,0.514925373,0,0.027825929,83,5b,32,0.008877139,0.441045758,500,500,9,2,1,250,1,0.055555556,0,0
163,136,0.036764706,0.445166739,0.443647059,0.36915679,102,0.463235294,0,0.025926821,83,5b,34,0.008499077,0.440829367,500,500,9,2,1,250,1,0.055555556,0,0
164,133,0.037593985,0.44384171,0.444691729,0.369966564,102,0.398496241,0,0.026591249,83,5b,31,0.008553241,0.440960805,500,500,9,2,1,250,1,0.055555556,0,0
165,134,0.037313433,0.443743428,0.443955224,0.369712934,102,0.425373134,0,0.027359136,83,5b,32,0.008771473,0.440920907,500,500,9,2,1,250,1,0.055555556,0,0
166,133,0.045112782,0.444905082,0.44556391,0.369875825,102,0.428571429,0,0.026583881,83,5b,31,0.008588042,0.440946813,500,500,9,2,1,250,1,0.055555556,0,0
167,136,0.036764706,0.44410332,0.448132353,0.366783028,101,0.492647059,0,0.028096029,83,5b,34,0.009092227,0.440567546,500,500,9,2,1,250,1,0.055555556,0,0
168,136,0.029411765,0.441709234,0.449647059,0.365385115,102,0.529411765,0,0.030590742,83,5b,34,0.009627345,0.44042041,500,500,9,2,1,250,1,0.055555556,0,0
169,135,0.02962963,0.441885761,0.449451852,0.366100547,101,0.555555556,0,0.030700643,83,5b,33,0.009645936,0.440512209,500,500,9,2,1,250,1,0.055555556,0,0
170,137,0.03649635,0.442094677,0.443839416,0.367616951,102,0.583941606,0,0.031436913,83,5b,35,0.009902309,0.440656381,500,500,9,2,1,250,1,0.055555556,0,0
171,134,0.029850746,0.440336434,0.444761194,0.368365193,101,0.619402985,0,0.033486576,83,5b,32,0.010346345,0.440783145,500,500,9,2,1,250,1,0.055555556,0,0
172,134,0.037313433,0.440999332,0.443343284,0.369202163,102,0.611940299,0,0.033060246,83,5b,32,0.010278466,0.440874024,500,500,9,2,1,250,1,0.055555556,0,0
173,132,0.03030303,0.441522039,0.441181818,0.371449495,102,0.636363636,0,0.032683799,83,5b,30,0.010118159,0.441146126,500,500,9,2,1,250,1,0.055555556,0,0
174,132,0.037878788,0.441770661,0.43769697,0.373087705,102,0.575757576,0,0.03243739,83,5b,30,0.010057417,0.441327542,500,500,9,2,1,250,1,0.055555556,0,0
175,133,0.045112782,0.441771779,0.435082707,0.373724116,102,0.533834586,0,0.032224337,83,5b,31,0.010058467,0.441387031,500,500,9,2,1,250,1,0.055555556,0,0
176,135,0.044444444,0.441746118,0.431777778,0.374155367,102,0.518518519,0,0.032765567,83,5b,33,0.010245938,0.44141266,500,500,9,2,1,250,1,0.055555556,0,0
177,133,0.045112782,0.439876533,0.434105263,0.373628044,102,0.481203008,0,0.03397419,83,5b,31,0.010449266,0.441382912,500,500,9,2,1,250,1,0.055555556,0,0
178,134,0.029850746,0.438114892,0.439328358,0.370201671,102,0.507462687,0,0.03546737,83,5b,32,0.010909672,0.440996052,500,500,9,2,1,250,1,0.055555556,0,0
179,134,0.02238806,0.43858738,0.44141791,0.369384844,102,0.470149254,0,0.035767655,83,5b,32,0.010938481,0.440903305,500,500,9,2,1,250,1,0.055555556,0,0
180,134,0.029850746,0.439726108,0.441253731,0.369787652,102,0.514925373,0,0.034768209,83,5b,32,0.010652046,0.440944007,500,500,9,2,1,250,1,0.055555556,0,0
181,133,0.030075188,0.437650122,0.436045113,0.372114681,102,0.496240602,0,0.036077373,83,5b,31,0.010873782,0.441222299,500,500,9,2,1,250,1,0.055555556,0,0
182,135,0.02962963,0.435307435,0.433481481,0.371517502,102,0.466666667,0,0.037982314,83,5b,33,0.011404529,0.441141265,500,500,9,2,1,250,1,0.055555556,0,0
183,132,0.03030303,0.434374254,0.433409091,0.372925607,101,0.492424242,0,0.037597043,83,5b,30,0.011183365,0.441335261,500,500,9,2,1,250,1,0.055555556,0,0
184,136,0.044117647,0.43746529,0.433147059,0.371756419,102,0.522058824,0,0.034482206,83,5b,34,0.010624001,0.441148596,500,500,9,2,1,250,1,0.055555556,0,0
185,133,0.045112782,0.435587258,0.43243609,0.373163571,102,0.511278195,0,0.036181347,83,5b,31,0.010931372,0.441346195,500,500,9,2,1,250,1,0.055555556,0,0
186,133,0.052631579,0.437589802,0.433864662,0.373086222,102,0.526315789,0,0.033892504,83,5b,31,0.01033514,0.441330587,500,500,9,2,1,250,1,0.055555556,0,0
187,135,0.037037037,0.437539588,0.437614815,0.370265817,102,0.474074074,0,0.033392252,83,5b,33,0.010230644,0.440993576,500,500,9,2,1,250,1,0.055555556,0,0
188,133,0.045112782,0.436538018,0.433007519,0.373175293,102,0.458646617,0,0.034450982,83,5b,31,0.010373126,0.441344173,500,500,9,2,1,250,1,0.055555556,0,0
189,134,0.052238806,0.437801571,0.431537313,0.373665337,102,0.470149254,0,0.034237937,83,5b,32,0.010294663,0.441383039,500,500,9,2,1,250,1,0.055555556,0,0
190,135,0.044444444,0.436509959,0.430014815,0.373456941,102,0.466666667,0,0.035243432,83,5b,33,0.010631883,0.441353128,500,500,9,2,1,250,1,0.055555556,0,0
191,133,0.030075188,0.436801006,0.43487218,0.372404378,102,0.488721805,0,0.034806087,83,5b,31,0.010481329,0.441257524,500,500,9,2,1,250,1,0.055555556,0,0
192,133,0.037593985,0.43733665,0.435368421,0.372332114,102,0.466165414,0,0.034502655,83,5b,31,0.010378823,0.441247595,500,500,9,2,1,250,1,0.055555556,0,0
193,134,0.037313433,0.435012141,0.431014925,0.373104236,102,0.425373134,0,0.036916506,83,5b,32,0.011064364,0.441330367,500,500,9,2,1,250,1,0.055555556,0,0
194,135,0.014814815,0.435203457,0.436577778,0.370064919,102,0.4,0,0.036579341,83,5b,33,0.010978294,0.440979787,500,500,9,2,1,250,1,0.055555556,0,0
195,135,0.022222222,0.434304033,0.434088889,0.370947867,102,0.422222222,0,0.038259846,83,5b,33,0.011369116,0.441081451,500,500,9,2,1,250,1,0.055555556,0,0
196,132,0.022727273,0.434485996,0.435636364,0.371952006,102,0.446969697,0,0.038631015,83,5b,30,0.011253514,0.441226847,500,500,9,2,1,250,1,0.055555556,0,0
197,133,0.030075188,0.435174798,0.435473684,0.371666999,101,0.518796992,0,0.037579027,83,5b,31,0.011080219,0.441181321,500,500,9,2,1,250,1,0.055555556,0,0
198,136,0.044117647,0.436498973,0.432720588,0.371672396,102,0.463235294,0,0.036318105,83,5b,34,0.01087461,0.44114273,500,500,9,2,1,250,1,0.055555556,0,0
199,135,0.044444444,0.438976571,0.435111111,0.371829983,102,0.481481481,0,0.03289431,83,5b,33,0.010025188,0.441162847,500,500,9,2,1,250,1,0.055555556,0,0
