year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
162,134,0.014925373,0.434631432,0.438477612,0.365292467,100,0.455223881,1,0.039113096,1,2,33,0.011630247,0.446977827,500,500,9,2,1,250,1,0.055555556,0,0
163,134,0.02238806,0.432157051,0.434656716,0.36632076,101,0.485074627,1,0.042528236,1,2,33,0.012366791,0.4471023,500,500,9,2,1,250,1,0.055555556,0,0
164,135,0.02962963,0.433205322,0.431066667,0.36773076,101,0.511111111,1,0.041457828,1,2,34,0.012145662,0.44724138,500,500,9,2,1,250,1,0.055555556,0,0
165,131,0.030534351,0.431874891,0.427740458,0.371004074,101,0.496183206,1,0.043158079,1,2,30,0.012263031,0.447660516,500,500,9,2,1,250,1,0.055555556,0,0
166,131,0.038167939,0.431662432,0.426244275,0.371616362,101,0.503816794,1,0.043410811,1,2,30,0.012287398,0.447728977,500,500,9,2,1,250,1,0.055555556,0,0
167,131,0.030534351,0.427671115,0.421923664,0.372430037,101,0.549618321,1,0.047568048,1,2,30,0.013209165,0.447834037,500,500,9,2,1,250,1,0.055555556,0,0
168,133,0.037593985,0.429402114,0.423067669,0.37135302,101,0.563909774,1,0.046120179,1,2,32,0.012974676,0.447683763,500,500,9,2,1,250,1,0.055555556,0,0
169,132,0.015151515,0.426286961,0.421333333,0.371775579,101,0.553030303,1,0.049170918,1,2,31,0.013634024,0.447754892,500,500,9,2,1,250,1,0.055555556,0,0
170,132,0.015151515,0.423806015,0.419121212,0.372070639,101,0.598484848,1,0.05151263,1,2,31,0.014187834,0.447797004,500,500,9,2,1,250,1,0.055555556,0,0
171,130,0.023076923,0.425126509,0.420092308,0.373062757,101,0.607692308,1,0.050242553,1,2,29,0.013770683,0.44792548,500,500,9,2,1,250,1,0.055555556,0,0
172,131,0.015267176,0.424771051,0.421954198,0.371593914,101,0.580152672,1,0.049501091,1,2,30,0.013748248,0.447752953,500,500,9,2,1,250,1,0.055555556,0,0
173,131,0.015267176,0.423763242,0.423007634,0.370832451,100,0.557251908,1,0.05056985,1,2,30,0.014019955,0.44767297,500,500,9,2,1,250,1,0.055555556,0,0
174,130,0.023076923,0.42363497,0.422261538,0.371670156,101,0.576923077,1,0.051495802,1,2,29,0.014188057,0.447777921,500,500,9,2,1,250,1,0.055555556,0,0
175,132,0.022727273,0.422586777,0.419606061,0.371502066,101,0.590909091,1,0.053073585,1,2,31,0.014673155,0.447739031,500,500,9,2,1,250,1,0.055555556,0,0
176,136,0.022058824,0.42322394,0.421029412,0.36891972,122,0.617647059,1,0.052746314,1,2,14,0.014863229,0.447401576,500,500,9,2,1,250,1,0.055555556,0,0
177,142,0.028169014,0.424619817,0.421492958,0.365991492,127,0.577464789,1,0.05140865,1,2,15,0.014922212,0.446993089,500,500,9,2,1,250,1,0.055555556,0,0
178,148,0.02027027,0.423271731,0.42327027,0.361609716,134,0.587837838,1,0.052887224,1,2,14,0.015670675,0.446428302,500,500,9,2,1,250,1,0.055555556,0,0
179,154,0.019480519,0.423802749,0.424727273,0.357976012,140,0.584415584,1,0.052318645,1,2,14,0.015907765,0.445932309,500,500,9,2,1,250,1,0.055555556,0,0
180,157,0.01910828,0.423678161,0.423936306,0.356826581,141,0.547770701,1,0.052526797,1,2,15,0.016145377,0.445759962,500,500,9,2,1,250,1,0.055555556,0,0
181,161,0.01863354,0.423339493,0.423614907,0.354881902,143,0.534161491,1,0.05308993,1,2,18,0.016514026,0.445482597,500,500,9,2,1,250,1,0.055555556,0,0
182,166,0.024096386,0.424525221,0.423024096,0.353154523,144,0.542168675,1,0.052266856,1,2,21,0.016528551,0.445204675,500,500,9,2,1,250,1,0.055555556,0,0
183,167,0.02994012,0.425890817,0.420898204,0.354312549,146,0.508982036,1,0.051042077,1,2,21,0.016226418,0.445315531,500,500,9,2,1,250,1,0.055555556,0,0
184,168,0.023809524,0.425152105,0.422678571,0.352597502,136,0.476190476,1,0.051376895,1,2,32,0.016399713,0.445107238,500,500,9,2,1,250,1,0.055555556,0,0
185,180,0.027777778,0.424339691,0.420911111,0.347629272,155,0.461111111,1,0.051783925,1,2,25,0.017187071,0.444353207,500,500,9,2,1,250,1,0.055555556,0,0
186,187,0.032085561,0.423451457,0.417860963,0.345887335,166,0.481283422,1,0.052572395,1,2,21,0.017788297,0.44404583,500,500,9,2,1,250,1,0.055555556,0,0
187,189,0.031746032,0.423653453,0.417386243,0.345356791,173,0.481481481,1,0.052401516,1,2,16,0.017797098,0.443950426,500,500,9,2,1,250,1,0.055555556,0,0
188,197,0.035532995,0.423829885,0.416365482,0.342539952,176,0.47715736,1,0.052548068,1,2,21,0.018221087,0.443487369,500,500,9,2,1,250,1,0.055555556,0,0
189,202,0.034653465,0.424890403,0.417960396,0.339827684,182,0.5,1,0.051522283,1,2,20,0.018132379,0.443072968,500,500,9,2,1,250,1,0.055555556,0,0
190,206,0.024271845,0.423563107,0.418524272,0.337198278,182,0.495145631,1,0.053104579,1,2,24,0.018850822,0.442700605,500,500,9,2,1,250,1,0.055555556,0,0
191,209,0.014354067,0.422108743,0.419253589,0.334822008,183,0.497607656,1,0.054345697,1,2,26,0.019405728,0.442375008,500,500,9,2,1,250,1,0.055555556,0,0
192,215,0.018604651,0.422825181,0.418865116,0.332842324,189,0.502325581,1,0.053416462,1,2,26,0.019403679,0.442025595,500,500,9,2,1,250,1,0.055555556,0,0
193,217,0.013824885,0.422628724,0.421843318,0.32993829,182,0.525345622,1,0.05346473,1,2,35,0.019552911,0.441638096,500,500,9,2,1,250,1,0.055555556,0,0
194,225,0.013333333,0.422081165,0.421502222,0.326556178,192,0.537777778,1,0.054539053,1,2,33,0.020239619,0.441085534,500,500,9,2,1,250,1,0.055555556,0,0
195,232,0.012931034,0.422355473,0.421577586,0.323745248,204,0.512931034,1,0.054499351,1,2,28,0.020532176,0.440607452,500,500,9,2,1,250,1,0.055555556,0,0
196,240,0.016666667,0.423480764,0.4217,0.320968399,217,0.495833333,1,0.053331749,1,2,23,0.02051352,0.440100315,500,500,9,2,1,250,1,0.055555556,0,0
197,242,0.012396694,0.422725582,0.421710744,0.319796007,218,0.504132231,1,0.05382037,1,2,24,0.020807588,0.439923653,500,500,9,2,1,250,1,0.055555556,0,0
198,248,0.012096774,0.422075686,0.420717742,0.317826173,221,0.5,1,0.054461573,1,2,26,0.021320279,0.439568605,500,500,9,2,1,250,1,0.055555556,0,0
199,252,0.015873016,0.422616922,0.420388889,0.316785515,225,0.503968254,1,0.053761868,1,2,27,0.021260342,0.439353821,500,500,9,2,1,250,1,0.055555556,0,0
200,257,0.019455253,0.422906812,0.42018677,0.3151685,227,0.490272374,1,0.053320146,1,2,30,0.021327283,0.439047711,500,500,9,2,1,250,1,0.055555556,0,0
201,262,0.015267176,0.421878795,0.420687023,0.312363331,230,0.519083969,1,0.05435305,1,2,32,0.021945475,0.438603092,500,500,9,2,1,250,1,0.055555556,0,0
202,265,0.01509434,0.421398291,0.419192453,0.312122293,227,0.513207547,1,0.054992007,1,2,38,0.022324121,0.438518807,500,500,9,2,1,250,1,0.055555556,0,0
203,271,0.011070111,0.421294277,0.419490775,0.30961118,231,0.520295203,1,0.054759004,1,2,40,0.022538761,0.438076565,500,500,9,2,1,250,1,0.055555556,0,0
204,279,0.010752688,0.422060341,0.420336918,0.306441485,243,0.516129032,1,0.054121345,1,2,36,0.022668187,0.437491993,500,500,9,2,1,250,1,0.055555556,0,0
205,285,0.010526316,0.421373469,0.420280702,0.303945611,256,0.540350877,1,0.05478617,1,2,29,0.023185969,0.437050908,500,500,9,2,1,250,1,0.055555556,0,0
206,292,0.01369863,0.421371212,0.419239726,0.302309261,261,0.544520548,1,0.054999741,1,2,30,0.023557729,0.436689343,500,500,9,2,1,250,1,0.055555556,0,0
207,296,0.013513514,0.421743232,0.419722973,0.30073217,266,0.550675676,1,0.054724865,1,2,30,0.023613718,0.436390614,500,500,9,2,1,250,1,0.055555556,0,0
208,302,0.016556291,0.422487215,0.419721854,0.299100482,270,0.536423841,1,0.054082268,1,2,32,0.023597404,0.43603437,500,500,9,2,1,250,1,0.055555556,0,0
209,307,0.019543974,0.422978122,0.420110749,0.297368158,273,0.550488599,1,0.053771956,1,2,34,0.023631624,0.435687091,500,500,9,2,1,250,1,0.055555556,0,0
210,312,0.016025641,0.423549515,0.420846154,0.295409713,274,0.528846154,1,0.053119011,1,2,38,0.02357989,0.435305371,500,500,9,2,1,250,1,0.055555556,0,0
211,318,0.018867925,0.423966269,0.420886792,0.293640235,275,0.518867925,1,0.052383893,1,2,43,0.023480911,0.434926903,500,500,9,2,1,250,1,0.055555556,0,0
212,321,0.015576324,0.424214138,0.42258567,0.291340025,277,0.498442368,1,0.052108857,1,2,44,0.023485521,0.434542662,500,500,9,2,1,250,1,0.055555556,0,0
213,329,0.018237082,0.423739359,0.421957447,0.288988246,286,0.510638298,1,0.052621377,1,2,43,0.023932473,0.434048963,500,500,9,2,1,250,1,0.055555556,0,0
214,338,0.020710059,0.42407098,0.421248521,0.286960265,301,0.49112426,1,0.052329064,1,2,37,0.024104784,0.433558598,500,500,9,2,1,250,1,0.055555556,0,0
215,342,0.011695906,0.42277806,0.422298246,0.283928281,305,0.497076023,1,0.053699953,1,2,37,0.024845265,0.433069387,500,500,9,2,1,250,1,0.055555556,0,0
216,350,0.014285714,0.423162841,0.422022857,0.281933789,313,0.482857143,1,0.053129613,1,2,37,0.024850802,0.432597489,500,500,9,2,1,250,1,0.055555556,0,0
217,354,0.011299435,0.423117822,0.422254237,0.280461766,317,0.497175141,1,0.052960302,1,2,37,0.024920551,0.432297778,500,500,9,2,1,250,1,0.055555556,0,0
218,359,0.013927577,0.423760942,0.421883008,0.279713538,321,0.490250696,1,0.052294045,1,2,38,0.024829091,0.432061518,500,500,9,2,1,250,1,0.055555556,0,0
219,363,0.013774105,0.422718887,0.421404959,0.278255605,320,0.484848485,1,0.05335289,1,2,42,0.025422586,0.431781367,500,500,9,2,1,250,1,0.055555556,0,0
220,369,0.010840108,0.422269556,0.421501355,0.276070818,319,0.479674797,1,0.053924167,1,2,50,0.025906763,0.431336765,500,500,9,2,1,250,1,0.055555556,0,0
221,376,0.013297872,0.422622942,0.42168617,0.274079502,326,0.484042553,1,0.053454701,1,2,50,0.025924668,0.430875715,500,500,9,2,1,250,1,0.055555556,0,0
222,380,0.007894737,0.422039342,0.422321053,0.27189782,331,0.497368421,1,0.053741959,1,2,49,0.026221646,0.43047741,500,500,9,2,1,250,1,0.055555556,0,0
223,390,0.01025641,0.42246879,0.422097436,0.269542082,344,0.505128205,1,0.053381824,1,2,46,0.026354152,0.429881356,500,500,9,2,1,250,1,0.055555556,0,0
224,396,0.012626263,0.423270623,0.422181818,0.268343531,353,0.502525253,1,0.052355006,1,2,42,0.026077098,0.429539523,500,500,9,2,1,250,1,0.055555556,0,0
225,403,0.014888337,0.422909155,0.420967742,0.267343876,360,0.516129032,1,0.052770537,1,2,43,0.02652098,0.429227413,500,500,9,2,1,250,1,0.055555556,0,0
226,407,0.014742015,0.423247173,0.421891892,0.265575654,366,0.506142506,1,0.052609578,1,2,41,0.026537066,0.428858514,500,500,9,2,1,250,1,0.055555556,0,0
227,412,0.014563107,0.422712697,0.420980583,0.26473972,369,0.512135922,1,0.053369495,1,2,43,0.027074677,0.428622224,500,500,9,2,1,250,1,0.055555556,0,0
228,417,0.011990408,0.42371062,0.421496403,0.263622504,368,0.505995204,1,0.052394268,1,2,48,0.026782557,0.428305178,500,500,9,2,1,250,1,0.055555556,0,0
229,422,0.014218009,0.424134178,0.4217109,0.262398997,367,0.509478673,1,0.051947043,1,2,54,0.02666051,0.427984734,500,500,9,2,1,250,1,0.055555556,0,0
230,427,0.016393443,0.424132502,0.421278689,0.261532346,373,0.515222482,1,0.051942658,1,2,54,0.026785213,0.427727246,500,500,9,2,1,250,1,0.055555556,0,0
231,432,0.013888889,0.424181434,0.421935185,0.259598464,377,0.50462963,1,0.052050575,1,2,55,0.027014773,0.427306141,500,500,9,2,1,250,1,0.055555556,0,0
232,442,0.015837104,0.424331494,0.421366516,0.257755395,387,0.509049774,1,0.051949699,1,2,55,0.027254077,0.426764186,500,500,9,2,1,250,1,0.055555556,0,0
233,449,0.013363029,0.424343753,0.422391982,0.254930805,399,0.512249443,1,0.052094707,1,2,50,0.027512849,0.426149449,500,500,9,2,1,250,1,0.055555556,0,0
234,458,0.013100437,0.424779953,0.422349345,0.253096191,406,0.493449782,1,0.051690312,1,2,52,0.027544094,0.425617872,500,500,9,2,1,250,1,0.055555556,0,0
235,463,0.012958963,0.424456288,0.422151188,0.251830665,417,0.505399568,1,0.051981615,1,2,46,0.027818452,0.425298888,500,500,9,2,1,250,1,0.055555556,0,0
236,468,0.014957265,0.425055405,0.422910256,0.250289936,420,0.5,1,0.051178737,1,2,47,0.027525205,0.424908631,500,500,9,2,1,250,1,0.055555556,0,0
237,474,0.014767932,0.424576417,0.422780591,0.248605319,419,0.516877637,1,0.051565245,1,2,54,0.027821303,0.424499,500,500,9,2,1,250,1,0.055555556,0,0
238,478,0.014644351,0.424948635,0.42251046,0.248257916,420,0.510460251,1,0.051294402,1,2,58,0.027813321,0.424325839,500,500,9,2,1,250,1,0.055555556,0,0
239,484,0.012396694,0.425339236,0.422892562,0.246757584,423,0.512396694,1,0.051062916,1,2,61,0.027836812,0.423915668,500,500,9,2,1,250,1,0.055555556,0,0
240,489,0.012269939,0.425771137,0.423132924,0.245694566,429,0.507157464,1,0.050737564,1,2,60,0.027791792,0.423598393,500,500,9,2,1,250,1,0.055555556,0,0
241,490,0.010204082,0.426059534,0.423265306,0.245558999,433,0.508163265,1,0.050496983,1,2,57,0.027676059,0.423540658,500,500,9,2,1,250,1,0.055555556,0,0
242,491,0.010183299,0.425841178,0.422961303,0.245483366,440,0.490835031,1,0.050721149,1,2,51,0.027833974,0.423508327,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.010141988,0.426009817,0.424340771,0.243638469,439,0.503042596,1,0.050501872,1,2,54,0.027768881,0.423154755,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0.010141988,0.426358553,0.42420284,0.244083887,447,0.486815416,1,0.050136339,1,2,46,0.027625678,0.423214646,500,500,9,2,1,250,1,0.055555556,0,0
245,493,0.00811359,0.426166962,0.424024341,0.244121,444,0.492900609,1,0.050371999,1,2,48,0.02773792,0.423226646,500,500,9,2,1,250,1,0.055555556,0,0
246,493,0.006085193,0.426750092,0.425237323,0.243266443,438,0.47464503,1,0.049973305,1,2,55,0.027559365,0.423071878,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.008130081,0.427101717,0.425878049,0.243082507,436,0.473577236,1,0.049562216,1,2,56,0.027365996,0.423058858,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0.010224949,0.426843974,0.425300613,0.244197926,431,0.45398773,1,0.049846947,1,2,57,0.027469914,0.423326931,500,500,9,2,1,250,1,0.055555556,0,0
249,491,0.010183299,0.426847143,0.425262729,0.243780151,429,0.462321792,1,0.049826927,1,2,62,0.027492001,0.423205547,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.012219959,0.427185805,0.426391039,0.242817128,435,0.474541752,1,0.049532245,1,2,56,0.02738063,0.423041456,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.470669248,0.247328,0.459176892,145,0.49,0,0.003212981,2,2,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.470384063,0.260785571,0.460862703,292,0.498997996,1,-0.001373775,2,2,30,0.003011756,0.458110773,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.002004008,0.470125248,0.274,0.446695232,466,0.50501002,1,-0.001282956,2,2,33,0.003032728,0.455745349,500,500,9,2,1,250,1,0.055555556,0,0
3,495,0.004040404,0.4697407,0.288634343,0.431118802,453,0.511111111,1,-0.00117938,2,2,42,0.003038443,0.45316111,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.006036217,0.469736099,0.302100604,0.416760401,458,0.517102616,1,-0.001076994,2,2,39,0.003136949,0.450761528,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.00804829,0.469772401,0.315569416,0.402515929,464,0.52917505,1,-0.00097488,2,2,33,0.003142355,0.44838803,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0.008032129,0.46971963,0.328429719,0.388770891,464,0.540160643,1,-0.000887597,2,2,34,0.003178053,0.446089005,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.006024096,0.469626627,0.339606426,0.37685709,472,0.540160643,1,-0.000785397,2,2,26,0.003253054,0.444103698,500,500,9,2,1,250,1,0.055555556,0,0
8,491,0.00814664,0.469188223,0.363169043,0.352450149,442,0.541751527,1,-0.000594681,2,2,49,0.00331126,0.440143839,500,500,9,2,1,250,1,0.055555556,0,0
9,474,0.006329114,0.469237026,0.408506329,0.307770805,385,0.554852321,1,-8.84E-05,2,2,89,0.003491215,0.433096362,500,500,9,2,1,250,1,0.055555556,0,0
10,445,0.006741573,0.468251069,0.467748315,0.253172777,330,0.543820225,1,0.000909674,2,2,115,0.003879907,0.425042194,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0.008213552,0.468141241,0.467039014,0.243136021,423,0.529774127,1,0.001144377,2,2,64,0.004013833,0.422187526,500,500,9,2,1,250,1,0.055555556,0,0
12,495,0.008080808,0.468104757,0.466860606,0.241365868,450,0.525252525,1,0.001321823,2,2,45,0.004138524,0.421656508,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.010060362,0.468189163,0.466692153,0.241135438,460,0.515090543,1,0.00148802,2,2,37,0.004196711,0.421555531,500,500,9,2,1,250,1,0.055555556,0,0
14,499,0.01002004,0.467951056,0.466625251,0.240539158,463,0.51503006,1,0.001699597,2,2,35,0.004327399,0.421403865,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.008064516,0.467847002,0.466991935,0.240779932,464,0.497983871,1,0.001909223,2,2,32,0.004434012,0.421537403,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.010060362,0.467760964,0.467267606,0.240178893,471,0.490945674,1,0.002163131,2,2,26,0.004542398,0.421410192,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.010121457,0.467622937,0.467307692,0.240744491,448,0.495951417,1,0.002431884,2,2,46,0.004664421,0.421598778,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.010373444,0.467099374,0.467829876,0.242705917,404,0.5,1,0.002839588,2,2,77,0.00484365,0.422298377,500,500,9,2,1,250,1,0.055555556,0,0
19,466,0.012875536,0.46696322,0.466776824,0.247711158,368,0.497854077,1,0.003246299,2,2,98,0.004980778,0.423591786,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.012526096,0.466779229,0.465958246,0.245150723,402,0.517745303,1,0.003628009,2,2,77,0.00518595,0.422797929,500,500,9,2,1,250,1,0.055555556,0,0
21,490,0.012244898,0.466544323,0.466571429,0.241623573,433,0.514285714,1,0.003948627,2,2,56,0.005345576,0.421898399,500,500,9,2,1,250,1,0.055555556,0,0
22,494,0.010121457,0.466162214,0.466202429,0.240738992,451,0.518218623,1,0.004201456,2,2,42,0.005474731,0.421644453,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0.010080645,0.466174098,0.465754032,0.240744034,459,0.518145161,1,0.004303065,2,2,37,0.005524047,0.42158497,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.010060362,0.465879004,0.465629779,0.240398178,463,0.519114688,1,0.004596004,2,2,33,0.005687498,0.421507071,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.012048193,0.46586068,0.465236948,0.240562734,472,0.520080321,1,0.004691475,2,2,26,0.005738194,0.421505019,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0.014112903,0.465931354,0.464467742,0.241915053,453,0.532258065,1,0.00486251,2,2,43,0.005764532,0.421786956,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.010288066,0.465688496,0.464707819,0.243877189,417,0.514403292,1,0.005278999,2,2,69,0.005990833,0.422415542,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.012605042,0.465753165,0.46442437,0.246685548,388,0.514705882,1,0.005230259,2,2,87,0.005982138,0.423167971,500,500,9,2,1,250,1,0.055555556,0,0
29,481,0.014553015,0.465636486,0.464519751,0.245257904,400,0.494802495,1,0.005612526,2,2,81,0.006197533,0.422791328,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.012295082,0.465716566,0.464303279,0.243839595,424,0.495901639,1,0.005796336,2,2,64,0.006329809,0.422349298,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.010121457,0.465681604,0.465238866,0.24137367,445,0.479757085,1,0.005993486,2,2,49,0.006489188,0.42176485,500,500,9,2,1,250,1,0.055555556,0,0
32,494,0.008097166,0.465596449,0.465647773,0.240871156,456,0.471659919,1,0.006214297,2,2,38,0.006622374,0.42168438,500,500,9,2,1,250,1,0.055555556,0,0
33,500,0.006,0.465620876,0.466148,0.238919602,460,0.458,1,0.00638204,2,2,40,0.006693845,0.421179529,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.006024096,0.465646191,0.466425703,0.239122539,474,0.467871486,1,0.006391347,2,2,24,0.006662359,0.421272718,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.006048387,0.465638507,0.466568548,0.23944515,455,0.451612903,1,0.006454627,2,2,41,0.006719851,0.421386747,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.006147541,0.465331014,0.466938525,0.240752006,426,0.467213115,1,0.006740334,2,2,61,0.006866441,0.421852902,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0.00625,0.465178733,0.466316667,0.243262745,401,0.475,1,0.007221508,2,2,79,0.0070883,0.422508482,500,500,9,2,1,250,1,0.055555556,0,0
38,482,0.006224066,0.4646046,0.466568465,0.242044795,399,0.46473029,1,0.007519796,2,2,83,0.007252975,0.422267405,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.006160164,0.464152452,0.46611499,0.240921796,417,0.472279261,1,0.007885221,2,2,69,0.007473679,0.421947972,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.00811359,0.463819658,0.465330629,0.240015441,439,0.478701826,1,0.00805519,2,2,54,0.007634238,0.421629593,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.01010101,0.463665259,0.464290909,0.240511767,456,0.470707071,1,0.008114076,2,2,39,0.007663432,0.421656724,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.012072435,0.463681538,0.463255533,0.241147894,456,0.478873239,1,0.008157229,2,2,41,0.0076947,0.421701869,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.012024048,0.463551191,0.462372745,0.241508387,472,0.466933868,1,0.008327453,2,2,27,0.007855266,0.421706368,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0.014084507,0.46330724,0.46268008,0.241458436,459,0.460764588,1,0.008508756,2,2,38,0.007915438,0.421765285,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.00610998,0.463235373,0.46403666,0.241403573,433,0.454175153,1,0.008672936,2,2,58,0.007985298,0.42193688,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.006198347,0.462713689,0.462719008,0.244089852,412,0.425619835,1,0.008799849,2,2,72,0.007998453,0.422601586,500,500,9,2,1,250,1,0.055555556,0,0
