year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
98,496,0,0.450424777,0.452290323,0.231428262,452,0.491935484,0,0.020556719,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0,0.450465328,0.452117172,0.231881251,451,0.478787879,0,0.020583791,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,492,0,0.450285387,0.45195122,0.232608921,439,0.479674797,0,0.020873162,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,485,0,0.450320174,0.452317526,0.233889774,430,0.482474227,0,0.020830871,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0,0.450017024,0.451390397,0.236059521,420,0.494780793,0,0.021134547,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,476,0,0.449999709,0.451907563,0.236216313,413,0.493697479,0,0.021285465,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
104,475,0,0.449611896,0.452092632,0.235947279,416,0.503157895,0,0.021424252,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,471,0,0.449274413,0.451876858,0.236875855,421,0.494692144,0,0.021621799,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,468,0,0.449117051,0.451645299,0.237728423,427,0.491452991,0,0.021838654,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,466,0,0.448787812,0.450626609,0.239027021,424,0.504291845,0,0.02203963,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,462,0,0.448590534,0.450978355,0.239489938,422,0.502164502,0,0.022048427,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,455,0,0.448528183,0.450632967,0.241551543,409,0.487912088,0,0.022188262,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,449,0,0.448489412,0.450146993,0.243541913,400,0.4922049,0,0.022237873,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,445,0,0.448719647,0.44988764,0.245007791,390,0.498876404,0,0.022181066,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,440,0,0.448742877,0.449140909,0.247072126,382,0.470454545,0,0.022415057,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,437,0,0.448769507,0.449565217,0.247437092,381,0.473684211,0,0.022552378,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,433,0,0.448750188,0.449450346,0.248581469,387,0.480369515,0,0.022715471,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,433,0,0.448681411,0.449722864,0.248254086,392,0.48960739,0,0.022814193,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,430,0,0.449056696,0.450469767,0.24857587,391,0.486046512,0,0.022755713,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,428,0,0.449018566,0.449696262,0.249852591,390,0.502336449,0,0.023135352,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,423,0,0.449143979,0.450898345,0.250078116,382,0.517730496,0,0.023118275,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,417,0,0.448754936,0.45070024,0.251608244,374,0.501199041,0,0.02356284,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,411,0,0.448418509,0.450729927,0.25297701,362,0.493917275,0,0.023995949,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,404,0,0.448002457,0.451084158,0.254279943,353,0.512376238,0,0.024416513,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,399,0,0.447681491,0.450080201,0.256433718,348,0.501253133,0,0.024826379,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,399,0,0.447639079,0.449699248,0.256771072,353,0.496240602,0,0.024952322,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,398,0,0.447821324,0.449994975,0.256900175,358,0.494974874,0,0.025123295,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,394,0,0.447770672,0.449959391,0.258039015,359,0.502538071,0,0.025188432,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,389,0,0.44735726,0.449840617,0.259300383,356,0.496143959,0,0.02550474,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,385,0,0.447005856,0.448244156,0.261730312,348,0.503896104,0,0.02588912,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,383,0,0.446955989,0.447932115,0.262572816,342,0.527415144,0,0.026037143,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,377,0,0.446709194,0.447824934,0.264264502,334,0.533156499,0,0.026411407,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,373,0,0.446403949,0.447533512,0.265514809,326,0.544235925,0,0.026863136,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,368,0,0.446201338,0.447554348,0.266858387,322,0.546195652,0,0.02700896,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,366,0,0.445885866,0.44731694,0.267469223,322,0.540983607,0,0.027341098,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,361,0,0.445317339,0.446,0.26981732,326,0.542936288,0,0.027637813,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,357,0,0.445015457,0.444957983,0.271790938,326,0.532212885,0,0.027766258,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,354,0,0.444951451,0.445039548,0.272600176,324,0.531073446,0,0.027796849,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,348,0,0.444431472,0.44495977,0.274203959,317,0.511494253,0,0.028215706,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,341,0,0.444025069,0.445331378,0.275834411,307,0.498533724,0,0.028681383,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,338,0,0.443779927,0.446035503,0.276025023,298,0.485207101,0,0.028989603,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,331,0,0.443052866,0.445226586,0.278560258,291,0.474320242,0,0.029366952,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,328,0,0.442510438,0.444469512,0.279867868,285,0.493902439,0,0.029726436,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,323,0,0.441787145,0.444390093,0.281156571,284,0.507739938,0,0.030345411,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,322,0,0.441277266,0.444720497,0.280897065,288,0.5,0,0.030730203,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,318,0,0.440921117,0.444597484,0.282143492,291,0.496855346,0,0.030864341,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,312,0,0.4408189,0.444570513,0.28416969,288,0.5,0,0.031004033,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,303,0,0.440911686,0.444231023,0.287657671,281,0.521452145,0,0.031001073,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,300,0,0.4407594,0.444213333,0.288647756,269,0.526666667,0,0.031287363,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,295,0,0.44002628,0.442542373,0.291370623,260,0.53559322,0,0.031491923,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,292,0,0.440082286,0.443109589,0.292026636,255,0.51369863,0,0.03170639,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,291,0,0.439234421,0.443601375,0.291512069,249,0.491408935,0,0.03267455,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,291,0,0.439332235,0.443154639,0.29192643,250,0.457044674,0,0.032976663,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,294,0,0.439305556,0.442455782,0.291386588,250,0.465986395,0,0.033267672,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,299,0,0.438805025,0.442675585,0.28912373,250,0.47826087,0,0.033916139,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,302,0,0.438321883,0.441304636,0.288899897,250,0.48013245,0,0.034503478,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,310,0,0.437304943,0.440070968,0.286524996,250,0.464516129,0,0.03545745,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,306,0,0.436551465,0.438490196,0.288782628,250,0.467320261,0,0.035933952,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,305,0,0.436455673,0.439193443,0.288490933,250,0.472131148,0,0.036538849,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,309,0,0.435922602,0.437048544,0.288574024,250,0.491909385,0,0.036865927,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,309,0,0.43485462,0.433915858,0.290560039,250,0.524271845,0,0.037038852,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,308,0,0.434872344,0.433896104,0.290927398,250,0.525974026,0,0.0373435,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,307,0,0.434139248,0.433745928,0.290959549,250,0.501628664,0,0.038239828,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,311,0,0.434052057,0.434463023,0.288941106,250,0.520900322,0,0.038618592,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,309,0,0.433613955,0.432893204,0.290678291,250,0.530744337,0,0.039047211,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,311,0,0.433093496,0.433311897,0.289335572,250,0.524115756,0,0.03922416,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,312,0,0.432402613,0.433884615,0.288097091,250,0.528846154,0,0.040314462,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,310,0,0.431895203,0.432187097,0.289904953,250,0.525806452,0,0.04077182,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,306,0,0.431376597,0.433418301,0.289939026,250,0.5,0,0.0416285,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,309,0,0.431190352,0.434666667,0.287742338,250,0.501618123,0,0.042435687,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,304,0,0.430149909,0.432144737,0.290968664,250,0.516447368,0,0.043202534,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,308,0,0.430416976,0.434103896,0.288099031,250,0.519480519,0,0.043013145,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,310,0,0.429842383,0.432819355,0.288141883,250,0.512903226,0,0.044031565,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,311,0,0.428929901,0.431299035,0.288532137,250,0.508038585,0,0.044877796,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,310,0,0.428834839,0.431703226,0.288477341,250,0.503225806,0,0.045296798,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,312,0,0.428638386,0.431480769,0.287859788,250,0.496794872,0,0.045256154,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,308,0,0.428360885,0.431461039,0.289087797,250,0.480519481,0,0.046241237,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,309,0,0.428837067,0.43163754,0.288878802,250,0.508090615,0,0.046121373,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,311,0,0.428571861,0.431273312,0.288338212,250,0.517684887,0,0.046656904,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,303,0,0.428497446,0.431313531,0.291033024,250,0.478547855,0,0.046839815,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,309,0,0.428240006,0.430032362,0.289872356,250,0.488673139,0,0.047012339,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,306,0,0.428359328,0.430418301,0.290653688,250,0.5,0,0.046884295,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,311,0,0.427687534,0.432192926,0.287027058,250,0.498392283,0,0.047520787,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,310,0,0.42788179,0.433148387,0.28668427,250,0.496774194,0,0.047695557,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,308,0,0.42765694,0.432506494,0.287787453,250,0.532467532,0,0.048188451,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,310,0,0.427881811,0.432658065,0.287098142,250,0.509677419,0,0.048077267,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,309,0,0.426973796,0.432084142,0.287383627,250,0.504854369,0,0.048985051,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,310,0,0.427311415,0.432974194,0.286487248,250,0.487096774,0,0.049095184,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,308,0,0.427137344,0.432409091,0.287557623,250,0.483766234,0,0.049134903,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,306,0,0.426802768,0.431372549,0.288927654,250,0.509803922,0,0.049425618,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,307,0,0.426201742,0.431973941,0.287712921,250,0.48534202,0,0.050202925,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,307,0,0.42657625,0.432358306,0.28761452,250,0.456026059,0,0.050180658,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,305,0,0.426150615,0.430563934,0.289566363,250,0.468852459,0,0.050390643,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,311,0,0.425836954,0.431009646,0.28690994,250,0.466237942,0,0.051227162,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,308,0,0.425246079,0.429805195,0.28861431,250,0.454545455,0,0.051196719,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,307,0,0.424837303,0.428905537,0.289474722,250,0.491856678,0,0.051854604,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,309,0,0.424953551,0.428802589,0.288936976,250,0.488673139,0,0.05203524,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,311,0,0.424140952,0.42792926,0.288495796,250,0.498392283,0,0.05296705,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,311,0,0.424178234,0.426733119,0.289533201,250,0.491961415,0,0.053031593,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,311,0,0.423603333,0.426186495,0.289649941,250,0.485530547,0,0.054354719,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,311,0,0.42298323,0.426514469,0.288996681,250,0.488745981,0,0.05502499,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,312,0,0.422815705,0.425641026,0.28929538,250,0.480769231,0,0.055778391,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,308,0,0.422119677,0.424655844,0.291082157,250,0.480519481,0,0.056186494,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,304,0,0.421554179,0.424269737,0.292452315,292,0.483552632,0,0.056663554,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,306,0,0.420836089,0.424156863,0.291425233,285,0.464052288,0,0.057405202,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,311,0,0.420374572,0.423800643,0.289725398,285,0.459807074,0,0.058170967,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,315,0,0.420080322,0.423987302,0.288020154,287,0.46031746,0,0.058598425,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,318,0,0.419692526,0.423427673,0.2872465,286,0.468553459,0,0.059197043,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,320,0,0.419433564,0.42238125,0.287319832,276,0.45,0,0.059809123,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,322,0,0.419443058,0.421900621,0.287076269,277,0.431677019,0,0.059489263,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,323,0,0.418962963,0.421900929,0.286444488,266,0.448916409,0,0.059907988,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,327,0,0.418520233,0.420795107,0.285815152,265,0.44648318,0,0.06055909,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,344,0,0.418278216,0.420959302,0.28003249,305,0.465116279,0,0.061032381,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,352,0,0.418187952,0.419909091,0.278429653,325,0.474431818,0,0.061230711,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,356,0,0.418037637,0.419651685,0.277334849,329,0.474719101,0,0.061322614,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,361,0,0.417840855,0.418038781,0.277186793,330,0.470914127,0,0.061755995,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,363,0,0.417821005,0.419052342,0.275619984,329,0.462809917,0,0.061754504,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,365,0,0.417337016,0.418717808,0.275002592,321,0.463013699,0,0.061927709,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,368,0,0.416873841,0.417679348,0.274770265,320,0.486413043,0,0.062756854,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,370,0,0.416312922,0.417356757,0.274095777,312,0.475675676,0,0.06343326,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,373,0,0.415620712,0.416686327,0.273368991,308,0.485254692,0,0.064101432,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,386,0,0.415783363,0.415699482,0.270674276,334,0.453367876,0,0.064182283,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,395,0,0.415831117,0.4152,0.268665238,359,0.458227848,0,0.064199687,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,401,0,0.415745313,0.414822943,0.267317909,368,0.443890274,0,0.064210617,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,405,0,0.415649492,0.41545679,0.265515784,370,0.454320988,0,0.064333763,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,408,0,0.415409121,0.414696078,0.265287222,371,0.477941176,0,0.064669288,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,413,0,0.415219125,0.414929782,0.263558912,364,0.496368039,0,0.065086256,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,415,0,0.415265531,0.414727711,0.263263316,365,0.491566265,0,0.065166541,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,417,0,0.41538011,0.414484412,0.263064875,357,0.48441247,0,0.065156795,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,420,0,0.415276457,0.415309524,0.261343954,352,0.492857143,0,0.065552455,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,430,0,0.414687355,0.41544186,0.25812249,368,0.518604651,0,0.066110383,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,441,0,0.414614872,0.41521542,0.25546357,394,0.526077098,0,0.066346556,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,448,0,0.414502063,0.415517857,0.253276982,408,0.546875,0,0.06670524,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,454,0,0.414198898,0.415030837,0.252051417,413,0.528634361,0,0.066992732,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,459,0,0.413971037,0.414413943,0.251294307,417,0.509803922,0,0.067381931,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,461,0,0.413822286,0.41386551,0.251276485,410,0.501084599,0,0.067403274,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,464,0,0.413820777,0.414991379,0.249318952,411,0.487068966,0,0.067590187,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,466,0,0.413389876,0.414480687,0.24903411,404,0.502145923,0,0.068032252,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,472,0,0.413359941,0.414368644,0.247679332,398,0.480932203,0,0.068363676,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,480,0,0.413380239,0.414279167,0.245884808,410,0.48125,0,0.068676052,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,488,0,0.413040169,0.414467213,0.243505734,433,0.495901639,0,0.069117587,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,494,0,0.41290844,0.414194332,0.242304814,448,0.493927126,0,0.06943102,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,496,0,0.413303594,0.414100806,0.242287421,453,0.516129032,0,0.069279249,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,495,0,0.413214382,0.414505051,0.241985365,454,0.519191919,0,0.069351661,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,493,0,0.412992923,0.414283976,0.242507389,444,0.527383367,0,0.069677758,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0,0.412522185,0.413230769,0.243060437,440,0.536437247,0,0.070112866,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,492,0,0.412469574,0.412898374,0.243851093,432,0.536585366,0,0.070242804,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,486,0,0.412230131,0.41144856,0.246662413,418,0.557613169,0,0.070379111,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,484,0,0.412385245,0.411892562,0.246762803,416,0.55785124,0,0.070249955,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,490,0,0.412671633,0.412395918,0.245048992,429,0.546938776,0,0.070016008,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,494,0,0.412705031,0.412757085,0.24375025,444,0.544534413,0,0.06984114,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,496,0,0.412482473,0.412709677,0.243154991,451,0.518145161,0,0.070039977,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,497,0,0.412480861,0.412937626,0.242667151,455,0.515090543,0,0.070032268,42,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.46944744,0.252768,0.463526961,124,0.522,0,0.003034318,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0,0.469407561,0.26656513,0.447660452,292,0.501002004,0,-0.001354153,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0,0.469657586,0.280795181,0.432713761,465,0.489959839,0,-0.001251564,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0,0.469543854,0.294273092,0.418332514,463,0.489959839,0,-0.001157218,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0,0.469649474,0.308383065,0.403535735,459,0.497983871,0,-0.001048877,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0,0.46941329,0.322225806,0.388712896,458,0.495967742,0,-0.000916022,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0,0.469448219,0.334471774,0.375754959,459,0.493951613,0,-0.000823892,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,499,0,0.469699327,0.348937876,0.3602804,461,0.50501002,0,-0.000731169,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0,0.469715862,0.369894737,0.338646218,448,0.506072874,0,-0.000521278,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,474,0,0.469066865,0.417160338,0.291806056,383,0.476793249,0,-5.25E-06,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,444,0,0.468754469,0.471094595,0.243293369,331,0.47972973,0,0.000643446,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,489,0,0.46841581,0.47002454,0.232863286,420,0.470347648,0,0.00081028,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0,0.468376792,0.469291751,0.231716903,458,0.464788732,0,0.000896862,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0,0.468450902,0.469134269,0.231478235,466,0.456913828,0,0.001032741,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0,0.468444545,0.468662651,0.232207691,465,0.447791165,0,0.001147745,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0,0.4682421,0.468277666,0.232684505,462,0.452716298,0,0.001386922,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0,0.467945642,0.469026157,0.231646674,459,0.452716298,0,0.001592192,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,496,0,0.467870476,0.468697581,0.232168666,451,0.449596774,0,0.001751728,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0,0.467782059,0.467962656,0.236195077,405,0.458506224,0,0.002041923,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0,0.467524551,0.468086022,0.240024993,369,0.468817204,0,0.002490981,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0,0.467391517,0.468797495,0.235735329,396,0.465553236,0,0.002803899,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0,0.467536604,0.469127789,0.232146591,440,0.478701826,0,0.002958373,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0,0.46719678,0.469012097,0.231283906,460,0.489919355,0,0.003076897,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0,0.466839894,0.469088353,0.230439896,463,0.495983936,0,0.003292384,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,499,0,0.466823816,0.469511022,0.229741171,463,0.513026052,0,0.003372603,43,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
