year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
158,323,0.018575851,0.451621074,0.449665635,0.288646019,252,0.464396285,0,0.019846305,1,3b,71,0.01016326,0.438231859,500,500,9,2,1,250,1,0.055555556,0,0
159,317,0.025236593,0.451569774,0.449634069,0.290678705,252,0.460567823,0,0.019842923,1,3b,65,0.0100669,0.438663191,500,500,9,2,1,250,1,0.055555556,0,0
160,319,0.021943574,0.450687415,0.448702194,0.290252787,252,0.463949843,0,0.020721798,1,3b,67,0.010463254,0.438570431,500,500,9,2,1,250,1,0.055555556,0,0
161,317,0.018927445,0.451128661,0.449640379,0.290410698,251,0.470031546,0,0.02081136,1,3b,65,0.010518595,0.438633672,500,500,9,2,1,250,1,0.055555556,0,0
162,317,0.015772871,0.451159649,0.450485804,0.289720442,252,0.463722397,0,0.021586594,1,3b,65,0.010776344,0.438537446,500,500,9,2,1,250,1,0.055555556,0,0
163,316,0.012658228,0.450932793,0.451436709,0.289134054,252,0.477848101,0,0.02186375,1,3b,64,0.010794675,0.438484804,500,500,9,2,1,250,1,0.055555556,0,0
164,321,0.018691589,0.449647247,0.450093458,0.287771312,252,0.473520249,0,0.023071777,1,3b,69,0.011205958,0.438194677,500,500,9,2,1,250,1,0.055555556,0,0
165,317,0.022082019,0.450492034,0.448555205,0.290941399,252,0.476340694,0,0.022883795,1,3b,65,0.011047415,0.43871824,500,500,9,2,1,250,1,0.055555556,0,0
166,318,0.018867925,0.450663967,0.449163522,0.290191586,252,0.487421384,0,0.023370623,1,3b,66,0.01121869,0.438586848,500,500,9,2,1,250,1,0.055555556,0,0
167,320,0.01875,0.450812813,0.4485625,0.290106197,252,0.496875,0,0.023454239,1,3b,68,0.011201009,0.438523368,500,500,9,2,1,250,1,0.055555556,0,0
168,321,0.021806854,0.450994944,0.448548287,0.289889255,252,0.504672897,0,0.023677495,1,3b,69,0.011296988,0.438465466,500,500,9,2,1,250,1,0.055555556,0,0
169,318,0.025157233,0.450852083,0.448930818,0.290499454,251,0.531446541,0,0.023714132,1,3b,66,0.011234209,0.438626287,500,500,9,2,1,250,1,0.055555556,0,0
170,317,0.025236593,0.450377066,0.446466877,0.292624693,251,0.542586751,0,0.024504309,1,3b,65,0.011521608,0.438953446,500,500,9,2,1,250,1,0.055555556,0,0
171,320,0.021875,0.450794023,0.4491,0.289641562,252,0.496875,0,0.024501775,1,3b,68,0.011490605,0.438459104,500,500,9,2,1,250,1,0.055555556,0,0
172,319,0.02507837,0.450356541,0.448125392,0.290540461,252,0.514106583,0,0.024734823,1,3b,67,0.01157302,0.438616142,500,500,9,2,1,250,1,0.055555556,0,0
173,320,0.01875,0.450295508,0.4493625,0.289120764,252,0.528125,0,0.024970987,1,3b,68,0.011714715,0.438395483,500,500,9,2,1,250,1,0.055555556,0,0
174,320,0.01875,0.450570869,0.44920625,0.289417982,252,0.53125,0,0.024960908,1,3b,68,0.011753979,0.438431946,500,500,9,2,1,250,1,0.055555556,0,0
175,320,0.01875,0.450155615,0.44876875,0.289537789,251,0.528125,0,0.025453639,1,3b,68,0.011934807,0.438455894,500,500,9,2,1,250,1,0.055555556,0,0
176,318,0.018867925,0.449841393,0.448509434,0.290249855,252,0.537735849,0,0.02566191,1,3b,66,0.011987836,0.438609243,500,500,9,2,1,250,1,0.055555556,0,0
177,319,0.015673981,0.449689734,0.448394984,0.289914045,252,0.539184953,0,0.025803586,1,3b,67,0.012036127,0.438540834,500,500,9,2,1,250,1,0.055555556,0,0
178,321,0.021806854,0.449448394,0.446492212,0.290698202,252,0.514018692,0,0.02587369,1,3b,69,0.012103459,0.438605122,500,500,9,2,1,250,1,0.055555556,0,0
179,322,0.02173913,0.449078218,0.447043478,0.289671428,251,0.50931677,0,0.026627244,1,3b,70,0.012368308,0.438444416,500,500,9,2,1,250,1,0.055555556,0,0
180,321,0.024922118,0.447864704,0.443669782,0.292136197,251,0.53271028,0,0.027347282,1,3b,69,0.012655969,0.438832532,500,500,9,2,1,250,1,0.055555556,0,0
181,318,0.031446541,0.448271073,0.442100629,0.294706041,252,0.522012579,0,0.027624172,1,3b,66,0.01276721,0.439253667,500,500,9,2,1,250,1,0.055555556,0,0
182,316,0.025316456,0.449066596,0.443012658,0.295080771,251,0.534810127,0,0.027016362,1,3b,64,0.012452029,0.439339592,500,500,9,2,1,250,1,0.055555556,0,0
183,316,0.022151899,0.449042812,0.443170886,0.294934081,250,0.525316456,0,0.02675291,1,3b,64,0.012360531,0.439319709,500,500,9,2,1,250,1,0.055555556,0,0
184,318,0.01572327,0.448745847,0.443503145,0.293807902,252,0.566037736,0,0.027065253,1,3b,66,0.012495997,0.439121198,500,500,9,2,1,250,1,0.055555556,0,0
185,318,0.01572327,0.448684279,0.443716981,0.293591266,252,0.56918239,0,0.026949307,1,3b,66,0.012447894,0.439092239,500,500,9,2,1,250,1,0.055555556,0,0
186,316,0.015822785,0.44863913,0.444892405,0.293251728,252,0.563291139,0,0.026774323,1,3b,64,0.012341081,0.439093948,500,500,9,2,1,250,1,0.055555556,0,0
187,317,0.012618297,0.449166675,0.446309148,0.292037049,252,0.536277603,0,0.026649014,1,3b,65,0.01228598,0.438892815,500,500,9,2,1,250,1,0.055555556,0,0
188,317,0.018927445,0.448787071,0.445072555,0.292849649,252,0.498422713,0,0.027089954,1,3b,65,0.012516164,0.439011792,500,500,9,2,1,250,1,0.055555556,0,0
189,321,0.021806854,0.44884839,0.446149533,0.290627456,250,0.498442368,0,0.026792227,1,3b,69,0.012461939,0.438605794,500,500,9,2,1,250,1,0.055555556,0,0
190,321,0.024922118,0.448610941,0.444411215,0.291956394,252,0.495327103,0,0.027126002,1,3b,69,0.012617774,0.438794593,500,500,9,2,1,250,1,0.055555556,0,0
191,319,0.031347962,0.448613192,0.442125392,0.294555984,252,0.501567398,0,0.026886366,1,3b,67,0.012455698,0.439203292,500,500,9,2,1,250,1,0.055555556,0,0
192,323,0.034055728,0.448045884,0.441256966,0.293630242,252,0.520123839,0,0.027500543,1,3b,71,0.012793662,0.438989153,500,500,9,2,1,250,1,0.055555556,0,0
193,322,0.034161491,0.448779889,0.441813665,0.293927215,252,0.51863354,0,0.026838055,1,3b,70,0.012495855,0.439041654,500,500,9,2,1,250,1,0.055555556,0,0
194,321,0.028037383,0.448413272,0.443376947,0.292713514,252,0.498442368,0,0.027151459,1,3b,69,0.012600641,0.438903207,500,500,9,2,1,250,1,0.055555556,0,0
195,318,0.022012579,0.447629653,0.443754717,0.292930872,252,0.512578616,0,0.027474083,1,3b,66,0.012578876,0.439018835,500,500,9,2,1,250,1,0.055555556,0,0
196,322,0.01863354,0.447821554,0.44536646,0.29033607,252,0.48447205,0,0.026889706,1,3b,70,0.012488696,0.438558995,500,500,9,2,1,250,1,0.055555556,0,0
197,314,0.01910828,0.447528328,0.445828025,0.292493001,252,0.474522293,0,0.026748693,1,3b,62,0.012348161,0.439056157,500,500,9,2,1,250,1,0.055555556,0,0
198,319,0.021943574,0.44733904,0.443021944,0.293038952,252,0.489028213,0,0.026624239,1,3b,67,0.012404671,0.439014832,500,500,9,2,1,250,1,0.055555556,0,0
199,319,0.021943574,0.447313843,0.443460815,0.292653346,252,0.517241379,0,0.026477429,1,3b,67,0.01229848,0.438961848,500,500,9,2,1,250,1,0.055555556,0,0
200,319,0.021943574,0.447180885,0.443347962,0.2926691,252,0.510971787,0,0.026914133,1,3b,67,0.012430422,0.43896632,500,500,9,2,1,250,1,0.055555556,0,0
201,318,0.028301887,0.447363751,0.441949686,0.294293158,304,0.512578616,0,0.026677731,1,3b,14,0.012281412,0.439211918,500,500,9,2,1,250,1,0.055555556,0,0
202,321,0.028037383,0.447116051,0.441813084,0.293260227,301,0.495327103,0,0.026848985,1,3b,19,0.012427477,0.439001535,500,500,9,2,1,250,1,0.055555556,0,0
203,326,0.024539877,0.446825671,0.442104294,0.291182696,304,0.512269939,0,0.027100293,1,3b,22,0.012597388,0.438597575,500,500,9,2,1,250,1,0.055555556,0,0
204,328,0.030487805,0.44726556,0.440914634,0.291816045,299,0.506097561,0,0.026548819,1,3b,27,0.012428033,0.438630056,500,500,9,2,1,250,1,0.055555556,0,0
205,329,0.03343465,0.447051847,0.44024924,0.291933414,293,0.504559271,0,0.026726221,1,3b,35,0.012491438,0.438626246,500,500,9,2,1,250,1,0.055555556,0,0
206,336,0.035714286,0.447063501,0.439791667,0.290092101,299,0.526785714,0,0.026898183,1,3b,37,0.012618595,0.43819879,500,500,9,2,1,250,1,0.055555556,0,0
207,335,0.026865672,0.44686454,0.443014925,0.287481191,285,0.531343284,0,0.026806137,1,3b,49,0.012505038,0.437859195,500,500,9,2,1,250,1,0.055555556,0,0
208,338,0.032544379,0.447454693,0.442473373,0.287355654,281,0.529585799,0,0.026566124,1,3b,57,0.012418598,0.43775677,500,500,9,2,1,250,1,0.055555556,0,0
209,338,0.029585799,0.447491151,0.442384615,0.287456061,270,0.526627219,0,0.025995119,1,3b,68,0.012186267,0.437770268,500,500,9,2,1,250,1,0.055555556,0,0
210,358,0.027932961,0.447473347,0.442592179,0.281006309,321,0.522346369,0,0.025949067,1,3b,37,0.012411994,0.436351743,500,500,9,2,1,250,1,0.055555556,0,0
211,364,0.024725275,0.447480113,0.442840659,0.278961264,339,0.532967033,0,0.025894732,1,3b,25,0.012438507,0.435903605,500,500,9,2,1,250,1,0.055555556,0,0
212,369,0.027100271,0.447572087,0.44298645,0.277386552,343,0.512195122,0,0.025756149,1,3b,26,0.012453202,0.435544774,500,500,9,2,1,250,1,0.055555556,0,0
213,369,0.024390244,0.44748873,0.443745257,0.276631355,341,0.525745257,0,0.025881107,1,3b,28,0.012487365,0.435436636,500,500,9,2,1,250,1,0.055555556,0,0
214,373,0.021447721,0.447523615,0.444144772,0.275089639,333,0.549597855,0,0.025622438,1,3b,40,0.012455315,0.43510734,500,500,9,2,1,250,1,0.055555556,0,0
215,378,0.021164021,0.447700484,0.444380952,0.27350816,336,0.542328042,0,0.0251589,1,3b,42,0.012311138,0.434741246,500,500,9,2,1,250,1,0.055555556,0,0
216,381,0.020997375,0.447923292,0.444624672,0.272550654,330,0.522309711,0,0.025164989,1,3b,51,0.012401337,0.434516668,500,500,9,2,1,250,1,0.055555556,0,0
217,383,0.020887728,0.447917635,0.44418799,0.272373794,325,0.516971279,0,0.024972298,1,3b,58,0.012355697,0.434438068,500,500,9,2,1,250,1,0.055555556,0,0
218,379,0.013192612,0.447839649,0.445841689,0.271941159,312,0.498680739,0,0.02531805,1,3b,67,0.012426783,0.43448163,500,500,9,2,1,250,1,0.055555556,0,0
219,396,0.017676768,0.448419976,0.445611111,0.267633342,344,0.512626263,0,0.024886585,1,3b,52,0.012446433,0.433376551,500,500,9,2,1,250,1,0.055555556,0,0
220,404,0.012376238,0.448542275,0.447188119,0.263937589,369,0.497524752,0,0.024920065,1,3b,35,0.012548705,0.43260238,500,500,9,2,1,250,1,0.055555556,0,0
221,408,0.009803922,0.448237144,0.447186275,0.262599756,377,0.509803922,0,0.025119057,1,3b,31,0.012700437,0.432298631,500,500,9,2,1,250,1,0.055555556,0,0
222,414,0.012077295,0.448397687,0.446444444,0.261782583,381,0.492753623,0,0.025081129,1,3b,33,0.012739708,0.432005718,500,500,9,2,1,250,1,0.055555556,0,0
223,417,0.016786571,0.448874748,0.445395683,0.262346343,375,0.477218225,0,0.024659265,1,3b,41,0.012544428,0.431996729,500,500,9,2,1,250,1,0.055555556,0,0
224,421,0.019002375,0.449023477,0.4455962,0.261178475,376,0.477434679,0,0.02467706,1,3b,45,0.012604468,0.4317045,500,500,9,2,1,250,1,0.055555556,0,0
225,422,0.014218009,0.44907898,0.446184834,0.260366122,368,0.483412322,0,0.024853945,1,3b,54,0.012625252,0.431551124,500,500,9,2,1,250,1,0.055555556,0,0
226,427,0.018735363,0.449121072,0.445030445,0.260216249,364,0.480093677,0,0.024848763,1,3b,61,0.012682671,0.431388545,500,500,9,2,1,250,1,0.055555556,0,0
227,430,0.023255814,0.449488199,0.444567442,0.260164113,361,0.486046512,0,0.024654821,1,3b,68,0.012629187,0.431287723,500,500,9,2,1,250,1,0.055555556,0,0
228,440,0.025,0.449291183,0.44285,0.25917319,379,0.477272727,0,0.024964619,1,3b,61,0.012929088,0.430862537,500,500,9,2,1,250,1,0.055555556,0,0
229,451,0.022172949,0.44897295,0.443924612,0.255056786,404,0.485587583,0,0.02521197,1,3b,47,0.013183617,0.429920764,500,500,9,2,1,250,1,0.055555556,0,0
230,453,0.01986755,0.44894663,0.443739514,0.254728376,418,0.481236203,0,0.025368345,1,3b,34,0.013293041,0.429813558,500,500,9,2,1,250,1,0.055555556,0,0
231,460,0.023913043,0.44896475,0.442986957,0.253796014,421,0.476086957,0,0.025233261,1,3b,38,0.013317565,0.429468416,500,500,9,2,1,250,1,0.055555556,0,0
232,463,0.021598272,0.448778121,0.443598272,0.252279709,418,0.48812095,0,0.025421682,1,3b,45,0.013425926,0.429148679,500,500,9,2,1,250,1,0.055555556,0,0
233,467,0.025695931,0.448681392,0.441755889,0.253166692,420,0.488222698,0,0.025457212,1,3b,47,0.013459764,0.429179073,500,500,9,2,1,250,1,0.055555556,0,0
234,468,0.021367521,0.448365366,0.443504274,0.250839301,411,0.504273504,0,0.025813023,1,3b,57,0.013675107,0.428789629,500,500,9,2,1,250,1,0.055555556,0,0
235,470,0.017021277,0.448120281,0.444331915,0.249289777,405,0.512765957,0,0.026160791,1,3b,65,0.013821028,0.428492852,500,500,9,2,1,250,1,0.055555556,0,0
236,475,0.016842105,0.447445261,0.443667368,0.248250904,402,0.534736842,0,0.026600122,1,3b,73,0.014085324,0.428203712,500,500,9,2,1,250,1,0.055555556,0,0
237,486,0.018518519,0.447354828,0.444292181,0.244898043,415,0.528806584,0,0.02646356,1,3b,71,0.014146789,0.427349069,500,500,9,2,1,250,1,0.055555556,0,0
238,493,0.018255578,0.447441228,0.443858012,0.243802335,439,0.535496957,0,0.026627916,1,3b,54,0.014264666,0.426964668,500,500,9,2,1,250,1,0.055555556,0,0
239,496,0.014112903,0.446956698,0.445342742,0.241098736,457,0.530241935,0,0.027097855,1,3b,39,0.01455294,0.426452785,500,500,9,2,1,250,1,0.055555556,0,0
240,496,0.014112903,0.447328174,0.445677419,0.241041846,458,0.536290323,0,0.026871691,1,3b,38,0.014403958,0.426431305,500,500,9,2,1,250,1,0.055555556,0,0
241,495,0.014141414,0.446996723,0.445470707,0.241225548,451,0.531313131,0,0.027180881,1,3b,44,0.014525464,0.426501616,500,500,9,2,1,250,1,0.055555556,0,0
242,495,0.016161616,0.447196943,0.445458586,0.241403653,449,0.535353535,0,0.027100494,1,3b,46,0.01448853,0.426524016,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.014198783,0.44705187,0.445663286,0.241529269,437,0.523326572,0,0.027231185,1,3b,56,0.014484289,0.42660817,500,500,9,2,1,250,1,0.055555556,0,0
244,490,0.014285714,0.44697489,0.44575102,0.242075758,428,0.504081633,0,0.027243077,1,3b,62,0.014473336,0.426787702,500,500,9,2,1,250,1,0.055555556,0,0
245,488,0.018442623,0.447090147,0.445434426,0.242982869,419,0.489754098,0,0.027220547,1,3b,69,0.014478527,0.426989575,500,500,9,2,1,250,1,0.055555556,0,0
246,486,0.020576132,0.447638965,0.444679012,0.244713358,418,0.489711934,0,0.027084476,1,3b,68,0.014384275,0.427310211,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.018255578,0.44726974,0.444361055,0.24311748,431,0.472616633,0,0.027270233,1,3b,62,0.014616003,0.426858987,500,500,9,2,1,250,1,0.055555556,0,0
248,495,0.02020202,0.447500835,0.443692929,0.243568049,454,0.478787879,0,0.02718779,1,3b,40,0.014582463,0.426866212,500,500,9,2,1,250,1,0.055555556,0,0
249,496,0.022177419,0.44726165,0.443048387,0.24384083,458,0.477822581,0,0.027395462,1,3b,38,0.014705632,0.426889178,500,500,9,2,1,250,1,0.055555556,0,0
250,495,0.024242424,0.447538969,0.44260202,0.24478197,453,0.480808081,0,0.027108321,1,3b,42,0.014552648,0.427062493,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468884504,0.255696,0.462012576,116,0.502,0,0.003155005,2,3b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.004008016,0.468786419,0.267883768,0.442436007,277,0.503006012,0,-0.001366207,2,3b,29,0.002949076,0.459301028,500,500,9,2,1,250,1,0.055555556,0,0
2,500,0.008,0.468818696,0.279464,0.430102546,472,0.508,0,-0.001262817,2,3b,27,0.002990244,0.457244599,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.010040161,0.468603123,0.292349398,0.416318743,464,0.502008032,0,-0.001156291,2,3b,34,0.003051996,0.454964003,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.012072435,0.468632382,0.304185111,0.403800998,467,0.507042254,0,-0.001045936,2,3b,30,0.003067899,0.452891679,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.016096579,0.468517669,0.316993964,0.390115987,456,0.505030181,0,-0.000950485,2,3b,40,0.003159574,0.450620603,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0.020080321,0.468208005,0.330875502,0.375075566,459,0.510040161,0,-0.000800131,2,3b,38,0.003155248,0.44811544,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.018072289,0.468124615,0.341273092,0.363953905,470,0.518072289,0,-0.000741337,2,3b,28,0.00319718,0.446269229,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.018218623,0.46790719,0.362360324,0.341822587,447,0.518218623,0,-0.000545797,2,3b,47,0.003240293,0.442664254,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0.017021277,0.467685509,0.41073617,0.294523689,376,0.521276596,0,-0.000122374,2,3b,94,0.003342305,0.435403695,500,500,9,2,1,250,1,0.055555556,0,0
10,438,0.020547945,0.466643356,0.463817352,0.24672762,326,0.502283105,0,0.000588537,2,3b,112,0.003611427,0.428656447,500,500,9,2,1,250,1,0.055555556,0,0
11,482,0.018672199,0.466667469,0.464360996,0.235424585,412,0.510373444,0,0.000669005,2,3b,70,0.003697653,0.425476374,500,500,9,2,1,250,1,0.055555556,0,0
12,494,0.016194332,0.4663382,0.464076923,0.232683033,453,0.51417004,0,0.00083189,2,3b,41,0.003818584,0.42465622,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.016064257,0.46631762,0.464574297,0.231225363,465,0.504016064,0,0.000952021,2,3b,33,0.003869704,0.4242881,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.016064257,0.466462275,0.465220884,0.230654538,460,0.510040161,0,0.001034698,2,3b,36,0.003810685,0.424188494,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.016129032,0.466485822,0.46533871,0.231004852,461,0.518145161,0,0.001178554,2,3b,35,0.003859502,0.42430981,500,500,9,2,1,250,1,0.055555556,0,0
16,499,0.016032064,0.466386376,0.465651303,0.229905037,468,0.501002004,0,0.00122677,2,3b,30,0.003868058,0.424034686,500,500,9,2,1,250,1,0.055555556,0,0
17,496,0.018145161,0.466712836,0.464987903,0.231564106,455,0.495967742,0,0.001355973,2,3b,41,0.003914113,0.424394645,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0.018711019,0.466713089,0.464602911,0.235442003,403,0.482328482,0,0.001591524,2,3b,77,0.004016034,0.425509311,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.021413276,0.46655233,0.463781585,0.239496727,373,0.488222698,0,0.00183338,2,3b,94,0.004046633,0.426612582,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.022964509,0.466498669,0.463728601,0.236655058,397,0.492693111,0,0.002160058,2,3b,81,0.004174545,0.425777437,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.026315789,0.466303443,0.462732794,0.234082578,439,0.5,0,0.002323999,2,3b,54,0.004185323,0.424888649,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0.026209677,0.466211027,0.462241935,0.234076449,461,0.497983871,0,0.002428122,2,3b,35,0.004234118,0.424827544,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.018108652,0.466070354,0.463565392,0.232325344,456,0.480885312,0,0.00259302,2,3b,41,0.004381324,0.424510706,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.018108652,0.465848163,0.462820926,0.232936949,462,0.480885312,0,0.002688375,2,3b,35,0.004436085,0.424619544,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0.016032064,0.46580021,0.462749499,0.232522232,465,0.486973948,0,0.00281923,2,3b,33,0.004509483,0.424488987,500,500,9,2,1,250,1,0.055555556,0,0
26,497,0.018108652,0.465762243,0.462704225,0.232991018,459,0.494969819,0,0.002886596,2,3b,38,0.004552131,0.424631414,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0.020533881,0.465557569,0.462377823,0.235455398,420,0.488706366,0,0.00316043,2,3b,66,0.004671774,0.425360351,500,500,9,2,1,250,1,0.055555556,0,0
28,478,0.018828452,0.465379913,0.461824268,0.237987709,392,0.508368201,0,0.00365707,2,3b,86,0.004859845,0.426062125,500,500,9,2,1,250,1,0.055555556,0,0
29,481,0.018711019,0.465419669,0.461230769,0.237940731,397,0.496881497,0,0.00391732,2,3b,84,0.004955565,0.425959651,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.020408163,0.465586356,0.461706122,0.235499931,428,0.491836735,0,0.004252392,2,3b,62,0.00507147,0.425272405,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.022177419,0.465592274,0.461302419,0.234571827,456,0.495967742,0,0.004475148,2,3b,40,0.005198187,0.424930361,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.024144869,0.465446138,0.460897384,0.234659197,455,0.503018109,0,0.004480437,2,3b,41,0.005179822,0.424918272,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.026104418,0.465530229,0.46088755,0.234514101,463,0.506024096,0,0.004635558,2,3b,35,0.005242695,0.424859943,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.020120724,0.465343328,0.46221328,0.233171537,462,0.521126761,0,0.004808233,2,3b,35,0.005300585,0.42467552,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.016161616,0.465222128,0.462973737,0.23271614,457,0.521212121,0,0.005079899,2,3b,38,0.005373517,0.424667712,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.016359918,0.464807265,0.462331288,0.234435841,429,0.523517382,0,0.005430712,2,3b,60,0.005456408,0.425154798,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.018711019,0.464932607,0.462790021,0.235914184,404,0.525987526,0,0.005819577,2,3b,77,0.00555594,0.425644597,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.020920502,0.464898094,0.46251046,0.236885197,398,0.518828452,0,0.006199633,2,3b,80,0.005664191,0.425898117,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.020576132,0.464628711,0.461526749,0.235834347,416,0.516460905,0,0.006418649,2,3b,70,0.00584665,0.425484553,500,500,9,2,1,250,1,0.055555556,0,0
40,492,0.020325203,0.4646773,0.462056911,0.233931825,446,0.514227642,0,0.006517016,2,3b,46,0.00584747,0.424981575,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.014141414,0.464365616,0.462759596,0.232243153,448,0.519191919,0,0.00700791,2,3b,47,0.006093041,0.424618663,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.016096579,0.464215806,0.462245473,0.23221264,461,0.515090543,0,0.007141719,2,3b,36,0.006131317,0.42455525,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.016096579,0.463971576,0.461758551,0.232532227,462,0.509054326,0,0.007370366,2,3b,35,0.006296944,0.424616407,500,500,9,2,1,250,1,0.055555556,0,0
44,498,0.020080321,0.464064402,0.460570281,0.233652114,461,0.493975904,0,0.007374096,2,3b,37,0.006294173,0.424766874,500,500,9,2,1,250,1,0.055555556,0,0
