year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
34,499,0.052104208,0.466896109,0.455599198,0.254737539,473,0.501002004,5,0.004841641,81,4,26,0.00506104,0.42836067,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.052419355,0.466746565,0.455108871,0.255830178,453,0.526209677,5,0.004989764,81,4,43,0.005085061,0.428632853,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.047034765,0.466745731,0.455476483,0.25706744,423,0.501022495,5,0.005129757,81,4,66,0.005140992,0.429037565,500,500,9,2,1,250,1,0.055555556,0,0
37,477,0.039832285,0.466496776,0.457203354,0.257923666,396,0.503144654,5,0.005183659,81,4,81,0.005125031,0.42952758,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.043933054,0.466152453,0.456389121,0.25826343,391,0.493723849,5,0.005499573,81,4,86,0.005216005,0.429564675,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.043209877,0.465918415,0.456065844,0.256506524,415,0.497942387,5,0.005671732,81,4,69,0.005258369,0.429055651,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.046464646,0.465769795,0.454868687,0.255543809,455,0.494949495,5,0.005770142,81,4,40,0.005283072,0.428643846,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.048387097,0.465815947,0.455016129,0.255192222,465,0.5,5,0.005796273,81,4,30,0.005237072,0.42855553,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.050301811,0.465960637,0.455038229,0.255052274,466,0.513078471,5,0.005813325,81,4,31,0.005204333,0.428499204,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.052104208,0.466036128,0.454196393,0.255548144,472,0.507014028,5,0.00574304,81,4,27,0.005166776,0.428521956,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.054545455,0.466026503,0.454416162,0.256226801,456,0.503030303,5,0.005751203,81,4,38,0.005112313,0.428749154,500,500,9,2,1,250,1,0.055555556,0,0
45,490,0.057142857,0.465968988,0.454008163,0.257773104,430,0.5,5,0.006018394,81,4,60,0.005168468,0.429148817,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.064049587,0.465893851,0.45307438,0.260100194,412,0.504132231,5,0.006364346,81,4,72,0.005197568,0.429703399,500,500,9,2,1,250,1,0.055555556,0,0
47,476,0.050420168,0.465469476,0.455655462,0.258982578,391,0.489495798,5,0.0068176,81,4,85,0.005367819,0.42975867,500,500,9,2,1,250,1,0.055555556,0,0
48,483,0.051759834,0.465528859,0.455759834,0.257237217,408,0.494824017,5,0.006996159,81,4,75,0.005418936,0.429272839,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.044806517,0.465540412,0.457849287,0.253143787,440,0.49898167,5,0.007015374,81,4,51,0.005461858,0.428369264,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.034274194,0.4655758,0.459758065,0.24996437,455,0.491935484,5,0.007007535,81,4,40,0.005508465,0.427696427,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.034205231,0.465520094,0.45931992,0.250149261,463,0.482897384,5,0.007090467,81,4,32,0.005515445,0.427699479,500,500,9,2,1,250,1,0.055555556,0,0
52,498,0.036144578,0.46533362,0.458751004,0.250370227,469,0.489959839,5,0.007149856,81,4,27,0.005488195,0.427712699,500,500,9,2,1,250,1,0.055555556,0,0
53,495,0.036363636,0.465298125,0.458945455,0.250842769,459,0.496969697,5,0.007285188,81,4,35,0.005534792,0.427879945,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.040733198,0.465291869,0.458081466,0.252701823,436,0.50712831,5,0.007408216,81,4,54,0.005585404,0.428303966,500,500,9,2,1,250,1,0.055555556,0,0
55,486,0.04526749,0.465480732,0.456942387,0.255242212,420,0.510288066,5,0.007469033,81,4,65,0.005595998,0.428860974,500,500,9,2,1,250,1,0.055555556,0,0
56,481,0.04989605,0.465380107,0.455596674,0.257770559,401,0.523908524,5,0.007770986,81,4,78,0.005771523,0.429421516,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.051759834,0.465559898,0.455465839,0.257569548,406,0.52173913,5,0.007762484,81,4,76,0.005794709,0.429326401,500,500,9,2,1,250,1,0.055555556,0,0
58,490,0.051020408,0.465320721,0.455914286,0.255251265,432,0.518367347,5,0.007801442,81,4,58,0.005824716,0.428752454,500,500,9,2,1,250,1,0.055555556,0,0
59,495,0.056565657,0.465337521,0.455240404,0.254807178,453,0.519191919,5,0.007812215,81,4,42,0.005781152,0.42853509,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.050301811,0.46507386,0.456374245,0.252926992,460,0.515090543,5,0.007935609,81,4,37,0.005906366,0.428174072,500,500,9,2,1,250,1,0.055555556,0,0
61,500,0.042,0.464935436,0.45822,0.250148672,466,0.512,5,0.008060039,81,4,34,0.006005539,0.4276299,500,500,9,2,1,250,1,0.055555556,0,0
62,497,0.040241449,0.464957143,0.458740443,0.250316136,464,0.496981891,5,0.008103242,81,4,33,0.005994603,0.427744851,500,500,9,2,1,250,1,0.055555556,0,0
63,491,0.036659878,0.464830679,0.459441955,0.250897762,441,0.509164969,5,0.008251451,81,4,50,0.006044031,0.428020591,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.042857143,0.464537801,0.457787755,0.252653979,428,0.518367347,5,0.008326295,81,4,61,0.006106758,0.428348278,500,500,9,2,1,250,1,0.055555556,0,0
65,483,0.043478261,0.464491729,0.458057971,0.25401649,412,0.507246377,5,0.008131662,81,4,71,0.005922818,0.428776117,500,500,9,2,1,250,1,0.055555556,0,0
66,483,0.041407867,0.464267861,0.457884058,0.254023519,406,0.523809524,5,0.008262809,81,4,77,0.005937216,0.42878402,500,500,9,2,1,250,1,0.055555556,0,0
67,490,0.040816327,0.464432566,0.457514286,0.252859819,425,0.532653061,5,0.008239585,81,4,65,0.005896802,0.428385423,500,500,9,2,1,250,1,0.055555556,0,0
68,494,0.04048583,0.464402514,0.457554656,0.251843148,448,0.528340081,5,0.00829389,81,4,46,0.005934434,0.428102493,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0.04233871,0.464347498,0.457395161,0.251496666,458,0.518145161,5,0.008302388,81,4,38,0.005920199,0.427988718,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.042253521,0.464757353,0.457452716,0.251527123,461,0.527162978,5,0.008182011,81,4,35,0.005821307,0.427951861,500,500,9,2,1,250,1,0.055555556,0,0
71,500,0.032,0.464503448,0.459648,0.248277369,458,0.53,5,0.008285407,81,4,41,0.005912407,0.427332676,500,500,9,2,1,250,1,0.055555556,0,0
72,495,0.034343434,0.464500496,0.459773737,0.249327044,450,0.511111111,5,0.008314754,81,4,44,0.005892212,0.427654103,500,500,9,2,1,250,1,0.055555556,0,0
73,491,0.032586558,0.46464329,0.460370672,0.249766521,433,0.482688391,5,0.008152557,81,4,58,0.005756409,0.427839849,500,500,9,2,1,250,1,0.055555556,0,0
74,489,0.034764826,0.464649374,0.459087935,0.251608287,421,0.496932515,5,0.008465828,81,4,68,0.005874384,0.428201705,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0.035051546,0.464377898,0.458371134,0.253113954,412,0.480412371,5,0.00840602,81,4,73,0.005800448,0.428573757,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0.041152263,0.464421586,0.45662963,0.25474002,421,0.475308642,5,0.008455854,81,4,63,0.005765087,0.428810438,500,500,9,2,1,250,1,0.055555556,0,0
77,493,0.040567951,0.464148575,0.455955375,0.253574637,438,0.476673428,5,0.008655204,81,4,53,0.005846298,0.428425342,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.044354839,0.464141324,0.454967742,0.253914972,457,0.489919355,5,0.008668053,81,4,39,0.005863949,0.428395454,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0.048289738,0.463980389,0.453979879,0.254606271,462,0.490945674,5,0.008723575,81,4,34,0.005887612,0.428486188,500,500,9,2,1,250,1,0.055555556,0,0
80,495,0.046464646,0.463987299,0.454448485,0.254578062,455,0.501010101,5,0.008867801,81,4,40,0.005937392,0.428538613,500,500,9,2,1,250,1,0.055555556,0,0
81,496,0.050403226,0.46410188,0.453564516,0.25537667,452,0.495967742,5,0.0089851,81,4,43,0.005946335,0.428638617,500,500,9,2,1,250,1,0.055555556,0,0
82,490,0.048979592,0.464012262,0.453420408,0.256856811,437,0.518367347,5,0.00910737,81,4,53,0.005967341,0.429056572,500,500,9,2,1,250,1,0.055555556,0,0
83,490,0.057142857,0.463831337,0.45244898,0.257741946,426,0.532653061,5,0.009066455,81,4,64,0.005917437,0.429207767,500,500,9,2,1,250,1,0.055555556,0,0
84,486,0.057613169,0.463864028,0.452205761,0.258961466,417,0.534979424,5,0.009037735,81,4,69,0.005860633,0.42952008,500,500,9,2,1,250,1,0.055555556,0,0
85,488,0.053278689,0.463591499,0.45397541,0.256410181,421,0.536885246,5,0.009215817,81,4,67,0.005966606,0.429052617,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.052953157,0.463767331,0.454020367,0.255794301,434,0.549898167,5,0.009266608,81,4,56,0.005959709,0.428860479,500,500,9,2,1,250,1,0.055555556,0,0
87,498,0.048192771,0.463909707,0.454951807,0.253281993,450,0.552208835,5,0.009277454,81,4,48,0.005969036,0.428240207,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.048289738,0.463931581,0.454655936,0.253847268,463,0.53722334,5,0.009323971,81,4,33,0.005995524,0.428361974,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.042253521,0.463828176,0.455501006,0.252864614,452,0.519114688,5,0.00945076,81,4,43,0.006040774,0.428202423,500,500,9,2,1,250,1,0.055555556,0,0
90,498,0.046184739,0.463408808,0.454473896,0.253392329,456,0.542168675,5,0.009514939,81,4,42,0.006073776,0.428274048,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.050607287,0.463137697,0.452716599,0.255978553,446,0.522267206,5,0.009593963,81,4,47,0.006061738,0.428824567,500,500,9,2,1,250,1,0.055555556,0,0
92,489,0.047034765,0.462996157,0.452678937,0.257076239,428,0.517382413,5,0.009614345,81,4,61,0.006095355,0.429151608,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.051124744,0.463114101,0.452102249,0.257778837,420,0.525562372,5,0.009592246,81,4,67,0.006093788,0.429263583,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.049281314,0.463112506,0.451926078,0.258433144,421,0.53798768,5,0.009688296,81,4,66,0.006099737,0.429427521,500,500,9,2,1,250,1,0.055555556,0,0
95,491,0.050916497,0.463141347,0.451311609,0.258170313,431,0.543788187,5,0.00968111,81,4,59,0.006134221,0.429270787,500,500,9,2,1,250,1,0.055555556,0,0
96,495,0.052525253,0.463026683,0.451810101,0.256622718,444,0.541414141,5,0.009763135,81,4,51,0.006177816,0.428905956,500,500,9,2,1,250,1,0.055555556,0,0
97,497,0.044265594,0.46293761,0.45378672,0.253982306,457,0.539235412,5,0.009964333,81,4,39,0.006253232,0.428415063,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0.042424242,0.462829148,0.453866667,0.25427729,453,0.553535354,5,0.010006274,81,4,42,0.006241028,0.428524501,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.044354839,0.462812841,0.453096774,0.254851053,454,0.530241935,5,0.010071647,81,4,42,0.006263181,0.428591225,500,500,9,2,1,250,1,0.055555556,0,0
100,491,0.046843177,0.463035146,0.453678208,0.255578717,450,0.525458248,5,0.00987447,81,4,41,0.006188216,0.428847185,500,500,9,2,1,250,1,0.055555556,0,0
101,486,0.051440329,0.462982874,0.45282716,0.257617045,432,0.520576132,5,0.010000621,81,4,54,0.006168361,0.42932571,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0.054279749,0.463026299,0.452663883,0.259490349,419,0.507306889,5,0.009969691,81,4,59,0.00608632,0.429828013,500,500,9,2,1,250,1,0.055555556,0,0
103,475,0.052631579,0.462612038,0.453014737,0.259768191,412,0.486315789,5,0.010184173,81,4,63,0.006134357,0.429997572,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.042372881,0.462067604,0.456114407,0.25685721,411,0.478813559,5,0.010520247,81,4,61,0.006285936,0.429626128,500,500,9,2,1,250,1,0.055555556,0,0
105,471,0.042462845,0.462051339,0.455460722,0.257771956,420,0.456475584,5,0.010563974,81,4,50,0.006291498,0.429803065,500,500,9,2,1,250,1,0.055555556,0,0
106,470,0.040425532,0.461990014,0.455089362,0.258358217,430,0.461702128,5,0.010573076,81,4,39,0.006282369,0.429927958,500,500,9,2,1,250,1,0.055555556,0,0
107,466,0.038626609,0.461912975,0.455914163,0.258444289,427,0.454935622,5,0.010750901,81,4,39,0.006372591,0.430057205,500,500,9,2,1,250,1,0.055555556,0,0
108,463,0.034557235,0.461914712,0.455987041,0.259126785,422,0.455723542,5,0.010656966,81,4,41,0.006302797,0.430251734,500,500,9,2,1,250,1,0.055555556,0,0
109,458,0.041484716,0.461994727,0.454777293,0.261696502,425,0.46069869,5,0.010674824,81,4,33,0.006210796,0.430801842,500,500,9,2,1,250,1,0.055555556,0,0
110,454,0.044052863,0.461960479,0.454061674,0.263419978,404,0.471365639,5,0.010930547,81,4,49,0.006282713,0.431189311,500,500,9,2,1,250,1,0.055555556,0,0
111,448,0.051339286,0.461582255,0.451977679,0.266788442,398,0.479910714,5,0.011347899,81,4,50,0.006397668,0.431900045,500,500,9,2,1,250,1,0.055555556,0,0
112,443,0.056433409,0.461430611,0.451124153,0.268824177,387,0.471783296,5,0.011553596,81,4,56,0.006454674,0.432361866,500,500,9,2,1,250,1,0.055555556,0,0
113,438,0.054794521,0.462006875,0.451575342,0.270092369,381,0.47260274,5,0.011583896,81,4,57,0.006415116,0.432681653,500,500,9,2,1,250,1,0.055555556,0,0
114,438,0.047945205,0.462267978,0.453817352,0.268043313,385,0.506849315,5,0.011527279,81,4,53,0.006390522,0.432352774,500,500,9,2,1,250,1,0.055555556,0,0
115,436,0.048165138,0.46185118,0.45412844,0.267956645,398,0.506880734,5,0.011861121,81,4,37,0.006491104,0.432404434,500,500,9,2,1,250,1,0.055555556,0,0
116,432,0.041666667,0.461596895,0.454902778,0.268069458,393,0.5,5,0.012134253,81,4,38,0.006562586,0.432537644,500,500,9,2,1,250,1,0.055555556,0,0
117,430,0.046511628,0.461777902,0.454455814,0.269181764,393,0.511627907,5,0.012196784,81,4,37,0.006534109,0.432761123,500,500,9,2,1,250,1,0.055555556,0,0
118,426,0.05399061,0.461689331,0.452220657,0.272400248,400,0.511737089,5,0.012372648,81,4,26,0.006601282,0.43337233,500,500,9,2,1,250,1,0.055555556,0,0
119,419,0.052505967,0.461313612,0.452147971,0.274100484,375,0.496420048,5,0.012327358,81,4,43,0.006546735,0.43383126,500,500,9,2,1,250,1,0.055555556,0,0
120,414,0.060386473,0.46190589,0.450347826,0.277634864,372,0.509661836,5,0.011951184,81,4,42,0.006337661,0.434493404,500,500,9,2,1,250,1,0.055555556,0,0
121,407,0.066339066,0.462199506,0.448668305,0.281376485,360,0.525798526,5,0.011695082,81,4,47,0.006178366,0.435241419,500,500,9,2,1,250,1,0.055555556,0,0
122,403,0.062034739,0.461942232,0.449171216,0.281823764,347,0.523573201,5,0.011689677,81,4,55,0.006202828,0.435417921,500,500,9,2,1,250,1,0.055555556,0,0
123,402,0.067164179,0.461662267,0.447865672,0.283155203,350,0.517412935,5,0.011721579,81,4,50,0.006138303,0.435652304,500,500,9,2,1,250,1,0.055555556,0,0
124,401,0.06234414,0.461953427,0.449581047,0.281998794,363,0.513715711,5,0.0114213,81,4,38,0.005985225,0.435495476,500,500,9,2,1,250,1,0.055555556,0,0
125,397,0.060453401,0.461935321,0.450085642,0.28263336,360,0.516372796,5,0.011545347,81,4,35,0.006007257,0.435694376,500,500,9,2,1,250,1,0.055555556,0,0
126,393,0.058524173,0.462228418,0.449928753,0.284116109,358,0.521628499,5,0.01138942,81,4,34,0.005924734,0.436013893,500,500,9,2,1,250,1,0.055555556,0,0
127,389,0.059125964,0.462023473,0.449892031,0.285158304,367,0.537275064,5,0.011406666,81,4,22,0.005876804,0.43627648,500,500,9,2,1,250,1,0.055555556,0,0
128,382,0.060209424,0.4622262,0.450471204,0.28678609,346,0.534031414,5,0.011408874,81,4,36,0.005818198,0.436692206,500,500,9,2,1,250,1,0.055555556,0,0
129,378,0.060846561,0.462112959,0.451142857,0.287270138,339,0.542328042,5,0.011456292,81,4,38,0.005796559,0.436866934,500,500,9,2,1,250,1,0.055555556,0,0
130,373,0.067024129,0.462118839,0.449844504,0.289951031,332,0.533512064,5,0.01141565,81,4,40,0.005755794,0.437388998,500,500,9,2,1,250,1,0.055555556,0,0
131,368,0.067934783,0.462280002,0.449646739,0.291732708,317,0.543478261,5,0.011308105,81,4,50,0.005658041,0.437771924,500,500,9,2,1,250,1,0.055555556,0,0
132,364,0.063186813,0.462416307,0.45006044,0.292656598,316,0.510989011,5,0.01124005,81,4,48,0.005663572,0.43800293,500,500,9,2,1,250,1,0.055555556,0,0
133,366,0.071038251,0.462459882,0.447551913,0.294343063,327,0.491803279,5,0.011233029,81,4,37,0.005719894,0.43820135,500,500,9,2,1,250,1,0.055555556,0,0
134,361,0.060941828,0.4625731,0.450520776,0.293259231,327,0.493074792,5,0.011047072,81,4,34,0.005656877,0.43816137,500,500,9,2,1,250,1,0.055555556,0,0
135,358,0.06424581,0.462461744,0.450374302,0.294242997,327,0.474860335,5,0.011109514,81,4,30,0.005621099,0.43838012,500,500,9,2,1,250,1,0.055555556,0,0
136,355,0.067605634,0.462707717,0.449814085,0.295823408,337,0.453521127,5,0.010982375,81,4,18,0.005593592,0.438678221,500,500,9,2,1,250,1,0.055555556,0,0
137,348,0.07183908,0.462499587,0.448586207,0.298957685,320,0.468390805,5,0.011110406,81,4,28,0.00561145,0.439303347,500,500,9,2,1,250,1,0.055555556,0,0
138,345,0.066666667,0.462241966,0.449089855,0.299303897,308,0.446376812,5,0.011433056,81,4,37,0.005753327,0.439428708,500,500,9,2,1,250,1,0.055555556,0,0
139,337,0.071216617,0.462120834,0.448183976,0.302566944,306,0.462908012,5,0.01136198,81,4,31,0.00565283,0.440085995,500,500,9,2,1,250,1,0.055555556,0,0
140,328,0.06402439,0.461775171,0.450670732,0.303181644,284,0.490853659,5,0.011817244,81,4,44,0.005848486,0.440387643,500,500,9,2,1,250,1,0.055555556,0,0
141,326,0.067484663,0.461987975,0.450552147,0.304073698,280,0.493865031,5,0.011686207,81,4,45,0.005777665,0.440556463,500,500,9,2,1,250,1,0.055555556,0,0
142,324,0.061728395,0.462023081,0.45187037,0.303656084,286,0.527777778,5,0.011570859,81,4,37,0.005714341,0.440543106,500,500,9,2,1,250,1,0.055555556,0,0
143,322,0.065217391,0.461874291,0.449975155,0.305831981,290,0.51863354,5,0.01168617,81,4,31,0.005764763,0.440897874,500,500,9,2,1,250,1,0.055555556,0,0
144,319,0.07523511,0.461563703,0.447561129,0.308674176,295,0.536050157,5,0.011573279,81,4,24,0.00576904,0.441369785,500,500,9,2,1,250,1,0.055555556,0,0
145,309,0.084142395,0.461689163,0.44597411,0.31343284,303,0.54368932,5,0.011345224,81,4,6,0.005643776,0.442252696,500,500,9,2,1,250,1,0.055555556,0,0
146,301,0.073089701,0.462087196,0.448784053,0.314148919,277,0.521594684,5,0.011260615,81,4,24,0.005601973,0.442520133,500,500,9,2,1,250,1,0.055555556,0,0
147,295,0.077966102,0.46222412,0.448366102,0.316679291,265,0.508474576,5,0.01098626,81,4,30,0.005472914,0.44299504,500,500,9,2,1,250,1,0.055555556,0,0
148,293,0.078498294,0.462471828,0.448068259,0.317761301,263,0.508532423,5,0.010785787,81,4,29,0.005397422,0.443182255,500,500,9,2,1,250,1,0.055555556,0,0
149,291,0.082474227,0.462502226,0.446137457,0.320008997,249,0.487972509,5,0.01085053,81,4,41,0.005407816,0.443530662,500,500,9,2,1,250,1,0.055555556,0,0
150,291,0.085910653,0.462837968,0.446405498,0.319978102,247,0.491408935,5,0.010973487,81,4,44,0.005423645,0.443521984,500,500,9,2,1,250,1,0.055555556,0,0
151,294,0.071428571,0.462285772,0.45052381,0.31536338,249,0.5,5,0.011436478,81,4,44,0.005633268,0.442835834,500,500,9,2,1,250,1,0.055555556,0,0
152,297,0.067340067,0.462184256,0.452020202,0.313040239,255,0.501683502,5,0.011549431,81,4,42,0.005569128,0.442453916,500,500,9,2,1,250,1,0.055555556,0,0
153,299,0.053511706,0.462166106,0.455023411,0.30991163,255,0.491638796,5,0.011748859,81,4,44,0.005602522,0.441980523,500,500,9,2,1,250,1,0.055555556,0,0
154,306,0.062091503,0.46232763,0.453398693,0.308795466,253,0.529411765,5,0.011717765,81,4,51,0.005595832,0.441667007,500,500,9,2,1,250,1,0.055555556,0,0
155,311,0.064308682,0.462306469,0.452926045,0.307408454,255,0.546623794,5,0.01226356,81,4,56,0.005838747,0.441361857,500,500,9,2,1,250,1,0.055555556,0,0
156,315,0.053968254,0.46216133,0.4544,0.304717152,254,0.517460317,5,0.01308098,81,4,60,0.006121048,0.440897486,500,500,9,2,1,250,1,0.055555556,0,0
157,315,0.06031746,0.461777516,0.45207619,0.306415318,255,0.501587302,5,0.013290167,81,4,60,0.006156398,0.44114071,500,500,9,2,1,250,1,0.055555556,0,0
158,312,0.060897436,0.461675881,0.450852564,0.308402249,254,0.503205128,5,0.013497775,81,4,57,0.006197765,0.441487239,500,500,9,2,1,250,1,0.055555556,0,0
159,311,0.067524116,0.461886416,0.449427653,0.31003546,254,0.488745981,5,0.013809563,81,4,56,0.006298847,0.441733685,500,500,9,2,1,250,1,0.055555556,0,0
160,307,0.058631922,0.46158233,0.450130293,0.310678187,254,0.478827362,5,0.014744632,81,4,52,0.006591643,0.441916414,500,500,9,2,1,250,1,0.055555556,0,0
161,314,0.060509554,0.461397359,0.450738854,0.30764611,255,0.49044586,5,0.014931433,81,4,59,0.006782381,0.441341078,500,500,9,2,1,250,1,0.055555556,0,0
162,312,0.057692308,0.461713182,0.452102564,0.307397332,255,0.506410256,5,0.015026521,81,4,57,0.006795966,0.441346771,500,500,9,2,1,250,1,0.055555556,0,0
163,313,0.054313099,0.46126687,0.45201278,0.306868578,255,0.498402556,5,0.015684772,81,4,58,0.007085688,0.44125736,500,500,9,2,1,250,1,0.055555556,0,0
164,313,0.054313099,0.46109946,0.450817891,0.307756266,252,0.482428115,5,0.015756392,81,4,58,0.007078258,0.441383609,500,500,9,2,1,250,1,0.055555556,0,0
165,312,0.048076923,0.461128565,0.45175,0.307353807,254,0.474358974,5,0.015460265,81,4,57,0.007007011,0.441349725,500,500,9,2,1,250,1,0.055555556,0,0
166,312,0.041666667,0.46051279,0.454724359,0.304558688,253,0.506410256,5,0.015706539,81,4,57,0.007127529,0.440970437,500,500,9,2,1,250,1,0.055555556,0,0
167,311,0.045016077,0.459460355,0.451517685,0.306943876,254,0.52733119,5,0.016264325,81,4,56,0.007378727,0.441341095,500,500,9,2,1,250,1,0.055555556,0,0
168,311,0.057877814,0.459827721,0.450064309,0.308345672,254,0.508038585,5,0.016201321,81,4,56,0.007347176,0.441530114,500,500,9,2,1,250,1,0.055555556,0,0
169,318,0.062893082,0.460114869,0.449974843,0.30616821,255,0.528301887,5,0.015624828,81,4,63,0.007234114,0.441064078,500,500,9,2,1,250,1,0.055555556,0,0
170,314,0.057324841,0.459232961,0.452732484,0.304760101,254,0.541401274,5,0.016387885,81,4,59,0.007557598,0.440972685,500,500,9,2,1,250,1,0.055555556,0,0
171,310,0.064516129,0.459225432,0.450903226,0.307665446,255,0.512903226,5,0.016479763,81,4,55,0.007540892,0.441467401,500,500,9,2,1,250,1,0.055555556,0,0
172,311,0.054662379,0.45858371,0.453434084,0.304869943,254,0.533762058,5,0.017006435,81,4,56,0.007780968,0.441066838,500,500,9,2,1,250,1,0.055555556,0,0
173,312,0.057692308,0.458803224,0.451173077,0.306501054,254,0.551282051,5,0.016498392,81,4,57,0.007647962,0.441267118,500,500,9,2,1,250,1,0.055555556,0,0
174,310,0.051612903,0.459052206,0.452432258,0.306314106,255,0.532258065,5,0.016206624,81,4,55,0.007548072,0.441282676,500,500,9,2,1,250,1,0.055555556,0,0
175,312,0.051282051,0.459194506,0.452435897,0.305685826,254,0.516025641,5,0.016113047,81,4,57,0.007588566,0.441147762,500,500,9,2,1,250,1,0.055555556,0,0
176,303,0.062706271,0.459679966,0.450772277,0.310505872,299,0.518151815,5,0.015846187,81,4,3,0.007391811,0.442009537,500,500,9,2,1,250,1,0.055555556,0,0
177,306,0.068627451,0.45991797,0.449653595,0.310482275,287,0.496732026,5,0.015596013,81,4,19,0.007311933,0.441936242,500,500,9,2,1,250,1,0.055555556,0,0
178,308,0.068181818,0.459846707,0.448805195,0.31043214,279,0.5,5,0.015659892,81,4,29,0.00730153,0.441886042,500,500,9,2,1,250,1,0.055555556,0,0
179,311,0.073954984,0.460125878,0.447569132,0.310561986,283,0.491961415,5,0.015426482,81,4,26,0.007238866,0.441833429,500,500,9,2,1,250,1,0.055555556,0,0
180,312,0.073717949,0.460496908,0.448442308,0.309711715,279,0.503205128,5,0.015217165,81,4,32,0.007213158,0.441687432,500,500,9,2,1,250,1,0.055555556,0,0
181,315,0.082539683,0.461008566,0.445860317,0.311109898,279,0.520634921,5,0.014552803,81,4,35,0.006978602,0.441808003,500,500,9,2,1,250,1,0.055555556,0,0
182,316,0.088607595,0.461218405,0.445234177,0.311411995,275,0.512658228,5,0.014544331,81,4,40,0.007016623,0.441824972,500,500,9,2,1,250,1,0.055555556,0,0
183,316,0.088607595,0.461386717,0.445075949,0.311639022,269,0.509493671,5,0.014331819,81,4,47,0.006902103,0.441854146,500,500,9,2,1,250,1,0.055555556,0,0
184,315,0.082539683,0.461146284,0.445968254,0.311099231,257,0.504761905,5,0.014470224,81,4,58,0.006873643,0.441804424,500,500,9,2,1,250,1,0.055555556,0,0
185,331,0.063444109,0.46045759,0.449172205,0.30267942,296,0.504531722,5,0.015126469,81,4,35,0.007221083,0.440268999,500,500,9,2,1,250,1,0.055555556,0,0
186,333,0.054054054,0.460357574,0.451021021,0.300380201,309,0.501501502,5,0.015267481,81,4,24,0.007317694,0.439897679,500,500,9,2,1,250,1,0.055555556,0,0
187,336,0.068452381,0.46076931,0.448214286,0.302051376,310,0.511904762,5,0.014883568,81,4,26,0.007213605,0.440058593,500,500,9,2,1,250,1,0.055555556,0,0
188,341,0.06744868,0.460839389,0.447865103,0.300786309,312,0.519061584,5,0.014682644,81,4,29,0.007145393,0.439760185,500,500,9,2,1,250,1,0.055555556,0,0
189,342,0.076023392,0.460772939,0.445789474,0.302230193,314,0.532163743,5,0.01457866,81,4,28,0.007097872,0.439945135,500,500,9,2,1,250,1,0.055555556,0,0
190,342,0.073099415,0.46094895,0.44648538,0.301732466,307,0.520467836,5,0.014469446,81,4,34,0.007025763,0.439870684,500,500,9,2,1,250,1,0.055555556,0,0
191,344,0.066860465,0.460627476,0.448110465,0.299487336,301,0.494186047,5,0.0148432,81,4,43,0.007084141,0.439507203,500,500,9,2,1,250,1,0.055555556,0,0
192,346,0.060693642,0.460404081,0.45032948,0.296773247,296,0.511560694,5,0.015356982,81,4,50,0.007277423,0.43907339,500,500,9,2,1,250,1,0.055555556,0,0
193,347,0.066282421,0.460231669,0.449227666,0.297313104,291,0.501440922,5,0.015670596,81,4,55,0.007382425,0.439130452,500,500,9,2,1,250,1,0.055555556,0,0
194,355,0.061971831,0.459852997,0.450546479,0.293382046,311,0.481690141,5,0.016083316,81,4,44,0.007504893,0.438376669,500,500,9,2,1,250,1,0.055555556,0,0
