year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
161,315,0.022222222,0.456851408,0.4548,0.28677299,251,0.504761905,0,0.017777835,1,8,63,0.009553089,0.43227595,500,500,9,2,1,250,1,0.055555556,0,0
162,318,0.018867925,0.456223577,0.453754717,0.286254166,252,0.496855346,0,0.018382412,1,8,66,0.009823121,0.432141231,500,500,9,2,1,250,1,0.055555556,0,0
163,319,0.018808777,0.456796523,0.455592476,0.284720461,252,0.485893417,0,0.018089126,1,8,67,0.009799804,0.431892938,500,500,9,2,1,250,1,0.055555556,0,0
164,315,0.012698413,0.456214452,0.456311111,0.285137098,250,0.495238095,1,0.018489882,1,8,64,0.009942153,0.432059457,500,500,9,2,1,250,1,0.055555556,0,0
165,314,0.00955414,0.455718569,0.454828025,0.286418645,251,0.52866242,1,0.019109237,1,8,63,0.010182871,0.432270304,500,500,9,2,1,250,1,0.055555556,0,0
166,320,0.00625,0.455775752,0.45533125,0.283986911,252,0.521875,0,0.018984873,1,8,68,0.010098722,0.43178362,500,500,9,2,1,250,1,0.055555556,0,0
167,313,0.006389776,0.455013157,0.454824281,0.28634712,251,0.523961661,1,0.019957374,1,8,62,0.010412542,0.432296694,500,500,9,2,1,250,1,0.055555556,0,0
168,314,0.00955414,0.454825216,0.454401274,0.286242615,251,0.522292994,1,0.019948421,1,8,63,0.010368794,0.432261011,500,500,9,2,1,250,1,0.055555556,0,0
169,315,0.00952381,0.454630134,0.455422222,0.284932587,251,0.507936508,1,0.020220108,1,8,64,0.010445384,0.432058158,500,500,9,2,1,250,1,0.055555556,0,0
170,311,0.009646302,0.454026633,0.455189711,0.286153747,251,0.495176849,1,0.020600137,1,8,60,0.01062624,0.432335312,500,500,9,2,1,250,1,0.055555556,0,0
171,312,0.012820513,0.453827026,0.453576923,0.287023837,251,0.5,0,0.020738165,1,8,60,0.010699111,0.432434605,500,500,9,2,1,250,1,0.055555556,0,0
172,315,0.012698413,0.454277944,0.454457143,0.285526659,252,0.520634921,0,0.02045276,1,8,63,0.010630052,0.432146605,500,500,9,2,1,250,1,0.055555556,0,0
173,314,0.012738854,0.45399071,0.455452229,0.284871973,251,0.512738854,0,0.020644517,1,8,62,0.010677104,0.432085224,500,500,9,2,1,250,1,0.055555556,0,0
174,318,0.012578616,0.453295993,0.45436478,0.283986457,251,0.462264151,1,0.021768438,1,8,67,0.011127329,0.43187601,500,500,9,2,1,250,1,0.055555556,0,0
175,317,0.009463722,0.45302042,0.455223975,0.283444292,251,0.454258675,1,0.022420856,1,8,66,0.011394802,0.431830074,500,500,9,2,1,250,1,0.055555556,0,0
176,311,0.01607717,0.453032361,0.452765273,0.287571927,301,0.446945338,0,0.022290989,1,8,10,0.011222641,0.432547787,500,500,9,2,1,250,1,0.055555556,0,0
177,313,0.003194888,0.45259529,0.455399361,0.284432476,287,0.45686901,1,0.022973976,1,8,26,0.011541741,0.432072752,500,500,9,2,1,250,1,0.055555556,0,0
178,313,0.009584665,0.452849953,0.453654952,0.286033894,289,0.466453674,0,0.022766831,1,8,23,0.011455655,0.432289891,500,500,9,2,1,250,1,0.055555556,0,0
179,316,0.012658228,0.452586685,0.452632911,0.285696319,283,0.481012658,1,0.023170746,1,8,33,0.011600168,0.432174636,500,500,9,2,1,250,1,0.055555556,0,0
180,319,0.015673981,0.452296106,0.450971787,0.285895442,288,0.473354232,0,0.023599993,1,8,30,0.011798991,0.432134391,500,500,9,2,1,250,1,0.055555556,0,0
181,321,0.018691589,0.45196184,0.450080997,0.285772286,290,0.46105919,0,0.023796874,1,8,31,0.011881101,0.432074505,500,500,9,2,1,250,1,0.055555556,0,0
182,322,0.01863354,0.451905897,0.450204969,0.285298841,275,0.48447205,1,0.024226427,1,8,47,0.012103036,0.431985186,500,500,9,2,1,250,1,0.055555556,0,0
183,321,0.021806854,0.451806495,0.449713396,0.285988991,273,0.510903427,1,0.02428321,1,8,48,0.012117375,0.432107395,500,500,9,2,1,250,1,0.055555556,0,0
184,316,0.022151899,0.451820542,0.448949367,0.288319854,255,0.53164557,1,0.024201717,1,8,61,0.012008435,0.432551449,500,500,9,2,1,250,1,0.055555556,0,0
185,334,0.023952096,0.451477832,0.448221557,0.28279215,295,0.51497006,1,0.02422914,1,8,39,0.012322754,0.431347949,500,500,9,2,1,250,1,0.055555556,0,0
186,339,0.02359882,0.451323196,0.447368732,0.281836429,309,0.501474926,0,0.024505198,1,8,29,0.012523966,0.431092614,500,500,9,2,1,250,1,0.055555556,0,0
187,342,0.01754386,0.450876364,0.449070175,0.279107948,314,0.485380117,1,0.025038481,1,8,28,0.01279836,0.430639064,500,500,9,2,1,250,1,0.055555556,0,0
188,344,0.01744186,0.451440297,0.450087209,0.277934354,312,0.479651163,1,0.024749533,1,8,32,0.012746164,0.430411012,500,500,9,2,1,250,1,0.055555556,0,0
189,348,0.017241379,0.452083655,0.45166092,0.275684804,314,0.474137931,0,0.024206022,1,8,34,0.012574889,0.429975797,500,500,9,2,1,250,1,0.055555556,0,0
190,349,0.017191977,0.451846192,0.451002865,0.275800254,318,0.487106017,1,0.024394179,1,8,31,0.012698627,0.429971576,500,500,9,2,1,250,1,0.055555556,0,0
191,349,0.020057307,0.452220154,0.450458453,0.276525141,305,0.489971347,0,0.024165951,1,8,44,0.012585935,0.430068111,500,500,9,2,1,250,1,0.055555556,0,0
192,351,0.014245014,0.451761812,0.450774929,0.275319744,302,0.47008547,1,0.024409795,1,8,49,0.012740729,0.429853409,500,500,9,2,1,250,1,0.055555556,0,0
193,350,0.017142857,0.451200261,0.449588571,0.276327877,292,0.454285714,1,0.024525318,1,8,58,0.012809756,0.430034602,500,500,9,2,1,250,1,0.055555556,0,0
194,359,0.013927577,0.451490965,0.451916435,0.271622579,310,0.467966574,0,0.024830169,1,8,49,0.013081218,0.429120408,500,500,9,2,1,250,1,0.055555556,0,0
195,365,0.016438356,0.451875444,0.452668493,0.269345016,331,0.471232877,0,0.024559836,1,8,34,0.013001244,0.428625409,500,500,9,2,1,250,1,0.055555556,0,0
196,369,0.01897019,0.451842378,0.45204336,0.268676893,338,0.479674797,0,0.024401685,1,8,31,0.012987385,0.428423729,500,500,9,2,1,250,1,0.055555556,0,0
197,372,0.018817204,0.451396498,0.450897849,0.26852747,336,0.478494624,0,0.024710314,1,8,35,0.013171564,0.428332772,500,500,9,2,1,250,1,0.055555556,0,0
198,374,0.021390374,0.451191005,0.449609626,0.268983472,339,0.497326203,1,0.024771971,1,8,35,0.01325206,0.428351731,500,500,9,2,1,250,1,0.055555556,0,0
199,377,0.018567639,0.451341394,0.44996817,0.267864895,342,0.482758621,1,0.024668674,1,8,35,0.013192643,0.428105383,500,500,9,2,1,250,1,0.055555556,0,0
200,377,0.018567639,0.450268559,0.449718833,0.2673643,333,0.472148541,0,0.025233978,1,8,44,0.013424698,0.428055442,500,500,9,2,1,250,1,0.055555556,0,0
201,378,0.021164021,0.44991983,0.449359788,0.26716465,329,0.494708995,1,0.02557839,1,8,49,0.013560636,0.428007504,500,500,9,2,1,250,1,0.055555556,0,0
202,379,0.023746702,0.450233944,0.449013193,0.267408976,321,0.522427441,0,0.025416041,1,8,58,0.013501272,0.428010218,500,500,9,2,1,250,1,0.055555556,0,0
203,386,0.023316062,0.449393037,0.446854922,0.266822791,330,0.525906736,0,0.025974762,1,8,56,0.013808553,0.427758637,500,500,9,2,1,250,1,0.055555556,0,0
204,394,0.020304569,0.448764745,0.445989848,0.264928146,351,0.527918782,1,0.026390327,1,8,43,0.014158691,0.427280615,500,500,9,2,1,250,1,0.055555556,0,0
205,396,0.02020202,0.44854335,0.445,0.265158912,362,0.527777778,0,0.026734496,1,8,33,0.014360683,0.427267492,500,500,9,2,1,250,1,0.055555556,0,0
206,402,0.017412935,0.44842869,0.445482587,0.262941885,360,0.532338308,0,0.026694094,1,8,42,0.014420117,0.426778984,500,500,9,2,1,250,1,0.055555556,0,0
207,404,0.017326733,0.448203663,0.445153465,0.262547374,367,0.522277228,0,0.026933206,1,8,37,0.014520427,0.426671815,500,500,9,2,1,250,1,0.055555556,0,0
208,408,0.014705882,0.447706207,0.445931373,0.260329949,368,0.539215686,1,0.02743388,1,8,40,0.014892469,0.426242525,500,500,9,2,1,250,1,0.055555556,0,0
209,408,0.012254902,0.447614619,0.445813725,0.260378627,363,0.536764706,1,0.02751306,1,8,45,0.014930834,0.426252132,500,500,9,2,1,250,1,0.055555556,0,0
210,410,0.014634146,0.447579066,0.44455122,0.26104147,360,0.531707317,1,0.027465677,1,8,50,0.014918613,0.426299607,500,500,9,2,1,250,1,0.055555556,0,0
211,410,0.014634146,0.446835949,0.443556098,0.261478116,352,0.519512195,1,0.028036719,1,8,58,0.015179308,0.426383941,500,500,9,2,1,250,1,0.055555556,0,0
212,415,0.01686747,0.44675615,0.443566265,0.260058593,355,0.510843373,0,0.027741022,1,8,60,0.015135211,0.426037154,500,500,9,2,1,250,1,0.055555556,0,0
213,421,0.019002375,0.447154411,0.444470309,0.257850147,373,0.503562945,0,0.027361271,1,8,48,0.015027523,0.425529051,500,500,9,2,1,250,1,0.055555556,0,0
214,430,0.01627907,0.447277739,0.445302326,0.254732014,387,0.497674419,1,0.027110205,1,8,43,0.015005502,0.42480233,500,500,9,2,1,250,1,0.055555556,0,0
215,429,0.006993007,0.446964394,0.447785548,0.252262115,384,0.505827506,1,0.027668352,1,8,45,0.015240704,0.424458084,500,500,9,2,1,250,1,0.055555556,0,0
216,434,0.00921659,0.447110907,0.447364055,0.251475455,393,0.50921659,1,0.027680318,1,8,41,0.015326989,0.42419391,500,500,9,2,1,250,1,0.055555556,0,0
217,439,0.013667426,0.446905812,0.445134396,0.252282393,396,0.514806378,0,0.027571909,1,8,43,0.015290909,0.42418576,500,500,9,2,1,250,1,0.055555556,0,0
218,441,0.011337868,0.447084836,0.445922902,0.251100487,393,0.52154195,1,0.027520008,1,8,48,0.015335184,0.423941791,500,500,9,2,1,250,1,0.055555556,0,0
219,443,0.013544018,0.447384094,0.44586456,0.250876564,392,0.532731377,0,0.027196846,1,8,51,0.015187256,0.423843026,500,500,9,2,1,250,1,0.055555556,0,0
220,444,0.011261261,0.447493116,0.447121622,0.249417487,384,0.518018018,1,0.027243932,1,8,60,0.01521157,0.42358463,500,500,9,2,1,250,1,0.055555556,0,0
221,446,0.00896861,0.447304068,0.447955157,0.247903394,383,0.513452915,0,0.027642349,1,8,63,0.01545279,0.423297397,500,500,9,2,1,250,1,0.055555556,0,0
222,453,0.011037528,0.446961615,0.446119205,0.247752473,399,0.514348786,1,0.027523634,1,8,54,0.015479275,0.423086247,500,500,9,2,1,250,1,0.055555556,0,0
223,458,0.010917031,0.44667975,0.446222707,0.246172737,410,0.532751092,1,0.027785147,1,8,48,0.015696008,0.422704599,500,500,9,2,1,250,1,0.055555556,0,0
224,462,0.008658009,0.446127701,0.446229437,0.244735658,412,0.508658009,0,0.028036192,1,8,50,0.015902585,0.422380341,500,500,9,2,1,250,1,0.055555556,0,0
225,464,0.010775862,0.446044608,0.446077586,0.244334365,422,0.50862069,1,0.027794692,1,8,42,0.015795985,0.422262382,500,500,9,2,1,250,1,0.055555556,0,0
226,468,0.012820513,0.446226751,0.446615385,0.24292948,421,0.502136752,0,0.027759803,1,8,46,0.015847224,0.421919761,500,500,9,2,1,250,1,0.055555556,0,0
227,470,0.012765957,0.446341277,0.44692766,0.242201729,420,0.491489362,1,0.027715512,1,8,50,0.015784987,0.421743138,500,500,9,2,1,250,1,0.055555556,0,0
228,473,0.016913319,0.446409142,0.446093023,0.242410323,421,0.484143763,0,0.027591178,1,8,52,0.01576857,0.421688296,500,500,9,2,1,250,1,0.055555556,0,0
229,473,0.014799154,0.446314228,0.446359408,0.24205141,412,0.496828753,0,0.027659764,1,8,61,0.015775172,0.421633873,500,500,9,2,1,250,1,0.055555556,0,0
230,476,0.016806723,0.446608886,0.445289916,0.242702376,411,0.493697479,0,0.02716085,1,8,65,0.015538893,0.421643012,500,500,9,2,1,250,1,0.055555556,0,0
231,485,0.018556701,0.446959851,0.445101031,0.241056952,422,0.482474227,0,0.027410562,1,8,62,0.015762761,0.421109483,500,500,9,2,1,250,1,0.055555556,0,0
232,491,0.016293279,0.447047822,0.444798371,0.240057818,435,0.466395112,1,0.027270577,1,8,55,0.015755728,0.420772235,500,500,9,2,1,250,1,0.055555556,0,0
233,495,0.02020202,0.447280686,0.444016162,0.240177455,442,0.466666667,0,0.027013482,1,8,52,0.015655122,0.420668958,500,500,9,2,1,250,1,0.055555556,0,0
234,497,0.020120724,0.447244432,0.44367002,0.240068026,453,0.45472837,0,0.027034766,1,8,44,0.015673691,0.420594695,500,500,9,2,1,250,1,0.055555556,0,0
235,496,0.018145161,0.447376496,0.444491935,0.239511851,450,0.435483871,1,0.027028304,1,8,46,0.015628198,0.42052864,500,500,9,2,1,250,1,0.055555556,0,0
236,493,0.020283976,0.447206847,0.443752535,0.240859674,447,0.442190669,0,0.027009314,1,8,46,0.015633273,0.420839801,500,500,9,2,1,250,1,0.055555556,0,0
237,495,0.02020202,0.44752009,0.444032323,0.240357479,441,0.442424242,1,0.026762526,1,8,54,0.01552192,0.420690607,500,500,9,2,1,250,1,0.055555556,0,0
238,491,0.014256619,0.447404627,0.44498167,0.24015309,430,0.458248473,1,0.027109985,1,8,60,0.015657717,0.420776345,500,500,9,2,1,250,1,0.055555556,0,0
239,489,0.016359918,0.447176664,0.445002045,0.240407319,427,0.45194274,0,0.027347501,1,8,62,0.015749718,0.420882461,500,500,9,2,1,250,1,0.055555556,0,0
240,490,0.016326531,0.447203611,0.445530612,0.239626869,426,0.46122449,1,0.02718244,1,8,63,0.015697474,0.420726276,500,500,9,2,1,250,1,0.055555556,0,0
241,491,0.014256619,0.447510472,0.446574338,0.238519734,434,0.468431772,1,0.027166678,1,8,57,0.015705769,0.420507914,500,500,9,2,1,250,1,0.055555556,0,0
242,493,0.012170385,0.447448663,0.445979716,0.238647715,438,0.488843813,0,0.027322127,1,8,55,0.015835946,0.420472575,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0.016194332,0.447560196,0.444898785,0.239680016,451,0.491902834,0,0.027143208,1,8,43,0.015794887,0.420607904,500,500,9,2,1,250,1,0.055555556,0,0
244,494,0.01417004,0.447268518,0.445311741,0.238991774,447,0.518218623,1,0.02723455,1,8,47,0.015881371,0.420505303,500,500,9,2,1,250,1,0.055555556,0,0
245,495,0.014141414,0.447313188,0.445034343,0.239099636,448,0.525252525,0,0.027245758,1,8,47,0.015886384,0.42049246,500,500,9,2,1,250,1,0.055555556,0,0
246,495,0.018181818,0.447560751,0.443923232,0.240509345,443,0.523232323,0,0.027158125,1,8,52,0.015821477,0.420714034,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.016260163,0.447493845,0.444869919,0.240116481,434,0.495934959,1,0.027098535,1,8,58,0.015763844,0.420738714,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.014227642,0.44726821,0.443796748,0.241091523,429,0.49796748,1,0.027184501,1,8,63,0.01581224,0.42090423,500,500,9,2,1,250,1,0.055555556,0,0
249,490,0.016326531,0.447293357,0.443016327,0.24241421,430,0.502040816,0,0.027042858,1,8,60,0.015691907,0.421175299,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.016293279,0.446922093,0.44294501,0.24195761,433,0.50509165,0,0.027210995,1,8,58,0.015768183,0.421084376,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.46999094,0.251116,0.465265036,122,0.534,0,0.003258169,2,8,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,497,0.002012072,0.469998522,0.263995976,0.4528421,284,0.531187123,1,-0.001377959,2,8,28,0.003030129,0.463096233,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.006024096,0.470035318,0.275939759,0.440179939,469,0.512048193,0,-0.001280003,2,8,29,0.003030896,0.460985843,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.00804829,0.469940213,0.287348089,0.428060386,467,0.513078471,0,-0.001151445,2,8,30,0.00309741,0.458973322,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.012048193,0.469936856,0.300779116,0.413770021,464,0.508032129,0,-0.001010473,2,8,34,0.003136235,0.456588759,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.010080645,0.469715287,0.312290323,0.401549658,460,0.518145161,0,-0.00091328,2,8,35,0.003231345,0.454573818,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.01010101,0.4693047,0.323781818,0.389192938,461,0.517171717,1,-0.000817296,2,8,34,0.003291244,0.452535463,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.012048193,0.469122325,0.336959839,0.374843434,458,0.536144578,1,-0.000679126,2,8,40,0.003371532,0.450118513,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.01417004,0.469534188,0.358182186,0.353054432,448,0.536437247,0,-0.000534413,2,8,46,0.003425912,0.446548972,500,500,9,2,1,250,1,0.055555556,0,0
9,472,0.014830508,0.46894536,0.405648305,0.306219972,380,0.531779661,0,6.33E-05,2,8,92,0.003655112,0.439282038,500,500,9,2,1,250,1,0.055555556,0,0
10,441,0.015873016,0.468481451,0.46478458,0.252510869,325,0.517006803,1,0.001009459,2,8,116,0.004033904,0.431484118,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0.016427105,0.46847429,0.464759754,0.241154659,417,0.525667351,1,0.001168085,2,8,70,0.004160588,0.428242965,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.016096579,0.468457445,0.464712274,0.238857057,463,0.517102616,0,0.001294242,2,8,34,0.004259645,0.427550892,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.014028056,0.468245324,0.464993988,0.237923879,465,0.527054108,1,0.001419922,2,8,34,0.004315916,0.427340066,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.014084507,0.468309102,0.465372233,0.238036091,466,0.521126761,0,0.001516641,2,8,31,0.00430149,0.427419511,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.010040161,0.468518177,0.466779116,0.23647863,465,0.522088353,1,0.001671078,2,8,33,0.004391946,0.427122111,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.006036217,0.468384852,0.467839034,0.235477831,456,0.531187123,1,0.001915978,2,8,41,0.004500126,0.426992096,500,500,9,2,1,250,1,0.055555556,0,0
17,497,0.002012072,0.46782433,0.468732394,0.234072634,449,0.52917505,1,0.002293282,2,8,48,0.004678799,0.426777847,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.006224066,0.467803473,0.466746888,0.239728222,408,0.504149378,0,0.002708255,2,8,73,0.004855384,0.428186679,500,500,9,2,1,250,1,0.055555556,0,0
19,463,0.008639309,0.467365281,0.465952484,0.244874424,367,0.514038877,0,0.00307878,2,8,95,0.005054141,0.429627849,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0.01048218,0.46694195,0.465127883,0.241944374,394,0.496855346,0,0.00362386,2,8,83,0.005323676,0.428732799,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.010121457,0.467029024,0.465607287,0.237450306,443,0.502024291,1,0.00372414,2,8,51,0.005406044,0.427459769,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0.012096774,0.466964795,0.464641129,0.237955709,461,0.502016129,0,0.003910991,2,8,35,0.005514203,0.427482681,500,500,9,2,1,250,1,0.055555556,0,0
23,499,0.014028056,0.466861647,0.463771543,0.23810152,466,0.490981964,1,0.004016266,2,8,33,0.00559408,0.427416167,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.018072289,0.466626373,0.462212851,0.239801525,468,0.495983936,0,0.004142022,2,8,30,0.005633014,0.427737572,500,500,9,2,1,250,1,0.055555556,0,0
25,495,0.02020202,0.466413488,0.461313131,0.241276787,458,0.484848485,1,0.004369388,2,8,37,0.005764868,0.428082232,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.02020202,0.466501859,0.461333333,0.241326623,447,0.490909091,1,0.004528257,2,8,48,0.005832358,0.428087568,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.014403292,0.466312639,0.462502058,0.242038675,419,0.504115226,1,0.004758309,2,8,67,0.005952732,0.428489521,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0.014675052,0.466060348,0.462234801,0.244262921,391,0.507337526,0,0.004935774,2,8,86,0.005942685,0.429138744,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0.014675052,0.465818674,0.462855346,0.243425109,393,0.542976939,0,0.005348625,2,8,83,0.006128778,0.429009857,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.016359918,0.465658963,0.46204908,0.241286397,427,0.54396728,0,0.005604605,2,8,62,0.006214379,0.428294261,500,500,9,2,1,250,1,0.055555556,0,0
31,495,0.014141414,0.465569493,0.463559596,0.238207331,453,0.539393939,0,0.005772899,2,8,42,0.006323174,0.427602402,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.014084507,0.465379314,0.464084507,0.237026729,462,0.55331992,1,0.005905864,2,8,35,0.006386594,0.427350618,500,500,9,2,1,250,1,0.055555556,0,0
33,499,0.014028056,0.465413609,0.464448898,0.236199299,467,0.54509018,0,0.005886005,2,8,32,0.006351672,0.427149298,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.014084507,0.465311292,0.4641167,0.236937066,462,0.539235412,1,0.005901905,2,8,35,0.006336949,0.427338061,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.018145161,0.464964515,0.463266129,0.237794721,451,0.524193548,0,0.006111131,2,8,45,0.006410365,0.427523089,500,500,9,2,1,250,1,0.055555556,0,0
36,491,0.018329939,0.464579743,0.463515275,0.238394394,428,0.529531568,0,0.006298811,2,8,62,0.006480182,0.427791425,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.020746888,0.464546625,0.462547718,0.24153384,405,0.51659751,0,0.006544087,2,8,76,0.006528765,0.428587538,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.020920502,0.46429834,0.461523013,0.243372406,399,0.50209205,1,0.006906792,2,8,79,0.006624089,0.42901872,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.022633745,0.464071563,0.460522634,0.242332571,417,0.50617284,1,0.007072442,2,8,69,0.006700934,0.428610241,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.014141414,0.463646416,0.461507071,0.238831204,440,0.492929293,1,0.007345464,2,8,55,0.006865588,0.427769714,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.014084507,0.463519013,0.46131992,0.238460839,460,0.498993964,1,0.007536535,2,8,37,0.006957955,0.42765051,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.016096579,0.463456603,0.460780684,0.238985693,466,0.496981891,0,0.007643813,2,8,31,0.007032935,0.427739389,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.018036072,0.463305039,0.460264529,0.238950873,463,0.490981964,1,0.007815322,2,8,36,0.007091631,0.427676591,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.02016129,0.463467002,0.459443548,0.240652515,455,0.5,0,0.007824308,2,8,41,0.007083865,0.428045507,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.020325203,0.463348152,0.459272358,0.241666848,432,0.50203252,0,0.008103955,2,8,58,0.007172502,0.428339919,500,500,9,2,1,250,1,0.055555556,0,0
46,488,0.020491803,0.463170834,0.459127049,0.242613895,416,0.493852459,1,0.008419998,2,8,72,0.007277982,0.428624143,500,500,9,2,1,250,1,0.055555556,0,0
