year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
131,366,0.008196721,0.451789468,0.451060109,0.268503446,314,0.478142077,1,0.022354643,77,1b,52,0.013329537,0.425370504,500,500,9,2,1,250,1,0.055555556,0,0
132,365,0.010958904,0.451601509,0.451117808,0.268626757,323,0.460273973,1,0.022723277,77,1b,42,0.013431319,0.42541823,500,500,9,2,1,250,1,0.055555556,0,0
133,364,0.010989011,0.451723056,0.45143956,0.268717268,334,0.467032967,1,0.02267802,77,1b,30,0.013429074,0.425454663,500,500,9,2,1,250,1,0.055555556,0,0
134,358,0.008379888,0.451144011,0.451346369,0.270252267,334,0.469273743,1,0.022765066,77,1b,24,0.013393477,0.425843514,500,500,9,2,1,250,1,0.055555556,0,0
135,353,0.011331445,0.451309729,0.45105949,0.272167552,321,0.470254958,1,0.022678509,77,1b,32,0.013228333,0.42624393,500,500,9,2,1,250,1,0.055555556,0,0
136,346,0.011560694,0.451081409,0.450878613,0.274376196,315,0.488439306,1,0.022834979,77,1b,31,0.013172834,0.426741932,500,500,9,2,1,250,1,0.055555556,0,0
137,342,0.014619883,0.451025444,0.45051462,0.275931208,307,0.494152047,1,0.022988821,77,1b,35,0.013214878,0.427064874,500,500,9,2,1,250,1,0.055555556,0,0
138,334,0.01497006,0.450897854,0.449550898,0.279259743,294,0.48502994,1,0.023122076,77,1b,40,0.013164484,0.427736881,500,500,9,2,1,250,1,0.055555556,0,0
139,334,0.017964072,0.451246809,0.449251497,0.279737443,292,0.494011976,1,0.023374047,77,1b,42,0.01327047,0.427797957,500,500,9,2,1,250,1,0.055555556,0,0
140,329,0.018237082,0.450593555,0.448224924,0.28183659,282,0.498480243,1,0.024268235,77,1b,47,0.013549103,0.428226945,500,500,9,2,1,250,1,0.055555556,0,0
141,327,0.012232416,0.450198777,0.44711315,0.283197929,285,0.480122324,1,0.024777382,77,1b,42,0.013760249,0.428473031,500,500,9,2,1,250,1,0.055555556,0,0
142,322,0.00931677,0.45024322,0.448285714,0.283869011,296,0.48447205,1,0.025013102,77,1b,26,0.013732054,0.428685841,500,500,9,2,1,250,1,0.055555556,0,0
143,318,0.012578616,0.450399045,0.448018868,0.285519571,299,0.487421384,1,0.024985717,77,1b,19,0.013621696,0.42900815,500,500,9,2,1,250,1,0.055555556,0,0
144,310,0.009677419,0.450308574,0.448658065,0.287634294,285,0.496774194,1,0.025356081,77,1b,25,0.013673099,0.429490972,500,500,9,2,1,250,1,0.055555556,0,0
145,304,0.006578947,0.449619828,0.4485,0.289427311,277,0.493421053,1,0.02585835,77,1b,26,0.013756729,0.429888322,500,500,9,2,1,250,1,0.055555556,0,0
146,300,0.01,0.449652578,0.447146667,0.291940802,270,0.49,1,0.025964312,77,1b,30,0.013667843,0.43032322,500,500,9,2,1,250,1,0.055555556,0,0
147,295,0.013559322,0.44958235,0.445681356,0.294830127,261,0.491525424,1,0.025757774,77,1b,34,0.013453286,0.430830445,500,500,9,2,1,250,1,0.055555556,0,0
148,292,0.017123288,0.449390692,0.445219178,0.296145568,253,0.48630137,1,0.025861857,77,1b,38,0.013421399,0.431078569,500,500,9,2,1,250,1,0.055555556,0,0
149,292,0.020547945,0.449217994,0.444623288,0.296523917,246,0.510273973,1,0.025963549,77,1b,46,0.013495004,0.431132181,500,500,9,2,1,250,1,0.055555556,0,0
150,294,0.023809524,0.449535888,0.445428571,0.295357044,251,0.537414966,1,0.025676945,77,1b,43,0.013395067,0.430924993,500,500,9,2,1,250,1,0.055555556,0,0
151,304,0.023026316,0.449699078,0.445302632,0.292090184,251,0.549342105,1,0.024983749,77,1b,53,0.013322052,0.430251294,500,500,9,2,1,250,1,0.055555556,0,0
152,309,0.025889968,0.450273604,0.445618123,0.290468122,251,0.521035599,1,0.024561383,77,1b,58,0.013200294,0.429904827,500,500,9,2,1,250,1,0.055555556,0,0
153,311,0.022508039,0.449729397,0.447247588,0.288120802,251,0.517684887,1,0.025041548,77,1b,60,0.013434026,0.429543971,500,500,9,2,1,250,1,0.055555556,0,0
154,309,0.019417476,0.449101968,0.448265372,0.287589335,251,0.533980583,1,0.025635074,77,1b,58,0.013665847,0.42952788,500,500,9,2,1,250,1,0.055555556,0,0
155,306,0.019607843,0.449050611,0.448529412,0.288376626,251,0.545751634,1,0.025758818,77,1b,55,0.013626638,0.429706953,500,500,9,2,1,250,1,0.055555556,0,0
156,310,0.016129032,0.449624225,0.447716129,0.288010185,251,0.548387097,1,0.025338253,77,1b,59,0.013480825,0.429553847,500,500,9,2,1,250,1,0.055555556,0,0
157,309,0.012944984,0.449386695,0.448213592,0.287800193,251,0.546925566,1,0.025565467,77,1b,58,0.01348105,0.429552241,500,500,9,2,1,250,1,0.055555556,0,0
158,312,0.009615385,0.449326564,0.449275641,0.285855149,251,0.525641026,1,0.025599117,77,1b,61,0.013531936,0.429214769,500,500,9,2,1,250,1,0.055555556,0,0
159,318,0.006289308,0.448658508,0.450018868,0.282784979,251,0.51572327,1,0.026714211,77,1b,67,0.01408234,0.428658314,500,500,9,2,1,250,1,0.055555556,0,0
160,310,0.006451613,0.447893871,0.449025806,0.285899528,251,0.493548387,1,0.027396988,77,1b,59,0.014110382,0.429291841,500,500,9,2,1,250,1,0.055555556,0,0
161,307,0.009771987,0.447518902,0.448436482,0.287206016,251,0.543973941,1,0.0276166,77,1b,56,0.014113538,0.429547853,500,500,9,2,1,250,1,0.055555556,0,0
162,312,0.006410256,0.447173765,0.448416667,0.285287546,251,0.551282051,1,0.027776824,77,1b,61,0.014318044,0.429172275,500,500,9,2,1,250,1,0.055555556,0,0
163,310,0.009677419,0.446770271,0.446909677,0.286989624,251,0.538709677,1,0.028219762,77,1b,59,0.014467549,0.429460059,500,500,9,2,1,250,1,0.055555556,0,0
164,317,0.012618297,0.445747037,0.445842271,0.284883789,251,0.511041009,1,0.028734703,77,1b,66,0.014806129,0.429022298,500,500,9,2,1,250,1,0.055555556,0,0
165,316,0.015822785,0.44494452,0.444658228,0.285735323,251,0.487341772,1,0.029132971,77,1b,65,0.015012221,0.429176966,500,500,9,2,1,250,1,0.055555556,0,0
166,312,0.009615385,0.444319434,0.445403846,0.286097738,251,0.480769231,1,0.030194188,77,1b,61,0.015324744,0.429331037,500,500,9,2,1,250,1,0.055555556,0,0
167,316,0.003164557,0.44398616,0.444886076,0.284965676,251,0.46835443,1,0.03034731,77,1b,65,0.015479942,0.429086895,500,500,9,2,1,250,1,0.055555556,0,0
168,313,0.006389776,0.443620125,0.44313099,0.287239804,251,0.485623003,1,0.030473508,77,1b,62,0.015442429,0.429476222,500,500,9,2,1,250,1,0.055555556,0,0
169,312,0.003205128,0.443504756,0.44449359,0.286371788,251,0.483974359,1,0.031193043,77,1b,61,0.015721268,0.429382149,500,500,9,2,1,250,1,0.055555556,0,0
170,311,0.006430868,0.443144963,0.444334405,0.286633603,251,0.45659164,1,0.031489603,77,1b,60,0.015867376,0.42944732,500,500,9,2,1,250,1,0.055555556,0,0
171,310,0.006451613,0.442808231,0.444380645,0.286739269,251,0.458064516,1,0.031971531,77,1b,59,0.016040024,0.42949061,500,500,9,2,1,250,1,0.055555556,0,0
172,310,0.006451613,0.443403902,0.444754839,0.286782039,251,0.429032258,1,0.031610058,77,1b,59,0.015837502,0.429486703,500,500,9,2,1,250,1,0.055555556,0,0
173,307,0.009771987,0.443267377,0.444723127,0.287767359,251,0.433224756,1,0.031812623,77,1b,56,0.015854443,0.429693394,500,500,9,2,1,250,1,0.055555556,0,0
174,310,0.009677419,0.442670177,0.443290323,0.287565744,251,0.44516129,1,0.032628152,77,1b,59,0.016184404,0.429606053,500,500,9,2,1,250,1,0.055555556,0,0
175,308,0.00974026,0.442374273,0.443707792,0.287733557,251,0.457792208,1,0.032668131,77,1b,57,0.016103959,0.429680083,500,500,9,2,1,250,1,0.055555556,0,0
176,310,0.012903226,0.442222487,0.442419355,0.288025541,251,0.467741935,1,0.032966263,77,1b,59,0.016258516,0.429676303,500,500,9,2,1,250,1,0.055555556,0,0
177,310,0.006451613,0.441307232,0.441580645,0.288180756,251,0.480645161,1,0.033692161,77,1b,59,0.016553135,0.429712433,500,500,9,2,1,250,1,0.055555556,0,0
178,312,0.009615385,0.441177145,0.438987179,0.289591321,251,0.5,1,0.033834042,77,1b,61,0.016655157,0.429861945,500,500,9,2,1,250,1,0.055555556,0,0
179,315,0.012698413,0.441325301,0.437669841,0.289782336,251,0.498412698,1,0.034147535,77,1b,64,0.016769939,0.4298175,500,500,9,2,1,250,1,0.055555556,0,0
180,313,0.009584665,0.440501322,0.438900958,0.288922771,251,0.52715655,1,0.035220352,77,1b,62,0.017155687,0.429758475,500,500,9,2,1,250,1,0.055555556,0,0
181,313,0.009584665,0.44064453,0.439348243,0.288632765,251,0.523961661,1,0.035411983,77,1b,62,0.017189654,0.429716358,500,500,9,2,1,250,1,0.055555556,0,0
182,315,0.00952381,0.43998196,0.439822222,0.287160042,251,0.523809524,1,0.036747618,77,1b,64,0.017731469,0.429479205,500,500,9,2,1,250,1,0.055555556,0,0
183,315,0.006349206,0.438637007,0.439257143,0.28682624,251,0.526984127,1,0.038187467,77,1b,64,0.018340107,0.429455727,500,500,9,2,1,250,1,0.055555556,0,0
184,314,0.006369427,0.438854102,0.438350318,0.288060696,251,0.5,1,0.038369162,77,1b,63,0.01835561,0.429644421,500,500,9,2,1,250,1,0.055555556,0,0
185,313,0.006389776,0.438528136,0.437284345,0.289100554,251,0.501597444,1,0.038742758,77,1b,62,0.018426358,0.429815053,500,500,9,2,1,250,1,0.055555556,0,0
186,309,0.003236246,0.438802882,0.437333333,0.290579046,251,0.495145631,1,0.039152296,77,1b,58,0.018432636,0.430103225,500,500,9,2,1,250,1,0.055555556,0,0
187,313,0.006389776,0.438965213,0.439610224,0.287406061,251,0.514376997,1,0.03929734,77,1b,62,0.018622245,0.429575782,500,500,9,2,1,250,1,0.055555556,0,0
188,312,0.006410256,0.438611409,0.439121795,0.287945448,251,0.506410256,1,0.039605343,77,1b,61,0.018651689,0.42967837,500,500,9,2,1,250,1,0.055555556,0,0
189,312,0.009615385,0.438598671,0.438378205,0.288562168,251,0.487179487,1,0.040086019,77,1b,61,0.01883201,0.429762959,500,500,9,2,1,250,1,0.055555556,0,0
190,310,0.009677419,0.437754225,0.436741935,0.290110117,251,0.519354839,1,0.041185301,77,1b,59,0.019248183,0.430033507,500,500,9,2,1,250,1,0.055555556,0,0
191,311,0.012861736,0.438101229,0.43711254,0.289666626,251,0.508038585,1,0.040934754,77,1b,60,0.019178752,0.429944762,500,500,9,2,1,250,1,0.055555556,0,0
192,312,0.012820513,0.438042221,0.437602564,0.288880652,251,0.519230769,1,0.04135269,77,1b,61,0.019398339,0.429815602,500,500,9,2,1,250,1,0.055555556,0,0
193,310,0.012903226,0.437305307,0.437174194,0.289481053,251,0.529032258,1,0.041785324,77,1b,59,0.019475952,0.429954915,500,500,9,2,1,250,1,0.055555556,0,0
194,307,0.013029316,0.436934864,0.439530945,0.288328915,251,0.511400651,1,0.04194256,77,1b,56,0.019416276,0.429872102,500,500,9,2,1,250,1,0.055555556,0,0
195,310,0.016129032,0.43651975,0.439032258,0.287456269,251,0.516129032,1,0.041730175,77,1b,59,0.019436672,0.429691549,500,500,9,2,1,250,1,0.055555556,0,0
196,310,0.009677419,0.435709521,0.439683871,0.286425329,251,0.503225806,1,0.042781726,77,1b,59,0.019844956,0.429564326,500,500,9,2,1,250,1,0.055555556,0,0
197,311,0.009646302,0.435745546,0.439247588,0.286465557,251,0.504823151,1,0.042712627,77,1b,60,0.019879563,0.429546249,500,500,9,2,1,250,1,0.055555556,0,0
198,315,0.00952381,0.436091509,0.439073016,0.285442918,251,0.466666667,1,0.042337976,77,1b,64,0.019797504,0.429308603,500,500,9,2,1,250,1,0.055555556,0,0
199,310,0.009677419,0.435973122,0.437103226,0.288745994,251,0.464516129,1,0.043324394,77,1b,59,0.020097248,0.429876253,500,500,9,2,1,250,1,0.055555556,0,0
200,312,0.009615385,0.435604444,0.43599359,0.288773469,251,0.474358974,1,0.043802683,77,1b,61,0.020341523,0.429840709,500,500,9,2,1,250,1,0.055555556,0,0
201,307,0.013029316,0.435798077,0.434625407,0.291740342,293,0.472312704,1,0.043598759,77,1b,14,0.020050292,0.43035387,500,500,9,2,1,250,1,0.055555556,0,0
202,308,0.016233766,0.435785482,0.433896104,0.292000207,290,0.474025974,1,0.043433384,77,1b,18,0.020000197,0.43036715,500,500,9,2,1,250,1,0.055555556,0,0
203,313,0.015974441,0.435919383,0.434261981,0.290082806,287,0.501597444,1,0.043382857,77,1b,26,0.020119417,0.429991909,500,500,9,2,1,250,1,0.055555556,0,0
204,319,0.012539185,0.434907342,0.433065831,0.288484614,287,0.498432602,1,0.044660239,77,1b,32,0.020829006,0.429654404,500,500,9,2,1,250,1,0.055555556,0,0
205,320,0.009375,0.434029043,0.4323375,0.288241405,284,0.503125,1,0.045395649,77,1b,36,0.02119672,0.42961308,500,500,9,2,1,250,1,0.055555556,0,0
206,326,0.009202454,0.434177171,0.43304908,0.285748133,286,0.503067485,1,0.045184726,77,1b,40,0.021243607,0.429130425,500,500,9,2,1,250,1,0.055555556,0,0
207,326,0.009202454,0.43390105,0.432773006,0.2858162,280,0.512269939,1,0.045939947,77,1b,46,0.021557779,0.429144612,500,500,9,2,1,250,1,0.055555556,0,0
208,328,0.012195122,0.434178224,0.432841463,0.285277295,276,0.518292683,1,0.045745423,77,1b,52,0.021475327,0.429019418,500,500,9,2,1,250,1,0.055555556,0,0
209,330,0.009090909,0.43344494,0.433139394,0.283909733,267,0.490909091,1,0.046707679,77,1b,63,0.021897393,0.428796641,500,500,9,2,1,250,1,0.055555556,0,0
210,348,0.011494253,0.433258299,0.432258621,0.278851327,310,0.488505747,1,0.046838341,77,1b,38,0.022497234,0.427671763,500,500,9,2,1,250,1,0.055555556,0,0
211,356,0.011235955,0.433089477,0.432202247,0.276326228,329,0.494382022,1,0.047077714,77,1b,26,0.022853405,0.427127079,500,500,9,2,1,250,1,0.055555556,0,0
212,358,0.011173184,0.432309018,0.431346369,0.275982929,331,0.488826816,1,0.047969899,77,1b,27,0.02331897,0.427045901,500,500,9,2,1,250,1,0.055555556,0,0
213,360,0.013888889,0.432752276,0.431761111,0.275290666,330,0.475,1,0.047554055,77,1b,30,0.023209121,0.426890437,500,500,9,2,1,250,1,0.055555556,0,0
214,366,0.013661202,0.433245073,0.432355191,0.273267982,324,0.486338798,1,0.047265108,77,1b,42,0.023184806,0.426446052,500,500,9,2,1,250,1,0.055555556,0,0
215,370,0.013513514,0.432715376,0.431281081,0.272722644,328,0.483783784,1,0.04812559,77,1b,42,0.023666565,0.426281577,500,500,9,2,1,250,1,0.055555556,0,0
216,372,0.010752688,0.432888766,0.431973118,0.271601622,324,0.483870968,1,0.048010953,77,1b,48,0.023657592,0.426067538,500,500,9,2,1,250,1,0.055555556,0,0
217,375,0.010666667,0.43292549,0.431568,0.271127968,320,0.490666667,1,0.04807369,77,1b,55,0.023760807,0.425924994,500,500,9,2,1,250,1,0.055555556,0,0
218,375,0.008,0.433090759,0.432832,0.270048333,310,0.514666667,1,0.047922518,77,1b,64,0.02372149,0.425765076,500,500,9,2,1,250,1,0.055555556,0,0
219,388,0.010309278,0.43337215,0.432087629,0.267197019,338,0.520618557,1,0.047747706,77,1b,50,0.023990278,0.425021649,500,500,9,2,1,250,1,0.055555556,0,0
220,398,0.007537688,0.433542461,0.43318593,0.263433665,361,0.507537688,1,0.047743527,77,1b,37,0.024252265,0.424212194,500,500,9,2,1,250,1,0.055555556,0,0
221,402,0.007462687,0.434085443,0.433840796,0.262070711,370,0.509950249,1,0.047224902,77,1b,31,0.024138141,0.423895588,500,500,9,2,1,250,1,0.055555556,0,0
222,405,0.009876543,0.434105258,0.433012346,0.262072761,373,0.525925926,1,0.047215115,77,1b,32,0.024173659,0.423818937,500,500,9,2,1,250,1,0.055555556,0,0
223,409,0.009779951,0.433988594,0.432997555,0.26090836,363,0.528117359,1,0.047413378,77,1b,46,0.024410284,0.423545755,500,500,9,2,1,250,1,0.055555556,0,0
224,413,0.012106538,0.433985279,0.432837772,0.259980562,368,0.539951574,1,0.047338238,77,1b,45,0.024506288,0.423304256,500,500,9,2,1,250,1,0.055555556,0,0
225,416,0.012019231,0.434430577,0.433375,0.25896642,365,0.540865385,1,0.046750501,77,1b,51,0.024270375,0.423063539,500,500,9,2,1,250,1,0.055555556,0,0
226,420,0.00952381,0.433757789,0.432438095,0.258337843,360,0.535714286,1,0.047366899,77,1b,60,0.024679512,0.422882258,500,500,9,2,1,250,1,0.055555556,0,0
227,422,0.009478673,0.43360914,0.43171564,0.258425885,356,0.530805687,1,0.047667843,77,1b,66,0.024843682,0.422847656,500,500,9,2,1,250,1,0.055555556,0,0
228,430,0.009302326,0.433587009,0.432474419,0.255541448,372,0.523255814,1,0.047812704,77,1b,58,0.025105946,0.422202746,500,500,9,2,1,250,1,0.055555556,0,0
229,442,0.009049774,0.433368799,0.431791855,0.25299211,393,0.540723982,1,0.047846729,77,1b,49,0.025404716,0.421503424,500,500,9,2,1,250,1,0.055555556,0,0
230,448,0.008928571,0.433684929,0.43175,0.251771132,410,0.535714286,1,0.047608794,77,1b,37,0.025406251,0.421147942,500,500,9,2,1,250,1,0.055555556,0,0
231,453,0.008830022,0.43379459,0.431214128,0.251176541,416,0.53200883,1,0.047441646,77,1b,37,0.025472702,0.420920212,500,500,9,2,1,250,1,0.055555556,0,0
232,455,0.010989011,0.434186523,0.431221978,0.25098533,408,0.520879121,1,0.047021351,77,1b,47,0.025304032,0.420826462,500,500,9,2,1,250,1,0.055555556,0,0
233,460,0.010869565,0.434651862,0.431095652,0.250268678,410,0.508695652,1,0.046515597,77,1b,50,0.025170095,0.420568572,500,500,9,2,1,250,1,0.055555556,0,0
234,464,0.010775862,0.43437925,0.430849138,0.249348258,409,0.512931034,1,0.04695788,77,1b,55,0.025448954,0.420325478,500,500,9,2,1,250,1,0.055555556,0,0
235,467,0.00856531,0.434644828,0.432119914,0.247487032,403,0.51391863,1,0.046620128,77,1b,64,0.025335118,0.419944924,500,500,9,2,1,250,1,0.055555556,0,0
236,471,0.008492569,0.434187251,0.432467091,0.245788157,401,0.507430998,1,0.047136717,77,1b,70,0.02566197,0.419582574,500,500,9,2,1,250,1,0.055555556,0,0
237,480,0.008333333,0.434137344,0.432666667,0.243398051,412,0.522916667,1,0.047194877,77,1b,67,0.025867189,0.418960534,500,500,9,2,1,250,1,0.055555556,0,0
238,489,0.006134969,0.433835598,0.433840491,0.239764321,429,0.505112474,1,0.047468062,77,1b,59,0.026209159,0.418142395,500,500,9,2,1,250,1,0.055555556,0,0
239,494,0.006072874,0.433550714,0.433919028,0.238280322,452,0.502024291,1,0.047714133,77,1b,42,0.026441896,0.417774431,500,500,9,2,1,250,1,0.055555556,0,0
240,497,0.00804829,0.433565971,0.433452716,0.238116972,458,0.501006036,1,0.047672035,77,1b,39,0.026459141,0.417664096,500,500,9,2,1,250,1,0.055555556,0,0
241,496,0.010080645,0.43370384,0.433258065,0.238676883,451,0.508064516,1,0.047697954,77,1b,45,0.026413945,0.417777678,500,500,9,2,1,250,1,0.055555556,0,0
242,496,0.012096774,0.433618037,0.433076613,0.238804857,447,0.504032258,1,0.04763885,77,1b,49,0.0263676,0.417801017,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0.01417004,0.433668041,0.432809717,0.23959947,442,0.497975709,1,0.047476826,77,1b,52,0.026269058,0.417982703,500,500,9,2,1,250,1,0.055555556,0,0
244,490,0.016326531,0.433560425,0.432538776,0.240728588,431,0.491836735,1,0.047540794,77,1b,59,0.02619173,0.418277787,500,500,9,2,1,250,1,0.055555556,0,0
245,488,0.018442623,0.433783341,0.431909836,0.242064551,421,0.491803279,1,0.046886981,77,1b,67,0.025807264,0.418539689,500,500,9,2,1,250,1,0.055555556,0,0
246,486,0.012345679,0.433553985,0.432374486,0.241830797,418,0.475308642,1,0.047038521,77,1b,68,0.025870716,0.418564323,500,500,9,2,1,250,1,0.055555556,0,0
247,488,0.010245902,0.433393926,0.431930328,0.241718929,426,0.477459016,1,0.047501491,77,1b,62,0.026124667,0.418496494,500,500,9,2,1,250,1,0.055555556,0,0
248,493,0.010141988,0.433237615,0.431590264,0.24081008,446,0.470588235,1,0.047589464,77,1b,47,0.026259327,0.418218345,500,500,9,2,1,250,1,0.055555556,0,0
249,494,0.010121457,0.433368302,0.432101215,0.24012816,454,0.483805668,1,0.047548439,77,1b,40,0.026240887,0.418077146,500,500,9,2,1,250,1,0.055555556,0,0
250,496,0.012096774,0.433305009,0.431173387,0.240641238,450,0.483870968,1,0.047348865,77,1b,46,0.0261901,0.418106526,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.46998508,0.250864,0.457802795,134,0.516,0,0.003221592,78,1b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,497,0.002012072,0.469922007,0.262112676,0.455058777,296,0.517102616,1,-0.001381955,78,1b,27,0.003006584,0.456576235,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.004008016,0.470062763,0.27642485,0.43991858,467,0.507014028,1,-0.001277062,78,1b,32,0.003046924,0.454049421,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.006036217,0.469974843,0.289722334,0.425830356,459,0.515090543,1,-0.001162989,78,1b,37,0.003110751,0.451707808,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.006024096,0.469744214,0.304192771,0.410292508,462,0.504016064,1,-0.00108391,78,1b,36,0.003151697,0.449115001,500,500,9,2,1,250,1,0.055555556,0,0
5,495,0.006060606,0.469318233,0.316557576,0.39711363,458,0.507070707,1,-0.000973347,78,1b,37,0.00319832,0.446947361,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.006048387,0.469249215,0.328754032,0.384074472,459,0.510080645,1,-0.000884902,78,1b,36,0.003218147,0.444771224,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0.00804829,0.46930524,0.341022133,0.371014486,462,0.509054326,1,-0.00077595,78,1b,35,0.003248508,0.442586727,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0.010162602,0.469033202,0.36745935,0.343418607,437,0.483739837,1,-0.00056656,78,1b,55,0.003309982,0.438077129,500,500,9,2,1,250,1,0.055555556,0,0
9,471,0.010615711,0.468855554,0.415171975,0.296768749,380,0.47133758,1,-7.02E-05,78,1b,91,0.003514781,0.430821048,500,500,9,2,1,250,1,0.055555556,0,0
10,445,0.013483146,0.468219967,0.469020225,0.247311067,335,0.483146067,1,0.000712422,78,1b,110,0.003927465,0.42355771,500,500,9,2,1,250,1,0.055555556,0,0
11,488,0.010245902,0.467672803,0.469131148,0.235941679,418,0.493852459,1,0.000876679,78,1b,70,0.004057516,0.420436905,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.004024145,0.467347898,0.469975855,0.232626949,456,0.490945674,1,0.001013831,78,1b,41,0.004180668,0.419620992,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.004024145,0.467308673,0.469102616,0.233523322,466,0.490945674,1,0.001087238,78,1b,31,0.004203988,0.419771185,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.006036217,0.467282646,0.468470825,0.234173814,466,0.494969819,1,0.001156808,78,1b,31,0.004190539,0.419880092,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.006048387,0.466946975,0.468576613,0.234024895,462,0.502016129,1,0.001322134,78,1b,34,0.004248019,0.419897259,500,500,9,2,1,250,1,0.055555556,0,0
16,496,0.008064516,0.466672505,0.467834677,0.234589719,464,0.493951613,1,0.001454537,78,1b,32,0.004349511,0.419999978,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.00811359,0.46665437,0.466482759,0.236720867,442,0.523326572,1,0.001630334,78,1b,51,0.004405813,0.420445487,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.008298755,0.46596343,0.465344398,0.239999273,404,0.524896266,1,0.001965747,78,1b,78,0.004620297,0.421340503,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0.010683761,0.465431752,0.464538462,0.243850648,373,0.517094017,1,0.002201322,78,1b,95,0.004675665,0.422402385,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.008350731,0.465585131,0.464409186,0.241404058,397,0.513569937,1,0.00251164,78,1b,82,0.004794329,0.421672124,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.008130081,0.465498042,0.464268293,0.238368793,438,0.520325203,1,0.002736608,78,1b,54,0.004930069,0.420785474,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.00804829,0.465500998,0.464651911,0.236786595,461,0.519114688,1,0.002791562,78,1b,36,0.004913339,0.420372077,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.008032129,0.465322704,0.464835341,0.236211417,466,0.52811245,1,0.002941734,78,1b,32,0.004996878,0.420252071,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.00804829,0.465469343,0.46416499,0.237279526,464,0.523138833,1,0.003038544,78,1b,33,0.005067345,0.420454853,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.010040161,0.465267524,0.462751004,0.2383895,466,0.534136546,1,0.003173294,78,1b,32,0.005077177,0.420615314,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.012145749,0.464950233,0.462530364,0.239299534,448,0.51417004,1,0.003503682,78,1b,46,0.005201347,0.420896596,500,500,9,2,1,250,1,0.055555556,0,0
27,488,0.010245902,0.464590861,0.462639344,0.240309015,414,0.512295082,1,0.003865982,78,1b,73,0.005355307,0.421254368,500,500,9,2,1,250,1,0.055555556,0,0
28,478,0.012552301,0.46449052,0.461096234,0.244241464,394,0.510460251,1,0.004154848,78,1b,84,0.005390543,0.42219852,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.008368201,0.463829804,0.461861925,0.242917435,393,0.506276151,1,0.004554395,78,1b,84,0.005702629,0.422002871,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.010224949,0.463879801,0.462159509,0.240007015,425,0.488752556,1,0.00477822,78,1b,64,0.005786132,0.421197253,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.012072435,0.463866956,0.461573441,0.23873914,454,0.496981891,1,0.004936641,78,1b,43,0.005895601,0.420748641,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.012072435,0.463838731,0.46195171,0.238312527,464,0.480885312,1,0.00503582,78,1b,32,0.005950205,0.420678907,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.014084507,0.463744957,0.461698189,0.238506767,465,0.480885312,1,0.005157978,78,1b,32,0.006013673,0.420714104,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.014056225,0.463819075,0.462160643,0.237840262,465,0.487951807,1,0.005164908,78,1b,33,0.006016885,0.420571206,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.014112903,0.463914201,0.461822581,0.23874503,452,0.487903226,1,0.005164067,78,1b,44,0.006052478,0.420778115,500,500,9,2,1,250,1,0.055555556,0,0
36,487,0.012320329,0.463946831,0.463466119,0.239156453,422,0.490759754,1,0.005289134,78,1b,65,0.006103229,0.421115312,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.012474012,0.463690363,0.463185031,0.240692941,403,0.496881497,1,0.005379303,78,1b,78,0.006198349,0.421554926,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.010460251,0.463605093,0.463866109,0.240642096,396,0.4958159,1,0.005670437,78,1b,82,0.006295515,0.421639017,500,500,9,2,1,250,1,0.055555556,0,0
