year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
164,132,0.015151515,0.426065025,0.431409091,0.367954801,100,0.477272727,0.5,0.041626538,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,134,0.014925373,0.42601849,0.426955224,0.36887438,101,0.485074627,0.5,0.041638018,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,130,0,0.42383716,0.427415385,0.37023058,100,0.507692308,0.5,0.043926651,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,131,0.007633588,0.42127108,0.423129771,0.370881013,101,0.473282443,0.5,0.046900345,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,131,0.007633588,0.416701707,0.420122137,0.370938338,100,0.480916031,0.5,0.051291122,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,132,0.015151515,0.418046315,0.419409091,0.371103672,100,0.454545455,0.5,0.050591114,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,130,0.007692308,0.416760533,0.421892308,0.370705728,100,0.384615385,0.5,0.052048074,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,131,0.015267176,0.415503642,0.421251908,0.37008495,101,0.442748092,0.5,0.053536622,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,135,0.007407407,0.413404938,0.421703704,0.367064552,100,0.474074074,0.5,0.055638089,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,132,0.007575758,0.414046488,0.420636364,0.369395178,101,0.454545455,0.5,0.05473211,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,133,0,0.411677709,0.422390977,0.367351386,100,0.503759398,0.5,0.057484284,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,134,0.007462687,0.409743484,0.417820896,0.36833833,101,0.514925373,0.5,0.059133387,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,130,0.007692308,0.409798047,0.415030769,0.371820082,100,0.515384615,0.5,0.05887433,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,132,0.015151515,0.410345902,0.415681818,0.370589549,101,0.53030303,0.5,0.058287022,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,131,0.015267176,0.408502651,0.415450382,0.370712541,100,0.534351145,0.5,0.059129343,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,133,0.022556391,0.409122506,0.416541353,0.36929553,101,0.526315789,0.5,0.058744663,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,131,0.015267176,0.406950527,0.411908397,0.371877406,100,0.534351145,0.5,0.05994325,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,132,0.022727273,0.40489744,0.406681818,0.373135969,101,0.53030303,0.5,0.061599339,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,131,0.015267176,0.402652876,0.404274809,0.374121527,100,0.488549618,0.5,0.063566439,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,130,0.015384615,0.401836095,0.404276923,0.374419112,101,0.453846154,0.5,0.064108846,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,127,0.015748031,0.401460847,0.405259843,0.375483037,100,0.488188976,0.5,0.064324369,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,130,0.007692308,0.401861716,0.406507692,0.373416567,101,0.430769231,0.5,0.063230397,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,129,0.007751938,0.401560002,0.405271318,0.374427357,100,0.426356589,0.5,0.062643726,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,132,0.015151515,0.402601067,0.4015,0.374849266,101,0.401515152,0.5,0.061451233,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,130,0.015384615,0.40264,0.403292308,0.375092737,100,0.484615385,0.5,0.061409838,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,132,0.015151515,0.401607668,0.407242424,0.371931562,101,0.522727273,0.5,0.061490438,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,131,0.015267176,0.399258551,0.405374046,0.372649214,100,0.541984733,0.5,0.064166482,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,129,0.023255814,0.400053843,0.400186047,0.376291584,101,0.558139535,0.5,0.064075838,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,132,0.007575758,0.397690484,0.404560606,0.372030853,100,0.507575758,0.5,0.065870193,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,128,0.0078125,0.396191284,0.4053125,0.373440264,101,0.484375,0.5,0.067327885,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,132,0,0.39422073,0.40569697,0.370503735,100,0.522727273,0.5,0.069493013,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,133,0.007518797,0.396127028,0.403924812,0.371331304,101,0.473684211,0.5,0.068074056,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,133,0,0.392525016,0.399954887,0.372118971,100,0.511278195,0.5,0.071675148,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,131,0.007633588,0.392622108,0.397709924,0.374246476,101,0.511450382,0.5,0.07156348,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,128,0,0.388606323,0.39515625,0.375865294,100,0.4921875,0.5,0.075608213,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,130,0.007692308,0.389258757,0.390692308,0.377013843,101,0.469230769,0.5,0.074693343,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,131,0.007633588,0.388417575,0.39221374,0.375557043,100,0.450381679,0.5,0.075257874,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,141,0.007092199,0.38782863,0.390198582,0.371187882,121,0.475177305,0.5,0.076277003,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,149,0.006711409,0.389135489,0.392630872,0.366370692,126,0.523489933,0.5,0.075464682,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,155,0.012903226,0.390191592,0.3916,0.364295073,142,0.503225806,0.5,0.074964469,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,165,0.012121212,0.388478825,0.389042424,0.360300872,146,0.490909091,0.5,0.076581338,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,168,0.017857143,0.388962124,0.389297619,0.358926539,149,0.5,0.5,0.076469003,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,178,0.011235955,0.388432616,0.391269663,0.352967824,156,0.52247191,0.5,0.076978986,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,184,0.016304348,0.389632768,0.390684783,0.351045719,162,0.527173913,0.5,0.076076561,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,193,0.005181347,0.387931676,0.391761658,0.345679127,162,0.523316062,0.5,0.078231674,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,199,0.010050251,0.388652862,0.390150754,0.344355265,165,0.552763819,0.5,0.077880001,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,210,0.00952381,0.388718345,0.391495238,0.338786289,183,0.528571429,0.5,0.077761611,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,217,0.013824885,0.388529232,0.389207373,0.337306065,188,0.502304147,0.5,0.078258596,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,226,0.013274336,0.388679556,0.389230088,0.333684582,204,0.522123894,0.5,0.07823478,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,236,0.012711864,0.389363204,0.390584746,0.329048004,207,0.542372881,0.5,0.078139766,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,242,0.008264463,0.388516,0.389842975,0.326814134,217,0.52892562,0.5,0.078869629,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,249,0.012048193,0.389773423,0.390168675,0.324498929,221,0.506024096,0.5,0.077912391,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,258,0.011627907,0.389826363,0.389581395,0.321572495,227,0.511627907,0.5,0.078095232,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,264,0.011363636,0.389396249,0.389689394,0.319035402,227,0.518939394,0.5,0.078286163,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,269,0.003717472,0.387983389,0.38936803,0.316689798,229,0.486988848,0.5,0.07948746,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,279,0.003584229,0.387269395,0.388379928,0.313470893,242,0.480286738,0.5,0.08035932,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,288,0,0.386890107,0.388548611,0.309928194,249,0.475694444,0.5,0.080859261,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,297,0.003367003,0.387511932,0.388525253,0.30718488,267,0.471380471,0.5,0.08049287,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,303,0.00330033,0.386981298,0.388316832,0.305000745,268,0.458745875,0.5,0.08055109,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,312,0.006410256,0.388266478,0.388346154,0.302740008,279,0.455128205,0.5,0.079656986,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,320,0.00625,0.387364932,0.38714375,0.300627122,284,0.475,0.5,0.080640517,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,327,0.009174312,0.387672306,0.387314985,0.298416023,290,0.467889908,0.5,0.080390871,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,334,0.008982036,0.388245966,0.387347305,0.296540043,290,0.449101796,0.5,0.080009356,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,340,0.011764706,0.388427119,0.386770588,0.295323888,295,0.473529412,0.5,0.079955613,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,350,0,0.386533176,0.389097143,0.288804173,299,0.477142857,0.5,0.082056826,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,361,0.002770083,0.387268491,0.389423823,0.285639634,311,0.48199446,0.5,0.081540954,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,374,0.002673797,0.388338986,0.38968984,0.2822725,331,0.486631016,0.5,0.080767007,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,381,0.005249344,0.389211627,0.389674541,0.280883118,340,0.503937008,0.5,0.080329426,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,390,0.005128205,0.389765812,0.3904,0.277998836,348,0.525641026,0.5,0.07961458,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,396,0.005050505,0.389934101,0.390717172,0.276119267,354,0.522727273,0.5,0.079496631,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,404,0.004950495,0.390005692,0.390430693,0.274255667,359,0.51980198,0.5,0.079600075,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,412,0.007281553,0.390825184,0.390485437,0.272647431,361,0.516990291,0.5,0.079112729,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,421,0.007125891,0.39149747,0.391938242,0.269239889,367,0.508313539,0.5,0.078508555,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,430,0.006976744,0.391490379,0.391893023,0.266918793,370,0.506976744,0.5,0.078803303,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,439,0.004555809,0.392250455,0.39329385,0.263689295,380,0.496583144,0.5,0.078395997,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,451,0.002217295,0.391150186,0.393325942,0.259714592,395,0.476718404,0.5,0.079424026,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,464,0.002155172,0.39182126,0.393344828,0.257008576,410,0.469827586,0.5,0.078953042,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,473,0.00422833,0.391692758,0.392579281,0.255571997,423,0.471458774,0.5,0.079287291,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,481,0.004158004,0.391790332,0.39243659,0.253907267,431,0.465696466,0.5,0.079476405,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,489,0.006134969,0.392816461,0.392723926,0.252579192,437,0.470347648,0.5,0.078628667,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0.006085193,0.393134203,0.392953347,0.251663434,438,0.46653144,0.5,0.078384606,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0.006097561,0.393211419,0.392808943,0.252126467,439,0.477642276,0.5,0.078642528,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,491,0.00610998,0.393649276,0.39285947,0.252675293,432,0.484725051,0.5,0.078280951,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,491,0.00610998,0.393134494,0.391971487,0.253252298,432,0.482688391,0.5,0.078807787,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.00203252,0.39304089,0.392365854,0.25248886,433,0.506097561,0.5,0.079226314,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,490,0.004081633,0.393151645,0.391877551,0.253604957,439,0.502040816,0.5,0.079136534,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,494,0.004048583,0.393166021,0.392182186,0.252348539,440,0.489878543,0.5,0.079247323,1,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.470012652,0.250748,0.455444264,122,0.524,0.5,0.003174732,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,496,0.002016129,0.470065878,0.262407258,0.454982779,297,0.522177419,0.5,-0.001391348,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0,0.469952443,0.275810865,0.44069991,466,0.517102616,0.5,-0.001299299,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.002008032,0.47007964,0.290309237,0.425369829,463,0.526104418,0.5,-0.001185134,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.002016129,0.470108871,0.302516129,0.412552441,461,0.528225806,0.5,-0.001098441,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,498,0.004016064,0.470266097,0.315425703,0.398847418,466,0.52811245,0.5,-0.000959411,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.004040404,0.470090787,0.329894949,0.383643802,448,0.531313131,0.5,-0.000826322,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,499,0.004008016,0.470130168,0.343334669,0.369057519,465,0.54509018,0.5,-0.000709184,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.004056795,0.469567347,0.366580122,0.344734204,444,0.537525355,0.5,-0.000470623,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0.006382979,0.469045917,0.413297872,0.29917583,378,0.508510638,0.5,9.81E-05,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,445,0.006741573,0.467961742,0.467092135,0.249204682,333,0.501123596,0.5,0.000884262,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.008230453,0.467775682,0.467049383,0.238843182,419,0.504115226,0.5,0.001104989,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.006036217,0.467566016,0.467082495,0.236026994,458,0.494969819,0.5,0.001265398,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.008016032,0.467376107,0.466669339,0.235843248,469,0.501002004,0.5,0.001426916,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,499,0.008016032,0.467095658,0.466372745,0.235930645,469,0.488977956,0.5,0.001596016,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.00804829,0.466718472,0.465879276,0.23661732,454,0.482897384,0.5,0.001846038,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,496,0.006048387,0.466441268,0.466181452,0.23630575,463,0.477822581,0.5,0.001971231,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.008097166,0.466241382,0.464850202,0.238028576,448,0.479757085,0.5,0.002201764,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.008298755,0.465967554,0.46606639,0.239394704,403,0.491701245,0.5,0.002544134,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0.008547009,0.465504452,0.465782051,0.242774035,370,0.514957265,0.5,0.002924964,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.006276151,0.465121295,0.466117155,0.239644457,400,0.5041841,0.5,0.003481272,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.006097561,0.465063727,0.465764228,0.236579209,438,0.49796748,0.5,0.003643365,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.006024096,0.465081192,0.465574297,0.235372935,462,0.497991968,0.5,0.003734429,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,500,0.006,0.465068344,0.465376,0.235104215,467,0.502,0.5,0.003706529,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.006048387,0.464783616,0.465419355,0.235767519,457,0.495967742,0.5,0.003815906,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,495,0.008080808,0.464814394,0.464464646,0.237045071,464,0.494949495,0.5,0.00392705,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.008097166,0.464845416,0.464534413,0.23723239,449,0.479757085,0.5,0.004069474,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.010309278,0.46446833,0.463517526,0.240149309,416,0.478350515,0.5,0.004386298,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,472,0.008474576,0.464682966,0.463898305,0.243086365,387,0.459745763,0.5,0.004557132,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,476,0.008403361,0.464494849,0.463710084,0.242150694,394,0.449579832,0.5,0.004667567,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,486,0.004115226,0.464156455,0.464641975,0.238473144,421,0.456790123,0.5,0.004898966,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.006036217,0.463965123,0.463867203,0.236518738,451,0.450704225,0.5,0.005092183,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.004024145,0.463710727,0.464527163,0.235606866,464,0.440643863,0.5,0.005404237,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.006048387,0.464057744,0.464677419,0.235966294,459,0.447580645,0.5,0.005515952,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.004016064,0.463766371,0.464783133,0.235142802,464,0.449799197,0.5,0.005714049,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.006060606,0.463590609,0.464125253,0.23641079,454,0.456565657,0.5,0.005822119,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.004081633,0.463744123,0.464522449,0.237305058,425,0.463265306,0.5,0.006167764,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,484,0.004132231,0.463330194,0.463661157,0.239326597,405,0.469008264,0.5,0.006402148,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0.002079002,0.462930261,0.46383368,0.239554089,401,0.507276507,0.5,0.006897565,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.002053388,0.462657637,0.463544148,0.238184156,416,0.542094456,0.5,0.007310543,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.002024291,0.462647474,0.463672065,0.236362933,441,0.546558704,0.5,0.007356095,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,498,0.004016064,0.462868663,0.463325301,0.235966534,462,0.564257028,0.5,0.007377799,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.002012072,0.462642268,0.463187123,0.236164923,460,0.559356137,0.5,0.007483665,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.002004008,0.462477175,0.463194389,0.235550661,463,0.55511022,0.5,0.007630718,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0,0.462237647,0.463850806,0.235362193,457,0.550403226,0.5,0.007923428,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.00203666,0.461843003,0.463238289,0.236887007,432,0.556008147,0.5,0.008040525,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0.002053388,0.461643537,0.462505133,0.238465196,412,0.544147844,0.5,0.008341158,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0.004149378,0.461317978,0.460896266,0.241110793,407,0.537344398,0.5,0.008583895,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0.004123711,0.4613648,0.46091134,0.240408184,411,0.494845361,0.5,0.008651955,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,489,0.006134969,0.460991377,0.459856851,0.24026686,433,0.492842536,0.5,0.008904114,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,497,0.006036217,0.460632592,0.459452716,0.238517827,453,0.486921529,0.5,0.009078562,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.00804829,0.460574173,0.458422535,0.239573263,461,0.488933602,0.5,0.00906551,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,499,0.008016032,0.460611817,0.458272545,0.239299667,461,0.476953908,0.5,0.009105851,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.008064516,0.460675842,0.457782258,0.240574215,460,0.487903226,0.5,0.009101194,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0.00811359,0.460596168,0.457995943,0.240982173,437,0.478701826,0.5,0.009242916,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,484,0.008264463,0.46025496,0.458652893,0.242144051,418,0.5,0.5,0.009421545,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.004132231,0.459973102,0.460070248,0.240419679,408,0.506198347,0.5,0.0097268,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.004140787,0.459484794,0.459461698,0.240912379,410,0.511387164,0.5,0.010041015,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0.00408998,0.459387201,0.458539877,0.240369683,427,0.519427403,0.5,0.0101345,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,493,0.006085193,0.459402018,0.458600406,0.239367745,445,0.537525355,0.5,0.010302879,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0.006060606,0.459247028,0.458662626,0.238702813,457,0.537373737,0.5,0.010426075,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,494,0.006072874,0.459013625,0.458935223,0.23845712,457,0.55465587,0.5,0.010708524,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,495,0.004040404,0.459095096,0.459692929,0.237476109,457,0.543434343,0.5,0.010710479,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,493,0.006085193,0.458842649,0.459095335,0.238383818,440,0.53346856,0.5,0.010855953,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0.00408998,0.458735715,0.459112474,0.239233128,426,0.521472393,0.5,0.011043162,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,484,0.006198347,0.458266721,0.45811157,0.241119587,414,0.508264463,0.5,0.011367642,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,485,0.006185567,0.457941639,0.457228866,0.241552454,411,0.498969072,0.5,0.011663881,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,488,0.008196721,0.457984497,0.457590164,0.240483925,423,0.50204918,0.5,0.011830103,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0.004065041,0.457764694,0.458142276,0.238761957,439,0.487804878,0.5,0.012018399,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.006060606,0.457355911,0.457389899,0.238521839,454,0.490909091,0.5,0.012273112,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,496,0.006048387,0.457116919,0.456580645,0.238958854,458,0.491935484,0.5,0.012346534,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.006036217,0.456763863,0.456309859,0.238725583,458,0.498993964,0.5,0.012594644,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,491,0.00407332,0.456659131,0.456847251,0.239484123,443,0.50305499,0.5,0.012793603,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0.006122449,0.456397047,0.456412245,0.239974294,429,0.52244898,0.5,0.013006173,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.006160164,0.456322466,0.456989733,0.240017493,420,0.50513347,0.5,0.013196847,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,483,0.00621118,0.456208437,0.457598344,0.240247817,413,0.52173913,0.5,0.013576749,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0.004115226,0.455736757,0.458292181,0.238398554,418,0.516460905,0.5,0.013973672,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,490,0.006122449,0.455527518,0.458102041,0.237460899,434,0.520408163,0.5,0.014225425,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0.002024291,0.455456879,0.458862348,0.235624298,448,0.504048583,0.5,0.014415209,2,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
