year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
141,192,0.020833333,0.452182888,0.451291667,0.342482519,165,0.541666667,1,0.023786525,4,2b,27,0.009776638,0.433263302,500,500,9,2,1,250,1,0.055555556,0,0
142,185,0.021621622,0.451761256,0.451491892,0.345585309,167,0.551351351,1,0.023886315,4,2b,17,0.00962584,0.433745926,500,500,9,2,1,250,1,0.055555556,0,0
143,179,0.022346369,0.452065354,0.451083799,0.348886327,175,0.530726257,1,0.023542831,4,2b,4,0.009393772,0.434226799,500,500,9,2,1,250,1,0.055555556,0,0
144,166,0.018072289,0.451312999,0.45160241,0.354914393,162,0.542168675,1,0.02404715,4,2b,4,0.009215599,0.435125261,500,500,9,2,1,250,1,0.055555556,0,0
145,156,0.025641026,0.451583826,0.449358974,0.361396382,150,0.538461538,1,0.023726021,4,2b,6,0.008853175,0.436009436,500,500,9,2,1,250,1,0.055555556,0,0
146,148,0.027027027,0.451604273,0.449783784,0.365456856,136,0.527027027,1,0.02390409,4,2b,12,0.008655854,0.436575425,500,500,9,2,1,250,1,0.055555556,0,0
147,139,0.035971223,0.451600797,0.448302158,0.371074606,128,0.503597122,1,0.023756345,4,2b,11,0.008382868,0.437319415,500,500,9,2,1,250,1,0.055555556,0,0
148,131,0.045801527,0.451158674,0.445954198,0.37645889,113,0.458015267,1,0.024025179,4,2b,18,0.008181406,0.438013153,500,500,9,2,1,250,1,0.055555556,0,0
149,125,0.048,0.45017888,0.44408,0.380387377,105,0.424,1,0.024178916,4,2b,20,0.008018523,0.438514443,500,500,9,2,1,250,1,0.055555556,0,0
150,123,0.048780488,0.449166039,0.441934959,0.382165704,98,0.390243902,1,0.025211554,4,2b,25,0.008149863,0.438733478,500,500,9,2,1,250,1,0.055555556,0,0
151,125,0.024,0.447295232,0.44496,0.37924127,101,0.448,1,0.026767544,4,2b,24,0.008519104,0.438395753,500,500,9,2,1,250,1,0.055555556,0,0
152,128,0.03125,0.446680054,0.44546875,0.377135309,101,0.5234375,1,0.027701796,4,2b,27,0.008886813,0.438133539,500,500,9,2,1,250,1,0.055555556,0,0
153,128,0.03125,0.445373596,0.445234375,0.376880878,101,0.53125,1,0.028623952,4,2b,27,0.009124917,0.438109241,500,500,9,2,1,250,1,0.055555556,0,0
154,127,0.031496063,0.442592597,0.443244094,0.377566625,101,0.496062992,1,0.030971028,4,2b,26,0.009622432,0.438203898,500,500,9,2,1,250,1,0.055555556,0,0
155,130,0.023076923,0.441725385,0.442476923,0.375947822,100,0.484615385,1,0.032469075,4,2b,29,0.010092597,0.437996075,500,500,9,2,1,250,1,0.055555556,0,0
156,131,0.007633588,0.439574966,0.446656489,0.372907818,101,0.488549618,1,0.034733773,4,2b,30,0.010657017,0.437654378,500,500,9,2,1,250,1,0.055555556,0,0
157,132,0.015151515,0.437195133,0.442666667,0.373447614,101,0.492424242,1,0.036377161,4,2b,31,0.011069923,0.437711493,500,500,9,2,1,250,1,0.055555556,0,0
158,134,0.007462687,0.435048897,0.440716418,0.372573095,101,0.5,1,0.038001255,4,2b,33,0.011484238,0.43759987,500,500,9,2,1,250,1,0.055555556,0,0
159,129,0.015503876,0.435991888,0.439643411,0.376187181,101,0.527131783,1,0.036250618,4,2b,28,0.010722392,0.438050738,500,500,9,2,1,250,1,0.055555556,0,0
160,127,0.023622047,0.435109244,0.43919685,0.377295296,101,0.527559055,1,0.036699279,4,2b,26,0.010760259,0.43819625,500,500,9,2,1,250,1,0.055555556,0,0
161,128,0.0234375,0.433557007,0.4350625,0.378109816,101,0.515625,1,0.037780649,4,2b,27,0.011094554,0.438280884,500,500,9,2,1,250,1,0.055555556,0,0
162,130,0.015384615,0.432688994,0.431384615,0.378373312,101,0.484615385,1,0.039051357,4,2b,29,0.011524818,0.438292904,500,500,9,2,1,250,1,0.055555556,0,0
163,130,0.015384615,0.432922959,0.436092308,0.376339825,101,0.484615385,1,0.038542915,4,2b,29,0.011333595,0.438066961,500,500,9,2,1,250,1,0.055555556,0,0
164,128,0.0078125,0.431951782,0.4396875,0.375632421,100,0.515625,1,0.039734802,4,2b,27,0.011530297,0.438012093,500,500,9,2,1,250,1,0.055555556,0,0
165,129,0.015503876,0.431963764,0.436573643,0.376431573,100,0.511627907,1,0.039753795,4,2b,28,0.011660776,0.4380902,500,500,9,2,1,250,1,0.055555556,0,0
166,132,0.015151515,0.432392218,0.437787879,0.374288519,100,0.522727273,1,0.039840225,4,2b,31,0.011808441,0.437820606,500,500,9,2,1,250,1,0.055555556,0,0
167,129,0.015503876,0.43284412,0.439674419,0.37530166,101,0.503875969,1,0.039970116,4,2b,28,0.011629489,0.437962506,500,500,9,2,1,250,1,0.055555556,0,0
168,130,0.007692308,0.430472781,0.435784615,0.375793747,101,0.469230769,1,0.04191355,4,2b,29,0.012114414,0.438014142,500,500,9,2,1,250,1,0.055555556,0,0
169,130,0.015384615,0.431463609,0.435369231,0.376255499,100,0.492307692,1,0.041409535,4,2b,29,0.011952085,0.438062157,500,500,9,2,1,250,1,0.055555556,0,0
170,129,0.023255814,0.433147287,0.433736434,0.378015881,101,0.449612403,1,0.039431034,4,2b,28,0.011470369,0.438261826,500,500,9,2,1,250,1,0.055555556,0,0
171,129,0.031007752,0.433298239,0.42951938,0.379925304,100,0.449612403,1,0.039320214,4,2b,28,0.011493497,0.438472621,500,500,9,2,1,250,1,0.055555556,0,0
172,128,0.03125,0.433065308,0.43203125,0.37930919,101,0.4453125,1,0.04007168,4,2b,27,0.011645294,0.438414855,500,500,9,2,1,250,1,0.055555556,0,0
173,128,0.03125,0.433549133,0.429828125,0.380411178,100,0.453125,1,0.038879848,4,2b,27,0.011344678,0.438535207,500,500,9,2,1,250,1,0.055555556,0,0
174,129,0.023255814,0.430609759,0.426155039,0.380676306,101,0.449612403,1,0.042253498,4,2b,28,0.01216352,0.438563486,500,500,9,2,1,250,1,0.055555556,0,0
175,128,0.015625,0.431201904,0.43140625,0.379073883,101,0.421875,1,0.041969852,4,2b,27,0.012011204,0.438394338,500,500,9,2,1,250,1,0.055555556,0,0
176,131,0.015267176,0.429817493,0.43010687,0.377586742,101,0.450381679,1,0.042986066,4,2b,30,0.012427924,0.438204664,500,500,9,2,1,250,1,0.055555556,0,0
177,129,0.015503876,0.428919897,0.42924031,0.378841721,101,0.457364341,1,0.043921374,4,2b,28,0.012453634,0.438365756,500,500,9,2,1,250,1,0.055555556,0,0
178,130,0.023076923,0.427496627,0.427461538,0.378680859,101,0.392307692,1,0.046257207,4,2b,29,0.01302871,0.438342556,500,500,9,2,1,250,1,0.055555556,0,0
179,130,0.023076923,0.428910769,0.432369231,0.376882544,101,0.430769231,1,0.044778794,4,2b,29,0.012672899,0.438139437,500,500,9,2,1,250,1,0.055555556,0,0
180,130,0.007692308,0.426982781,0.438323077,0.373683429,100,0.423076923,1,0.046581983,4,2b,29,0.013154947,0.43779187,500,500,9,2,1,250,1,0.055555556,0,0
181,129,0.015503876,0.425920077,0.435565891,0.375201061,101,0.387596899,1,0.046741076,4,2b,28,0.013121879,0.437973068,500,500,9,2,1,250,1,0.055555556,0,0
182,129,0.023255814,0.42481167,0.432263566,0.376360652,101,0.426356589,1,0.047309711,4,2b,28,0.013239632,0.438104402,500,500,9,2,1,250,1,0.055555556,0,0
183,128,0.0234375,0.423109985,0.42884375,0.377980526,101,0.4296875,1,0.04873717,4,2b,27,0.01352768,0.438297825,500,500,9,2,1,250,1,0.055555556,0,0
184,130,0.023076923,0.423032899,0.427015385,0.377636168,101,0.469230769,1,0.048784719,4,2b,29,0.013681596,0.438240704,500,500,9,2,1,250,1,0.055555556,0,0
185,128,0.03125,0.423892029,0.425046875,0.379874041,101,0.5078125,1,0.047405044,4,2b,27,0.013200935,0.438503927,500,500,9,2,1,250,1,0.055555556,0,0
186,128,0.03125,0.424470276,0.423046875,0.380916512,101,0.4609375,1,0.046737892,4,2b,27,0.013082783,0.438617028,500,500,9,2,1,250,1,0.055555556,0,0
187,130,0.030769231,0.423731183,0.421492308,0.380303153,101,0.453846154,1,0.046591476,4,2b,29,0.013102817,0.438532904,500,500,9,2,1,250,1,0.055555556,0,0
188,127,0.031496063,0.42605394,0.423779528,0.381579979,101,0.464566929,1,0.044437302,4,2b,26,0.012415624,0.438694825,500,500,9,2,1,250,1,0.055555556,0,0
189,131,0.030534351,0.426596993,0.423435115,0.379684062,101,0.473282443,1,0.043696259,4,2b,30,0.012510841,0.43844659,500,500,9,2,1,250,1,0.055555556,0,0
190,131,0.022900763,0.425839811,0.426030534,0.378304474,101,0.450381679,1,0.044126276,4,2b,30,0.012617249,0.438296269,500,500,9,2,1,250,1,0.055555556,0,0
191,131,0.015267176,0.42589447,0.430366412,0.376368938,101,0.473282443,1,0.045166654,4,2b,30,0.012887533,0.438082034,500,500,9,2,1,250,1,0.055555556,0,0
192,130,0.023076923,0.427891124,0.429323077,0.377958955,100,0.469230769,1,0.043003601,4,2b,29,0.012279031,0.43826157,500,500,9,2,1,250,1,0.055555556,0,0
193,130,0.023076923,0.42702142,0.429107692,0.377812902,101,0.553846154,1,0.043441517,4,2b,29,0.012405741,0.43824807,500,500,9,2,1,250,1,0.055555556,0,0
194,131,0.022900763,0.428006468,0.429694656,0.37726424,101,0.549618321,1,0.042116986,4,2b,30,0.012121804,0.438174531,500,500,9,2,1,250,1,0.055555556,0,0
195,128,0.0234375,0.427917114,0.4276875,0.379812689,101,0.5625,1,0.040930088,4,2b,27,0.011629264,0.438485458,500,500,9,2,1,250,1,0.055555556,0,0
196,128,0.0234375,0.42692865,0.427140625,0.379782893,101,0.5078125,1,0.042663613,4,2b,27,0.012100978,0.438485051,500,500,9,2,1,250,1,0.055555556,0,0
197,128,0.0234375,0.42368811,0.42265625,0.380874669,101,0.5234375,1,0.045889569,4,2b,27,0.012828868,0.438614661,500,500,9,2,1,250,1,0.055555556,0,0
198,130,0.023076923,0.422452485,0.423646154,0.378982923,101,0.515384615,1,0.046915957,4,2b,29,0.013144099,0.438391027,500,500,9,2,1,250,1,0.055555556,0,0
199,130,0.023076923,0.423184438,0.4246,0.37875984,101,0.561538462,1,0.04670355,4,2b,29,0.013081357,0.438364224,500,500,9,2,1,250,1,0.055555556,0,0
200,130,0.030769231,0.423459349,0.424076923,0.379070608,101,0.569230769,1,0.046448195,4,2b,29,0.013014088,0.438397691,500,500,9,2,1,250,1,0.055555556,0,0
201,136,0.007352941,0.421910197,0.427102941,0.373913188,122,0.536764706,1,0.048146486,4,2b,14,0.013760888,0.43777223,500,500,9,2,1,250,1,0.055555556,0,0
202,144,0.013888889,0.422322483,0.425180556,0.370570695,130,0.541666667,1,0.047969423,4,2b,14,0.014121645,0.437313844,500,500,9,2,1,250,1,0.055555556,0,0
203,153,0.019607843,0.421903712,0.423267974,0.366627866,137,0.555555556,1,0.048430832,4,2b,16,0.014738752,0.436771893,500,500,9,2,1,250,1,0.055555556,0,0
204,160,0.0125,0.420912695,0.4250625,0.361737007,142,0.54375,1,0.050256026,4,2b,18,0.01559977,0.436138015,500,500,9,2,1,250,1,0.055555556,0,0
205,166,0.018072289,0.42159468,0.423722892,0.359627884,149,0.554216867,1,0.049840783,4,2b,17,0.015766588,0.435820571,500,500,9,2,1,250,1,0.055555556,0,0
206,175,0.022857143,0.422929927,0.423737143,0.355630198,154,0.542857143,1,0.04855999,4,2b,21,0.01585931,0.435238274,500,500,9,2,1,250,1,0.055555556,0,0
207,181,0.022099448,0.423539025,0.423535912,0.353066228,154,0.546961326,1,0.047986375,4,2b,27,0.015948418,0.434857385,500,500,9,2,1,250,1,0.055555556,0,0
208,187,0.016042781,0.423438245,0.423508021,0.350190483,159,0.529411765,1,0.048272676,4,2b,28,0.016310405,0.43443924,500,500,9,2,1,250,1,0.055555556,0,0
209,192,0.015625,0.424097928,0.421583333,0.349275012,157,0.53125,1,0.048021595,4,2b,34,0.016399341,0.434259044,500,500,9,2,1,250,1,0.055555556,0,0
210,203,0.014778325,0.424511393,0.422147783,0.344105396,178,0.522167488,1,0.04778954,4,2b,25,0.016817527,0.433483431,500,500,9,2,1,250,1,0.055555556,0,0
211,214,0.014018692,0.425295375,0.423392523,0.338781412,188,0.495327103,1,0.047089571,4,2b,25,0.017053474,0.432670155,500,500,9,2,1,250,1,0.055555556,0,0
212,223,0.01793722,0.425694182,0.421901345,0.33609097,199,0.488789238,1,0.046612469,4,2b,24,0.017251847,0.432200009,500,500,9,2,1,250,1,0.055555556,0,0
213,230,0.02173913,0.426309509,0.421452174,0.333757887,206,0.5,1,0.045620662,4,2b,24,0.017172114,0.431797091,500,500,9,2,1,250,1,0.055555556,0,0
214,238,0.025210084,0.426957718,0.421739496,0.330596649,214,0.5,1,0.044925493,4,2b,24,0.017234128,0.43126895,500,500,9,2,1,250,1,0.055555556,0,0
215,246,0.028455285,0.426946923,0.421560976,0.327524413,218,0.504065041,1,0.045240646,4,2b,28,0.017608285,0.430751008,500,500,9,2,1,250,1,0.055555556,0,0
216,253,0.023715415,0.426742333,0.422924901,0.323675217,218,0.494071146,1,0.045494423,4,2b,35,0.017970878,0.430145996,500,500,9,2,1,250,1,0.055555556,0,0
217,259,0.023166023,0.426643506,0.422849421,0.321350654,225,0.498069498,1,0.045379039,4,2b,34,0.01811448,0.429746489,500,500,9,2,1,250,1,0.055555556,0,0
218,264,0.018939394,0.425421358,0.423810606,0.318071717,224,0.484848485,1,0.046190991,4,2b,40,0.018570469,0.429249792,500,500,9,2,1,250,1,0.055555556,0,0
219,276,0.014492754,0.425305162,0.424057971,0.313265603,238,0.485507246,1,0.046462044,4,2b,38,0.019050284,0.428411401,500,500,9,2,1,250,1,0.055555556,0,0
220,286,0.01048951,0.425145631,0.424699301,0.308964505,250,0.496503497,1,0.046714719,4,2b,36,0.019468222,0.427663084,500,500,9,2,1,250,1,0.055555556,0,0
221,294,0.006802721,0.425336492,0.426278912,0.304876427,261,0.469387755,1,0.04676667,4,2b,33,0.019750563,0.426966007,500,500,9,2,1,250,1,0.055555556,0,0
222,303,0.00990099,0.425817175,0.426211221,0.301983479,271,0.458745875,1,0.046613789,4,2b,32,0.019986219,0.426397215,500,500,9,2,1,250,1,0.055555556,0,0
223,312,0.009615385,0.425278548,0.425544872,0.299073672,279,0.487179487,1,0.047344587,4,2b,33,0.02052162,0.425833893,500,500,9,2,1,250,1,0.055555556,0,0
224,319,0.012539185,0.425613143,0.42477116,0.297535715,285,0.495297806,1,0.046811097,4,2b,34,0.02051066,0.425479423,500,500,9,2,1,250,1,0.055555556,0,0
225,326,0.012269939,0.424645743,0.424312883,0.294984967,284,0.493865031,1,0.047730908,4,2b,42,0.021091376,0.425002964,500,500,9,2,1,250,1,0.055555556,0,0
226,336,0.011904762,0.424835034,0.424809524,0.291356665,292,0.479166667,1,0.04784671,4,2b,44,0.021441189,0.424292598,500,500,9,2,1,250,1,0.055555556,0,0
227,342,0.00877193,0.425623414,0.426345029,0.288530063,295,0.49122807,1,0.04738012,4,2b,47,0.021403679,0.42375948,500,500,9,2,1,250,1,0.055555556,0,0
228,352,0.008522727,0.425367413,0.426465909,0.285043539,304,0.488636364,1,0.047754626,4,2b,48,0.021825321,0.423060611,500,500,9,2,1,250,1,0.055555556,0,0
229,359,0.008356546,0.42526287,0.427197772,0.282088846,316,0.498607242,1,0.047984272,4,2b,43,0.022135732,0.422492039,500,500,9,2,1,250,1,0.055555556,0,0
230,371,0.005390836,0.424745301,0.427299191,0.277917284,325,0.51212938,1,0.048755376,4,2b,46,0.022799903,0.421640654,500,500,9,2,1,250,1,0.055555556,0,0
231,381,0.007874016,0.424336626,0.425590551,0.276234737,340,0.517060367,1,0.048880763,4,2b,41,0.023089593,0.421182126,500,500,9,2,1,250,1,0.055555556,0,0
232,388,0.010309278,0.424019151,0.425469072,0.274054453,349,0.49742268,1,0.049111476,4,2b,39,0.02337697,0.420713687,500,500,9,2,1,250,1,0.055555556,0,0
233,398,0.010050251,0.423660577,0.425165829,0.271182592,354,0.492462312,1,0.049572408,4,2b,44,0.023852836,0.420072411,500,500,9,2,1,250,1,0.055555556,0,0
234,405,0.012345679,0.424064173,0.424414815,0.270220697,357,0.508641975,1,0.049309943,4,2b,48,0.023855291,0.419760457,500,500,9,2,1,250,1,0.055555556,0,0
235,410,0.007317073,0.42341304,0.42515122,0.267599069,359,0.509756098,1,0.049860571,4,2b,51,0.024223023,0.419270069,500,500,9,2,1,250,1,0.055555556,0,0
236,418,0.007177033,0.42303719,0.424669856,0.265573816,363,0.504784689,1,0.050308566,4,2b,55,0.024660288,0.418789147,500,500,9,2,1,250,1,0.055555556,0,0
237,428,0.009345794,0.423003046,0.423747664,0.263757527,371,0.507009346,1,0.050476847,4,2b,57,0.025033742,0.418280814,500,500,9,2,1,250,1,0.055555556,0,0
238,442,0.00678733,0.422920139,0.423303167,0.260433544,384,0.497737557,1,0.050798923,4,2b,58,0.02550889,0.417444056,500,500,9,2,1,250,1,0.055555556,0,0
239,450,0.008888889,0.422620385,0.422391111,0.259084605,397,0.506666667,1,0.050990428,4,2b,53,0.025746293,0.417052392,500,500,9,2,1,250,1,0.055555556,0,0
240,459,0.008714597,0.422662044,0.422797386,0.256391733,409,0.498910675,1,0.051091236,4,2b,50,0.026039944,0.416417302,500,500,9,2,1,250,1,0.055555556,0,0
241,469,0.008528785,0.422793813,0.42273774,0.254059081,420,0.501066098,1,0.051128005,4,2b,49,0.026294704,0.415805611,500,500,9,2,1,250,1,0.055555556,0,0
242,479,0.006263048,0.422751496,0.422889353,0.251405466,424,0.486430063,1,0.051502152,4,2b,55,0.026703397,0.415142828,500,500,9,2,1,250,1,0.055555556,0,0
243,489,0.00408998,0.422504979,0.423799591,0.247784495,430,0.480572597,1,0.051866557,4,2b,59,0.027123789,0.414326484,500,500,9,2,1,250,1,0.055555556,0,0
244,492,0.004065041,0.4225538,0.423784553,0.247124341,438,0.481707317,1,0.052224681,4,2b,54,0.027360734,0.414144193,500,500,9,2,1,250,1,0.055555556,0,0
245,491,0.00407332,0.422550902,0.423234216,0.247970996,437,0.480651731,1,0.052229726,4,2b,54,0.027348068,0.414304249,500,500,9,2,1,250,1,0.055555556,0,0
246,489,0.00408998,0.422722668,0.424167689,0.247558617,434,0.482617587,1,0.052098647,4,2b,55,0.027221395,0.414284222,500,500,9,2,1,250,1,0.055555556,0,0
247,490,0.004081633,0.422205219,0.423783673,0.24731214,431,0.5,1,0.052570624,4,2b,59,0.027496233,0.414235013,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.006097561,0.423006874,0.423682927,0.24761613,438,0.493902439,1,0.051980159,4,2b,54,0.027274916,0.41420906,500,500,9,2,1,250,1,0.055555556,0,0
249,493,0.00811359,0.423344741,0.422993915,0.248426416,443,0.490872211,1,0.051818047,4,2b,50,0.027200789,0.414302904,500,500,9,2,1,250,1,0.055555556,0,0
250,494,0.010121457,0.423800681,0.422465587,0.249158872,445,0.493927126,1,0.051486776,4,2b,49,0.027027325,0.414381119,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469269932,0.253612,0.451807954,98,0.536,0,0.002867038,5,2b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.469115119,0.266216867,0.446869022,284,0.550200803,1,-0.001358255,5,2b,29,0.002734752,0.450271271,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0.004024145,0.468895587,0.27783501,0.434418588,469,0.557344064,1,-0.001274711,5,2b,28,0.002759476,0.44819902,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.006036217,0.4689067,0.292527163,0.418825441,459,0.573440644,1,-0.001147406,5,2b,38,0.002798696,0.445602806,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.006048387,0.468714388,0.306641129,0.403775212,458,0.570564516,1,-0.001027296,5,2b,38,0.002860706,0.443105003,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.004024145,0.468732042,0.318668008,0.390955302,464,0.559356137,1,-0.000923957,5,2b,33,0.002932045,0.440964317,500,500,9,2,1,250,1,0.055555556,0,0
6,494,0.006072874,0.469039908,0.331291498,0.378005533,451,0.566801619,1,-0.000861758,5,2b,43,0.002965733,0.43883585,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0.006036217,0.468892785,0.342921529,0.365304621,468,0.54527163,1,-0.000727613,5,2b,29,0.003008988,0.436692611,500,500,9,2,1,250,1,0.055555556,0,0
8,496,0.008064516,0.468898811,0.360217742,0.347056665,457,0.548387097,1,-0.000569129,5,2b,39,0.003054661,0.433669214,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0.008510638,0.468250032,0.408459574,0.299876691,375,0.517021277,1,5.86E-05,5,2b,95,0.003347946,0.426384633,500,500,9,2,1,250,1,0.055555556,0,0
10,438,0.011415525,0.467489919,0.466392694,0.24749882,324,0.5,1,0.001017564,5,2b,114,0.003689484,0.418806617,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.010288066,0.467716536,0.466728395,0.235422503,412,0.481481481,1,0.001312159,5,2b,74,0.003852524,0.415440397,500,500,9,2,1,250,1,0.055555556,0,0
12,495,0.01010101,0.467645506,0.4664,0.233607347,453,0.468686869,1,0.001512334,5,2b,42,0.003965369,0.414871708,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.012048193,0.467595841,0.465843373,0.233466701,466,0.465863454,1,0.001682995,5,2b,32,0.004031755,0.414759448,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.014056225,0.467626841,0.465674699,0.233671623,469,0.467871486,1,0.001801806,5,2b,29,0.004098353,0.414792544,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.014056225,0.467638578,0.4662249,0.233095413,457,0.463855422,1,0.002106442,5,2b,41,0.004258461,0.414696293,500,500,9,2,1,250,1,0.055555556,0,0
16,499,0.012024048,0.467525379,0.466456914,0.232525635,469,0.45490982,1,0.002260134,5,2b,30,0.00433648,0.41457488,500,500,9,2,1,250,1,0.055555556,0,0
17,497,0.010060362,0.467471991,0.466482897,0.232915171,460,0.450704225,1,0.002509496,5,2b,37,0.004452628,0.41470192,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.008298755,0.467703918,0.466950207,0.236128423,402,0.475103734,1,0.002853399,5,2b,80,0.004574686,0.415676801,500,500,9,2,1,250,1,0.055555556,0,0
19,464,0.00862069,0.467289416,0.467189655,0.239927878,369,0.476293103,1,0.003452895,5,2b,95,0.004805005,0.416843965,500,500,9,2,1,250,1,0.055555556,0,0
20,476,0.010504202,0.467019936,0.465701681,0.238323287,391,0.491596639,1,0.003800106,5,2b,85,0.004986761,0.416235951,500,500,9,2,1,250,1,0.055555556,0,0
21,490,0.004081633,0.466761274,0.466955102,0.233468283,430,0.508163265,1,0.003962961,5,2b,59,0.005177827,0.415027828,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.004024145,0.46649933,0.467118712,0.231442546,457,0.519114688,1,0.004189936,5,2b,39,0.005305382,0.414488748,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.006024096,0.466364204,0.46675502,0.231486963,469,0.52811245,1,0.004322997,5,2b,29,0.005346358,0.414470149,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.008064516,0.466067719,0.465362903,0.233190822,458,0.524193548,1,0.004486686,5,2b,38,0.005353344,0.414823144,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0.008064516,0.466281152,0.465548387,0.233167818,466,0.54233871,1,0.004635017,5,2b,30,0.005453969,0.414812455,500,500,9,2,1,250,1,0.055555556,0,0
26,497,0.010060362,0.466091563,0.465034205,0.233329045,460,0.533199195,1,0.004838121,5,2b,37,0.00555568,0.414815196,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0.01026694,0.465977505,0.465819302,0.234740944,417,0.527720739,1,0.00515067,5,2b,70,0.005635148,0.415352762,500,500,9,2,1,250,1,0.055555556,0,0
