year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
42,497,0.056338028,0.466904999,0.455513078,0.244109457,468,0.515090543,5,0.00575015,78,6b,29,0.004975436,0.427636378,500,500,9,2,1,250,1,0.055555556,0,0
43,495,0.046464646,0.466682881,0.457078788,0.242707656,462,0.525252525,5,0.005870547,78,6b,33,0.005048048,0.427472552,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0.048289738,0.466811626,0.457138833,0.242303572,458,0.539235412,5,0.005795803,78,6b,37,0.00500641,0.427340177,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.034623218,0.46681617,0.460924644,0.239639113,423,0.527494908,5,0.006015917,78,6b,66,0.005084716,0.427084859,500,500,9,2,1,250,1,0.055555556,0,0
46,483,0.039337474,0.466695455,0.458865424,0.243545493,410,0.527950311,5,0.006152012,78,6b,72,0.005091322,0.427977434,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0.043568465,0.46653985,0.456804979,0.245812326,402,0.526970954,5,0.006111758,78,6b,80,0.005007216,0.428383818,500,500,9,2,1,250,1,0.055555556,0,0
48,487,0.045174538,0.46667376,0.457843943,0.243688579,416,0.513347023,5,0.006284156,78,6b,71,0.005092467,0.427879239,500,500,9,2,1,250,1,0.055555556,0,0
49,493,0.050709939,0.46674852,0.456815416,0.243485565,439,0.519269777,5,0.00621459,78,6b,53,0.005033715,0.427660128,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.050403226,0.466759032,0.457346774,0.242261782,465,0.512096774,5,0.006254209,78,6b,30,0.005066988,0.42736564,500,500,9,2,1,250,1,0.055555556,0,0
51,499,0.052104208,0.466831615,0.456581162,0.24247237,467,0.519038076,5,0.006252311,78,6b,31,0.005054064,0.427306245,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.052313883,0.466961285,0.456619718,0.24297694,465,0.503018109,5,0.006125187,78,6b,31,0.004979551,0.427446865,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.054435484,0.46681413,0.455842742,0.24390569,461,0.493951613,5,0.00608529,78,6b,35,0.004926528,0.427636007,500,500,9,2,1,250,1,0.055555556,0,0
54,489,0.051124744,0.466832516,0.456400818,0.244886212,427,0.494887526,5,0.006143397,78,6b,61,0.004943399,0.428010169,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.051334702,0.466701474,0.45701848,0.244580535,416,0.476386037,5,0.006336983,78,6b,70,0.00498509,0.4280249,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.049586777,0.466829563,0.457628099,0.244722089,406,0.495867769,5,0.006371041,78,6b,78,0.005005646,0.428135392,500,500,9,2,1,250,1,0.055555556,0,0
57,486,0.053497942,0.466782956,0.456580247,0.245332924,414,0.50617284,5,0.006466945,78,6b,71,0.004978674,0.42817627,500,500,9,2,1,250,1,0.055555556,0,0
58,492,0.054878049,0.466885299,0.45653252,0.244118126,433,0.5,5,0.006550902,78,6b,58,0.004962613,0.427790627,500,500,9,2,1,250,1,0.055555556,0,0
59,496,0.050403226,0.467058931,0.45758871,0.242246465,460,0.491935484,5,0.006511444,78,6b,36,0.004984829,0.427353291,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.046277666,0.467045893,0.458273642,0.241284983,462,0.486921529,5,0.006508273,78,6b,34,0.004957178,0.427163685,500,500,9,2,1,250,1,0.055555556,0,0
61,496,0.044354839,0.466917794,0.459024194,0.240606209,463,0.495967742,5,0.006683192,78,6b,31,0.00498937,0.42708632,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.048387097,0.466880857,0.457810484,0.24186697,463,0.497983871,5,0.006652794,78,6b,33,0.00496208,0.427296284,500,500,9,2,1,250,1,0.055555556,0,0
63,491,0.044806517,0.466669908,0.458851324,0.241715239,433,0.49694501,5,0.006888922,78,6b,58,0.005046576,0.427431908,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0.049079755,0.466916657,0.456907975,0.244417959,423,0.515337423,5,0.006725423,78,6b,66,0.004923937,0.427930401,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0.053608247,0.466913593,0.455241237,0.247070552,411,0.486597938,5,0.006849786,78,6b,72,0.004904211,0.428487549,500,500,9,2,1,250,1,0.055555556,0,0
66,486,0.053497942,0.466583994,0.454720165,0.247132919,413,0.477366255,5,0.006974965,78,6b,72,0.004923823,0.428478043,500,500,9,2,1,250,1,0.055555556,0,0
67,490,0.055102041,0.466593844,0.454187755,0.24681088,429,0.493877551,5,0.00709142,78,6b,61,0.00493267,0.428304427,500,500,9,2,1,250,1,0.055555556,0,0
68,495,0.048484848,0.466296096,0.454848485,0.244766614,451,0.498989899,5,0.007536723,78,6b,44,0.00505419,0.427825608,500,500,9,2,1,250,1,0.055555556,0,0
69,497,0.048289738,0.466228295,0.454909457,0.244206888,460,0.498993964,5,0.007569327,78,6b,36,0.005084914,0.427674511,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.044265594,0.466391812,0.456414487,0.242735811,463,0.507042254,5,0.007770522,78,6b,33,0.005168123,0.42742553,500,500,9,2,1,250,1,0.055555556,0,0
71,498,0.042168675,0.466258185,0.456759036,0.242039386,463,0.502008032,5,0.007958352,78,6b,35,0.005225469,0.427283903,500,500,9,2,1,250,1,0.055555556,0,0
72,492,0.044715447,0.466161399,0.455613821,0.244511146,441,0.516260163,5,0.007958117,78,6b,51,0.005156208,0.427878775,500,500,9,2,1,250,1,0.055555556,0,0
73,487,0.047227926,0.466143978,0.454977413,0.246287987,427,0.50513347,5,0.008211236,78,6b,60,0.005242843,0.428323078,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0.041152263,0.465886484,0.457218107,0.24394722,412,0.495884774,5,0.008496914,78,6b,74,0.005381634,0.427977399,500,500,9,2,1,250,1,0.055555556,0,0
75,484,0.04338843,0.465665562,0.457652893,0.24377034,415,0.51446281,5,0.008776724,78,6b,69,0.005419223,0.428016468,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.047131148,0.465267095,0.456102459,0.244175942,424,0.518442623,5,0.008990211,78,6b,63,0.00556713,0.427973855,500,500,9,2,1,250,1,0.055555556,0,0
77,494,0.048582996,0.465363827,0.456076923,0.24293252,445,0.520242915,5,0.008931255,78,6b,49,0.005541678,0.42758323,500,500,9,2,1,250,1,0.055555556,0,0
78,497,0.050301811,0.465384877,0.455915493,0.242453844,459,0.527162978,5,0.009069076,78,6b,38,0.005587377,0.427411811,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.048192771,0.464977464,0.455666667,0.242167962,462,0.514056225,5,0.009216018,78,6b,35,0.005628384,0.427347298,500,500,9,2,1,250,1,0.055555556,0,0
80,498,0.048192771,0.464898244,0.455799197,0.241962263,463,0.534136546,5,0.009338834,78,6b,35,0.005673927,0.427315847,500,500,9,2,1,250,1,0.055555556,0,0
81,493,0.042596349,0.464781739,0.457180527,0.241514784,444,0.53346856,5,0.009514515,78,6b,49,0.005782542,0.427398947,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.038696538,0.464431759,0.457380855,0.241472537,431,0.531568228,5,0.009804308,78,6b,60,0.005866361,0.427464806,500,500,9,2,1,250,1,0.055555556,0,0
83,485,0.039175258,0.464380793,0.45603299,0.244223151,417,0.548453608,5,0.009882074,78,6b,68,0.005846401,0.428101075,500,500,9,2,1,250,1,0.055555556,0,0
84,488,0.045081967,0.464462191,0.453204918,0.246595605,418,0.522540984,5,0.009942719,78,6b,69,0.005872569,0.428396733,500,500,9,2,1,250,1,0.055555556,0,0
85,490,0.042857143,0.464494257,0.454289796,0.245025142,424,0.504081633,5,0.010059099,78,6b,66,0.005898329,0.428077506,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.040733198,0.464328429,0.454582485,0.244357828,439,0.49898167,5,0.010391791,78,6b,51,0.006026993,0.427942827,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.032388664,0.464035503,0.45605668,0.24188231,448,0.5,5,0.010645615,78,6b,45,0.006146939,0.427453293,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.036290323,0.464189707,0.455245968,0.242423344,459,0.506048387,5,0.01056812,78,6b,35,0.006149732,0.427476437,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.036217304,0.464100482,0.455195171,0.242182799,460,0.509054326,5,0.010553388,78,6b,36,0.006143985,0.427409099,500,500,9,2,1,250,1,0.055555556,0,0
90,493,0.040567951,0.464022748,0.453780933,0.244516807,450,0.492900609,5,0.010608269,78,6b,43,0.006125814,0.42791831,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.050607287,0.464110508,0.452566802,0.245657305,438,0.491902834,5,0.010694744,78,6b,56,0.006129604,0.428073298,500,500,9,2,1,250,1,0.055555556,0,0
92,487,0.047227926,0.463899148,0.454213552,0.245304841,424,0.501026694,5,0.010906293,78,6b,63,0.006189897,0.42823302,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0.051334702,0.464119514,0.454271047,0.24542004,420,0.519507187,5,0.010827194,78,6b,67,0.006173363,0.428244893,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.05338809,0.463654706,0.452989733,0.246403338,421,0.517453799,5,0.011112399,78,6b,65,0.006287313,0.428420796,500,500,9,2,1,250,1,0.055555556,0,0
95,491,0.044806517,0.46324167,0.454439919,0.243635999,432,0.509164969,5,0.011464725,78,6b,59,0.006462426,0.427859159,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.048681542,0.463245975,0.453537525,0.244150536,448,0.517241379,5,0.011453744,78,6b,45,0.006483018,0.427883073,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.048387097,0.463316195,0.453721774,0.243343047,457,0.5,5,0.011479664,78,6b,38,0.006441047,0.427656824,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0.044444444,0.463353062,0.454383838,0.242889084,457,0.488888889,5,0.011556279,78,6b,37,0.006488373,0.427611094,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.04233871,0.463491436,0.455181452,0.241926939,450,0.504032258,5,0.011526822,78,6b,45,0.006456691,0.427417349,500,500,9,2,1,250,1,0.055555556,0,0
100,488,0.053278689,0.463532279,0.452995902,0.246074379,444,0.508196721,5,0.011242127,78,6b,43,0.006294103,0.428340724,500,500,9,2,1,250,1,0.055555556,0,0
101,477,0.050314465,0.463335759,0.453257862,0.248143146,423,0.488469602,5,0.011254112,78,6b,54,0.006307484,0.429013996,500,500,9,2,1,250,1,0.055555556,0,0
102,471,0.050955414,0.462861383,0.452934183,0.249498122,410,0.488322718,5,0.011612531,78,6b,61,0.006365092,0.429426694,500,500,9,2,1,250,1,0.055555556,0,0
103,465,0.04516129,0.463283076,0.454937634,0.24916303,403,0.468817204,5,0.011502479,78,6b,62,0.006304169,0.429538566,500,500,9,2,1,250,1,0.055555556,0,0
104,462,0.047619048,0.463716708,0.455632035,0.249499422,406,0.465367965,5,0.011070199,78,6b,55,0.006084655,0.429669101,500,500,9,2,1,250,1,0.055555556,0,0
105,458,0.045851528,0.463665076,0.4559869,0.250058782,416,0.441048035,5,0.011081475,78,6b,42,0.00606209,0.429879479,500,500,9,2,1,250,1,0.055555556,0,0
106,452,0.046460177,0.463648206,0.45589823,0.251597703,419,0.453539823,5,0.010975784,78,6b,32,0.005962175,0.430303638,500,500,9,2,1,250,1,0.055555556,0,0
107,443,0.047404063,0.463245907,0.455413093,0.25400972,414,0.467268623,5,0.010973596,78,6b,28,0.00594516,0.430962659,500,500,9,2,1,250,1,0.055555556,0,0
108,436,0.048165138,0.463340286,0.455316514,0.255936326,398,0.472477064,5,0.011034797,78,6b,38,0.00590668,0.431467826,500,500,9,2,1,250,1,0.055555556,0,0
109,429,0.048951049,0.463415087,0.455421911,0.257671804,393,0.463869464,5,0.011010726,78,6b,36,0.0058863,0.431940566,500,500,9,2,1,250,1,0.055555556,0,0
110,422,0.05450237,0.463573196,0.4542891,0.260709079,377,0.462085308,5,0.010874166,78,6b,45,0.005720898,0.432609769,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.055961071,0.463851593,0.454223844,0.263855465,361,0.442822384,5,0.010635966,78,6b,50,0.005560618,0.433400649,500,500,9,2,1,250,1,0.055555556,0,0
112,403,0.064516129,0.463668805,0.453225806,0.266819398,351,0.451612903,5,0.010510595,78,6b,51,0.005420334,0.434082975,500,500,9,2,1,250,1,0.055555556,0,0
113,396,0.060606061,0.463490977,0.453419192,0.268407827,346,0.452020202,5,0.010394873,78,6b,50,0.005415101,0.434523314,500,500,9,2,1,250,1,0.055555556,0,0
114,394,0.058375635,0.463314476,0.453492386,0.268764496,352,0.469543147,5,0.010636646,78,6b,41,0.005444573,0.43463692,500,500,9,2,1,250,1,0.055555556,0,0
115,390,0.056410256,0.463155957,0.453,0.270221879,361,0.474358974,5,0.010810261,78,6b,29,0.005513124,0.434970689,500,500,9,2,1,250,1,0.055555556,0,0
116,382,0.04973822,0.463242777,0.455031414,0.270630433,358,0.47382199,5,0.010981759,78,6b,23,0.00555666,0.435250569,500,500,9,2,1,250,1,0.055555556,0,0
117,376,0.055851064,0.462955155,0.453489362,0.273573905,343,0.481382979,5,0.010879263,78,6b,30,0.005525937,0.435859055,500,500,9,2,1,250,1,0.055555556,0,0
118,369,0.054200542,0.462727374,0.453279133,0.275636714,339,0.487804878,5,0.011036405,78,6b,30,0.005554916,0.436358403,500,500,9,2,1,250,1,0.055555556,0,0
119,359,0.061281337,0.462735143,0.451108635,0.280529809,325,0.495821727,5,0.011182572,78,6b,33,0.005598496,0.437341596,500,500,9,2,1,250,1,0.055555556,0,0
120,350,0.071428571,0.462413722,0.449102857,0.284775973,312,0.522857143,5,0.011307703,78,6b,38,0.005607483,0.438198917,500,500,9,2,1,250,1,0.055555556,0,0
121,343,0.069970845,0.462315625,0.448285714,0.287532963,295,0.50728863,5,0.01164349,78,6b,45,0.005692262,0.438777092,500,500,9,2,1,250,1,0.055555556,0,0
122,338,0.073964497,0.462132129,0.446183432,0.290756712,293,0.523668639,5,0.012285294,78,6b,44,0.005834583,0.4393679,500,500,9,2,1,250,1,0.055555556,0,0
123,333,0.078078078,0.462334073,0.445747748,0.292775313,298,0.522522523,5,0.012056166,78,6b,35,0.005773807,0.439776103,500,500,9,2,1,250,1,0.055555556,0,0
124,327,0.076452599,0.462702775,0.446574924,0.294141346,303,0.504587156,5,0.011812828,78,6b,24,0.005667353,0.440111342,500,500,9,2,1,250,1,0.055555556,0,0
125,319,0.081504702,0.462483594,0.445047022,0.297796173,303,0.504702194,5,0.011811116,78,6b,14,0.005631512,0.440824207,500,500,9,2,1,250,1,0.055555556,0,0
126,308,0.077922078,0.46279712,0.446064935,0.300651141,287,0.487012987,5,0.011563309,78,6b,21,0.005508059,0.441480819,500,500,9,2,1,250,1,0.055555556,0,0
127,302,0.082781457,0.462914741,0.444622517,0.303840086,279,0.486754967,5,0.011358472,78,6b,23,0.005419864,0.442060907,500,500,9,2,1,250,1,0.055555556,0,0
128,294,0.095238095,0.463169466,0.442598639,0.3082221,271,0.482993197,5,0.010914673,78,6b,22,0.005197731,0.442842598,500,500,9,2,1,250,1,0.055555556,0,0
129,286,0.090909091,0.462761822,0.443608392,0.309877439,251,0.479020979,5,0.011083086,78,6b,32,0.005235506,0.443255617,500,500,9,2,1,250,1,0.055555556,0,0
130,273,0.073260073,0.462697916,0.448564103,0.310570325,235,0.501831502,5,0.011246826,78,6b,38,0.00525196,0.443644633,500,500,9,2,1,250,1,0.055555556,0,0
131,271,0.081180812,0.462866777,0.448095941,0.31172919,231,0.501845018,5,0.010862233,78,6b,40,0.005105574,0.443841836,500,500,9,2,1,250,1,0.055555556,0,0
132,265,0.098113208,0.463688558,0.445713208,0.316085416,238,0.516981132,5,0.010384174,78,6b,25,0.004886818,0.444542084,500,500,9,2,1,250,1,0.055555556,0,0
133,260,0.107692308,0.463911879,0.444130769,0.319162821,243,0.526923077,5,0.01015291,78,6b,17,0.004810337,0.445053673,500,500,9,2,1,250,1,0.055555556,0,0
134,253,0.110671937,0.463985893,0.443754941,0.322017726,246,0.52173913,5,0.01011319,78,6b,7,0.004773131,0.445576161,500,500,9,2,1,250,1,0.055555556,0,0
135,242,0.115702479,0.464246807,0.443619835,0.326327136,232,0.520661157,5,0.010047681,78,6b,10,0.0046707,0.446361698,500,500,9,2,1,250,1,0.055555556,0,0
136,235,0.123404255,0.464702327,0.442468085,0.329985465,219,0.510638298,5,0.00955537,78,6b,15,0.004450028,0.446968836,500,500,9,2,1,250,1,0.055555556,0,0
137,226,0.115044248,0.46463196,0.443716814,0.332595057,209,0.513274336,5,0.009767912,78,6b,16,0.00447393,0.447481083,500,500,9,2,1,250,1,0.055555556,0,0
138,216,0.12037037,0.465105174,0.442324074,0.337679514,193,0.509259259,5,0.009689634,78,6b,22,0.004392993,0.448310298,500,500,9,2,1,250,1,0.055555556,0,0
139,206,0.126213592,0.465162386,0.44084466,0.342683937,177,0.504854369,5,0.009563779,78,6b,28,0.004311791,0.449119037,500,500,9,2,1,250,1,0.055555556,0,0
140,199,0.115577889,0.465494003,0.443979899,0.343798673,162,0.477386935,5,0.009853593,78,6b,36,0.004331676,0.449382131,500,500,9,2,1,250,1,0.055555556,0,0
141,196,0.107142857,0.464744507,0.444622449,0.344390776,172,0.479591837,5,0.010174271,78,6b,24,0.004395577,0.44951519,500,500,9,2,1,250,1,0.055555556,0,0
142,190,0.115789474,0.464832632,0.443115789,0.347907454,180,0.452631579,5,0.009951754,78,6b,10,0.00430189,0.450049317,500,500,9,2,1,250,1,0.055555556,0,0
146,148,0.162162162,0.465244476,0.433581081,0.372036594,143,0.425675676,5,0.009275799,78,6b,5,0.003950415,0.453559966,500,500,9,2,1,250,1,0.055555556,0,0
147,138,0.173913043,0.465393457,0.431318841,0.377849854,126,0.420289855,5,0.009225932,78,6b,12,0.003905785,0.45435887,500,500,9,2,1,250,1,0.055555556,0,0
148,131,0.160305344,0.464852689,0.432503817,0.38053007,108,0.473282443,5,0.010169841,78,6b,23,0.004114357,0.454754777,500,500,9,2,1,250,1,0.055555556,0,0
149,129,0.170542636,0.463474911,0.429674419,0.382374604,94,0.519379845,5,0.01101741,78,6b,33,0.00432457,0.454991467,500,500,9,2,1,250,1,0.055555556,0,0
150,135,0.162962963,0.462663813,0.4336,0.377472051,105,0.466666667,5,0.012139151,78,6b,30,0.004584756,0.454367571,500,500,9,2,1,250,1,0.055555556,0,0
151,141,0.170212766,0.462917962,0.430723404,0.375988143,105,0.496453901,5,0.012342715,78,6b,36,0.004685478,0.454117926,500,500,9,2,1,250,1,0.055555556,0,0
152,141,0.14893617,0.464711534,0.434808511,0.374597703,105,0.468085106,5,0.011934715,78,6b,36,0.004616096,0.453952753,500,500,9,2,1,250,1,0.055555556,0,0
153,141,0.120567376,0.464093506,0.438992908,0.37245205,105,0.460992908,5,0.011924015,78,6b,36,0.00470823,0.453712244,500,500,9,2,1,250,1,0.055555556,0,0
154,140,0.121428571,0.46223852,0.438414286,0.372670408,105,0.428571429,5,0.013602294,78,6b,35,0.005048329,0.453759237,500,500,9,2,1,250,1,0.055555556,0,0
155,139,0.122302158,0.46302122,0.441798561,0.371823341,105,0.474820144,5,0.012791454,78,6b,34,0.004819212,0.453674315,500,500,9,2,1,250,1,0.055555556,0,0
156,141,0.085106383,0.461135255,0.447659574,0.367504446,105,0.482269504,5,0.014126416,78,6b,36,0.005130007,0.453165223,500,500,9,2,1,250,1,0.055555556,0,0
157,143,0.083916084,0.458203726,0.443888112,0.36737666,105,0.447552448,5,0.016465578,78,6b,38,0.005752394,0.45313467,500,500,9,2,1,250,1,0.055555556,0,0
158,142,0.077464789,0.456287493,0.446352113,0.366147863,104,0.478873239,5,0.018040536,78,6b,37,0.006110392,0.453019429,500,500,9,2,1,250,1,0.055555556,0,0
159,140,0.064285714,0.454964796,0.4454,0.367252616,105,0.457142857,5,0.019704311,78,6b,35,0.006538804,0.453180043,500,500,9,2,1,250,1,0.055555556,0,0
160,140,0.092857143,0.456744898,0.444171429,0.368356647,105,0.485714286,5,0.018187144,78,6b,35,0.006109525,0.453296413,500,500,9,2,1,250,1,0.055555556,0,0
161,141,0.113475177,0.457122076,0.440765957,0.369552709,104,0.553191489,5,0.017226967,78,6b,36,0.005949907,0.453415198,500,500,9,2,1,250,1,0.055555556,0,0
162,141,0.113475177,0.455247422,0.437361702,0.370598911,105,0.539007092,5,0.018868855,78,6b,36,0.00635356,0.453541798,500,500,9,2,1,250,1,0.055555556,0,0
163,139,0.079136691,0.455439108,0.446546763,0.367386529,104,0.496402878,5,0.019442607,78,6b,34,0.006496025,0.453207709,500,500,9,2,1,250,1,0.055555556,0,0
164,141,0.085106383,0.454414315,0.445205674,0.366652876,105,0.546099291,5,0.019914186,78,6b,36,0.006638492,0.453100155,500,500,9,2,1,250,1,0.055555556,0,0
165,140,0.1,0.454924082,0.440371429,0.369597594,104,0.571428571,5,0.018797637,78,6b,35,0.006305067,0.453444597,500,500,9,2,1,250,1,0.055555556,0,0
166,140,0.071428571,0.453393367,0.444828571,0.36705325,105,0.535714286,5,0.020383812,78,6b,35,0.006734174,0.453164813,500,500,9,2,1,250,1,0.055555556,0,0
167,141,0.063829787,0.4543026,0.44470922,0.366853525,105,0.546099291,5,0.019407776,78,6b,36,0.006589788,0.453123321,500,500,9,2,1,250,1,0.055555556,0,0
168,140,0.078571429,0.454370357,0.443585714,0.367926533,105,0.557142857,5,0.019279716,78,6b,35,0.006476352,0.453258736,500,500,9,2,1,250,1,0.055555556,0,0
169,141,0.070921986,0.455383633,0.443659574,0.367671437,105,0.496453901,5,0.018399345,78,6b,36,0.00629517,0.453210644,500,500,9,2,1,250,1,0.055555556,0,0
170,139,0.086330935,0.45485684,0.438690647,0.370876303,105,0.525179856,5,0.018922176,78,6b,34,0.006416626,0.453603252,500,500,9,2,1,250,1,0.055555556,0,0
171,139,0.100719424,0.455293515,0.437007194,0.371789116,104,0.45323741,5,0.01873843,78,6b,34,0.006317802,0.453704115,500,500,9,2,1,250,1,0.055555556,0,0
172,141,0.113475177,0.455230924,0.430893617,0.373642376,104,0.425531915,5,0.019619063,78,6b,36,0.006515215,0.453885495,500,500,9,2,1,250,1,0.055555556,0,0
173,142,0.126760563,0.457099534,0.430098592,0.374088116,105,0.471830986,5,0.018322377,78,6b,37,0.006190226,0.453914006,500,500,9,2,1,250,1,0.055555556,0,0
174,142,0.126760563,0.457137522,0.426971831,0.375579866,103,0.464788732,5,0.018136996,78,6b,37,0.006149168,0.454082631,500,500,9,2,1,250,1,0.055555556,0,0
175,139,0.115107914,0.457473526,0.433669065,0.373982075,104,0.510791367,5,0.017857436,78,6b,34,0.005987369,0.453941773,500,500,9,2,1,250,1,0.055555556,0,0
176,141,0.113475177,0.457846839,0.434595745,0.372672658,105,0.560283688,5,0.017459381,78,6b,36,0.005968546,0.453764563,500,500,9,2,1,250,1,0.055555556,0,0
177,141,0.092198582,0.456003923,0.439829787,0.369660938,105,0.560283688,5,0.019509188,78,6b,36,0.006488751,0.453432478,500,500,9,2,1,250,1,0.055555556,0,0
178,142,0.084507042,0.456784368,0.444929577,0.366971008,104,0.563380282,5,0.018868303,78,6b,37,0.006355793,0.453110208,500,500,9,2,1,250,1,0.055555556,0,0
179,141,0.070921986,0.457698808,0.449560284,0.365584291,105,0.531914894,5,0.01930278,78,6b,36,0.006407013,0.452964078,500,500,9,2,1,250,1,0.055555556,0,0
180,140,0.071428571,0.455917857,0.444228571,0.368084598,104,0.521428571,5,0.019682602,78,6b,35,0.006501344,0.453269492,500,500,9,2,1,250,1,0.055555556,0,0
181,141,0.078014184,0.456135506,0.444170213,0.36765533,105,0.581560284,5,0.018904041,78,6b,36,0.006320958,0.453205357,500,500,9,2,1,250,1,0.055555556,0,0
182,141,0.078014184,0.456324279,0.443361702,0.368092535,105,0.531914894,5,0.019009907,78,6b,36,0.006351551,0.453253871,500,500,9,2,1,250,1,0.055555556,0,0
183,142,0.084507042,0.457132166,0.438774648,0.369989797,105,0.542253521,5,0.018506278,78,6b,37,0.0062758,0.453450148,500,500,9,2,1,250,1,0.055555556,0,0
184,141,0.092198582,0.456074342,0.435432624,0.371753435,104,0.581560284,5,0.01890996,78,6b,36,0.006329435,0.453668496,500,500,9,2,1,250,1,0.055555556,0,0
185,140,0.092857143,0.457928878,0.439771429,0.370766982,105,0.557142857,5,0.016973632,78,6b,35,0.005879368,0.453563103,500,500,9,2,1,250,1,0.055555556,0,0
186,140,0.114285714,0.45814551,0.436428571,0.372395458,105,0.55,5,0.016642346,78,6b,35,0.005845947,0.45374598,500,500,9,2,1,250,1,0.055555556,0,0
187,139,0.079136691,0.457784742,0.442920863,0.369766497,104,0.532374101,5,0.016955121,78,6b,34,0.00588854,0.453465272,500,500,9,2,1,250,1,0.055555556,0,0
188,142,0.077464789,0.457071464,0.442295775,0.368304375,104,0.471830986,5,0.017441172,78,6b,37,0.006083457,0.453259727,500,500,9,2,1,250,1,0.055555556,0,0
189,141,0.078014184,0.457122428,0.439900709,0.369960239,105,0.496453901,5,0.017118802,78,6b,36,0.005991477,0.453461244,500,500,9,2,1,250,1,0.055555556,0,0
190,142,0.084507042,0.458465037,0.447028169,0.366482475,105,0.464788732,5,0.014922183,78,6b,37,0.005573484,0.453047043,500,500,9,2,1,250,1,0.055555556,0,0
191,141,0.078014184,0.456818118,0.448468085,0.365834969,104,0.482269504,5,0.017254643,78,6b,36,0.006044327,0.452996547,500,500,9,2,1,250,1,0.055555556,0,0
192,143,0.06993007,0.456251113,0.449916084,0.363915877,105,0.51048951,5,0.01741445,78,6b,38,0.006076108,0.452751867,500,500,9,2,1,250,1,0.055555556,0,0
193,142,0.091549296,0.455273061,0.443746479,0.367077333,104,0.521126761,5,0.018431465,78,6b,37,0.006284438,0.453129296,500,500,9,2,1,250,1,0.055555556,0,0
194,140,0.092857143,0.454362398,0.443185714,0.368111714,104,0.514285714,5,0.018737813,78,6b,35,0.006320026,0.453279644,500,500,9,2,1,250,1,0.055555556,0,0
195,141,0.092198582,0.451841658,0.440368794,0.368165348,102,0.531914894,5,0.021164057,78,6b,36,0.00690859,0.453282669,500,500,9,2,1,250,1,0.055555556,0,0
196,140,0.092857143,0.452463622,0.440042857,0.369022337,103,0.521428571,5,0.020759689,78,6b,35,0.006880608,0.453390862,500,500,9,2,1,250,1,0.055555556,0,0
197,139,0.086330935,0.452551472,0.441107914,0.369070161,104,0.510791367,5,0.020884567,78,6b,34,0.006865945,0.453410254,500,500,9,2,1,250,1,0.055555556,0,0
198,140,0.085714286,0.451686173,0.4399,0.368858617,105,0.521428571,5,0.022310666,78,6b,35,0.007187019,0.453375943,500,500,9,2,1,250,1,0.055555556,0,0
199,139,0.107913669,0.453122406,0.432517986,0.373245652,105,0.510791367,5,0.020367196,78,6b,34,0.006714261,0.453877442,500,500,9,2,1,250,1,0.055555556,0,0
200,140,0.085714286,0.451852296,0.438185714,0.369712647,105,0.507142857,5,0.021952066,78,6b,35,0.007023994,0.453471349,500,500,9,2,1,250,1,0.055555556,0,0
201,152,0.092105263,0.452635777,0.437171053,0.364408049,134,0.493421053,5,0.021342658,78,6b,17,0.007118276,0.452689432,500,500,9,2,1,250,1,0.055555556,0,0
202,160,0.09375,0.453806367,0.4369625,0.361016109,144,0.50625,5,0.020842036,78,6b,15,0.007099635,0.45217043,500,500,9,2,1,250,1,0.055555556,0,0
203,170,0.1,0.4542109,0.435635294,0.357171094,156,0.494117647,5,0.020618988,78,6b,13,0.007205878,0.451561957,500,500,9,2,1,250,1,0.055555556,0,0
