year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
163,142,0.084507042,0.451039377,0.435492958,0.37316976,104,0.492957746,5,0.019184577,1,6,37,0.006654521,0.445956398,500,500,9,2,1,250,1,0.055555556,0,0
164,138,0.123188406,0.453998477,0.434217391,0.376673903,104,0.456521739,5,0.016080183,1,6,33,0.00585138,0.446389456,500,500,9,2,1,250,1,0.055555556,0,0
165,141,0.113475177,0.452814899,0.435049645,0.374415597,105,0.475177305,5,0.016366864,1,6,36,0.00605018,0.446102681,500,500,9,2,1,250,1,0.055555556,0,0
166,141,0.113475177,0.454472713,0.437021277,0.373976358,104,0.425531915,5,0.015552333,1,6,36,0.005818611,0.446046543,500,500,9,2,1,250,1,0.055555556,0,0
167,139,0.09352518,0.455667305,0.44494964,0.371655636,103,0.395683453,5,0.015646616,1,6,34,0.005777514,0.445804691,500,500,9,2,1,250,1,0.055555556,0,0
168,140,0.092857143,0.454850255,0.440928571,0.37276738,104,0.421428571,5,0.016608408,1,6,35,0.006034969,0.445920824,500,500,9,2,1,250,1,0.055555556,0,0
169,138,0.086956522,0.455689193,0.443724638,0.372761388,104,0.52173913,5,0.015457856,1,6,33,0.005673473,0.445942056,500,500,9,2,1,250,1,0.055555556,0,0
170,138,0.086956522,0.457137891,0.444347826,0.372894377,105,0.550724638,5,0.014628799,1,6,33,0.005523045,0.44595144,500,500,9,2,1,250,1,0.055555556,0,0
171,142,0.077464789,0.456487502,0.443295775,0.371096459,104,0.549295775,5,0.015029362,1,6,37,0.005672903,0.445699668,500,500,9,2,1,250,1,0.055555556,0,0
172,139,0.086330935,0.454695823,0.437985612,0.374614663,104,0.582733813,5,0.016478934,1,6,34,0.005975021,0.446142489,500,500,9,2,1,250,1,0.055555556,0,0
173,141,0.09929078,0.453842261,0.436028369,0.37425789,105,0.510638298,5,0.016772351,1,6,36,0.006067833,0.446080852,500,500,9,2,1,250,1,0.055555556,0,0
174,141,0.09929078,0.454143856,0.436170213,0.374280169,105,0.524822695,5,0.016921625,1,6,36,0.006089409,0.446082199,500,500,9,2,1,250,1,0.055555556,0,0
175,140,0.1,0.453950816,0.438485714,0.373647211,103,0.542857143,5,0.016823905,1,6,35,0.006036532,0.446023761,500,500,9,2,1,250,1,0.055555556,0,0
176,151,0.112582781,0.454857769,0.437774834,0.368702559,133,0.556291391,5,0.01655307,1,6,17,0.006108896,0.445316497,500,500,9,2,1,250,1,0.055555556,0,0
177,154,0.12987013,0.455741483,0.434922078,0.368943237,144,0.551948052,5,0.015412511,1,6,10,0.005840277,0.44530081,500,500,9,2,1,250,1,0.055555556,0,0
178,158,0.113924051,0.455804158,0.440063291,0.364401002,140,0.544303797,5,0.015411778,1,6,17,0.005883786,0.444722058,500,500,9,2,1,250,1,0.055555556,0,0
179,166,0.13253012,0.455500109,0.434614458,0.363337305,153,0.56626506,5,0.015485911,1,6,13,0.006033732,0.444488933,500,500,9,2,1,250,1,0.055555556,0,0
180,171,0.128654971,0.456000958,0.434947368,0.361020807,157,0.555555556,5,0.014993569,1,6,14,0.005986288,0.444143946,500,500,9,2,1,250,1,0.055555556,0,0
181,175,0.131428571,0.456805127,0.434891429,0.359515204,161,0.537142857,5,0.01438625,1,6,13,0.005865271,0.44390421,500,500,9,2,1,250,1,0.055555556,0,0
182,180,0.138888889,0.45735358,0.435333333,0.357222874,162,0.55,5,0.014319431,1,6,18,0.005895338,0.443555387,500,500,9,2,1,250,1,0.055555556,0,0
183,183,0.136612022,0.458012243,0.435672131,0.355942366,158,0.56284153,5,0.013520263,1,6,25,0.005709051,0.443353693,500,500,9,2,1,250,1,0.055555556,0,0
184,180,0.111111111,0.456757562,0.439455556,0.354667398,147,0.561111111,5,0.014840906,1,6,33,0.006063965,0.443254329,500,500,9,2,1,250,1,0.055555556,0,0
185,191,0.094240838,0.455858091,0.440513089,0.348756148,160,0.544502618,5,0.01530226,1,6,30,0.006320516,0.442379306,500,500,9,2,1,250,1,0.055555556,0,0
186,199,0.110552764,0.455898992,0.434613065,0.348848814,185,0.557788945,5,0.015309627,1,6,14,0.00638941,0.442262551,500,500,9,2,1,250,1,0.055555556,0,0
187,204,0.098039216,0.455789889,0.436705882,0.345404396,179,0.56372549,5,0.015241953,1,6,24,0.00645678,0.441760985,500,500,9,2,1,250,1,0.055555556,0,0
188,209,0.09569378,0.456280236,0.438440191,0.34241809,189,0.526315789,5,0.014444597,1,6,18,0.006287203,0.441306383,500,500,9,2,1,250,1,0.055555556,0,0
189,214,0.102803738,0.456455193,0.436261682,0.341813642,196,0.518691589,5,0.014416346,1,6,17,0.006360873,0.441145663,500,500,9,2,1,250,1,0.055555556,0,0
190,221,0.095022624,0.456172478,0.436832579,0.338485273,198,0.533936652,5,0.014437748,1,6,21,0.006401225,0.440612659,500,500,9,2,1,250,1,0.055555556,0,0
191,225,0.093333333,0.455737323,0.435484444,0.337591353,201,0.52,5,0.014412119,1,6,22,0.006442659,0.440434487,500,500,9,2,1,250,1,0.055555556,0,0
192,224,0.09375,0.455691665,0.435741071,0.337796969,200,0.508928571,5,0.014550882,1,6,24,0.006516321,0.440478195,500,500,9,2,1,250,1,0.055555556,0,0
193,230,0.1,0.4571269,0.434634783,0.336825719,192,0.491304348,5,0.0132279,1,6,37,0.006069506,0.440237894,500,500,9,2,1,250,1,0.055555556,0,0
194,235,0.106382979,0.457289344,0.433208511,0.33595911,201,0.476595745,5,0.012959523,1,6,33,0.006025675,0.440038053,500,500,9,2,1,250,1,0.055555556,0,0
195,247,0.117408907,0.457757954,0.432283401,0.332371691,224,0.457489879,5,0.012465039,1,6,22,0.005948485,0.439357832,500,500,9,2,1,250,1,0.055555556,0,0
196,250,0.116,0.45765688,0.431832,0.331558995,223,0.452,5,0.011907817,1,6,27,0.005807538,0.439198933,500,500,9,2,1,250,1,0.055555556,0,0
197,256,0.12109375,0.458063156,0.430867188,0.330313554,234,0.46484375,5,0.011636942,1,6,22,0.005738826,0.438922534,500,500,9,2,1,250,1,0.055555556,0,0
198,260,0.115384615,0.458439127,0.432453846,0.327933333,238,0.473076923,5,0.01157664,1,6,22,0.005689606,0.438532492,500,500,9,2,1,250,1,0.055555556,0,0
199,263,0.095057034,0.458236435,0.436380228,0.323880069,234,0.47148289,5,0.011895007,1,6,29,0.005807141,0.437944718,500,500,9,2,1,250,1,0.055555556,0,0
200,267,0.086142322,0.458197296,0.439348315,0.320227266,239,0.471910112,5,0.011711263,1,6,28,0.005762543,0.437384748,500,500,9,2,1,250,1,0.055555556,0,0
201,272,0.080882353,0.45838038,0.441352941,0.317029065,242,0.474264706,5,0.01201166,1,6,30,0.005878044,0.436858021,500,500,9,2,1,250,1,0.055555556,0,0
202,275,0.087272727,0.458142916,0.439941818,0.316914086,237,0.494545455,5,0.012200778,1,6,38,0.005986906,0.436784725,500,500,9,2,1,250,1,0.055555556,0,0
203,282,0.078014184,0.458471028,0.443191489,0.312133735,240,0.5,5,0.012074411,1,6,42,0.005980248,0.435995944,500,500,9,2,1,250,1,0.055555556,0,0
204,288,0.083333333,0.458597849,0.442277778,0.310830166,262,0.5,5,0.012038083,1,6,26,0.005998063,0.435692232,500,500,9,2,1,250,1,0.055555556,0,0
205,294,0.06462585,0.458160107,0.447408163,0.304463551,256,0.503401361,5,0.0129262,1,6,38,0.006349825,0.434704589,500,500,9,2,1,250,1,0.055555556,0,0
206,300,0.06,0.458173856,0.44762,0.30222732,271,0.49,5,0.013260319,1,6,29,0.006491713,0.434266177,500,500,9,2,1,250,1,0.055555556,0,0
207,307,0.061889251,0.457828921,0.446723127,0.300379571,279,0.482084691,5,0.013371197,1,6,28,0.006596564,0.433860672,500,500,9,2,1,250,1,0.055555556,0,0
208,312,0.067307692,0.458077735,0.446070513,0.299389972,279,0.493589744,5,0.013193898,1,6,32,0.006580402,0.433607313,500,500,9,2,1,250,1,0.055555556,0,0
209,315,0.053968254,0.457654533,0.448501587,0.296134451,280,0.53015873,5,0.013776799,1,6,35,0.006816,0.433093106,500,500,9,2,1,250,1,0.055555556,0,0
210,320,0.059375,0.457459014,0.44625625,0.296245807,286,0.51875,5,0.013706889,1,6,33,0.006825505,0.432996941,500,500,9,2,1,250,1,0.055555556,0,0
211,326,0.061349693,0.456967838,0.445815951,0.294383533,282,0.521472393,5,0.013892432,1,6,43,0.006906816,0.432605493,500,500,9,2,1,250,1,0.055555556,0,0
212,329,0.05775076,0.456915309,0.446334347,0.292949064,283,0.519756839,5,0.01411348,1,6,46,0.006986085,0.43233455,500,500,9,2,1,250,1,0.055555556,0,0
213,338,0.062130178,0.457496621,0.446189349,0.290585043,304,0.520710059,5,0.013840344,1,6,33,0.006905308,0.431778118,500,500,9,2,1,250,1,0.055555556,0,0
214,342,0.061403509,0.45728737,0.445929825,0.289439063,300,0.523391813,5,0.013760777,1,6,42,0.006902194,0.43152353,500,500,9,2,1,250,1,0.055555556,0,0
215,347,0.060518732,0.457376716,0.446069164,0.287835997,312,0.515850144,5,0.013860768,1,6,34,0.006955128,0.431172882,500,500,9,2,1,250,1,0.055555556,0,0
216,354,0.053672316,0.457389136,0.447881356,0.284106208,316,0.531073446,5,0.013951951,1,6,37,0.007044796,0.430465424,500,500,9,2,1,250,1,0.055555556,0,0
217,360,0.058333333,0.457488125,0.446161111,0.283911492,324,0.519444444,5,0.013891215,1,6,36,0.00701958,0.430288872,500,500,9,2,1,250,1,0.055555556,0,0
218,364,0.054945055,0.457629264,0.446664835,0.282366057,323,0.5,5,0.014109538,1,6,40,0.00715959,0.429962672,500,500,9,2,1,250,1,0.055555556,0,0
219,371,0.053908356,0.457673673,0.447180593,0.279878207,331,0.495956873,5,0.013867427,1,6,40,0.007084052,0.429423671,500,500,9,2,1,250,1,0.055555556,0,0
220,375,0.058666667,0.457969778,0.445717333,0.28026747,330,0.488,5,0.013846109,1,6,45,0.007105509,0.429375686,500,500,9,2,1,250,1,0.055555556,0,0
221,381,0.06824147,0.458290471,0.443322835,0.281008752,332,0.480314961,5,0.013587976,1,6,48,0.00695641,0.429330576,500,500,9,2,1,250,1,0.055555556,0,0
222,390,0.061538462,0.457627607,0.444015385,0.277428697,344,0.471794872,5,0.014011018,1,6,44,0.007201572,0.428586239,500,500,9,2,1,250,1,0.055555556,0,0
223,392,0.066326531,0.457374876,0.44269898,0.277953879,349,0.477040816,5,0.014224749,1,6,42,0.007234926,0.428620424,500,500,9,2,1,250,1,0.055555556,0,0
224,400,0.065,0.457398438,0.44364,0.27491778,358,0.4725,5,0.014164072,1,6,42,0.007213567,0.427961187,500,500,9,2,1,250,1,0.055555556,0,0
225,404,0.056930693,0.457042674,0.444846535,0.272440602,360,0.485148515,5,0.014612702,1,6,44,0.007401935,0.427491941,500,500,9,2,1,250,1,0.055555556,0,0
226,412,0.048543689,0.456488271,0.445800971,0.268994543,364,0.492718447,5,0.0147146,1,6,47,0.007511031,0.426773391,500,500,9,2,1,250,1,0.055555556,0,0
227,418,0.045454545,0.456598012,0.446674641,0.266636783,371,0.480861244,5,0.014670296,1,6,47,0.007506503,0.426252511,500,500,9,2,1,250,1,0.055555556,0,0
228,425,0.044705882,0.456734472,0.447529412,0.264065756,378,0.491764706,5,0.014864305,1,6,47,0.00761372,0.425667647,500,500,9,2,1,250,1,0.055555556,0,0
229,428,0.044392523,0.456828266,0.44803271,0.262858039,380,0.485981308,5,0.014640787,1,6,48,0.007486258,0.425398226,500,500,9,2,1,250,1,0.055555556,0,0
230,433,0.046189376,0.45644401,0.447662818,0.261658412,381,0.501154734,5,0.014754125,1,6,52,0.007558547,0.425087552,500,500,9,2,1,250,1,0.055555556,0,0
231,441,0.047619048,0.456510523,0.447496599,0.259847541,390,0.482993197,5,0.014679687,1,6,51,0.007502351,0.42458727,500,500,9,2,1,250,1,0.055555556,0,0
232,447,0.049217002,0.456668804,0.447628635,0.258335118,400,0.485458613,5,0.014702506,1,6,47,0.007538934,0.424182516,500,500,9,2,1,250,1,0.055555556,0,0
233,455,0.052747253,0.456827533,0.446101099,0.258057742,407,0.505494505,5,0.01459556,1,6,48,0.007537075,0.423916881,500,500,9,2,1,250,1,0.055555556,0,0
234,459,0.054466231,0.457043245,0.446004357,0.257359306,411,0.494553377,5,0.014361384,1,6,47,0.007470818,0.423691023,500,500,9,2,1,250,1,0.055555556,0,0
235,462,0.051948052,0.457509989,0.447238095,0.255725512,410,0.510822511,5,0.014476457,1,6,51,0.007529907,0.423335204,500,500,9,2,1,250,1,0.055555556,0,0
236,471,0.053078556,0.457645115,0.446326964,0.254651444,415,0.530785563,5,0.014218785,1,6,55,0.007434297,0.42291149,500,500,9,2,1,250,1,0.055555556,0,0
237,476,0.058823529,0.457832758,0.444642857,0.255406725,427,0.539915966,5,0.014048951,1,6,49,0.007349229,0.422890787,500,500,9,2,1,250,1,0.055555556,0,0
238,483,0.060041408,0.458110112,0.444505176,0.254179873,428,0.540372671,5,0.013903504,1,6,54,0.007318582,0.422491384,500,500,9,2,1,250,1,0.055555556,0,0
239,488,0.057377049,0.458337254,0.444856557,0.252865617,430,0.528688525,5,0.013593116,1,6,58,0.007204497,0.422132252,500,500,9,2,1,250,1,0.055555556,0,0
240,490,0.044897959,0.457998501,0.447118367,0.249737635,431,0.536734694,5,0.014091253,1,6,59,0.007483413,0.421574625,500,500,9,2,1,250,1,0.055555556,0,0
241,493,0.042596349,0.458147184,0.447525355,0.248748153,442,0.531440162,5,0.013877205,1,6,51,0.007390954,0.421323492,500,500,9,2,1,250,1,0.055555556,0,0
242,493,0.040567951,0.458302351,0.449144016,0.247142022,442,0.531440162,5,0.013762256,1,6,49,0.007333532,0.42105495,500,500,9,2,1,250,1,0.055555556,0,0
243,496,0.044354839,0.458546627,0.447971774,0.247921289,448,0.524193548,5,0.013789886,1,6,48,0.00729462,0.421090617,500,500,9,2,1,250,1,0.055555556,0,0
244,496,0.044354839,0.458419383,0.447979839,0.247809871,445,0.504032258,5,0.013638802,1,6,51,0.007198078,0.421076177,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.042510121,0.458699942,0.448878543,0.247521262,440,0.508097166,5,0.013512563,1,6,54,0.007111726,0.421076707,500,500,9,2,1,250,1,0.055555556,0,0
246,495,0.048484848,0.458572105,0.447571717,0.248593565,448,0.515151515,5,0.013391295,1,6,47,0.007081062,0.421228752,500,500,9,2,1,250,1,0.055555556,0,0
247,491,0.044806517,0.458669821,0.448468432,0.248610563,439,0.517311609,5,0.01350349,1,6,52,0.007094748,0.421341423,500,500,9,2,1,250,1,0.055555556,0,0
248,491,0.048879837,0.4585791,0.447755601,0.249298221,434,0.511201629,5,0.013705089,1,6,56,0.007151074,0.42145697,500,500,9,2,1,250,1,0.055555556,0,0
249,488,0.045081967,0.458963652,0.449336066,0.248601799,430,0.504098361,5,0.01357514,1,6,58,0.007035914,0.421415858,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0.044715447,0.458982042,0.449321138,0.247725772,437,0.512195122,5,0.013486503,1,6,55,0.00697629,0.421158401,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469242908,0.254132,0.46216514,137,0.498,0,0.003179239,2,6,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,500,0.01,0.46913154,0.265052,0.447520687,292,0.516,5,-0.001361099,2,6,26,0.00294995,0.459971974,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.014028056,0.469008992,0.275246493,0.436616136,473,0.521042084,5,-0.001273122,2,6,25,0.002971306,0.458159809,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.024096386,0.469062592,0.286028112,0.425214187,473,0.510040161,5,-0.00116934,2,6,25,0.002964321,0.456267429,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.02811245,0.469189082,0.297465863,0.413138041,468,0.516064257,5,-0.001090093,2,6,30,0.002971825,0.45425869,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.034205231,0.46878583,0.309291751,0.400374657,459,0.525150905,5,-0.0009559,2,6,38,0.002965181,0.452148781,500,500,9,2,1,250,1,0.055555556,0,0
6,499,0.036072144,0.468733342,0.319779559,0.389059552,467,0.527054108,5,-0.000845576,2,6,32,0.003024293,0.450249843,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.036144578,0.468479448,0.329337349,0.378801422,474,0.52811245,5,-0.000749561,2,6,24,0.003033262,0.448558254,500,500,9,2,1,250,1,0.055555556,0,0
8,490,0.040816327,0.468401216,0.354889796,0.352453755,434,0.518367347,5,-0.00050793,2,6,56,0.003183048,0.444303758,500,500,9,2,1,250,1,0.055555556,0,0
9,471,0.042462845,0.467898143,0.400951168,0.306620074,380,0.52866242,5,-8.95E-05,2,6,91,0.00323999,0.437163875,500,500,9,2,1,250,1,0.055555556,0,0
10,440,0.045454545,0.46739718,0.460436364,0.252244777,325,0.536363636,5,0.000795272,2,6,115,0.003471475,0.429268593,500,500,9,2,1,250,1,0.055555556,0,0
11,489,0.047034765,0.467647969,0.45993456,0.241244852,422,0.521472393,5,0.000970535,2,6,67,0.003512528,0.426007626,500,500,9,2,1,250,1,0.055555556,0,0
12,498,0.046184739,0.467486912,0.4602249,0.238782624,468,0.524096386,5,0.001087123,2,6,30,0.003561334,0.425328261,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.050301811,0.467470036,0.459291751,0.239985055,474,0.521126761,5,0.00116882,2,6,22,0.003555684,0.425559175,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0.050403226,0.467390666,0.459008065,0.24044525,461,0.516129032,5,0.001287257,2,6,35,0.003606726,0.425668823,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.054216867,0.467541999,0.458257028,0.240922773,466,0.516064257,5,0.001389549,2,6,32,0.003610703,0.425681661,500,500,9,2,1,250,1,0.055555556,0,0
16,499,0.056112224,0.467703604,0.458152305,0.240944531,474,0.513026052,5,0.001415173,2,6,24,0.003575434,0.425649317,500,500,9,2,1,250,1,0.055555556,0,0
17,491,0.046843177,0.467731916,0.461124236,0.239602174,439,0.513238289,5,0.001638906,2,6,52,0.003661913,0.425672406,500,500,9,2,1,250,1,0.055555556,0,0
18,480,0.045833333,0.467189631,0.460445833,0.242406693,398,0.508333333,5,0.002275169,2,6,81,0.003996601,0.426488862,500,500,9,2,1,250,1,0.055555556,0,0
19,463,0.047516199,0.467033606,0.458207343,0.248596736,365,0.514038877,5,0.002535229,2,6,98,0.00407478,0.428012413,500,500,9,2,1,250,1,0.055555556,0,0
20,481,0.045738046,0.46668161,0.457713098,0.244632967,396,0.501039501,5,0.002671772,2,6,85,0.004183658,0.426838321,500,500,9,2,1,250,1,0.055555556,0,0
21,497,0.044265594,0.466534689,0.457211268,0.241442594,449,0.507042254,5,0.002772265,2,6,46,0.004228554,0.42583143,500,500,9,2,1,250,1,0.055555556,0,0
22,499,0.04008016,0.46656199,0.458629259,0.239509846,472,0.507014028,5,0.002830384,2,6,26,0.004233147,0.425448689,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.044265594,0.466702942,0.457911469,0.240833146,466,0.511066398,5,0.002879347,2,6,31,0.004233461,0.425724937,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.046277666,0.466574457,0.457384306,0.241290497,465,0.515090543,5,0.002832208,2,6,31,0.004202257,0.425804928,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.050200803,0.466487742,0.455871486,0.24261165,475,0.522088353,5,0.002956428,2,6,23,0.004248716,0.425996291,500,500,9,2,1,250,1,0.055555556,0,0
26,493,0.052738337,0.46620105,0.454770791,0.244652305,445,0.521298174,5,0.003102713,2,6,46,0.004302443,0.426494397,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.053497942,0.466069417,0.454855967,0.246014848,411,0.50617284,5,0.003079001,2,6,74,0.004234623,0.42693323,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.06092437,0.465649676,0.452676471,0.250223129,391,0.50210084,5,0.003277666,2,6,85,0.00425165,0.427931119,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0.05870021,0.465407025,0.453002096,0.249466294,390,0.509433962,5,0.003632132,2,6,87,0.004376571,0.427785812,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.059304703,0.465397606,0.452961145,0.246811105,430,0.503067485,5,0.003884241,2,6,57,0.004504888,0.426995431,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.054435484,0.465366724,0.453927419,0.244217347,461,0.5,5,0.003862293,2,6,35,0.004492501,0.426358973,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.056338028,0.465516386,0.453557344,0.244513351,466,0.498993964,5,0.003909972,2,6,31,0.004469089,0.426373047,500,500,9,2,1,250,1,0.055555556,0,0
33,495,0.052525253,0.46550021,0.454654545,0.243770915,464,0.494949495,5,0.004051081,2,6,31,0.004502778,0.426311008,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.052313883,0.465501087,0.454583501,0.243407071,471,0.494969819,5,0.004014339,2,6,25,0.004485386,0.426190403,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.048387097,0.465210645,0.455177419,0.24275989,448,0.502016129,5,0.004196737,2,6,47,0.004549735,0.426122993,500,500,9,2,1,250,1,0.055555556,0,0
36,487,0.049281314,0.464978121,0.454595483,0.245195821,422,0.509240246,5,0.004362026,2,6,65,0.004588091,0.42680319,500,500,9,2,1,250,1,0.055555556,0,0
37,479,0.048016701,0.465300382,0.455060543,0.246775233,401,0.511482255,5,0.004655271,2,6,78,0.004696222,0.427291244,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.050104384,0.465279588,0.454204593,0.247654563,392,0.501043841,5,0.004915203,2,6,86,0.004746729,0.427435237,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.053497942,0.465182069,0.453069959,0.247191668,423,0.495884774,5,0.005073665,2,6,62,0.004781266,0.427154073,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.046558704,0.465100309,0.454230769,0.244120448,447,0.508097166,5,0.005308035,2,6,46,0.004895102,0.426411759,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.050301811,0.464870798,0.45315493,0.244421685,465,0.509054326,5,0.005304457,2,6,32,0.004855458,0.426378687,500,500,9,2,1,250,1,0.055555556,0,0
42,499,0.054108216,0.464780595,0.452116232,0.245022478,467,0.501002004,5,0.005419933,2,6,31,0.004899608,0.426421108,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.0501002,0.464723997,0.453202405,0.243815509,471,0.501002004,5,0.005527142,2,6,27,0.0049402,0.426222934,500,500,9,2,1,250,1,0.055555556,0,0
44,494,0.048582996,0.464612578,0.45311336,0.244916478,451,0.497975709,5,0.005617348,2,6,43,0.004960028,0.426558772,500,500,9,2,1,250,1,0.055555556,0,0
45,489,0.053169734,0.464568177,0.451267894,0.247941187,431,0.509202454,5,0.005745352,2,6,58,0.004983199,0.427207204,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.055785124,0.464329285,0.450640496,0.249520936,412,0.502066116,5,0.006042163,2,6,72,0.005055339,0.427621231,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.06029106,0.464425266,0.451110187,0.249772532,399,0.507276507,5,0.006049258,2,6,81,0.004952789,0.427747687,500,500,9,2,1,250,1,0.055555556,0,0
48,488,0.05942623,0.464386909,0.452106557,0.247130761,419,0.508196721,5,0.005976207,2,6,69,0.004855564,0.427109466,500,500,9,2,1,250,1,0.055555556,0,0
49,493,0.054766734,0.464073096,0.453306288,0.244498272,440,0.492900609,5,0.00617744,2,6,53,0.004978964,0.426537093,500,500,9,2,1,250,1,0.055555556,0,0
50,497,0.054325956,0.464142347,0.45334004,0.243635714,461,0.474849095,5,0.006250797,2,6,36,0.005002978,0.426272225,500,500,9,2,1,250,1,0.055555556,0,0
