year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
134,361,0,0.444317247,0.44966205,0.274614408,333,0.498614958,0,0.030326272,93,1c,28,0.016495371,0.425361323,500,500,9,2,1,250,1,0.055555556,0,0
135,356,0,0.444599309,0.44952809,0.276538882,333,0.5,0,0.030211446,93,1c,23,0.016301321,0.425754792,500,500,9,2,1,250,1,0.055555556,0,0
136,347,0,0.444028411,0.44925072,0.279373193,317,0.510086455,0,0.030640919,93,1c,30,0.01630947,0.426387887,500,500,9,2,1,250,1,0.055555556,0,0
137,343,0,0.443820695,0.448367347,0.281356591,307,0.510204082,0,0.030969799,93,1c,36,0.016402039,0.426768754,500,500,9,2,1,250,1,0.055555556,0,0
138,338,0,0.44385278,0.447319527,0.283975187,300,0.520710059,0,0.030939554,93,1c,38,0.016311649,0.427256128,500,500,9,2,1,250,1,0.055555556,0,0
139,333,0,0.443844601,0.446966967,0.285966761,290,0.51951952,0,0.031118611,93,1c,43,0.01631459,0.42765267,500,500,9,2,1,250,1,0.055555556,0,0
140,326,0,0.443335833,0.446668712,0.288307126,280,0.515337423,0,0.031511714,93,1c,46,0.016314508,0.428149345,500,500,9,2,1,250,1,0.055555556,0,0
141,327,0,0.442505794,0.445577982,0.2883914,280,0.504587156,0,0.032350767,93,1c,47,0.016665591,0.428152372,500,500,9,2,1,250,1,0.055555556,0,0
142,326,0,0.442196074,0.445337423,0.288752822,291,0.487730061,0,0.032556314,93,1c,35,0.016696405,0.428230656,500,500,9,2,1,250,1,0.055555556,0,0
143,319,0,0.44208349,0.445567398,0.290923402,298,0.479623824,0,0.032568888,93,1c,21,0.016562996,0.42869151,500,500,9,2,1,250,1,0.055555556,0,0
144,314,0,0.44197506,0.44589172,0.292352167,296,0.47133758,0,0.032686869,93,1c,18,0.0165452,0.42900193,500,500,9,2,1,250,1,0.055555556,0,0
145,305,0,0.442086385,0.445167213,0.296251067,284,0.46557377,0,0.03268751,93,1c,21,0.016338503,0.429732242,500,500,9,2,1,250,1,0.055555556,0,0
146,298,0,0.441834534,0.446161074,0.29785695,269,0.469798658,0,0.032867776,93,1c,29,0.016230628,0.430105718,500,500,9,2,1,250,1,0.055555556,0,0
147,293,0,0.441673124,0.446812287,0.299106165,260,0.467576792,0,0.033165656,93,1c,33,0.016191373,0.430384109,500,500,9,2,1,250,1,0.055555556,0,0
148,291,0,0.440860122,0.44604811,0.300015851,250,0.450171821,0,0.033878755,93,1c,41,0.016396293,0.430560663,500,500,9,2,1,250,1,0.055555556,0,0
149,293,0,0.440349591,0.445911263,0.299083526,245,0.467576792,0,0.034231149,93,1c,48,0.016585718,0.430399995,500,500,9,2,1,250,1,0.055555556,0,0
150,293,0,0.439901164,0.444744027,0.299769175,246,0.464163823,0,0.03497613,93,1c,47,0.016946388,0.430498635,500,500,9,2,1,250,1,0.055555556,0,0
151,296,0,0.439285781,0.443344595,0.299430562,250,0.489864865,0,0.035467578,93,1c,46,0.017201596,0.430398159,500,500,9,2,1,250,1,0.055555556,0,0
152,310,0,0.43902564,0.44323871,0.294255396,250,0.509677419,0,0.035724749,93,1c,60,0.017666937,0.429397563,500,500,9,2,1,250,1,0.055555556,0,0
153,309,0,0.43780881,0.441223301,0.29557847,250,0.508090615,0,0.036395296,93,1c,59,0.017930327,0.429618915,500,500,9,2,1,250,1,0.055555556,0,0
154,310,0,0.436832591,0.439767742,0.295861274,250,0.512903226,0,0.037487509,93,1c,60,0.018385096,0.429650975,500,500,9,2,1,250,1,0.055555556,0,0
155,309,0,0.436176684,0.440932039,0.294860297,250,0.511326861,0,0.038013572,93,1c,59,0.018596139,0.429546048,500,500,9,2,1,250,1,0.055555556,0,0
156,311,0,0.436072166,0.438250804,0.296326997,250,0.520900322,0,0.038072817,93,1c,61,0.018775298,0.42970483,500,500,9,2,1,250,1,0.055555556,0,0
157,312,0,0.435887615,0.436179487,0.29760403,250,0.487179487,0,0.038067379,93,1c,62,0.018802418,0.429860923,500,500,9,2,1,250,1,0.055555556,0,0
158,314,0,0.435167147,0.436063694,0.296574833,250,0.47133758,0,0.03902336,93,1c,64,0.019267537,0.429688601,500,500,9,2,1,250,1,0.055555556,0,0
159,311,0,0.433712648,0.436302251,0.296566863,250,0.469453376,0,0.040264611,93,1c,61,0.019643039,0.429773859,500,500,9,2,1,250,1,0.055555556,0,0
160,313,0,0.433268636,0.436146965,0.295726406,250,0.466453674,0,0.040863337,93,1c,63,0.01995879,0.429623332,500,500,9,2,1,250,1,0.055555556,0,0
161,314,0,0.431930048,0.434312102,0.296127017,250,0.47133758,0,0.041735347,93,1c,64,0.02029158,0.429677586,500,500,9,2,1,250,1,0.055555556,0,0
162,311,0,0.43126166,0.433819936,0.297202726,250,0.469453376,0,0.042448704,93,1c,61,0.02051368,0.429898125,500,500,9,2,1,250,1,0.055555556,0,0
163,310,0,0.431177294,0.431548387,0.29941534,250,0.483870968,0,0.04260279,93,1c,60,0.020601815,0.430221476,500,500,9,2,1,250,1,0.055555556,0,0
164,312,0,0.430818212,0.430935897,0.299019113,250,0.471153846,0,0.043135489,93,1c,62,0.020841457,0.430131369,500,500,9,2,1,250,1,0.055555556,0,0
165,310,0,0.430857222,0.430677419,0.299958455,250,0.480645161,0,0.042884473,93,1c,60,0.020657046,0.430300155,500,500,9,2,1,250,1,0.055555556,0,0
166,310,0,0.430336524,0.432696774,0.297954026,250,0.490322581,0,0.043813558,93,1c,60,0.020990645,0.430035474,500,500,9,2,1,250,1,0.055555556,0,0
167,309,0,0.429533761,0.431462783,0.298870877,250,0.498381877,0,0.044638856,93,1c,59,0.021279697,0.430193032,500,500,9,2,1,250,1,0.055555556,0,0
168,312,0,0.429316188,0.430839744,0.29820943,250,0.512820513,0,0.045371133,93,1c,62,0.021682676,0.43004396,500,500,9,2,1,250,1,0.055555556,0,0
169,309,0,0.428807763,0.428660194,0.300796717,250,0.501618123,0,0.04616133,93,1c,59,0.021813328,0.430465226,500,500,9,2,1,250,1,0.055555556,0,0
170,314,0,0.428190992,0.428464968,0.29885346,250,0.493630573,0,0.046902098,93,1c,64,0.022277417,0.430107313,500,500,9,2,1,250,1,0.055555556,0,0
171,308,0,0.427913908,0.428850649,0.300462808,250,0.512987013,0,0.047180098,93,1c,58,0.022239606,0.430453766,500,500,9,2,1,250,1,0.055555556,0,0
172,309,0,0.427014327,0.429067961,0.299397099,250,0.501618123,0,0.0484023,93,1c,59,0.022800112,0.430302296,500,500,9,2,1,250,1,0.055555556,0,0
173,313,0,0.426802672,0.431035144,0.296193626,250,0.498402556,0,0.049245542,93,1c,63,0.023258167,0.429787447,500,500,9,2,1,250,1,0.055555556,0,0
174,309,0,0.426679256,0.430291262,0.298169864,250,0.511326861,0,0.049264933,93,1c,59,0.023109798,0.430141105,500,500,9,2,1,250,1,0.055555556,0,0
175,311,0,0.426145274,0.429511254,0.297800501,250,0.517684887,0,0.049797205,93,1c,61,0.023418039,0.430057621,500,500,9,2,1,250,1,0.055555556,0,0
176,306,0,0.426330322,0.429947712,0.299325244,293,0.513071895,0,0.049752892,93,1c,13,0.023248683,0.43036464,500,500,9,2,1,250,1,0.055555556,0,0
177,308,0,0.426372913,0.429701299,0.298841406,286,0.496753247,0,0.049757366,93,1c,22,0.02333488,0.430257343,500,500,9,2,1,250,1,0.055555556,0,0
178,312,0,0.425706453,0.429711538,0.29701534,288,0.509615385,0,0.050279608,93,1c,24,0.023698822,0.429936979,500,500,9,2,1,250,1,0.055555556,0,0
179,313,0,0.425210117,0.428600639,0.297308042,288,0.536741214,0,0.050959102,93,1c,25,0.023998283,0.429963553,500,500,9,2,1,250,1,0.055555556,0,0
180,313,0,0.424908849,0.428172524,0.297491645,276,0.523961661,0,0.051510626,93,1c,37,0.024216205,0.429993132,500,500,9,2,1,250,1,0.055555556,0,0
181,316,0,0.424588588,0.427291139,0.29699968,276,0.515822785,0,0.051771386,93,1c,40,0.024460503,0.429868887,500,500,9,2,1,250,1,0.055555556,0,0
182,316,0,0.423763069,0.42685443,0.29687598,271,0.503164557,0,0.052532352,93,1c,45,0.024730575,0.429864913,500,500,9,2,1,250,1,0.055555556,0,0
183,317,0,0.423062942,0.426031546,0.29681001,267,0.517350158,0,0.053354253,93,1c,50,0.025064092,0.429846122,500,500,9,2,1,250,1,0.055555556,0,0
184,314,0,0.421722626,0.424152866,0.29865674,256,0.535031847,0,0.054532131,93,1c,58,0.025428956,0.430179623,500,500,9,2,1,250,1,0.055555556,0,0
185,330,0,0.421709954,0.4236,0.29365013,294,0.515151515,0,0.054597217,93,1c,36,0.026094247,0.429163729,500,500,9,2,1,250,1,0.055555556,0,0
186,336,0,0.421285333,0.423208333,0.291729575,308,0.517857143,0,0.055197463,93,1c,28,0.026544093,0.428778858,500,500,9,2,1,250,1,0.055555556,0,0
187,338,0,0.42131859,0.422798817,0.291456062,312,0.51183432,0,0.055219788,93,1c,26,0.026637598,0.428697914,500,500,9,2,1,250,1,0.055555556,0,0
188,343,0,0.421423081,0.423451895,0.289297332,316,0.50728863,0,0.054990734,93,1c,27,0.02673937,0.428288906,500,500,9,2,1,250,1,0.055555556,0,0
189,343,0,0.42113553,0.423043732,0.2894811,307,0.516034985,0,0.055340856,93,1c,36,0.026882201,0.428319596,500,500,9,2,1,250,1,0.055555556,0,0
190,346,0,0.420922826,0.423462428,0.287988187,304,0.526011561,0,0.055661413,93,1c,42,0.027129471,0.428050283,500,500,9,2,1,250,1,0.055555556,0,0
191,345,0,0.420371989,0.421913043,0.289362622,302,0.533333333,0,0.05622133,93,1c,43,0.02738188,0.428273655,500,500,9,2,1,250,1,0.055555556,0,0
192,344,0,0.419834319,0.422267442,0.289019426,295,0.520348837,0,0.056640683,93,1c,49,0.027537537,0.428256724,500,500,9,2,1,250,1,0.055555556,0,0
193,347,0,0.419942147,0.422824207,0.287607702,287,0.501440922,0,0.056784296,93,1c,60,0.027740879,0.427993047,500,500,9,2,1,250,1,0.055555556,0,0
194,357,0,0.419216079,0.422498599,0.28421659,311,0.523809524,0,0.05766411,93,1c,46,0.028442626,0.427312075,500,500,9,2,1,250,1,0.055555556,0,0
195,363,0,0.418886893,0.421702479,0.282844785,329,0.526170799,0,0.057925267,93,1c,34,0.028800701,0.426992069,500,500,9,2,1,250,1,0.055555556,0,0
196,365,0,0.418844293,0.421693151,0.282199757,337,0.523287671,0,0.058234552,93,1c,28,0.029006712,0.426857054,500,500,9,2,1,250,1,0.055555556,0,0
197,372,0,0.418331577,0.421123656,0.280223108,338,0.532258065,0,0.058958448,93,1c,34,0.029565907,0.426429605,500,500,9,2,1,250,1,0.055555556,0,0
198,371,0,0.41799713,0.421083558,0.280339611,336,0.530997305,0,0.059344395,93,1c,35,0.029684981,0.426475273,500,500,9,2,1,250,1,0.055555556,0,0
199,373,0,0.417721194,0.420182306,0.280394289,329,0.528150134,0,0.059689066,93,1c,44,0.029884686,0.426443973,500,500,9,2,1,250,1,0.055555556,0,0
200,376,0,0.41766952,0.420021277,0.27959836,330,0.515957447,0,0.060119972,93,1c,46,0.030165681,0.426264016,500,500,9,2,1,250,1,0.055555556,0,0
201,376,0,0.417629265,0.418739362,0.280798943,327,0.513297872,0,0.060339233,93,1c,49,0.030245432,0.426436992,500,500,9,2,1,250,1,0.055555556,0,0
202,376,0,0.41725423,0.418776596,0.280504311,316,0.521276596,0,0.06082005,93,1c,60,0.030468144,0.426402305,500,500,9,2,1,250,1,0.055555556,0,0
203,383,0,0.417299348,0.420344648,0.276915272,330,0.506527415,0,0.061056493,93,1c,53,0.030812562,0.425728064,500,500,9,2,1,250,1,0.055555556,0,0
204,392,0,0.4173731,0.420704082,0.273938318,349,0.512755102,0,0.061472036,93,1c,43,0.03128958,0.425089793,500,500,9,2,1,250,1,0.055555556,0,0
205,396,0,0.417265158,0.420560606,0.272827298,364,0.51010101,0,0.061586685,93,1c,32,0.031447347,0.424838084,500,500,9,2,1,250,1,0.055555556,0,0
206,399,0,0.416994209,0.420085213,0.272228507,362,0.503759398,0,0.061935126,93,1c,37,0.031714806,0.424687209,500,500,9,2,1,250,1,0.055555556,0,0
207,402,0,0.416856192,0.419373134,0.271970141,364,0.495024876,0,0.062128368,93,1c,38,0.031898935,0.424582996,500,500,9,2,1,250,1,0.055555556,0,0
208,403,0,0.41685446,0.419831266,0.271223718,358,0.491315136,0,0.06225861,93,1c,45,0.032024207,0.424450301,500,500,9,2,1,250,1,0.055555556,0,0
209,406,0,0.417064622,0.419763547,0.270585067,357,0.497536946,0,0.062266809,93,1c,49,0.03212616,0.424281799,500,500,9,2,1,250,1,0.055555556,0,0
210,408,0,0.41697722,0.420166667,0.269545069,357,0.495098039,0,0.062721891,93,1c,51,0.032363487,0.424083815,500,500,9,2,1,250,1,0.055555556,0,0
211,408,0,0.416858528,0.419382353,0.270247008,348,0.487745098,0,0.063040075,93,1c,60,0.032439107,0.424190059,500,500,9,2,1,250,1,0.055555556,0,0
212,411,0,0.416876291,0.418189781,0.270615496,355,0.479318735,0,0.063210989,93,1c,56,0.032643287,0.424174161,500,500,9,2,1,250,1,0.055555556,0,0
213,420,0,0.416630641,0.417280952,0.268858193,368,0.471428571,0,0.063473735,93,1c,52,0.033091803,0.423709027,500,500,9,2,1,250,1,0.055555556,0,0
214,428,0,0.416651678,0.417462617,0.266506716,388,0.455607477,0,0.06375609,93,1c,40,0.033499989,0.423168668,500,500,9,2,1,250,1,0.055555556,0,0
215,430,0,0.416864186,0.417674419,0.265909204,391,0.460465116,0,0.063715518,93,1c,39,0.033561735,0.423026339,500,500,9,2,1,250,1,0.055555556,0,0
216,432,0,0.416782681,0.417606481,0.265379793,392,0.465277778,0,0.063665271,93,1c,40,0.03360824,0.422901197,500,500,9,2,1,250,1,0.055555556,0,0
217,433,0,0.416703252,0.417773672,0.26487674,387,0.468822171,0,0.063793943,93,1c,46,0.033686872,0.422803599,500,500,9,2,1,250,1,0.055555556,0,0
218,437,0,0.416229755,0.416695652,0.264572061,384,0.47826087,0,0.064183894,93,1c,53,0.033966734,0.422674147,500,500,9,2,1,250,1,0.055555556,0,0
219,440,0,0.416308843,0.416972727,0.263549045,386,0.475,0,0.064157476,93,1c,54,0.034088129,0.422445713,500,500,9,2,1,250,1,0.055555556,0,0
220,439,0,0.416246413,0.41681549,0.263929914,380,0.478359909,0,0.064270429,93,1c,59,0.034131051,0.42252889,500,500,9,2,1,250,1,0.055555556,0,0
221,444,0,0.415783606,0.416869369,0.262197119,383,0.509009009,0,0.064696112,93,1c,61,0.034450503,0.422158067,500,500,9,2,1,250,1,0.055555556,0,0
222,448,0,0.416108563,0.41759375,0.26063813,392,0.517857143,0,0.064469664,93,1c,56,0.034417901,0.421815705,500,500,9,2,1,250,1,0.055555556,0,0
223,456,0,0.415891491,0.416899123,0.25914093,408,0.535087719,0,0.064554942,93,1c,48,0.034714984,0.421397982,500,500,9,2,1,250,1,0.055555556,0,0
224,463,0,0.415915235,0.416980562,0.257291825,417,0.520518359,0,0.064611535,93,1c,46,0.03492177,0.42094151,500,500,9,2,1,250,1,0.055555556,0,0
225,464,0,0.415968964,0.417456897,0.256566727,423,0.519396552,0,0.064753213,93,1c,41,0.035008505,0.420803453,500,500,9,2,1,250,1,0.055555556,0,0
226,466,0,0.41577617,0.416798283,0.256621628,418,0.515021459,0,0.06494835,93,1c,48,0.035143184,0.420768033,500,500,9,2,1,250,1,0.055555556,0,0
227,468,0,0.415632579,0.417376068,0.255374843,413,0.519230769,0,0.06506254,93,1c,55,0.035282525,0.420529622,500,500,9,2,1,250,1,0.055555556,0,0
228,472,0,0.415559802,0.417444915,0.254239738,414,0.525423729,0,0.065143093,93,1c,58,0.035409706,0.420256304,500,500,9,2,1,250,1,0.055555556,0,0
229,472,0,0.415523175,0.418088983,0.253505215,413,0.519067797,0,0.065313986,93,1c,59,0.035483781,0.420143157,500,500,9,2,1,250,1,0.055555556,0,0
230,475,0,0.4154441,0.417823158,0.252983786,411,0.486315789,0,0.065438008,93,1c,64,0.035617902,0.419989376,500,500,9,2,1,250,1,0.055555556,0,0
231,480,0,0.415169457,0.4176875,0.251669885,419,0.477083333,0,0.065747559,93,1c,61,0.035934881,0.419667,500,500,9,2,1,250,1,0.055555556,0,0
232,488,0,0.415184922,0.417434426,0.250009588,432,0.477459016,0,0.066017549,93,1c,56,0.036305159,0.419204644,500,500,9,2,1,250,1,0.055555556,0,0
233,492,0,0.415103927,0.417394309,0.249021091,442,0.493902439,0,0.066153813,93,1c,50,0.036488609,0.418950055,500,500,9,2,1,250,1,0.055555556,0,0
234,496,0,0.415336828,0.417012097,0.248689569,451,0.493951613,0,0.066074093,93,1c,45,0.036577014,0.418789169,500,500,9,2,1,250,1,0.055555556,0,0
235,496,0,0.415180464,0.416979839,0.248593608,448,0.5,0,0.066431895,93,1c,48,0.036754238,0.418778723,500,500,9,2,1,250,1,0.055555556,0,0
236,494,0,0.415438501,0.416890688,0.24938812,441,0.497975709,0,0.066107083,93,1c,53,0.036520846,0.418947341,500,500,9,2,1,250,1,0.055555556,0,0
237,491,0,0.415225294,0.416338086,0.250544566,436,0.49694501,0,0.066378309,93,1c,55,0.036613558,0.419212154,500,500,9,2,1,250,1,0.055555556,0,0
238,492,0,0.415157376,0.415922764,0.250713117,432,0.514227642,0,0.066448343,93,1c,60,0.036652594,0.41921565,500,500,9,2,1,250,1,0.055555556,0,0
239,490,0,0.4150598,0.41564898,0.251415283,428,0.524489796,0,0.066597693,93,1c,62,0.036709181,0.419379527,500,500,9,2,1,250,1,0.055555556,0,0
240,489,0,0.414899687,0.414961145,0.252288468,429,0.533742331,0,0.066733086,93,1c,60,0.036782713,0.41954686,500,500,9,2,1,250,1,0.055555556,0,0
241,490,0,0.41493868,0.415653061,0.25130931,433,0.544897959,0,0.066540544,93,1c,57,0.036721174,0.41936642,500,500,9,2,1,250,1,0.055555556,0,0
242,493,0,0.414852721,0.415233266,0.250991318,440,0.54158215,0,0.066513494,93,1c,53,0.036852896,0.419243614,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0,0.414665903,0.415306288,0.250752382,448,0.537525355,0,0.066724972,93,1c,45,0.036941841,0.41921146,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0,0.414462528,0.414413793,0.251582096,445,0.539553753,0,0.066814752,93,1c,48,0.03698784,0.419348602,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0,0.41433387,0.414731707,0.251355309,440,0.540650407,0,0.067188719,93,1c,52,0.037170444,0.419341626,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0,0.414458903,0.415536585,0.250558719,437,0.542682927,0,0.067073025,93,1c,55,0.037129014,0.419212181,500,500,9,2,1,250,1,0.055555556,0,0
247,491,0,0.414298883,0.415816701,0.250350068,432,0.539714868,0,0.06730977,93,1c,59,0.037210002,0.41920918,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0,0.414299869,0.416388548,0.250193092,429,0.539877301,0,0.067335811,93,1c,60,0.03716346,0.419234723,500,500,9,2,1,250,1,0.055555556,0,0
249,489,0,0.414324848,0.416179959,0.250446949,429,0.533742331,0,0.067319026,93,1c,60,0.037126575,0.419273941,500,500,9,2,1,250,1,0.055555556,0,0
250,490,0,0.414085431,0.415608163,0.250644308,432,0.520408163,0,0.067729432,93,1c,58,0.037376847,0.419287041,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469091276,0.254772,0.456193433,122,0.468,0,0.003075738,94,1c,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0,0.469121494,0.267040161,0.444654441,296,0.455823293,0,-0.001361242,94,1c,29,0.002914904,0.454148769,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0,0.469128465,0.280372745,0.430460815,467,0.45490982,0,-0.001248021,94,1c,32,0.002968847,0.451782121,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0,0.468892296,0.292742972,0.41719527,468,0.455823293,0,-0.001141774,94,1c,30,0.003041957,0.449578545,500,500,9,2,1,250,1,0.055555556,0,0
4,495,0,0.468773207,0.306808081,0.402337401,459,0.456565657,0,-0.001048674,94,1c,36,0.003034909,0.447128862,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0,0.468482282,0.319116935,0.389030297,460,0.45766129,0,-0.000897911,94,1c,36,0.003118259,0.444913385,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0,0.468785916,0.333290323,0.374187466,459,0.45766129,0,-0.000777167,94,1c,37,0.003180509,0.44244433,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0,0.468851192,0.346189135,0.360444849,462,0.456740443,0,-0.000665419,94,1c,35,0.003264854,0.44014695,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0,0.468586987,0.366291498,0.339269694,448,0.449392713,0,-0.000398488,94,1c,46,0.003423218,0.436679163,500,500,9,2,1,250,1,0.055555556,0,0
9,467,0,0.468257569,0.416646681,0.290567616,371,0.48608137,0,0.000143507,94,1c,96,0.00366055,0.429235114,500,500,9,2,1,250,1,0.055555556,0,0
10,441,0,0.467470699,0.469419501,0.242209221,328,0.498866213,0,0.000923725,94,1c,113,0.004107118,0.422207081,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0,0.467292215,0.468790123,0.231507418,417,0.491769547,0,0.001100309,94,1c,69,0.004269268,0.419103868,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0,0.467194641,0.468052314,0.229629059,460,0.494969819,0,0.001343572,94,1c,37,0.004418075,0.418452519,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0,0.467247952,0.467409639,0.230126202,466,0.491967871,0,0.001510792,94,1c,32,0.004524224,0.418501973,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0,0.467245287,0.468124748,0.229593544,463,0.490945674,0,0.001633392,94,1c,34,0.004626858,0.418444927,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0,0.466878936,0.467722334,0.229721123,460,0.492957746,0,0.001925864,94,1c,37,0.004771253,0.418478372,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0,0.466544879,0.46710664,0.230102484,463,0.482897384,0,0.002052491,94,1c,34,0.004834486,0.418552826,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0,0.466279483,0.467246964,0.230432233,452,0.489878543,0,0.002087311,94,1c,42,0.004866717,0.418710032,500,500,9,2,1,250,1,0.055555556,0,0
18,478,0,0.465713875,0.467853556,0.233135428,398,0.493723849,0,0.002426603,94,1c,80,0.005041037,0.419670318,500,500,9,2,1,250,1,0.055555556,0,0
19,464,0,0.465310289,0.466258621,0.237897874,365,0.487068966,0,0.002854079,94,1c,99,0.005196092,0.42088515,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0,0.464865151,0.466528302,0.234081776,395,0.496855346,0,0.003370831,94,1c,82,0.005515479,0.41988252,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0,0.464701772,0.466446247,0.230224943,440,0.496957404,0,0.003435409,94,1c,53,0.005579475,0.418759379,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0,0.464397573,0.467034205,0.228412799,461,0.494969819,0,0.003533637,94,1c,36,0.005656841,0.418344851,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0,0.464229899,0.46628169,0.229077963,463,0.496981891,0,0.003714893,94,1c,34,0.005717631,0.418460628,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0,0.464086587,0.466457831,0.228538749,460,0.491967871,0,0.003900069,94,1c,38,0.005853924,0.418344853,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0,0.46396506,0.465923848,0.228777194,464,0.496993988,0,0.00405434,94,1c,35,0.005968602,0.418357175,500,500,9,2,1,250,1,0.055555556,0,0
26,498,0,0.463865994,0.466088353,0.228751617,457,0.491967871,0,0.004354994,94,1c,41,0.006137829,0.418387558,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0,0.463276033,0.464559671,0.232712275,418,0.489711934,0,0.004931904,94,1c,68,0.006432264,0.419432369,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0,0.462961817,0.464858947,0.234786849,387,0.52,0,0.005120698,94,1c,88,0.006533724,0.420118882,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0,0.46240997,0.464721174,0.234002454,393,0.526205451,0,0.005472905,94,1c,84,0.006709762,0.41994762,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0,0.461962867,0.465061475,0.230636247,424,0.532786885,0,0.005829603,94,1c,64,0.006949316,0.419073083,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0,0.461682682,0.463890688,0.230234071,452,0.54048583,0,0.006043084,94,1c,42,0.00709241,0.418830195,500,500,9,2,1,250,1,0.055555556,0,0
32,496,0,0.461584108,0.464443548,0.229093442,460,0.530241935,0,0.006076005,94,1c,36,0.007134934,0.418583272,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0,0.461308447,0.463939516,0.22940508,458,0.540322581,0,0.006232062,94,1c,38,0.007189506,0.418643948,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0,0.461307106,0.464366197,0.228713233,461,0.541247485,0,0.006381425,94,1c,36,0.007245033,0.418498684,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0,0.461073394,0.463959677,0.22918941,456,0.540322581,0,0.006571138,94,1c,40,0.007311457,0.418616255,500,500,9,2,1,250,1,0.055555556,0,0
36,491,0,0.461056006,0.464843177,0.229411539,428,0.539714868,0,0.00677344,94,1c,63,0.007353475,0.418808881,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0,0.46064543,0.464979167,0.231578529,403,0.5125,0,0.00709474,94,1c,77,0.00744815,0.419517628,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0,0.460706343,0.464125523,0.233012599,396,0.50209205,0,0.007271575,94,1c,82,0.007496505,0.419810419,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0,0.460495959,0.462861856,0.232486735,414,0.490721649,0,0.007656377,94,1c,71,0.007708602,0.419516515,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0,0.460166003,0.463155556,0.22953524,443,0.480808081,0,0.007849062,94,1c,52,0.007835981,0.418734718,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0,0.460159193,0.462677419,0.22980723,459,0.47983871,0,0.007975919,94,1c,37,0.007854317,0.418748784,500,500,9,2,1,250,1,0.055555556,0,0
42,495,0,0.460291521,0.463143434,0.229651817,458,0.468686869,0,0.008007293,94,1c,37,0.007833226,0.418749717,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0,0.460012498,0.462788732,0.22933286,459,0.472837022,0,0.008169031,94,1c,38,0.007929011,0.41864452,500,500,9,2,1,250,1,0.055555556,0,0
44,498,0,0.459925199,0.462590361,0.229240074,457,0.487951807,0,0.0082489,94,1c,41,0.007971353,0.418601153,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0,0.459672334,0.462370672,0.230909666,435,0.472505092,0,0.008326619,94,1c,56,0.007944115,0.419100705,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0,0.459179985,0.462342268,0.231965432,414,0.486597938,0,0.008532542,94,1c,71,0.008017139,0.419474203,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0,0.458630215,0.461825726,0.232786459,403,0.487551867,0,0.008872694,94,1c,79,0.00817209,0.419717761,500,500,9,2,1,250,1,0.055555556,0,0
48,486,0,0.458312761,0.462860082,0.230467184,411,0.483539095,0,0.00907527,94,1c,75,0.008218036,0.419227303,500,500,9,2,1,250,1,0.055555556,0,0
49,492,0,0.458300094,0.46198374,0.2299572,434,0.483739837,0,0.00929587,94,1c,58,0.008354475,0.418959128,500,500,9,2,1,250,1,0.055555556,0,0
