year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
234,405,0.0172839506172839,0.423970071635421,0.421348148148148,0.267248604730611,358,0.511111111111111,1,0.0539077172091446,1,1,47,0.0258848576932692,0.425879457348897,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,414,0.0144927536231884,0.423938919227987,0.422265700483092,0.263871368129401,364,0.51207729468599,1,0.0540042970497964,1,1,50,0.0261467036852993,0.425157629750484,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,421,0.0118764845605701,0.424000897083632,0.423320665083135,0.260976553930934,364,0.498812351543943,1,0.054028371226787,1,1,57,0.026304539312595,0.424548841340044,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,431,0.00464037122969838,0.42385058758297,0.424533642691415,0.256974556025762,370,0.487238979118329,1,0.0540810665958977,1,1,61,0.0265996890667111,0.42369687559855,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,441,0.00680272108843537,0.424586648567212,0.424625850340136,0.254852878880286,383,0.496598639455782,1,0.0531030754310814,1,1,57,0.0263847811397942,0.423098279882971,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,453,0.00662251655629139,0.424655331881155,0.424697571743929,0.2517895647937,399,0.492273730684327,1,0.0528237913306097,1,1,53,0.0265201260851318,0.42231518156167,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,464,0.00862068965517241,0.424958605826397,0.424241379310345,0.249799170547837,413,0.489224137931034,1,0.052332127693574,1,1,51,0.0265361270235148,0.421710084616731,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,473,0.0105708245243129,0.424655467105293,0.422980972515856,0.248741728934271,424,0.494714587737844,1,0.052495737962724,1,1,49,0.026854957942133,0.421316898993664,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,481,0.00831600831600832,0.424236280099066,0.423434511434511,0.246003511153174,429,0.51975051975052,1,0.0528842131791259,1,1,52,0.0272374327306989,0.420687225955471,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,492,0.0101626016260163,0.424214001255866,0.423284552845528,0.243582009590607,435,0.518292682926829,1,0.0526697165692144,1,1,57,0.027373206345478,0.42001048913424,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,494,0.0101214574898785,0.424520525660148,0.423485829959514,0.243155466314131,442,0.520242914979757,1,0.0524699317409704,1,1,52,0.0273142635771579,0.419879249318647,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,493,0.0121703853955375,0.424700698213118,0.422872210953347,0.244218236898896,438,0.517241379310345,1,0.0521163141730241,1,1,55,0.0271404243788518,0.420069735962073,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,491,0.010183299389002,0.424708479722583,0.423254582484725,0.244261034646721,431,0.523421588594705,1,0.0520151349771368,1,1,60,0.0270329501716586,0.420129859905768,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,491,0.00610997963340122,0.42451192337845,0.423336048879837,0.244006017561052,432,0.521384928716904,1,0.0522680697331942,1,1,59,0.027176499887382,0.420095434558714,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,494,0.00404858299595142,0.424390962808766,0.423987854251012,0.242488312128023,437,0.520242914979757,1,0.0523837427941359,1,1,57,0.0273235632050885,0.419777023736175,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,493,0.00405679513184584,0.424259894095429,0.42373630831643,0.242888213025156,443,0.519269776876268,1,0.0525195776610207,1,1,50,0.027388624997653,0.419871779707587,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,495,0.00404040404040404,0.424740463218039,0.424565656565657,0.241910084942305,444,0.515151515151515,1,0.051997572464417,1,1,51,0.0271636650867942,0.419646788006298,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.469243608,0.2542,0.461197324939213,134,0.468,0,0.00297339420770979,2,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,497,0.00201207243460765,0.469157646077673,0.266120724346076,0.446366975844058,288,0.462776659959759,1,-0.00137663350654309,2,1,28,0.00280437718787182,0.458909562062739,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,497,0.00402414486921529,0.469230121169674,0.279682092555332,0.432015346909247,464,0.472837022132797,1,-0.00126002969865463,2,1,33,0.00284855163902322,0.456523564119775,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,495,0.00606060606060606,0.469310760126518,0.293620202020202,0.417356895477753,457,0.464646464646465,1,-0.00115710119898729,2,1,38,0.00289453551572214,0.454098507672569,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,498,0.00803212851405622,0.469282076095547,0.3065140562249,0.403510339378411,465,0.465863453815261,1,-0.00103609119364496,2,1,33,0.00296221573520354,0.451776567541447,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,497,0.0100603621730382,0.469008797250303,0.320321931589537,0.388733188965344,456,0.472837022132797,1,-0.000917455899425148,2,1,41,0.00300803173522275,0.449331084276991,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,497,0.0120724346076459,0.468797938536653,0.332321931589537,0.375851789612614,462,0.472837022132797,1,-0.000810038755288098,2,1,35,0.00301802843271592,0.447193000539854,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,498,0.0120481927710843,0.468717290850148,0.343008032128514,0.364351756015203,469,0.457831325301205,1,-0.000706382111353533,2,1,29,0.00302816518959387,0.445269903817871,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,495,0.0101010101010101,0.46857137026834,0.366707070707071,0.339417241504184,443,0.478787878787879,1,-0.000530937956017727,2,1,52,0.00308466112329642,0.441177308762471,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,472,0.00635593220338983,0.468144395468256,0.412707627118644,0.294382690772477,380,0.480932203389831,1,-0.000100952165083028,2,1,91,0.00324346518200885,0.434254840576804,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,446,0.00896860986547085,0.467844869191015,0.467031390134529,0.244372962291673,334,0.452914798206278,1,0.000487677824910821,2,1,112,0.00349720197704839,0.426927010439674,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,488,0.00819672131147541,0.467446591138135,0.466872950819672,0.233924056388864,421,0.471311475409836,1,0.000725218575457507,2,1,67,0.00366338700603317,0.423943251165043,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,495,0.0101010101010101,0.467055737169677,0.465575757575758,0.233349608495176,454,0.478787878787879,1,0.00085626892479328,2,1,41,0.00371759909724326,0.423640341359814,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,499,0.00601202404809619,0.466816386279573,0.46609619238477,0.231679143025614,463,0.482965931863727,1,0.000908905538715391,2,1,36,0.00376175923923924,0.423244756587148,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,495,0.00404040404040404,0.466530594837262,0.466290909090909,0.232161184718864,461,0.478787878787879,1,0.00107495303669645,2,1,34,0.00383981276550872,0.423461301444462,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,497,0.00603621730382294,0.466333777311758,0.465883299798793,0.231970950112006,463,0.472837022132797,1,0.00125847967050413,2,1,34,0.00394848345183852,0.423373039326884,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,498,0.00803212851405622,0.466229597103272,0.465385542168675,0.232185629970864,470,0.473895582329317,1,0.00135869781349128,2,1,28,0.00399520842827761,0.423380488236071,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,496,0.00806451612903226,0.466049110626951,0.464879032258065,0.23303805038143,446,0.473790322580645,1,0.00152378222239616,2,1,50,0.00410682251893633,0.423591068880945,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,481,0.00831600831600832,0.465536326347137,0.465039501039501,0.23596982890976,406,0.496881496881497,1,0.00190403124365781,2,1,75,0.00427676455524031,0.424561487471342,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,467,0.00856531049250535,0.465058531150127,0.463914346895075,0.240141629899671,369,0.5203426124197,1,0.00238827173139589,2,1,98,0.00448472269254069,0.425688808337543,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,480,0.00833333333333333,0.464980885416667,0.463975,0.236878850100878,400,0.50625,1,0.00266450717753776,2,1,80,0.00464184259115239,0.424759108801236,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,492,0.0040650406504065,0.465016024687686,0.464947154471545,0.233050830780029,437,0.50609756097561,1,0.00276809666384595,2,1,55,0.00475453346828389,0.423754068283986,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,497,0.00603621730382294,0.464912565938893,0.46415291750503,0.232651004803497,457,0.507042253521127,1,0.00298023122390874,2,1,40,0.00484340090321119,0.423533837861821,500,500,9,2,1,250,1,0.0555555555555556,0,0
