year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
234,495,0.0141414141414141,0.448180908070605,0.444933333333333,0.24160221200622,449,0.521212121212121,0,0.0299290306659319,4,1,46,0.0168626553874558,0.430945215017148,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,495,0.0141414141414141,0.44806827466585,0.445466666666667,0.24093146849748,447,0.523232323232323,1,0.0298417999298288,4,1,48,0.0168001412196742,0.430839921161377,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,493,0.0162271805273834,0.44845796938066,0.445651115618661,0.241514368497202,444,0.525354969574036,0,0.0292145453766196,4,1,49,0.0164691827233853,0.430982140037238,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,492,0.0182926829268293,0.448814933240796,0.445756097560976,0.24192521794559,436,0.518292682926829,0,0.0288464753662762,4,1,55,0.0162492801647414,0.431067189128565,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,487,0.0184804928131417,0.448695946772133,0.445071868583162,0.243726786829391,428,0.531827515400411,1,0.0289037915065232,4,1,59,0.0161640170305543,0.431513580449883,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,485,0.0206185567010309,0.449253978106069,0.445414432989691,0.244279532930436,420,0.511340206185567,1,0.0285853928408402,4,1,65,0.0159014894872289,0.431644701315563,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,488,0.0163934426229508,0.449564780133029,0.446627049180328,0.242530202757989,424,0.5,1,0.0285631544285109,4,1,63,0.0159170606812281,0.431261358642372,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,492,0.0142276422764228,0.449514884493357,0.447516260162602,0.240599549267917,435,0.5,0,0.0284857661340849,4,1,55,0.0159841195315501,0.430828589297538,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,495,0.0161616161616162,0.449448399142945,0.446351515151515,0.241109026398696,448,0.490909090909091,0,0.0283688374078976,4,1,47,0.0159496601324924,0.430822468028511,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,494,0.01417004048583,0.449543137078136,0.446943319838057,0.240777485824533,448,0.491902834008097,1,0.0283288630992007,4,1,46,0.0159327641958999,0.430795709273649,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,494,0.0161943319838057,0.449611290957072,0.446862348178138,0.240921008357418,447,0.487854251012146,0,0.0282963094438244,4,1,47,0.0159659586755615,0.430816773950933,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,494,0.01417004048583,0.44938486124998,0.446753036437247,0.240853131462385,444,0.469635627530364,1,0.0286186164844292,4,1,50,0.016104459870774,0.430813324367695,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,490,0.0122448979591837,0.449169162848813,0.446914285714286,0.241431376169524,438,0.481632653061224,1,0.0289381960391909,4,1,52,0.0162519601891092,0.431035875728065,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,489,0.0122699386503067,0.449039707930295,0.447713701431493,0.240699149264675,431,0.478527607361963,1,0.029083401183851,4,1,58,0.0163542026876715,0.430951931632216,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,489,0.0143149284253579,0.448661748654447,0.447092024539877,0.241059007262842,425,0.503067484662577,0,0.0293773768191821,4,1,64,0.0165135753435297,0.431022768660299,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,487,0.0143737166324435,0.448637279745667,0.447264887063655,0.241323562354507,426,0.498973305954825,1,0.0293580226230128,4,1,61,0.0164369805550547,0.431127092590469,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,491,0.010183299389002,0.448464988945624,0.447739307535642,0.239730946586517,430,0.492871690427699,1,0.0298025139500172,4,1,61,0.0166840216534133,0.430753294621499,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.46968804,0.252264,0.452971055384579,124,0.494,0,0.00328612337163518,5,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,499,0.00200400801603206,0.469404359821848,0.265054108216433,0.449943013936316,286,0.498997995991984,1,-0.00136242160508463,5,1,29,0.00313978563904547,0.45156943879228,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,498,0.00200803212851406,0.469551946742794,0.27789156626506,0.43641552072252,467,0.495983935742972,1,-0.00127025404485663,5,1,31,0.00320880990283369,0.449313859979823,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,497,0.00603621730382294,0.469666421061581,0.289927565392354,0.423748846598396,468,0.498993963782696,0,-0.00116037338838416,5,1,28,0.00320532470174566,0.447205096263664,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,497,0.00804828973843058,0.469585306608261,0.301171026156942,0.411774841201829,468,0.496981891348089,1,-0.00107227454151694,5,1,28,0.00325483201300806,0.445210407622396,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,496,0.0120967741935484,0.469702210425338,0.313802419354839,0.398519599512084,459,0.506048387096774,0,-0.000982777200406656,5,1,37,0.00323402700346285,0.443008452923334,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,497,0.0140845070422535,0.469391767101604,0.326024144869215,0.38528925046254,466,0.511066398390342,1,-0.000858665399033665,5,1,31,0.00327877084434524,0.440799628528804,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,499,0.0160320641282565,0.469437636796639,0.338392785571142,0.372012344524129,466,0.509018036072144,0,-0.000747029899052491,5,1,33,0.003355116672089,0.438565297859285,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,492,0.016260162601626,0.469868609128164,0.363630081300813,0.346327593079637,441,0.495934959349593,0,-0.00049757316663797,5,1,51,0.00345592559824598,0.434375912843836,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,472,0.0169491525423729,0.469342766985062,0.410156779661017,0.300358037774056,378,0.51271186440678,1,-1.89206754286018e-05,5,1,93,0.00371006830296879,0.42718359275165,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,440,0.0136363636363636,0.468629411157025,0.467372727272727,0.248742675500316,323,0.515909090909091,1,0.000619814534098464,5,1,117,0.00389400727751584,0.419704238095004,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,484,0.0144628099173554,0.46827960863329,0.467107438016529,0.237756117548283,416,0.522727272727273,1,0.000854244939928238,5,1,68,0.00406184949764933,0.416650334816248,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,498,0.0140562248995984,0.468314849760488,0.466674698795181,0.234951385935893,458,0.520080321285141,1,0.00092286424614854,5,1,40,0.00409373076231231,0.415765197372496,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,500,0.012,0.468394716,0.467772,0.233385419893806,474,0.532,0,0.000987971890147718,5,1,26,0.00412283682066973,0.415441228352737,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,496,0.00806451612903226,0.468175712148803,0.46808064516129,0.233809823130201,462,0.532258064516129,1,0.00105722353558189,5,1,34,0.00421132922696246,0.415640154862244,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,498,0.0100401606425703,0.468296075869744,0.467076305220884,0.234508993326996,466,0.538152610441767,0,0.00108618329229164,5,1,31,0.00424083237103712,0.415692140860827,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,498,0.0100401606425703,0.46804383397042,0.46721686746988,0.234153813202248,465,0.540160642570281,1,0.00120935317398979,5,1,33,0.00426015028394335,0.415641141335666,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,496,0.0120967741935484,0.467809544907648,0.465907258064516,0.235819409364595,448,0.55241935483871,0,0.00136084252210633,5,1,48,0.00430229654910707,0.415985851969286,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,481,0.0145530145530146,0.467711286690497,0.46637422037422,0.238787648160411,403,0.550935550935551,0,0.0016156292484034,5,1,77,0.00441184409322077,0.41692669758881,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,464,0.0172413793103448,0.467677105008918,0.466525862068966,0.242754869645287,365,0.536637931034483,0,0.00193018348066128,5,1,99,0.00463455420520829,0.418075646513214,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,478,0.0188284518828452,0.467902741548642,0.467230125523013,0.238769495309658,397,0.52510460251046,0,0.00212894777315411,5,1,81,0.00462688999757238,0.41700706227545,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,491,0.0203665987780041,0.467672330046748,0.466863543788187,0.235864607830924,439,0.517311608961303,1,0.00231511828666752,5,1,52,0.00469957079348951,0.416147700814638,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,496,0.0201612903225806,0.467499556939386,0.466366935483871,0.235079188696437,464,0.534274193548387,0,0.00245023887444393,5,1,31,0.00480146460362842,0.415872789524706,500,500,9,2,1,250,1,0.0555555555555556,0,0
23,497,0.0221327967806841,0.467574837354104,0.46584708249497,0.235460520242606,463,0.535211267605634,0,0.00257716856462788,5,1,34,0.0048412784737115,0.415903712209051,500,500,9,2,1,250,1,0.0555555555555556,0,0
24,499,0.0160320641282565,0.467377464347533,0.467206412825651,0.233388199777578,463,0.531062124248497,0,0.00273929844062965,5,1,36,0.00492820684839008,0.41550500418017,500,500,9,2,1,250,1,0.0555555555555556,0,0
25,498,0.0180722891566265,0.46731534572023,0.466236947791165,0.234602344391602,466,0.516064257028112,1,0.00288476259040585,5,1,31,0.00498251399151362,0.41573926923972,500,500,9,2,1,250,1,0.0555555555555556,0,0
26,494,0.0202429149797571,0.467140401416185,0.465275303643725,0.236412114684449,451,0.510121457489879,0,0.00305334845100037,5,1,43,0.00503300630508244,0.41616538046862,500,500,9,2,1,250,1,0.0555555555555556,0,0
27,486,0.0164609053497942,0.46714142915206,0.46540329218107,0.238158012976397,415,0.502057613168724,1,0.00333471059114415,5,1,71,0.00517381867080896,0.416692221650071,500,500,9,2,1,250,1,0.0555555555555556,0,0
28,477,0.0167714884696017,0.466705624337996,0.463756813417191,0.241681059392831,385,0.50104821802935,0,0.00372691199271045,5,1,90,0.0052427841112058,0.41754892429512,500,500,9,2,1,250,1,0.0555555555555556,0,0
29,476,0.0126050420168067,0.466111724101405,0.46290756302521,0.242336382731396,394,0.493697478991597,1,0.00431160716927564,5,1,82,0.0056241222323121,0.417702955850875,500,500,9,2,1,250,1,0.0555555555555556,0,0
30,489,0.016359918200409,0.465844200216627,0.461443762781186,0.240585892768287,424,0.486707566462168,0,0.00450254082631378,5,1,63,0.005808040298027,0.417043954831016,500,500,9,2,1,250,1,0.0555555555555556,0,0
31,496,0.0181451612903226,0.465876857602758,0.461431451612903,0.23900843778639,459,0.461693548387097,0,0.00457206076478243,5,1,37,0.00584302309525787,0.416576528771777,500,500,9,2,1,250,1,0.0555555555555556,0,0
32,497,0.0181086519114688,0.465691290600747,0.46107847082495,0.239004696969704,462,0.458752515090543,1,0.00463925872962437,5,1,35,0.00591901659531557,0.416552326637423,500,500,9,2,1,250,1,0.0555555555555556,0,0
33,498,0.0180722891566265,0.465460907888582,0.460991967871486,0.23868119667109,461,0.44578313253012,1,0.00482635835344303,5,1,37,0.00599229880456131,0.416476461128709,500,500,9,2,1,250,1,0.0555555555555556,0,0
34,499,0.0160320641282565,0.46557641937181,0.461923847695391,0.237552156138719,466,0.456913827655311,1,0.00494678485807329,5,1,33,0.00605411575312042,0.416255673581262,500,500,9,2,1,250,1,0.0555555555555556,0,0
35,496,0.0181451612903226,0.465641946052289,0.46154435483871,0.23869777200311,457,0.459677419354839,1,0.00502306427887416,5,1,39,0.00608701310144356,0.41653240215535,500,500,9,2,1,250,1,0.0555555555555556,0,0
36,487,0.0184804928131417,0.465263158338569,0.46182340862423,0.240185824236044,425,0.457905544147844,1,0.00527886797536104,5,1,62,0.00617258139440553,0.417054594206862,500,500,9,2,1,250,1,0.0555555555555556,0,0
37,474,0.0105485232067511,0.465056098559704,0.463409282700422,0.241462848149929,393,0.468354430379747,1,0.00572511438742549,5,1,81,0.00640536577066669,0.417650700504789,500,500,9,2,1,250,1,0.0555555555555556,0,0
38,477,0.010482180293501,0.464812841439992,0.463031446540881,0.240937766469603,392,0.457023060796646,1,0.00599446270604469,5,1,85,0.00650785279498013,0.417484638894007,500,500,9,2,1,250,1,0.0555555555555556,0,0
39,485,0.00824742268041237,0.464725781698374,0.463290721649485,0.238680154895049,413,0.472164948453608,1,0.00646921718512618,5,1,72,0.00673663898110425,0.416882579197815,500,500,9,2,1,250,1,0.0555555555555556,0,0
40,495,0.00808080808080808,0.464599522497704,0.463070707070707,0.236457518867085,448,0.492929292929293,1,0.00669354483779256,5,1,47,0.00689239350695176,0.416223818742528,500,500,9,2,1,250,1,0.0555555555555556,0,0
41,498,0.0100401606425703,0.46453976145546,0.463184738955823,0.235590168940365,461,0.493975903614458,0,0.00684917392401963,5,1,37,0.00693596054844446,0.415992646685214,500,500,9,2,1,250,1,0.0555555555555556,0,0
42,497,0.00603621730382294,0.464401365942132,0.464334004024145,0.234483125969934,459,0.498993963782696,1,0.00695872451202875,5,1,38,0.00701692422678813,0.415843366234348,500,500,9,2,1,250,1,0.0555555555555556,0,0
43,498,0.00803212851405622,0.464293963000597,0.463172690763052,0.235402116327365,465,0.506024096385542,0,0.00705411514067475,5,1,33,0.00708352237678979,0.415969336087022,500,500,9,2,1,250,1,0.0555555555555556,0,0
44,497,0.00804828973843058,0.464169309620297,0.463239436619718,0.235461325966232,459,0.503018108651911,0,0.00725611338484736,5,1,38,0.00718586912676266,0.416012983437395,500,500,9,2,1,250,1,0.0555555555555556,0,0
45,491,0.0122199592668024,0.464054649682057,0.461885947046843,0.238208415135451,437,0.488798370672098,0,0.00737286469834774,5,1,54,0.00723066683881407,0.416648778860081,500,500,9,2,1,250,1,0.0555555555555556,0,0
46,484,0.0144628099173554,0.46381070708968,0.461706611570248,0.239852139534943,410,0.477272727272727,1,0.00757325558578988,5,1,73,0.00727246428871702,0.417132486533054,500,500,9,2,1,250,1,0.0555555555555556,0,0
47,480,0.0145833333333333,0.463213103298611,0.461379166666667,0.240672913355756,399,0.49375,1,0.00777082754219084,5,1,81,0.00735057655345353,0.417402120433089,500,500,9,2,1,250,1,0.0555555555555556,0,0
48,482,0.0103734439834025,0.463108787727484,0.463294605809129,0.238096410244985,406,0.477178423236515,1,0.00788671998617185,5,1,76,0.00742410695400513,0.416925540562509,500,500,9,2,1,250,1,0.0555555555555556,0,0
49,491,0.0122199592668024,0.462924440333332,0.461706720977597,0.237483285714754,436,0.458248472505092,0,0.00794520350867356,5,1,55,0.00749257883546456,0.416564746513486,500,500,9,2,1,250,1,0.0555555555555556,0,0
50,497,0.0100603621730382,0.463034844884194,0.461955734406439,0.235905005371097,453,0.470824949698189,1,0.00806026264041819,5,1,44,0.00759219327083966,0.416122837359918,500,500,9,2,1,250,1,0.0555555555555556,0,0
51,498,0.0120481927710843,0.463137340526766,0.460983935742972,0.236795799526497,460,0.479919678714859,0,0.00809907587029557,5,1,38,0.00761940930339471,0.416237494633452,500,500,9,2,1,250,1,0.0555555555555556,0,0
52,498,0.0120481927710843,0.462918452928179,0.460947791164659,0.236655556052298,465,0.469879518072289,1,0.0081410597381549,5,1,33,0.00764270305749134,0.416221245280707,500,500,9,2,1,250,1,0.0555555555555556,0,0
53,494,0.0101214574898785,0.462610315691128,0.461048582995951,0.237225471022951,459,0.473684210526316,1,0.00817348565606653,5,1,35,0.00763260777151197,0.416443540541571,500,500,9,2,1,250,1,0.0555555555555556,0,0
54,495,0.0121212121212121,0.462607770635649,0.46090101010101,0.237147681442713,441,0.492929292929293,0,0.00833922832950419,5,1,54,0.00765811701828583,0.416401243613305,500,500,9,2,1,250,1,0.0555555555555556,0,0
55,487,0.0102669404517454,0.462620574358369,0.460398357289528,0.239566608970656,420,0.507186858316222,0,0.00848109437708676,5,1,66,0.0077007520085931,0.417034454595152,500,500,9,2,1,250,1,0.0555555555555556,0,0
56,482,0.0103734439834025,0.462979765327732,0.460551867219917,0.24087793136155,406,0.50207468879668,1,0.00857936340322731,5,1,76,0.00773347115655684,0.417384344010353,500,500,9,2,1,250,1,0.0555555555555556,0,0
57,481,0.0103950103950104,0.46278589304161,0.459721413721414,0.24183422508201,406,0.498960498960499,0,0.00879848707813547,5,1,75,0.0078008294313958,0.417575618857836,500,500,9,2,1,250,1,0.0555555555555556,0,0
58,489,0.0122699386503067,0.462514304473467,0.460560327198364,0.238838153944122,427,0.492842535787321,0,0.00908876340231926,5,1,62,0.00791573499801434,0.416859459625776,500,500,9,2,1,250,1,0.0555555555555556,0,0
59,495,0.0141414141414141,0.462168868482808,0.459543434343434,0.238238704528084,446,0.478787878787879,0,0.00926912968080049,5,1,49,0.00800238210984852,0.41659539301923,500,500,9,2,1,250,1,0.0555555555555556,0,0
60,497,0.0160965794768612,0.462031257970357,0.458885311871227,0.238367720143468,457,0.47887323943662,0,0.00932900165643294,5,1,39,0.00805678213806665,0.416562406096652,500,500,9,2,1,250,1,0.0555555555555556,0,0
61,498,0.0140562248995984,0.461906311994968,0.458815261044177,0.238110662507984,463,0.477911646586345,0,0.00947267547730037,5,1,35,0.0081432731680523,0.416494504277697,500,500,9,2,1,250,1,0.0555555555555556,0,0
62,497,0.0140845070422535,0.461809703290164,0.459062374245473,0.237997562666135,463,0.456740442655936,0,0.00962613533648679,5,1,34,0.00822765943906176,0.41650819377249,500,500,9,2,1,250,1,0.0555555555555556,0,0
63,493,0.0121703853955375,0.461641212265839,0.459241379310345,0.238596370079308,442,0.456389452332657,0,0.00961904290159287,5,1,51,0.00820156132824005,0.416729682970351,500,500,9,2,1,250,1,0.0555555555555556,0,0
64,491,0.0142566191446029,0.461389429278956,0.459661914460285,0.238411736385432,428,0.443991853360489,0,0.00973162357844267,5,1,63,0.0082239740331018,0.416765804355541,500,500,9,2,1,250,1,0.0555555555555556,0,0
65,487,0.0143737166324435,0.461207016937289,0.459585215605749,0.23928784113648,415,0.441478439425051,1,0.00984617181880523,5,1,72,0.00824941160146954,0.417032508147405,500,500,9,2,1,250,1,0.0555555555555556,0,0
66,484,0.0165289256198347,0.461390709309473,0.459570247933884,0.240163085534932,412,0.46900826446281,0,0.00984636972642307,5,1,71,0.00823738476783472,0.417257752013002,500,500,9,2,1,250,1,0.0555555555555556,0,0
67,488,0.0163934426229508,0.461423512664606,0.459356557377049,0.239468857503284,422,0.483606557377049,0,0.010000872601825,5,1,66,0.00834585076260556,0.417026260582838,500,500,9,2,1,250,1,0.0555555555555556,0,0
68,492,0.0142276422764228,0.461148605327517,0.460357723577236,0.23724068927063,438,0.49390243902439,1,0.0102702630853766,5,1,54,0.00854256076324921,0.416551258189458,500,500,9,2,1,250,1,0.0555555555555556,0,0
69,495,0.0101010101010101,0.461098724619937,0.461078787878788,0.235726287027807,451,0.501010101010101,1,0.0104208212131075,5,1,44,0.00858954520227879,0.416214564240938,500,500,9,2,1,250,1,0.0555555555555556,0,0
70,497,0.0100603621730382,0.461289426701051,0.462277665995976,0.234131125004586,460,0.507042253521127,1,0.0104195415108119,5,1,37,0.00857688410351798,0.415885454773392,500,500,9,2,1,250,1,0.0555555555555556,0,0
71,500,0.012,0.461303992,0.461784,0.233971010540436,463,0.528,0,0.0105480827443269,5,1,36,0.00863169628253019,0.415768931650192,500,500,9,2,1,250,1,0.0555555555555556,0,0
72,495,0.0141414141414141,0.461124419957147,0.461119191919192,0.235704127459075,449,0.533333333333333,0,0.0106210337654909,5,1,45,0.00865584581167304,0.4162100861173,500,500,9,2,1,250,1,0.0555555555555556,0,0
73,492,0.0142276422764228,0.461058426697072,0.461044715447154,0.236435579477101,432,0.546747967479675,1,0.0108733677462166,5,1,60,0.00875916939798799,0.416421574779234,500,500,9,2,1,250,1,0.0555555555555556,0,0
74,487,0.0143737166324435,0.460927557986077,0.460952772073922,0.237612982360264,420,0.552361396303901,1,0.0112490317428646,5,1,67,0.0088596133153241,0.416766652963931,500,500,9,2,1,250,1,0.0555555555555556,0,0
75,485,0.0123711340206186,0.46061322563503,0.461360824742268,0.237405388900987,415,0.534020618556701,1,0.0114769181739705,5,1,70,0.00898417739705647,0.416801406648234,500,500,9,2,1,250,1,0.0555555555555556,0,0
76,486,0.01440329218107,0.460418677708344,0.460526748971193,0.237891544605685,420,0.52880658436214,1,0.0116444349281252,5,1,66,0.00907216866894019,0.416857585321951,500,500,9,2,1,250,1,0.0555555555555556,0,0
77,492,0.0142276422764228,0.460424400158636,0.46079674796748,0.236183226267064,432,0.522357723577236,1,0.0118134881229119,5,1,60,0.00914018396880388,0.416400151871038,500,500,9,2,1,250,1,0.0555555555555556,0,0
78,497,0.0160965794768612,0.460376103704723,0.460197183098592,0.235609827903612,448,0.511066398390342,0,0.0119137317198704,5,1,48,0.00921705008362003,0.416159231511723,500,500,9,2,1,250,1,0.0555555555555556,0,0
79,497,0.0160965794768612,0.460392115267055,0.459911468812877,0.235929072109755,459,0.515090543259557,0,0.0120009575522472,5,1,37,0.00925483738793532,0.416211456405207,500,500,9,2,1,250,1,0.0555555555555556,0,0
80,498,0.0140562248995984,0.460196359736133,0.459927710843373,0.235518053756906,460,0.518072289156627,0,0.0120150590291525,5,1,38,0.00927267680627477,0.4161202427068,500,500,9,2,1,250,1,0.0555555555555556,0,0
81,497,0.0160965794768612,0.460209478197151,0.459432595573441,0.23629251164319,454,0.507042253521127,0,0.012071181687065,5,1,43,0.0092787266497641,0.416277338204704,500,500,9,2,1,250,1,0.0555555555555556,0,0
82,494,0.0161943319838057,0.460077017325313,0.45912955465587,0.237208679674224,437,0.489878542510121,1,0.012126375315077,5,1,57,0.00926029210421676,0.416521022170731,500,500,9,2,1,250,1,0.0555555555555556,0,0
83,490,0.0204081632653061,0.459922819658476,0.458273469387755,0.238934344709001,429,0.487755102040816,0,0.0119706654919505,5,1,61,0.00914148951043148,0.416926835393574,500,500,9,2,1,250,1,0.0555555555555556,0,0
84,487,0.0184804928131417,0.45965401043138,0.458266940451745,0.23943152548026,419,0.490759753593429,0,0.0121422221769284,5,1,68,0.00920455129269344,0.41710419343074,500,500,9,2,1,250,1,0.0555555555555556,0,0
85,486,0.0164609053497942,0.459836682246947,0.458646090534979,0.239414110015974,420,0.502057613168724,1,0.0120526240242403,5,1,66,0.00913463455959524,0.417124830311736,500,500,9,2,1,250,1,0.0555555555555556,0,0
86,489,0.0184049079754601,0.459705893668896,0.45761554192229,0.239693574131658,427,0.505112474437628,0,0.0120766092340515,5,1,62,0.0091642547886669,0.41708730714103,500,500,9,2,1,250,1,0.0555555555555556,0,0
87,493,0.0141987829614604,0.459672304761591,0.459139959432049,0.237101848512641,439,0.511156186612576,1,0.0122719179934561,5,1,54,0.00929032138246418,0.416545648765315,500,500,9,2,1,250,1,0.0555555555555556,0,0
88,496,0.00806451612903226,0.459158367748439,0.460028225806452,0.235026072620495,453,0.518145161290323,1,0.0126297936247084,5,1,43,0.00954245604027362,0.416131604271695,500,500,9,2,1,250,1,0.0555555555555556,0,0
89,496,0.0100806451612903,0.459231606887357,0.459512096774194,0.235639292284939,459,0.520161290322581,1,0.0126393812660302,5,1,37,0.00949249997457704,0.41623036475035,500,500,9,2,1,250,1,0.0555555555555556,0,0
90,494,0.0101214574898785,0.459219861004114,0.458955465587045,0.236694746606916,453,0.510121457489879,0,0.0128217188093197,5,1,41,0.00959469628219142,0.416463591436336,500,500,9,2,1,250,1,0.0555555555555556,0,0
91,490,0.0102040816326531,0.458847813411079,0.459273469387755,0.236996107107853,437,0.518367346938776,0,0.0129552411049008,5,1,53,0.00963388619291781,0.416642513905995,500,500,9,2,1,250,1,0.0555555555555556,0,0
92,492,0.0121951219512195,0.458555444014806,0.458215447154472,0.237413543692527,430,0.504065040650406,1,0.0129821833220038,5,1,62,0.00970662709740366,0.416661551809778,500,500,9,2,1,250,1,0.0555555555555556,0,0
93,489,0.0122699386503067,0.458376165205064,0.45760736196319,0.238624350680304,423,0.498977505112474,0,0.0133924088826314,5,1,65,0.00988784534902184,0.416953478690193,500,500,9,2,1,250,1,0.0555555555555556,0,0
94,487,0.0123203285420945,0.458156867044175,0.45717453798768,0.239380816146406,423,0.476386036960986,1,0.0134379170586356,5,1,64,0.00990425418039574,0.417142324287003,500,500,9,2,1,250,1,0.0555555555555556,0,0
95,489,0.0122699386503067,0.458062729747701,0.456523517382413,0.239524361880768,425,0.460122699386503,1,0.0135552555784593,5,1,64,0.00996718005209251,0.417110658877204,500,500,9,2,1,250,1,0.0555555555555556,0,0
96,493,0.0141987829614604,0.457882180136516,0.455432048681542,0.23960592047178,436,0.470588235294118,0,0.0136098583623333,5,1,57,0.0100422017058039,0.41701371844053,500,500,9,2,1,250,1,0.0555555555555556,0,0
97,494,0.00809716599190283,0.457781024111197,0.456526315789474,0.238118785352619,447,0.47165991902834,1,0.0138957764976105,5,1,47,0.0101905724667246,0.416743445454046,500,500,9,2,1,250,1,0.0555555555555556,0,0
98,498,0.0100401606425703,0.457752108836954,0.456096385542169,0.237626564911628,458,0.463855421686747,1,0.0139174071746636,5,1,40,0.0102868901266952,0.416546663960218,500,500,9,2,1,250,1,0.0555555555555556,0,0
99,496,0.0120967741935484,0.457658843327263,0.455733870967742,0.238402963393893,458,0.463709677419355,1,0.013738249839728,5,1,38,0.0101519197263375,0.41673583529067,500,500,9,2,1,250,1,0.0555555555555556,0,0
100,490,0.0122448979591837,0.45781123698459,0.454955102040816,0.240757523910211,443,0.46530612244898,1,0.0137982380668266,5,1,47,0.0101451786150466,0.417291553759989,500,500,9,2,1,250,1,0.0555555555555556,0,0
101,484,0.012396694214876,0.457923630558022,0.455429752066116,0.241755663790664,428,0.479338842975207,0,0.0141285192094997,5,1,56,0.0102591810060672,0.417623991334024,500,500,9,2,1,250,1,0.0555555555555556,0,0
102,479,0.0146137787056367,0.458220126306981,0.455732776617954,0.242863921343605,419,0.480167014613779,0,0.0138468720137068,5,1,59,0.0100697228783256,0.417938901105557,500,500,9,2,1,250,1,0.0555555555555556,0,0
103,474,0.0168776371308017,0.458119932703092,0.455147679324895,0.244600585880245,416,0.50210970464135,1,0.0142370219054258,5,1,58,0.0102416138229889,0.41836617268603,500,500,9,2,1,250,1,0.0555555555555556,0,0
104,469,0.0149253731343284,0.458069466860034,0.456179104477612,0.244697966186782,408,0.513859275053305,1,0.0143107373629645,5,1,60,0.0103026966928359,0.418525780638028,500,500,9,2,1,250,1,0.0555555555555556,0,0
105,468,0.014957264957265,0.457751292095843,0.456055555555556,0.244821296118636,412,0.489316239316239,1,0.0145840805418418,5,1,56,0.0104181368285964,0.418583427094352,500,500,9,2,1,250,1,0.0555555555555556,0,0
106,468,0.0170940170940171,0.457591898604719,0.455854700854701,0.244904982730882,422,0.472222222222222,1,0.014474238391225,5,1,46,0.0103770936907754,0.418601546262448,500,500,9,2,1,250,1,0.0555555555555556,0,0
107,465,0.0150537634408602,0.457410401202451,0.456103225806452,0.24524362849977,426,0.475268817204301,0,0.0146189167267599,5,1,38,0.0104024541341414,0.418746534704406,500,500,9,2,1,250,1,0.0555555555555556,0,0
108,461,0.0151843817787419,0.457661671081917,0.456190889370933,0.246343572933607,426,0.48590021691974,0,0.0147828830319179,5,1,34,0.0104251723551686,0.419028910274204,500,500,9,2,1,250,1,0.0555555555555556,0,0
109,456,0.0175438596491228,0.457881530855648,0.455859649122807,0.248107822544078,415,0.489035087719298,0,0.0148249218931495,5,1,41,0.0104087553116588,0.419445281133295,500,500,9,2,1,250,1,0.0555555555555556,0,0
110,451,0.0221729490022173,0.457956809455214,0.45439911308204,0.250920701157287,402,0.496674057649667,0,0.0148220726018526,5,1,49,0.0103680557947013,0.420029903533598,500,500,9,2,1,250,1,0.0555555555555556,0,0
111,445,0.0224719101123595,0.457724580229769,0.454822471910112,0.251837481168277,392,0.498876404494382,1,0.0151400911217748,5,1,53,0.0105059550668558,0.420347720998285,500,500,9,2,1,250,1,0.0555555555555556,0,0
