year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
228,478,0.0543933054393305,0.460714636473451,0.450430962343096,0.249574132396582,421,0.468619246861925,5,0.0114795673130671,4,1,56,0.00596817793771208,0.426109167370806,500,500,9,2,1,250,1,0.0555555555555556,0,0
229,475,0.0526315789473684,0.460176859833795,0.45008,0.250211129400864,411,0.490526315789474,5,0.0114014587819064,4,1,63,0.00591699811593172,0.426315519365936,500,500,9,2,1,250,1,0.0555555555555556,0,0
230,483,0.0538302277432712,0.460132663777546,0.450455486542443,0.247941078096023,417,0.509316770186335,5,0.0116950369823971,4,1,66,0.00604005406422384,0.425715868090842,500,500,9,2,1,250,1,0.0555555555555556,0,0
231,486,0.0596707818930041,0.460045174346729,0.448954732510288,0.24877882662865,424,0.5,5,0.0115069760647844,4,1,60,0.00593830056492784,0.425767994503088,500,500,9,2,1,250,1,0.0555555555555556,0,0
232,493,0.0588235294117647,0.46027527371024,0.448920892494929,0.247433015588643,436,0.513184584178499,5,0.0114539404428658,4,1,56,0.00590590157856413,0.425336824972236,500,500,9,2,1,250,1,0.0555555555555556,0,0
233,497,0.0543259557344064,0.460267714941561,0.449931589537223,0.245458982343536,457,0.515090543259557,5,0.0115265189408137,4,1,40,0.00597738783833828,0.424895085883969,500,500,9,2,1,250,1,0.0555555555555556,0,0
234,497,0.0543259557344064,0.460125153334494,0.448957746478873,0.246387527687554,459,0.517102615694165,5,0.0115527999592616,4,1,38,0.00595823186788948,0.425052715547431,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,495,0.0505050505050505,0.460074967860422,0.449345454545455,0.246374025522305,450,0.511111111111111,5,0.0116998889342615,4,1,45,0.00602103987764682,0.425110568082773,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,494,0.0445344129554656,0.460145064662591,0.450384615384615,0.245541988320743,446,0.512145748987854,5,0.0118179050497911,4,1,48,0.00611269185903777,0.425000774863527,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,493,0.050709939148073,0.460340297635456,0.44947261663286,0.246896397720424,441,0.513184584178499,5,0.0117501827048081,4,1,52,0.00608920886677392,0.42524659103661,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,491,0.0529531568228106,0.460702842613064,0.449971486761711,0.247102136013985,431,0.511201629327902,5,0.0118680654715982,4,1,60,0.00615512873727054,0.425327457475158,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,488,0.0491803278688525,0.460787477324644,0.451004098360656,0.246746668702059,423,0.497950819672131,5,0.0118340325810388,4,1,65,0.00618086116865551,0.425354340221878,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,490,0.0469387755102041,0.460800653894211,0.451081632653061,0.246223647326957,427,0.512244897959184,5,0.0120854159463608,4,1,63,0.00627959432855822,0.425209551151378,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,492,0.0467479674796748,0.460541563388195,0.451028455284553,0.245622274821184,434,0.526422764227642,5,0.0122803174917791,4,1,58,0.00640605367518907,0.425060226469271,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,496,0.0483870967741935,0.460899717904527,0.45154435483871,0.24446558365235,450,0.534274193548387,5,0.0120318245057902,4,1,43,0.0062951672401352,0.424740610581442,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,497,0.0462776659959759,0.460904060175945,0.452108651911469,0.243641962677995,455,0.525150905432596,5,0.0121600773450463,4,1,40,0.006379407044149,0.424575042727452,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,495,0.0484848484848485,0.460967762473217,0.450650505050505,0.245699153421788,452,0.523232323232323,5,0.0122130221830868,4,1,42,0.00641374930172978,0.424971189771272,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,494,0.0445344129554656,0.460893552590601,0.450174089068826,0.246370599329596,445,0.508097165991903,5,0.0123964985679286,4,1,49,0.00649784941588153,0.425113437920971,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,493,0.0466531440162272,0.46104674777514,0.449586206896552,0.247343422464649,443,0.511156186612576,5,0.0124663156922148,4,1,50,0.00652397197786405,0.425297915074298,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,492,0.0447154471544715,0.461139859706524,0.44930487804878,0.24794004248612,432,0.504065040650406,5,0.0123500102519844,4,1,60,0.00647422652087493,0.42542224352716,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,491,0.0509164969450102,0.46105185808919,0.44830549898167,0.249155454404845,430,0.4989816700611,5,0.0122437816897422,4,1,61,0.00641001895697332,0.425653667341367,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,490,0.0489795918367347,0.461037967513536,0.449812244897959,0.247763845312721,426,0.491836734693878,5,0.0122631547019625,4,1,63,0.00644078952167394,0.425454774921111,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,490,0.0489795918367347,0.461113431903374,0.449718367346939,0.247924090162737,432,0.487755102040816,5,0.0123707206642231,4,1,58,0.00649371915687008,0.425478715518047,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.469690832,0.252008,0.463105589194624,130,0.51,0,0.00334016424833581,5,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,499,0.0100200400801603,0.469758017036076,0.263022044088176,0.452583076136561,292,0.488977955911824,5,-0.00137898157360648,5,1,24,0.00313424899395544,0.461257195980823,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,499,0.0160320641282565,0.469450986140618,0.275018036072144,0.439655016603428,469,0.476953907815631,5,-0.00129355170222094,5,1,30,0.00313233909854074,0.459104233377043,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,500,0.022,0.46922178,0.286564,0.427206174629469,471,0.478,5,-0.00120155648420415,5,1,29,0.00314809294943579,0.457026913267577,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,498,0.0301204819277108,0.468886469573071,0.296819277108434,0.416182488959556,472,0.479919678714859,5,-0.00109482415498896,5,1,26,0.00317969352368036,0.455204932772152,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,497,0.0362173038229376,0.468863118347914,0.306704225352113,0.405725546899217,469,0.466800804828974,5,-0.00100439479579064,5,1,28,0.00319984993280443,0.453473671592339,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,500,0.038,0.468779392,0.31848,0.392955342510087,470,0.464,5,-0.000848354911954115,5,1,29,0.00323448362511227,0.451323080161298,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,500,0.036,0.46870858,0.327164,0.383662634536444,475,0.468,5,-0.000737458997178588,5,1,25,0.00329969589680401,0.449775809335357,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,493,0.0324543610547667,0.468676768881995,0.352365111561866,0.357569707895195,439,0.468559837728195,5,-0.000505261015745727,5,1,54,0.00336741658873818,0.445532181447352,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,470,0.0382978723404255,0.467978112267995,0.399229787234043,0.311298688361257,379,0.491489361702128,5,6.30060661611508e-06,5,1,90,0.00357715529234232,0.438371564096725,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,437,0.0480549199084668,0.467188910241976,0.459144164759725,0.256932486350129,324,0.496567505720824,5,0.00114201035746252,5,1,113,0.00387544743095602,0.430527008525824,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,484,0.0475206611570248,0.467296999863397,0.458743801652893,0.246025280337792,412,0.508264462809917,5,0.00139586353162787,5,1,71,0.00398780257187022,0.427377548715582,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,496,0.0504032258064516,0.467040875390219,0.457758064516129,0.244131320833974,459,0.497983870967742,5,0.00160317451193286,5,1,37,0.00408118053552396,0.426710743914765,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,498,0.0502008032128514,0.46713630828535,0.458036144578313,0.243464253245817,472,0.48995983935743,5,0.00166001106019669,5,1,26,0.00405750406947455,0.426536359822166,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,496,0.0504032258064516,0.466815764015349,0.457536290322581,0.244185964964476,468,0.5,5,0.00179539998917142,5,1,26,0.00408476429841775,0.426727067534116,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,495,0.0464646464646465,0.466810345883073,0.458541414141414,0.24333890260978,465,0.498989898989899,5,0.00181271257760841,5,1,30,0.00409693208225187,0.426617263544856,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,497,0.0442655935613682,0.466663898886275,0.458724346076459,0.242575075001114,468,0.511066398390342,5,0.00195502026201053,5,1,28,0.00417844409471241,0.426434605125255,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,493,0.0466531440162272,0.466576805500125,0.457858012170385,0.244328680580056,444,0.505070993914807,5,0.00215254724221566,5,1,49,0.00426558541457289,0.426849154191829,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,482,0.0497925311203319,0.46649776605086,0.457473029045643,0.24718746206489,404,0.506224066390041,5,0.00269050296443423,5,1,78,0.00444733716325931,0.427653123712073,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,470,0.0574468085106383,0.466209778180172,0.454102127659574,0.253259204770765,371,0.482978723404255,5,0.00292864897965264,5,1,98,0.00452279626675057,0.429005895425925,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,481,0.0561330561330561,0.465833200063969,0.454956340956341,0.249530671650204,398,0.476091476091476,5,0.00313161640858914,5,1,82,0.0045805704261535,0.428086805440236,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,495,0.0505050505050505,0.465764485256606,0.4564,0.244773067076661,442,0.484848484848485,5,0.00336080001455986,5,1,53,0.00471208656661775,0.426888334579216,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,499,0.0541082164328657,0.465728350488552,0.455699398797595,0.244596344879101,470,0.492985971943888,5,0.00342406656277309,5,1,28,0.00471807249432397,0.426739726131402,500,500,9,2,1,250,1,0.0555555555555556,0,0
23,499,0.0581162324649299,0.465814779860322,0.454861723446894,0.245560204461807,475,0.492985971943888,5,0.00345376421556147,5,1,24,0.00468611942576484,0.426896899341701,500,500,9,2,1,250,1,0.0555555555555556,0,0
24,497,0.0503018108651912,0.465834589023072,0.455839034205231,0.244978507124698,463,0.48692152917505,5,0.00358112678958008,5,1,32,0.00482091103138321,0.426859869236157,500,500,9,2,1,250,1,0.0555555555555556,0,0
25,499,0.0541082164328657,0.465594286769933,0.454529058116232,0.245737541174609,470,0.474949899799599,5,0.00371079442947309,5,1,28,0.00491360953383751,0.426933438535918,500,500,9,2,1,250,1,0.0555555555555556,0,0
26,495,0.0606060606060606,0.465231988572595,0.452767676767677,0.248208395501383,453,0.482828282828283,5,0.00391604724103865,5,1,42,0.00491961057322035,0.427473436265656,500,500,9,2,1,250,1,0.0555555555555556,0,0
27,484,0.0537190082644628,0.464620773854245,0.45302479338843,0.249917290273897,411,0.487603305785124,5,0.00420673625346352,5,1,71,0.00496274724032202,0.42809873700101,500,500,9,2,1,250,1,0.0555555555555556,0,0
28,474,0.0548523206751055,0.464341963538607,0.453438818565401,0.251564416817603,386,0.506329113924051,5,0.00448085772728207,5,1,88,0.00502923428523355,0.428669686804379,500,500,9,2,1,250,1,0.0555555555555556,0,0
29,477,0.0545073375262055,0.464308874912648,0.452712788259958,0.251601110244322,392,0.515723270440252,5,0.0048174739758704,5,1,85,0.00513525791347179,0.428588733277007,500,500,9,2,1,250,1,0.0555555555555556,0,0
30,487,0.053388090349076,0.464191530090358,0.452151950718686,0.249818633854783,424,0.509240246406571,5,0.00513525011696449,5,1,63,0.00524632398124866,0.428007490425564,500,500,9,2,1,250,1,0.0555555555555556,0,0
31,497,0.0442655935613682,0.464126683643106,0.453786720321932,0.24579078485311,455,0.501006036217304,5,0.00519269409599182,5,1,42,0.00529933816183899,0.427049323695935,500,500,9,2,1,250,1,0.0555555555555556,0,0
32,498,0.0522088353413655,0.464056660376446,0.451751004016064,0.247686447294079,476,0.502008032128514,5,0.00524161373696636,5,1,22,0.00530812451360029,0.427335572209011,500,500,9,2,1,250,1,0.0555555555555556,0,0
33,495,0.0444444444444444,0.463875820834609,0.454460606060606,0.245317647196536,462,0.496969696969697,5,0.00551451456894175,5,1,33,0.0053751557528035,0.427039013199027,500,500,9,2,1,250,1,0.0555555555555556,0,0
34,496,0.0403225806451613,0.46378225399974,0.455697580645161,0.243698689893946,466,0.502016129032258,5,0.0054764587255709,5,1,30,0.0052884855762441,0.42674452520631,500,500,9,2,1,250,1,0.0555555555555556,0,0
35,498,0.0461847389558233,0.463891098530669,0.453453815261044,0.24573382185984,457,0.487951807228916,5,0.00553961735501976,5,1,41,0.00530816479981236,0.427017597442362,500,500,9,2,1,250,1,0.0555555555555556,0,0
36,490,0.0408163265306122,0.464060987088713,0.455138775510204,0.245875921124147,424,0.471428571428571,5,0.00579014676665954,5,1,66,0.00536062591995961,0.427274839968253,500,500,9,2,1,250,1,0.0555555555555556,0,0
37,481,0.0436590436590437,0.464090322050821,0.453983367983368,0.24917732865558,403,0.48024948024948,5,0.00585026008597322,5,1,78,0.00526701281015994,0.428082666535949,500,500,9,2,1,250,1,0.0555555555555556,0,0
38,479,0.0396659707724426,0.463393870319603,0.454442588726514,0.248609139068527,393,0.492693110647182,5,0.00632578024753589,5,1,85,0.00544851121349901,0.428070657927355,500,500,9,2,1,250,1,0.0555555555555556,0,0
39,484,0.0392561983471074,0.463456799398948,0.455289256198347,0.246610499497531,415,0.5,5,0.00630906453630514,5,1,68,0.00538723458250112,0.427593772105125,500,500,9,2,1,250,1,0.0555555555555556,0,0
40,493,0.0344827586206897,0.463371579393456,0.45641784989858,0.243281050416404,440,0.509127789046653,5,0.00646211766825264,5,1,53,0.00551057369786634,0.426779472773164,500,500,9,2,1,250,1,0.0555555555555556,0,0
41,498,0.0421686746987952,0.463502721730295,0.455160642570281,0.243595872525351,468,0.508032128514056,5,0.00651714334344243,5,1,29,0.00546520201669741,0.426676288941541,500,500,9,2,1,250,1,0.0555555555555556,0,0
42,498,0.0441767068273092,0.463460000645151,0.454457831325301,0.244312559705019,467,0.512048192771084,5,0.00653575971393596,5,1,31,0.00544735252637093,0.426796279498113,500,500,9,2,1,250,1,0.0555555555555556,0,0
43,499,0.0480961923847695,0.463629278597275,0.453426853707415,0.245329100290104,470,0.507014028056112,5,0.00652445116186717,5,1,29,0.00541759183946683,0.426929136059307,500,500,9,2,1,250,1,0.0555555555555556,0,0
44,496,0.0403225806451613,0.463533034436785,0.457004032258065,0.242103785640168,455,0.508064516129032,5,0.00674535525000093,5,1,41,0.00553635773141428,0.426489085764041,500,500,9,2,1,250,1,0.0555555555555556,0,0
45,491,0.0427698574338086,0.463454374255955,0.45613849287169,0.244101414535315,431,0.5010183299389,5,0.0067837022232653,5,1,59,0.00549082240566764,0.426972251293036,500,500,9,2,1,250,1,0.0555555555555556,0,0
46,486,0.0493827160493827,0.463531723653237,0.455197530864198,0.246305923330299,415,0.504115226337449,5,0.0070050233103923,5,1,70,0.00559899880380212,0.427481808930598,500,500,9,2,1,250,1,0.0555555555555556,0,0
47,483,0.0496894409937888,0.464064495111214,0.455859213250518,0.246724287416869,402,0.509316770186335,5,0.00714358057191938,5,1,81,0.00559873099384871,0.427623248837562,500,500,9,2,1,250,1,0.0555555555555556,0,0
48,486,0.0452674897119342,0.46382887940524,0.455851851851852,0.245852031100988,412,0.506172839506173,5,0.00740011811629792,5,1,73,0.00574059898310781,0.427398071089921,500,500,9,2,1,250,1,0.0555555555555556,0,0
49,491,0.0407331975560081,0.463515892998619,0.455417515274949,0.244915968092227,433,0.484725050916497,5,0.00769486378426289,5,1,58,0.00587299614045279,0.427104298329156,500,500,9,2,1,250,1,0.0555555555555556,0,0
50,496,0.0383064516129032,0.46340849782128,0.455866935483871,0.24321607078637,461,0.48991935483871,5,0.00782888531103984,5,1,35,0.00596680191410079,0.426676901658578,500,500,9,2,1,250,1,0.0555555555555556,0,0
51,496,0.0383064516129032,0.46331436573231,0.455681451612903,0.243337870889757,465,0.479838709677419,5,0.00785960827649185,5,1,31,0.00598685071665342,0.42670007773331,500,500,9,2,1,250,1,0.0555555555555556,0,0
52,497,0.0362173038229376,0.463429097725184,0.455887323943662,0.242984986720766,466,0.474849094567404,5,0.00788936613131571,5,1,31,0.00602460816102361,0.426607819800269,500,500,9,2,1,250,1,0.0555555555555556,0,0
53,494,0.034412955465587,0.46318340326837,0.455761133603239,0.243600540287328,455,0.487854251012146,5,0.0080628852774356,5,1,39,0.00606536057460782,0.42680801940204,500,500,9,2,1,250,1,0.0555555555555556,0,0
54,493,0.0425963488843813,0.463264843714642,0.453959432048682,0.245810121858351,439,0.503042596348884,5,0.00801542936387541,5,1,54,0.00605040790680957,0.427199633824388,500,500,9,2,1,250,1,0.0555555555555556,0,0
55,488,0.0491803278688525,0.46308080405133,0.453004098360656,0.247808238626511,426,0.502049180327869,5,0.00811648794865919,5,1,62,0.00595557983425946,0.42768275320955,500,500,9,2,1,250,1,0.0555555555555556,0,0
56,483,0.0476190476190476,0.462638697066728,0.452542443064182,0.249085284272362,403,0.494824016563147,5,0.0084520613385757,5,1,77,0.00604793488701178,0.428053357936846,500,500,9,2,1,250,1,0.0555555555555556,0,0
57,482,0.0435684647302905,0.462610414765586,0.453825726141079,0.247942086336059,408,0.504149377593361,5,0.00851759075420661,5,1,74,0.00604682907723778,0.427897197228712,500,500,9,2,1,250,1,0.0555555555555556,0,0
58,490,0.0510204081632653,0.462814106622241,0.452648979591837,0.247518584776385,428,0.510204081632653,5,0.00835117965333768,5,1,62,0.00597863193751573,0.427584302666823,500,500,9,2,1,250,1,0.0555555555555556,0,0
59,496,0.0483870967741935,0.462942820792144,0.45320564516129,0.245680026654459,454,0.512096774193548,5,0.00818147904626446,5,1,42,0.00590112501506338,0.427098905707837,500,500,9,2,1,250,1,0.0555555555555556,0,0
60,496,0.0524193548387097,0.462922411550468,0.452233870967742,0.246700836656324,465,0.514112903225806,5,0.00830676983884316,5,1,29,0.00595286665925306,0.427268129684178,500,500,9,2,1,250,1,0.0555555555555556,0,0
61,498,0.0502008032128514,0.462670021451267,0.452763052208835,0.245486252039759,462,0.518072289156627,5,0.00834754577784651,5,1,34,0.00596431444976838,0.427015979957474,500,500,9,2,1,250,1,0.0555555555555556,0,0
62,497,0.0462776659959759,0.462464760393346,0.453344064386318,0.244922379779456,457,0.517102615694165,5,0.00841528793651196,5,1,40,0.00599785990033982,0.426959277475852,500,500,9,2,1,250,1,0.0555555555555556,0,0
63,494,0.0445344129554656,0.462568518579226,0.454425101214575,0.244528000543003,442,0.512145748987854,5,0.00857988025975268,5,1,52,0.00599695516684942,0.426980733313585,500,500,9,2,1,250,1,0.0555555555555556,0,0
64,490,0.0489795918367347,0.462614306538942,0.452567346938775,0.247445467499985,433,0.506122448979592,5,0.00832177849134769,5,1,56,0.00586837877725115,0.427578589319006,500,500,9,2,1,250,1,0.0555555555555556,0,0
65,484,0.0433884297520661,0.462656034423878,0.454586776859504,0.246714286372399,410,0.5,5,0.00835621830695264,5,1,74,0.00588430458540594,0.427635815945482,500,500,9,2,1,250,1,0.0555555555555556,0,0
66,484,0.0454545454545455,0.462938187282289,0.454272727272727,0.247269676788808,411,0.491735537190083,5,0.0083379795979229,5,1,73,0.005816507189092,0.427717779249117,500,500,9,2,1,250,1,0.0555555555555556,0,0
67,487,0.0472279260780287,0.462973550506179,0.454357289527721,0.246519196780194,422,0.503080082135524,5,0.00840969303707183,5,1,64,0.00579357805377982,0.427504477453955,500,500,9,2,1,250,1,0.0555555555555556,0,0
68,493,0.0527383367139959,0.462996778427395,0.452697768762677,0.246937182804584,448,0.505070993914807,5,0.00844309865786077,5,1,45,0.00578535746102649,0.427393853403174,500,500,9,2,1,250,1,0.0555555555555556,0,0
69,498,0.0481927710843374,0.463139763874776,0.453903614457831,0.244646097290382,462,0.508032128514056,5,0.0084291547079848,5,1,36,0.00579316272221924,0.426861839351075,500,500,9,2,1,250,1,0.0555555555555556,0,0
70,496,0.0483870967741935,0.463065914412071,0.453564516129032,0.245396247564066,464,0.514112903225806,5,0.00852760505703791,5,1,32,0.00583214764552857,0.427048086558227,500,500,9,2,1,250,1,0.0555555555555556,0,0
71,496,0.0504032258064516,0.463477233188085,0.453415322580645,0.245886919765975,457,0.506048387096774,5,0.00832263541478975,5,1,39,0.00570264962728409,0.427115930367195,500,500,9,2,1,250,1,0.0555555555555556,0,0
72,494,0.0506072874493927,0.463243492763363,0.453226720647773,0.246347763862661,444,0.508097165991903,5,0.00827964661948234,5,1,50,0.00572431085122319,0.42725910723294,500,500,9,2,1,250,1,0.0555555555555556,0,0
73,492,0.0487804878048781,0.463411643201798,0.453886178861789,0.246231554191953,436,0.516260162601626,5,0.00824891569409701,5,1,55,0.00565941989988093,0.427294225020252,500,500,9,2,1,250,1,0.0555555555555556,0,0
74,488,0.055327868852459,0.463573967851384,0.452594262295082,0.248634714868279,420,0.512295081967213,5,0.00812462172070638,5,1,67,0.00556746514568037,0.427802934660139,500,500,9,2,1,250,1,0.0555555555555556,0,0
75,487,0.0492813141683778,0.463260889913943,0.454110882956879,0.24700884119989,412,0.513347022587269,5,0.00832229317098179,5,1,75,0.00569010376979118,0.427575701496882,500,500,9,2,1,250,1,0.0555555555555556,0,0
76,486,0.0452674897119342,0.463339705160121,0.454728395061728,0.246648286499342,420,0.502057613168724,5,0.00823133864215424,5,1,65,0.00567201662491585,0.427543936537146,500,500,9,2,1,250,1,0.0555555555555556,0,0
77,493,0.0446247464503043,0.463394422523853,0.454997971602434,0.244809620404731,441,0.494929006085193,5,0.00837584307863535,5,1,52,0.00573937199646409,0.427030625902425,500,500,9,2,1,250,1,0.0555555555555556,0,0
78,497,0.0462776659959759,0.463392346027878,0.45548490945674,0.243384995623028,458,0.494969818913481,5,0.00829134693654901,5,1,39,0.0056895224954938,0.426675152846914,500,500,9,2,1,250,1,0.0555555555555556,0,0
79,498,0.0441767068273092,0.46315240076773,0.456698795180723,0.241667409276073,464,0.479919678714859,5,0.00840475113564745,5,1,34,0.0057592737059673,0.426368636530927,500,500,9,2,1,250,1,0.0555555555555556,0,0
80,498,0.0441767068273092,0.463233149465331,0.45604016064257,0.242437187255343,459,0.504016064257028,5,0.00831269091739747,5,1,39,0.00572779552947195,0.426493348448201,500,500,9,2,1,250,1,0.0555555555555556,0,0
81,497,0.0503018108651912,0.463340789202013,0.454732394366197,0.244146972927572,451,0.501006036217304,5,0.00828299109418087,5,1,46,0.0057028088119665,0.42680280629832,500,500,9,2,1,250,1,0.0555555555555556,0,0
82,491,0.0468431771894094,0.463106457995446,0.455413441955193,0.24459164209933,440,0.496945010183299,5,0.00853471102523954,5,1,51,0.00582688543218914,0.427064035034881,500,500,9,2,1,250,1,0.0555555555555556,0,0
83,489,0.0511247443762781,0.463279611577402,0.454224948875256,0.246446814425986,426,0.50920245398773,5,0.00855366460115874,5,1,63,0.00580839965911974,0.427423298593231,500,500,9,2,1,250,1,0.0555555555555556,0,0
84,486,0.0534979423868313,0.463499364934207,0.452979423868313,0.248621905679377,414,0.51440329218107,5,0.00853856276455467,5,1,71,0.00575211940717079,0.427862278918427,500,500,9,2,1,250,1,0.0555555555555556,0,0
85,485,0.0474226804123711,0.463477066638325,0.453942268041237,0.247816457761744,417,0.519587628865979,5,0.00868185803717195,5,1,67,0.00579446565855892,0.42776069309702,500,500,9,2,1,250,1,0.0555555555555556,0,0
86,489,0.0470347648261759,0.463597789403691,0.453460122699387,0.247510952583242,433,0.531697341513292,5,0.0087948910175855,5,1,56,0.00585296314522403,0.427588044753731,500,500,9,2,1,250,1,0.0555555555555556,0,0
87,495,0.0505050505050505,0.463830588715437,0.452945454545455,0.246895282376245,451,0.523232323232323,5,0.00880833535755645,5,1,43,0.00587280245008958,0.427300977296723,500,500,9,2,1,250,1,0.0555555555555556,0,0
88,498,0.0562248995983936,0.464033777681005,0.451827309236948,0.247586517545979,463,0.524096385542169,5,0.00871905950454315,5,1,34,0.00583829525143089,0.427319756797044,500,500,9,2,1,250,1,0.0555555555555556,0,0
89,498,0.0562248995983936,0.464064148158901,0.452196787148594,0.247216261858047,459,0.518072289156627,5,0.00894357756005536,5,1,39,0.00590949104500922,0.427257481915125,500,500,9,2,1,250,1,0.0555555555555556,0,0
90,496,0.0544354838709677,0.464253975351197,0.453322580645161,0.246610891067852,450,0.532258064516129,5,0.00896847574108355,5,1,45,0.00586977402005471,0.427210715960429,500,500,9,2,1,250,1,0.0555555555555556,0,0
91,494,0.0506072874493927,0.464601099837729,0.454793522267206,0.24577107535122,442,0.52834008097166,5,0.00899155789491485,5,1,51,0.00580983774379776,0.427120599375119,500,500,9,2,1,250,1,0.0555555555555556,0,0
92,489,0.0552147239263804,0.464383429309847,0.453652351738241,0.247933868275745,431,0.52760736196319,5,0.00901108665524591,5,1,56,0.00584308780893764,0.427632856149555,500,500,9,2,1,250,1,0.0555555555555556,0,0
93,486,0.051440329218107,0.464486265643787,0.454658436213992,0.247634189604321,415,0.520576131687243,5,0.00920040628041785,5,1,70,0.00592107653093941,0.427669589477661,500,500,9,2,1,250,1,0.0555555555555556,0,0
94,489,0.0572597137014315,0.464679614086592,0.454184049079755,0.247607379635519,422,0.515337423312883,5,0.00941073101072985,5,1,67,0.00599675699290847,0.427569877819846,500,500,9,2,1,250,1,0.0555555555555556,0,0
95,490,0.0591836734693878,0.464683665139525,0.4544,0.247155999000208,434,0.510204081632653,5,0.00930690105128038,5,1,56,0.00589962701785105,0.427465732237937,500,500,9,2,1,250,1,0.0555555555555556,0,0
96,495,0.0585858585858586,0.46491976328946,0.454622222222222,0.245985027222828,446,0.517171717171717,5,0.00931194292938873,5,1,48,0.00585499758189559,0.427115823017607,500,500,9,2,1,250,1,0.0555555555555556,0,0
97,499,0.0541082164328657,0.464786679571568,0.455326653306613,0.244233600861011,459,0.507014028056112,5,0.00942434322204725,5,1,40,0.00591499119707719,0.426710089147454,500,500,9,2,1,250,1,0.0555555555555556,0,0
98,498,0.0562248995983936,0.464621034338156,0.455056224899598,0.244611581053076,461,0.506024096385542,5,0.00944530546935118,5,1,37,0.00588352628243804,0.42680819152492,500,500,9,2,1,250,1,0.0555555555555556,0,0
99,494,0.0546558704453441,0.464255683587667,0.454283400809717,0.246036225231842,452,0.493927125506073,5,0.00938539433999932,5,1,42,0.00586122104913521,0.427175405832162,500,500,9,2,1,250,1,0.0555555555555556,0,0
100,490,0.0530612244897959,0.464150558100791,0.454461224489796,0.246665397731722,442,0.506122448979592,5,0.00943180809149139,5,1,48,0.00586723793781665,0.427401855050173,500,500,9,2,1,250,1,0.0555555555555556,0,0
101,484,0.0537190082644628,0.464224305887576,0.454111570247934,0.248459762310623,434,0.489669421487603,5,0.00948930905574029,5,1,50,0.00582103125023005,0.427872406808483,500,500,9,2,1,250,1,0.0555555555555556,0,0
102,480,0.05,0.464224848090278,0.454820833333333,0.24863594673441,412,0.477083333333333,5,0.00977355374683631,5,1,68,0.00592531024561793,0.4280198014856,500,500,9,2,1,250,1,0.0555555555555556,0,0
103,473,0.0465116279069767,0.463547653634531,0.454786469344609,0.249774815373277,409,0.484143763213531,5,0.00994168594395196,5,1,62,0.00598196733525283,0.428432845855149,500,500,9,2,1,250,1,0.0555555555555556,0,0
104,473,0.0465116279069767,0.463454970075404,0.454541226215645,0.249957667401377,417,0.484143763213531,5,0.0100224747789612,5,1,56,0.00606720655913888,0.428465280317421,500,500,9,2,1,250,1,0.0555555555555556,0,0
105,473,0.0359408033826638,0.463041568147178,0.456131078224101,0.247978238198185,420,0.488372093023256,5,0.0103206291717551,5,1,53,0.00627636297761026,0.428157157970638,500,500,9,2,1,250,1,0.0555555555555556,0,0
