year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
81,493,0.0141987829614604,0.46146155713457,0.460032454361055,0.234791718538705,444,0.460446247464503,1,0.0133085289033726,3,1,49,0.00956577245632438,0.423164935219884,500,500,9,2,1,250,1,0.0555555555555556,0,0
82,493,0.0162271805273834,0.461518541528663,0.45916430020284,0.235764036305078,436,0.478701825557809,0,0.0134072418290349,3,1,57,0.0095755829965447,0.423322969495463,500,500,9,2,1,250,1,0.0555555555555556,0,0
83,488,0.0122950819672131,0.461252821822091,0.459049180327869,0.236827892549187,424,0.493852459016393,1,0.0138812536825786,3,1,64,0.00973272564480861,0.423659980560669,500,500,9,2,1,250,1,0.0555555555555556,0,0
84,487,0.0123203285420945,0.46089387314531,0.458870636550308,0.236959439847096,414,0.515400410677618,1,0.0142050119232173,3,1,73,0.00983684977914339,0.423723866759173,500,500,9,2,1,250,1,0.0555555555555556,0,0
85,487,0.0102669404517454,0.460488078121508,0.459182751540041,0.236299421303135,422,0.517453798767967,1,0.0145307332991333,3,1,65,0.0100519121967983,0.423629149806555,500,500,9,2,1,250,1,0.0555555555555556,0,0
86,489,0.0102249488752556,0.460343123355958,0.459173824130879,0.23572351443248,429,0.517382413087935,0,0.0146797268956011,3,1,60,0.010119827037689,0.423478158379224,500,500,9,2,1,250,1,0.0555555555555556,0,0
87,493,0.0121703853955375,0.46041852054524,0.458916835699797,0.235129600681536,441,0.523326572008114,0,0.014726222993143,3,1,50,0.0101588459650024,0.423255059056006,500,500,9,2,1,250,1,0.0555555555555556,0,0
88,496,0.0141129032258065,0.460203775364204,0.458266129032258,0.234958771918608,460,0.520161290322581,1,0.0149231988379566,3,1,36,0.0102618422128928,0.423141661712035,500,500,9,2,1,250,1,0.0555555555555556,0,0
89,497,0.0140845070422535,0.460200207279897,0.458128772635815,0.234874009756449,461,0.527162977867203,0,0.0150268836582624,3,1,36,0.0102874328133715,0.423097013475411,500,500,9,2,1,250,1,0.0555555555555556,0,0
90,495,0.0141414141414141,0.459956983981226,0.456985858585859,0.236356380496854,448,0.525252525252525,0,0.0150016839779768,3,1,47,0.0102394464906651,0.4234106171532,500,500,9,2,1,250,1,0.0555555555555556,0,0
91,491,0.0162932790224033,0.459756019760993,0.456663951120163,0.237454237881801,439,0.517311608961303,1,0.0151869070197595,3,1,52,0.0102357699426046,0.423719712219764,500,500,9,2,1,250,1,0.0555555555555556,0,0
92,489,0.0122699386503067,0.45921718293249,0.458069529652352,0.235981867162709,425,0.507157464212679,1,0.0154660529840694,3,1,64,0.0104073695653439,0.423557386310217,500,500,9,2,1,250,1,0.0555555555555556,0,0
93,487,0.0143737166324435,0.459355510205803,0.458229979466119,0.236391557785239,417,0.498973305954825,0,0.0154475577136639,3,1,70,0.0103461319314383,0.423681156067037,500,500,9,2,1,250,1,0.0555555555555556,0,0
94,487,0.0143737166324435,0.459316592809347,0.457737166324435,0.236883419281429,422,0.494866529774127,0,0.0156969169051104,3,1,65,0.0104123360023807,0.423762763603826,500,500,9,2,1,250,1,0.0555555555555556,0,0
95,489,0.016359918200409,0.459316329389723,0.458061349693252,0.236071305577895,428,0.484662576687117,0,0.0157610826857317,3,1,61,0.0104601595223801,0.423568767442135,500,500,9,2,1,250,1,0.0555555555555556,0,0
96,492,0.0121951219512195,0.458808302762906,0.458475609756098,0.234515385206169,437,0.463414634146341,1,0.0160652050134017,3,1,55,0.0106390766183755,0.42323846340075,500,500,9,2,1,250,1,0.0555555555555556,0,0
97,496,0.0161290322580645,0.458953377016129,0.456975806451613,0.235315437692543,458,0.473790322580645,0,0.0160160979126431,3,1,38,0.0106125981117652,0.423242021031922,500,500,9,2,1,250,1,0.0555555555555556,0,0
98,497,0.0140845070422535,0.45885719953524,0.457038229376258,0.234940261616161,459,0.476861167002012,0,0.016133522389659,3,1,38,0.0107036417153083,0.423152784992348,500,500,9,2,1,250,1,0.0555555555555556,0,0
99,496,0.0141129032258065,0.458803053459938,0.457975806451613,0.234119210273983,449,0.465725806451613,0,0.0162546341445272,3,1,46,0.0107413908487604,0.423050260133346,500,500,9,2,1,250,1,0.0555555555555556,0,0
100,488,0.00819672131147541,0.458588034970438,0.459036885245902,0.234674121944922,441,0.469262295081967,1,0.0164707373607058,3,1,47,0.010800589403857,0.42339502907995,500,500,9,2,1,250,1,0.0555555555555556,0,0
101,479,0.00626304801670146,0.458293443630389,0.459265135699374,0.236336396209653,423,0.465553235908142,1,0.0166254805634551,3,1,56,0.0108316718086161,0.423951894574352,500,500,9,2,1,250,1,0.0555555555555556,0,0
102,471,0.0106157112526539,0.458311056116768,0.457405520169851,0.240234089204329,410,0.450106157112527,0,0.0166882140960715,3,1,60,0.0108544782123742,0.424824577656459,500,500,9,2,1,250,1,0.0555555555555556,0,0
103,463,0.0107991360691145,0.457989410782343,0.457995680345572,0.241324135536863,405,0.442764578833693,1,0.0168453120374592,3,1,57,0.010896883922526,0.425250801898532,500,500,9,2,1,250,1,0.0555555555555556,0,0
104,459,0.0130718954248366,0.458191778091048,0.457324618736383,0.243168009152467,403,0.455337690631808,1,0.0166770941439148,3,1,56,0.0107538025482856,0.425659050608608,500,500,9,2,1,250,1,0.0555555555555556,0,0
105,452,0.0154867256637168,0.458469036338006,0.456221238938053,0.246261908363733,405,0.47787610619469,1,0.0163330023579936,3,1,47,0.0105609815155341,0.42635063702558,500,500,9,2,1,250,1,0.0555555555555556,0,0
106,449,0.0133630289532294,0.458309199855159,0.457928730512249,0.245152373526218,413,0.467706013363029,1,0.0163870923800626,3,1,36,0.0105554198159725,0.426268826432412,500,500,9,2,1,250,1,0.0555555555555556,0,0
107,442,0.0135746606334842,0.458272429925677,0.458891402714932,0.245943679592105,411,0.443438914027149,0,0.0164029977882318,3,1,31,0.0105074797607416,0.426602675053752,500,500,9,2,1,250,1,0.0555555555555556,0,0
108,436,0.0160550458715596,0.458423080969615,0.457697247706422,0.248819966281737,397,0.467889908256881,0,0.0164516208020073,3,1,39,0.0104812914705758,0.427226078349446,500,500,9,2,1,250,1,0.0555555555555556,0,0
109,427,0.0187353629976581,0.458420871062749,0.457297423887588,0.251584144223831,390,0.463700234192037,0,0.0162948746434248,3,1,37,0.0103642718454656,0.427919231198731,500,500,9,2,1,250,1,0.0555555555555556,0,0
110,420,0.0238095238095238,0.458710266439909,0.456252380952381,0.254694343813412,373,0.480952380952381,0,0.0161673868053543,3,1,47,0.0102078289968632,0.428594233311022,500,500,9,2,1,250,1,0.0555555555555556,0,0
111,410,0.0219512195121951,0.458598917311124,0.457229268292683,0.256371581503671,359,0.497560975609756,1,0.0161011186571107,3,1,51,0.0100432879982141,0.429140835046173,500,500,9,2,1,250,1,0.0555555555555556,0,0
112,403,0.0173697270471464,0.458726690023336,0.458228287841191,0.257441923000773,351,0.501240694789082,1,0.016191530793109,3,1,52,0.00994364953181449,0.429500221416642,500,500,9,2,1,250,1,0.0555555555555556,0,0
113,397,0.017632241813602,0.45850327709712,0.456569269521411,0.260556538996258,347,0.498740554156171,1,0.0163160995403079,3,1,50,0.00991409897483181,0.430146493195515,500,500,9,2,1,250,1,0.0555555555555556,0,0
114,392,0.0127551020408163,0.458258323354852,0.458147959183673,0.260309816580307,348,0.49234693877551,0,0.0166747876221812,3,1,44,0.00999877974421357,0.43025611220328,500,500,9,2,1,250,1,0.0555555555555556,0,0
115,386,0.0103626943005181,0.457936213052699,0.458238341968912,0.261738766492443,355,0.512953367875648,1,0.0170964231428492,3,1,31,0.010139971863665,0.430646174391645,500,500,9,2,1,250,1,0.0555555555555556,0,0
116,379,0.0105540897097625,0.457543013485008,0.457604221635884,0.264118176329111,355,0.532981530343008,0,0.0174009340155034,3,1,24,0.0102040528033028,0.431204095237751,500,500,9,2,1,250,1,0.0555555555555556,0,0
117,372,0.0134408602150538,0.457438620071685,0.457817204301075,0.265941817533471,341,0.516129032258065,1,0.0172348005147001,3,1,31,0.0100399782285785,0.43166902302548,500,500,9,2,1,250,1,0.0555555555555556,0,0
118,365,0.010958904109589,0.457629956839932,0.458175342465753,0.267870088985545,334,0.517808219178082,0,0.017255887266329,3,1,31,0.00997779994175453,0.432139463883399,500,500,9,2,1,250,1,0.0555555555555556,0,0
119,357,0.0140056022408964,0.457788809641504,0.457759103641457,0.270821180853509,319,0.50140056022409,0,0.017219700688616,3,1,38,0.00983530359912617,0.432782865557162,500,500,9,2,1,250,1,0.0555555555555556,0,0
120,349,0.0200573065902579,0.457618303626407,0.455833810888252,0.274927588413641,308,0.481375358166189,0,0.0175250102539108,3,1,41,0.00983505325856008,0.433593252178399,500,500,9,2,1,250,1,0.0555555555555556,0,0
121,337,0.0118694362017804,0.456942545941234,0.456854599406528,0.277445586780145,294,0.507418397626113,1,0.0181735368791323,3,1,43,0.00999571860987731,0.434282470235099,500,500,9,2,1,250,1,0.0555555555555556,0,0
122,333,0.012012012012012,0.456585459333207,0.457543543543544,0.277940116495909,287,0.501501501501502,0,0.0185998118679525,3,1,46,0.0101245242913696,0.434464058860194,500,500,9,2,1,250,1,0.0555555555555556,0,0
123,327,0.018348623853211,0.456926474576588,0.456544342507645,0.280997004010197,291,0.516819571865443,0,0.0186303272216915,3,1,36,0.0100005015982016,0.435044356118278,500,500,9,2,1,250,1,0.0555555555555556,0,0
124,326,0.0214723926380368,0.457032217998419,0.455521472392638,0.282263980391934,297,0.503067484662577,0,0.0184003481827211,3,1,29,0.00987158167525964,0.435246140437518,500,500,9,2,1,250,1,0.0555555555555556,0,0
125,316,0.0189873417721519,0.457177315334081,0.456569620253165,0.284839122060141,300,0.487341772151899,1,0.0181534118554404,3,1,15,0.00963773666041425,0.435857921594842,500,500,9,2,1,250,1,0.0555555555555556,0,0
126,308,0.025974025974026,0.457500864395345,0.454,0.2898951507187,287,0.49025974025974,0,0.018091952600343,3,1,21,0.00947484795954746,0.43675246272921,500,500,9,2,1,250,1,0.0555555555555556,0,0
127,299,0.0234113712374582,0.457042348519592,0.455110367892977,0.291867448901671,276,0.48494983277592,1,0.0184237941384745,3,1,23,0.00943158476930783,0.437251579891808,500,500,9,2,1,250,1,0.0555555555555556,0,0
128,292,0.0273972602739726,0.456588396040533,0.453746575342466,0.295193408846794,261,0.503424657534247,0,0.0188979447454532,3,1,30,0.00952102318108992,0.437880658096414,500,500,9,2,1,250,1,0.0555555555555556,0,0
129,282,0.0283687943262411,0.456924110960213,0.453326241134752,0.299331044315062,251,0.517730496453901,1,0.0186938328620072,3,1,31,0.00929570466203752,0.438670678487019,500,500,9,2,1,250,1,0.0555555555555556,0,0
130,276,0.0289855072463768,0.456430778722957,0.452905797101449,0.301602433724938,239,0.489130434782609,0,0.0191369412457137,3,1,37,0.00941427406051229,0.439121214700496,500,500,9,2,1,250,1,0.0555555555555556,0,0
131,268,0.0335820895522388,0.456571828358209,0.451470149253731,0.305757791706121,231,0.488805970149254,1,0.0189173298914214,3,1,37,0.00921850483414916,0.439853449198244,500,500,9,2,1,250,1,0.0555555555555556,0,0
132,261,0.0306513409961686,0.456458448936451,0.451739463601533,0.308160916588747,231,0.475095785440613,1,0.0189601575493599,3,1,30,0.00911864260919848,0.440328274202519,500,500,9,2,1,250,1,0.0555555555555556,0,0
133,256,0.03125,0.456553466796875,0.450984375,0.310691006241296,232,0.49609375,0,0.0188135223430927,3,1,24,0.00898212213429954,0.440768347722812,500,500,9,2,1,250,1,0.0555555555555556,0,0
134,249,0.0281124497991968,0.456424847986323,0.451317269076305,0.313127111651203,240,0.506024096385542,1,0.0192531489564532,3,1,9,0.0090386989712928,0.441238821792988,500,500,9,2,1,250,1,0.0555555555555556,0,0
135,240,0.0333333333333333,0.456357743055556,0.451366666666667,0.316662220162457,229,0.508333333333333,0,0.0192416148412101,3,1,11,0.00889378215016995,0.441887098932213,500,500,9,2,1,250,1,0.0555555555555556,0,0
136,233,0.0257510729613734,0.455597745399621,0.451090128755365,0.319359777617492,215,0.527896995708155,1,0.0199830164596113,3,1,18,0.00908833814370539,0.442386171281133,500,500,9,2,1,250,1,0.0555555555555556,0,0
137,224,0.0178571428571429,0.45577194276148,0.453741071428571,0.321442591945916,200,0.508928571428571,1,0.0198397626590851,3,1,23,0.00889522310025097,0.442833532645048,500,500,9,2,1,250,1,0.0555555555555556,0,0
138,215,0.0232558139534884,0.45560069226609,0.453283720930233,0.325569859767209,193,0.516279069767442,0,0.0196997717744027,3,1,21,0.008734151341131,0.443533205134422,500,500,9,2,1,250,1,0.0555555555555556,0,0
139,203,0.0197044334975369,0.456047877890752,0.453527093596059,0.33095756797198,177,0.536945812807882,1,0.0196479645898979,3,1,26,0.00846818545202716,0.444429435097896,500,500,9,2,1,250,1,0.0555555555555556,0,0
140,195,0.0256410256410256,0.45595865877712,0.45214358974359,0.335421848487372,167,0.538461538461538,1,0.0197659420467409,3,1,28,0.00835928656727348,0.445126004537635,500,500,9,2,1,250,1,0.0555555555555556,0,0
141,192,0.03125,0.455803629557292,0.45159375,0.337075559611654,166,0.552083333333333,1,0.0199700213824483,3,1,26,0.00840876773183976,0.445383032190171,500,500,9,2,1,250,1,0.0555555555555556,0,0
142,188,0.0425531914893617,0.455814112720688,0.449382978723404,0.340240761706841,170,0.515957446808511,0,0.0198150234092941,3,1,18,0.00828386935574035,0.445837096354475,500,500,9,2,1,250,1,0.0555555555555556,0,0
145,156,0.0512820512820513,0.456041502301118,0.44774358974359,0.356698070723225,150,0.532051282051282,1,0.018922938141651,3,1,6,0.00745047928965901,0.448313159115211,500,500,9,2,1,250,1,0.0555555555555556,0,0
146,148,0.0472972972972973,0.455546292914536,0.448297297297297,0.360355971059818,132,0.52027027027027,1,0.0191759393462134,3,1,16,0.00738023525668942,0.448858974481132,500,500,9,2,1,250,1,0.0555555555555556,0,0
147,138,0.0434782608695652,0.455441661415669,0.448826086956522,0.365349947911403,126,0.492753623188406,1,0.0196315195648075,3,1,12,0.00724427187322161,0.449573719282877,500,500,9,2,1,250,1,0.0555555555555556,0,0
148,130,0.0615384615384615,0.455115680473373,0.446569230769231,0.370602913584488,114,0.476923076923077,0,0.0196755956914526,3,1,16,0.00706022054808958,0.450275771873438,500,500,9,2,1,250,1,0.0555555555555556,0,0
149,127,0.0708661417322835,0.454808357616715,0.443653543307087,0.373425378576219,103,0.448818897637795,0,0.0195723064271348,3,1,24,0.00694642909724431,0.450630916554746,500,500,9,2,1,250,1,0.0555555555555556,0,0
150,127,0.0708661417322835,0.454311302622605,0.441527559055118,0.374212609058194,101,0.464566929133858,1,0.0199170693756984,3,1,26,0.00696018783500641,0.450720012264243,500,500,9,2,1,250,1,0.0555555555555556,0,0
151,127,0.0393700787401575,0.452839853679707,0.448157480314961,0.370932535605374,101,0.456692913385827,1,0.0215042855882935,3,1,26,0.00730548298016365,0.450362294992877,500,500,9,2,1,250,1,0.0555555555555556,0,0
152,131,0.0305343511450382,0.450409183614009,0.450015267175572,0.367199052670591,100,0.442748091603053,1,0.024182509628418,3,1,30,0.00800893394871186,0.449902288677852,500,500,9,2,1,250,1,0.0555555555555556,0,0
153,129,0.0310077519379845,0.450176011057028,0.447519379844961,0.369359293715168,101,0.418604651162791,1,0.0249848820978879,3,1,28,0.00815815746554571,0.450171050622834,500,500,9,2,1,250,1,0.0555555555555556,0,0
154,131,0.0305343511450382,0.448621991725424,0.445099236641221,0.368886313380664,101,0.442748091603053,1,0.0265174908513083,3,1,30,0.00856003983703184,0.450097267735582,500,500,9,2,1,250,1,0.0555555555555556,0,0
155,133,0.037593984962406,0.446896206682119,0.442691729323308,0.368380265575479,101,0.413533834586466,1,0.0283173716007576,3,1,32,0.0090632854228808,0.450020500831602,500,500,9,2,1,250,1,0.0555555555555556,0,0
156,133,0.0225563909774436,0.445542653626548,0.446827067669173,0.36612325215747,101,0.428571428571429,1,0.0292866382622343,3,1,32,0.00926739763657747,0.449774893299684,500,500,9,2,1,250,1,0.0555555555555556,0,0
157,133,0.0225563909774436,0.445013737350896,0.448481203007519,0.365223265189093,102,0.428571428571429,0,0.0288749655703176,3,1,31,0.00923589594579157,0.449676987400246,500,500,9,2,1,250,1,0.0555555555555556,0,0
158,132,0.0151515151515152,0.44435101010101,0.451424242424242,0.364275928628204,101,0.446969696969697,1,0.0300985691851647,3,1,31,0.00947698790290437,0.449588775559231,500,500,9,2,1,250,1,0.0555555555555556,0,0
159,131,0.0229007633587786,0.444674960666628,0.450488549618321,0.365362620242882,101,0.442748091603053,0,0.029382506645962,3,1,29,0.0092561981505385,0.449722329028841,500,500,9,2,1,250,1,0.0555555555555556,0,0
160,135,0.0296296296296296,0.444482359396433,0.444133333333333,0.365932881492858,102,0.437037037037037,0,0.0289334321138652,3,1,33,0.00930799248704631,0.44973006333007,500,500,9,2,1,250,1,0.0555555555555556,0,0
161,132,0.0227272727272727,0.443289543158861,0.447621212121212,0.365682523823121,101,0.484848484848485,1,0.0297635165820477,3,1,31,0.00941371342374647,0.449749589413704,500,500,9,2,1,250,1,0.0555555555555556,0,0
162,131,0.0381679389312977,0.44461744653575,0.444732824427481,0.36791824939938,101,0.473282442748092,0,0.0279946814937692,3,1,29,0.00895976809393406,0.450006191355956,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,132,0.0454545454545455,0.443400883838384,0.443378787878788,0.367622734572842,101,0.5,1,0.0288222630771137,3,1,31,0.0091267300635074,0.449964621134373,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,131,0.0381679389312977,0.443313093642562,0.442137404580153,0.368709269823525,101,0.50381679389313,1,0.0284506602690029,3,1,30,0.00900773202399088,0.450099317285582,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,133,0.0225563909774436,0.441768217536322,0.448330827067669,0.364356312601033,101,0.526315789473684,1,0.0303575592693067,3,1,32,0.00948020829577774,0.449594613667905,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,136,0.0367647058823529,0.442861862024221,0.444367647058824,0.364800420586955,101,0.514705882352941,0,0.0296429509772938,3,1,34,0.00921372287891597,0.44959663133833,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,133,0.037593984962406,0.441718356040477,0.443548872180451,0.366507682713593,102,0.533834586466165,0,0.0310999558097649,3,1,31,0.0093868621540422,0.449833948405231,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,130,0.0307692307692308,0.439916923076923,0.443476923076923,0.367712528973936,101,0.592307692307692,1,0.0324998092465667,3,1,29,0.00960154817829797,0.450016513010396,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,131,0.0305343511450382,0.440499854320844,0.444763358778626,0.366736895098354,101,0.572519083969466,1,0.0317903704054688,3,1,30,0.00947737216008136,0.449892304102579,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,131,0.0305343511450382,0.438142765573102,0.43587786259542,0.370048548984071,101,0.580152671755725,0,0.0343302859444048,3,1,29,0.0100173734894192,0.450268738792905,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,131,0.0458015267175573,0.439015325447235,0.433801526717557,0.371225462394575,102,0.580152671755725,0,0.0334253053031257,3,1,29,0.0098116344814363,0.450395538363275,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,130,0.0384615384615385,0.438739349112426,0.436630769230769,0.370428709863852,101,0.592307692307692,1,0.033133380187079,3,1,29,0.00965520371095665,0.450321684284947,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,132,0.0378787878787879,0.438301021579431,0.433651515151515,0.370551196842519,101,0.606060606060606,1,0.0349716746792219,3,1,31,0.0100771904306032,0.450310515903252,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,131,0.0381679389312977,0.43758609638133,0.437358778625954,0.369227176504998,101,0.610687022900763,1,0.0355820388754801,3,1,30,0.0102329887738053,0.450180086076151,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,133,0.037593984962406,0.435661654135338,0.432676691729323,0.369698962513653,101,0.571428571428571,1,0.0369351479637586,3,1,32,0.010680229915223,0.450213551559442,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,134,0.0298507462686567,0.434160224994431,0.434134328358209,0.368059464412883,101,0.537313432835821,1,0.0389913954368568,3,1,33,0.0111463996823387,0.450024593011788,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,129,0.0310077519379845,0.43329168920137,0.432604651162791,0.371241677896677,100,0.488372093023256,1,0.0403435827199579,3,1,28,0.011202966827194,0.45044611562827,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,132,0.0303030303030303,0.433878730486685,0.430954545454545,0.370509324894279,101,0.484848484848485,0,0.0396405505527421,3,1,30,0.0111832640115955,0.450323769895997,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,131,0.0381679389312977,0.435110890973719,0.432702290076336,0.370614649979126,102,0.480916030534351,0,0.0380612429908258,3,1,29,0.0108020281313124,0.450343567876798,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,133,0.0451127819548872,0.435330205212279,0.430345864661654,0.370662552619948,100,0.488721804511278,1,0.0373899736419079,3,1,32,0.0106669413675613,0.450321740278381,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,133,0.0526315789473684,0.433621516196506,0.426661654135338,0.37184738484676,102,0.503759398496241,0,0.0394326210373603,3,1,31,0.0111571122682714,0.450459956740926,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,132,0.0378787878787879,0.429782139577594,0.430242424242424,0.369661941924261,101,0.477272727272727,1,0.0432448249540407,3,1,31,0.0119987384757078,0.450246745213711,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,131,0.0458015267175573,0.433234834799837,0.432106870229008,0.370350596741206,102,0.480916030534351,0,0.0406413649603516,3,1,29,0.0113817331019123,0.45032192578243,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,130,0.0307692307692308,0.433207633136095,0.433338461538462,0.370340374557672,101,0.507692307692308,1,0.0407957002397709,3,1,29,0.0112898195116214,0.450334019438165,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,130,0.0153846153846154,0.431532781065089,0.434123076923077,0.369517754383892,101,0.5,1,0.0421758844232972,3,1,29,0.0116560038456347,0.450250015355611,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,133,0.0150375939849624,0.428679122618577,0.429368421052632,0.369196734286743,102,0.511278195488722,0,0.0448589953653549,3,1,31,0.0124110580366176,0.450186748132804,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,133,0.0225563909774436,0.430160042964554,0.428556390977444,0.369992669027384,102,0.541353383458647,0,0.0444844229691095,3,1,31,0.0123495209389179,0.450268675209222,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,132,0.0227272727272727,0.430465048209366,0.427621212121212,0.37104312991654,101,0.522727272727273,1,0.0445357529561311,3,1,31,0.0122672087788503,0.450396574269625,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,130,0.0153846153846154,0.429127928994083,0.427846153846154,0.371645226239723,101,0.553846153846154,1,0.0458571090745248,3,1,29,0.0124818220710454,0.450494058062247,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,132,0.0227272727272727,0.429590909090909,0.428090909090909,0.370581125808748,101,0.598484848484849,1,0.0458189742061507,3,1,31,0.0125626499781864,0.450349059856832,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,133,0.0300751879699248,0.430599581660919,0.427127819548872,0.370769260747922,102,0.593984962406015,0,0.0455829148470183,3,1,31,0.0125083302207705,0.450352802437297,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,129,0.0232558139534884,0.428690523406045,0.426899224806202,0.372488961464012,100,0.604651162790698,1,0.0477166547476637,3,1,28,0.0127737194207489,0.450601378357322,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,134,0.0373134328358209,0.429143684562263,0.42489552238806,0.370837247733977,102,0.58955223880597,0,0.047012327119734,3,1,32,0.0128787506192847,0.45035333162804,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,133,0.0300751879699248,0.428759002770083,0.42406015037594,0.371638036631482,101,0.601503759398496,1,0.047525347453646,3,1,32,0.0130108380599205,0.450456346391415,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,133,0.0300751879699248,0.428902707897563,0.426857142857143,0.370405116595451,101,0.548872180451128,1,0.0469670334458927,3,1,32,0.0128285692314423,0.450319438384692,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,131,0.0229007633587786,0.428011596060836,0.425267175572519,0.371945958732002,102,0.488549618320611,0,0.0477697405298883,3,1,29,0.0129159627604868,0.450518839659163,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,132,0.0151515151515152,0.429112660697888,0.426984848484848,0.370945302782516,101,0.5,1,0.046962372774453,3,1,31,0.0127413812418582,0.450391214257852,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,130,0.0153846153846154,0.428873905325444,0.429984615384615,0.370617273466685,101,0.530769230769231,1,0.0466280621538342,3,1,29,0.0125679962168814,0.450381841128629,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,133,0.0150375939849624,0.428459833795014,0.43196992481203,0.367948230657527,101,0.503759398496241,1,0.0467320726088343,3,1,32,0.0127443516497734,0.450049629089314,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,132,0.0151515151515152,0.427633494031221,0.430727272727273,0.368827361023322,101,0.545454545454545,1,0.0471153996733845,3,1,31,0.0128038250630688,0.450163412683191,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,141,0.0283687943262411,0.429006337709371,0.427787234042553,0.365744186895138,124,0.546099290780142,0,0.0461550652680469,3,1,16,0.013059164486795,0.449694608471433,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,150,0.0333333333333333,0.430613777777778,0.42664,0.362150756206131,134,0.573333333333333,1,0.044871422896542,3,1,16,0.0132018669441154,0.449158127141245,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,156,0.0384615384615385,0.430648833004602,0.425666666666667,0.359645696846857,143,0.583333333333333,1,0.0445290215371369,3,1,13,0.0133667253121014,0.448787699152016,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,165,0.0242424242424242,0.429901083562902,0.429515151515152,0.352898234535631,146,0.575757575757576,0,0.0451854500824077,3,1,19,0.0139168051640117,0.447884371214816,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,171,0.0350877192982456,0.430840737320885,0.428,0.351132314040169,157,0.596491228070175,0,0.0441140780942916,3,1,14,0.0138941061947811,0.447581337449663,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,178,0.0393258426966292,0.429883442747128,0.426101123595506,0.348524399395561,154,0.589887640449438,1,0.0446873262576187,3,1,24,0.0143334366777536,0.447172975584153,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,184,0.0434782608695652,0.429853969754253,0.425347826086957,0.346163089533674,161,0.570652173913043,0,0.0445119906632966,3,1,22,0.0145384056130516,0.446799206574445,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,192,0.0416666666666667,0.430837673611111,0.425604166666667,0.342762281791732,162,0.567708333333333,1,0.0436585694982366,3,1,30,0.0146263960630905,0.446257145094641,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,197,0.050761421319797,0.43185992939782,0.42146192893401,0.343500627860534,163,0.548223350253807,0,0.0425094869224054,3,1,33,0.0144628974083621,0.4462542911279,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,210,0.0476190476190476,0.432105736961451,0.423895238095238,0.336527067800007,181,0.547619047619048,0,0.0421377006577638,3,1,29,0.0148469436117469,0.445187509239861,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,217,0.032258064516129,0.430501008728153,0.426801843317972,0.330974592531398,191,0.529953917050691,1,0.0436576148462739,3,1,26,0.0155922668033945,0.444398064452104,500,500,9,2,1,250,1,0.0555555555555556,0,0
