year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
162,131,0.0229007633587786,0.433604743313327,0.434671755725191,0.370816245345361,101,0.465648854961832,1,0.0385080849909432,4,1,30,0.0109543019884859,0.446851952511217,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,133,0.0150375939849624,0.432715642489683,0.435684210526316,0.368994376293038,101,0.488721804511278,1,0.0395860645347875,4,1,32,0.0112540791577318,0.446628441171754,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,131,0.0152671755725191,0.430443097721578,0.431908396946565,0.371162300364195,101,0.473282442748092,1,0.0420492032904665,4,1,30,0.011676385427769,0.446902308878839,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,133,0.0300751879699248,0.430758380914693,0.425669172932331,0.372988135807664,102,0.488721804511278,0,0.0417154564942311,4,1,31,0.011732167672636,0.447078685495536,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,133,0.0451127819548872,0.432642150489004,0.42618045112782,0.373293835521626,102,0.473684210526316,0,0.0392179032481639,4,1,31,0.0111760503088105,0.44710543587998,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,133,0.037593984962406,0.432236191983719,0.429172932330827,0.37181721709416,100,0.451127819548872,1,0.0392786105068494,4,1,32,0.0112355778725447,0.446943275828401,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,131,0.0381679389312977,0.430791911893246,0.425374045801527,0.374198183566924,101,0.511450381679389,0,0.0410096217375887,4,1,29,0.0115428147705254,0.447236448135732,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,133,0.0225563909774436,0.429113856068743,0.428706766917293,0.371134424032881,101,0.548872180451128,1,0.0426989596759797,4,1,32,0.0119428103374053,0.44687968610722,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,132,0.0227272727272727,0.430753615702479,0.430772727272727,0.37121186482405,101,0.560606060606061,1,0.0407222847746021,4,1,31,0.011402840055327,0.446894252578302,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,132,0.0378787878787879,0.432513601928375,0.429984848484848,0.372069082862781,102,0.568181818181818,0,0.038636415806763,4,1,30,0.0109048017608521,0.446982400605362,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,132,0.0303030303030303,0.432003787878788,0.43430303030303,0.369972254395525,101,0.583333333333333,1,0.0396775753040264,4,1,31,0.0111089493454115,0.446752220452987,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,132,0.0303030303030303,0.431092458677686,0.431681818181818,0.370897339132017,101,0.553030303030303,1,0.0405155753092649,4,1,31,0.0112768259725644,0.446858144317006,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,131,0.0381679389312977,0.432802633879145,0.430595419847328,0.372419704945836,101,0.519083969465649,1,0.0391503619830477,4,1,30,0.0109067663476231,0.447032355220812,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,130,0.0384615384615385,0.43317875739645,0.429953846153846,0.373357401589424,102,0.515384615384615,0,0.0387103776066043,4,1,28,0.0107255565745203,0.447146761650719,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,130,0.0384615384615385,0.434168106508876,0.431276923076923,0.373044393116152,102,0.484615384615385,0,0.0386975404181595,4,1,28,0.0106794448881266,0.447108517917287,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,135,0.0444444444444444,0.435093991769547,0.431377777777778,0.37055710826846,102,0.496296296296296,0,0.0381498369777712,4,1,33,0.0107601441780591,0.446767329134266,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,134,0.0447761194029851,0.435498941857875,0.433208955223881,0.370374405905486,102,0.537313432835821,0,0.038170940596391,4,1,32,0.0107700528660865,0.446757982572478,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,133,0.037593984962406,0.434705466674204,0.431744360902256,0.371355347940514,101,0.518796992481203,1,0.0390731587596702,4,1,32,0.010959517751589,0.446882530291899,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,132,0.0303030303030303,0.434110422405877,0.434969696969697,0.370271850871656,101,0.484848484848485,1,0.0391285105226037,4,1,31,0.01089077784154,0.446777199816521,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,133,0.037593984962406,0.434648595172141,0.432526315789474,0.370983907016777,101,0.496240601503759,0,0.0386657050699841,4,1,31,0.0107868506237018,0.446841533099211,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,131,0.0152671755725191,0.430353475904668,0.432702290076336,0.370779994988338,101,0.541984732824427,1,0.0422481853575487,4,1,30,0.011565366977276,0.446860413272247,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,134,0.0298507462686567,0.430581142793495,0.431985074626866,0.369514119218698,102,0.58955223880597,0,0.0431021982574849,4,1,32,0.011889387596001,0.446681916360898,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,132,0.0303030303030303,0.43161633379247,0.435106060606061,0.369498624287484,101,0.553030303030303,1,0.0424292868756047,4,1,31,0.0115575912296617,0.446701308570426,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,133,0.0300751879699248,0.43026971564249,0.433037593984962,0.369494944910188,102,0.503759398496241,0,0.0439248425786782,4,1,31,0.0119664049441655,0.446693603047815,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,135,0.037037037037037,0.431692345679012,0.430355555555556,0.370039941040643,102,0.481481481481481,0,0.0414252730066238,4,1,33,0.0115065980587286,0.446723319796379,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,134,0.0522388059701493,0.432032579639118,0.425567164179104,0.37286979648174,102,0.477611940298507,0,0.0413490795371202,4,1,32,0.0113633842415011,0.447048601765463,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,133,0.0451127819548872,0.430102153880943,0.42615037593985,0.372581438802752,102,0.548872180451128,0,0.0427317184945304,4,1,31,0.0116638932707829,0.44703612816647,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,134,0.0373134328358209,0.429047727779015,0.427835820895522,0.370971094797645,102,0.522388059701492,0,0.043281082741718,4,1,32,0.0118510241861528,0.446849532980165,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,132,0.0303030303030303,0.428085743801653,0.428848484848485,0.371321926802811,101,0.545454545454545,1,0.0446568688672891,4,1,31,0.0120562676266974,0.446916676331961,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,133,0.0451127819548872,0.42931465882752,0.42590977443609,0.372465535469102,102,0.503759398496241,0,0.0434688807829606,4,1,31,0.0118163227400806,0.447026296227254,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,133,0.0225563909774436,0.428429136751654,0.428406015037594,0.371074855091435,101,0.496240601503759,1,0.0442962172715497,4,1,32,0.0120567597188238,0.446875747247107,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,133,0.0225563909774436,0.427728984114421,0.429744360902256,0.370263980412741,101,0.496240601503759,1,0.0450171402332904,4,1,32,0.0122187561127499,0.446788736898681,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,133,0.0150375939849624,0.42589965515292,0.429488721804511,0.369854085025414,101,0.488721804511278,1,0.0466226137096997,4,1,32,0.0125547523919533,0.446750578951224,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,133,0.0150375939849624,0.424479846232122,0.427007518796992,0.370577151316252,101,0.496240601503759,1,0.0476886920749774,4,1,32,0.0127887449363644,0.446836071865389,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,133,0.0225563909774436,0.424782237548759,0.424496240601504,0.371809951861755,102,0.518796992481203,0,0.046968321348153,4,1,31,0.0126399657717225,0.446971143335997,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,132,0.0303030303030303,0.424107610192837,0.419530303030303,0.374411870094982,102,0.515151515151515,0,0.0478118741253179,4,1,30,0.0127884416658908,0.447272932974619,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,131,0.0381679389312977,0.423260998776295,0.422870229007634,0.37319724559154,101,0.541984732824427,1,0.0483276570067561,4,1,30,0.0129134654337366,0.447153937197697,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,132,0.0454545454545455,0.425952938475666,0.423727272727273,0.37303401331497,101,0.522727272727273,1,0.0455970225473136,4,1,31,0.0123138794559607,0.447113937601853,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,132,0.0303030303030303,0.423411730945822,0.425848484848485,0.371346956775756,101,0.522727272727273,1,0.0484453994750305,4,1,31,0.0129356258783962,0.446937394671247,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,140,0.0357142857142857,0.422816989795918,0.4231,0.368133433834198,122,0.478571428571429,0,0.0487643976336972,4,1,18,0.0135071055669025,0.446484874521055,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,145,0.0275862068965517,0.421518858501784,0.423089655172414,0.365102217754171,129,0.489655172413793,1,0.0500221080005866,4,1,16,0.0140767082019755,0.446088192001358,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,154,0.038961038961039,0.423571344240175,0.423662337662338,0.360816319131075,138,0.525974025974026,0,0.0480002436531347,4,1,16,0.0140425368377916,0.445476167070942,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,164,0.0365853658536585,0.422484495835812,0.422621951219512,0.355974672462502,142,0.481707317073171,1,0.0493402429266207,4,1,22,0.0149129686889369,0.444790904182207,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,173,0.0289017341040462,0.422699488790137,0.422994219653179,0.351445240075357,151,0.473988439306358,1,0.0495642611107537,4,1,22,0.0154141116670595,0.444136715227345,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,180,0.0333333333333333,0.423365987654321,0.423555555555556,0.348021805997817,161,0.494444444444444,1,0.0493970580875979,4,1,19,0.0157038511800678,0.443628438623008,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,186,0.032258064516129,0.423349549080819,0.421924731182796,0.346159967633095,163,0.5,1,0.049754315725864,4,1,23,0.0160985081215145,0.443317711161917,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,196,0.0357142857142857,0.425078300708038,0.421979591836735,0.342262890834305,170,0.505102040816326,0,0.0479594544307131,4,1,26,0.0160428930583642,0.442685403864471,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,199,0.0301507537688442,0.425161157546527,0.421557788944724,0.341222523694031,168,0.467336683417085,1,0.0478923678930202,4,1,31,0.0161452214402892,0.442512039327991,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,210,0.0333333333333333,0.424970068027211,0.419333333333333,0.337780504343637,182,0.504761904761905,0,0.0482487511711545,4,1,28,0.0166943059129937,0.441918379802048,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,219,0.0365296803652968,0.42534463418194,0.418867579908676,0.33447347095721,195,0.506849315068493,0,0.0478774001917125,4,1,24,0.0169278786829603,0.441360537064357,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,226,0.0442477876106195,0.426227660740857,0.417079646017699,0.3332248672277,204,0.482300884955752,0,0.0473097264740807,4,1,21,0.0170352716470369,0.441079201480511,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,233,0.0386266094420601,0.427501685424303,0.420969957081545,0.328327410788094,203,0.51931330472103,1,0.0463760691073107,4,1,30,0.0170040270126454,0.440335911237052,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,242,0.0330578512396694,0.427007239942627,0.421685950413223,0.324015986240305,210,0.512396694214876,1,0.046625164240229,4,1,32,0.0174180303350812,0.439637141543303,500,500,9,2,1,250,1,0.0555555555555556,0,0
215,253,0.0316205533596838,0.426807230233248,0.421454545454545,0.319818505017229,222,0.486166007905138,1,0.0467748641536159,4,1,30,0.0178663674394055,0.438902152959089,500,500,9,2,1,250,1,0.0555555555555556,0,0
216,260,0.0346153846153846,0.427881538461538,0.421707692307692,0.317525729529238,231,0.469230769230769,1,0.0456167210800293,4,1,29,0.0176892331987109,0.438462780832509,500,500,9,2,1,250,1,0.0555555555555556,0,0
217,268,0.0298507462686567,0.426392208732457,0.421373134328358,0.314029483408221,233,0.451492537313433,1,0.0475144003377459,4,1,35,0.0186541338289416,0.437874307520681,500,500,9,2,1,250,1,0.0555555555555556,0,0
218,273,0.032967032967033,0.426962967435495,0.42032967032967,0.313310772115787,237,0.483516483516484,0,0.0470338961937697,4,1,35,0.018622810330513,0.437675614531558,500,500,9,2,1,250,1,0.0555555555555556,0,0
219,281,0.0320284697508897,0.42800005065792,0.422946619217082,0.308940848802261,245,0.469750889679715,1,0.0462244775573086,4,1,36,0.0185796736517582,0.436930267458718,500,500,9,2,1,250,1,0.0555555555555556,0,0
220,291,0.0309278350515464,0.428930598363269,0.424109965635739,0.304985124408078,257,0.467353951890034,0,0.0457862885349415,4,1,34,0.018733811769908,0.436189051375434,500,500,9,2,1,250,1,0.0555555555555556,0,0
221,299,0.0234113712374582,0.42870996968714,0.425056856187291,0.301302519297426,268,0.461538461538462,1,0.0460797462485773,4,1,31,0.0190572866059638,0.435532554534783,500,500,9,2,1,250,1,0.0555555555555556,0,0
222,304,0.0263157894736842,0.427915447541551,0.423039473684211,0.300799849393756,270,0.457236842105263,1,0.0467023670420151,4,1,34,0.0194620461206483,0.435370825312241,500,500,9,2,1,250,1,0.0555555555555556,0,0
223,313,0.0287539936102236,0.428595045371495,0.423833865814697,0.297509293124494,273,0.453674121405751,0,0.0461675255538546,4,1,40,0.0195016834742445,0.434722099026,500,500,9,2,1,250,1,0.0555555555555556,0,0
224,322,0.0217391304347826,0.429525616295668,0.426360248447205,0.292934074527077,281,0.450310559006211,0,0.0451935998431527,4,1,41,0.0193773557485457,0.433884336596362,500,500,9,2,1,250,1,0.0555555555555556,0,0
225,329,0.0212765957446809,0.429322290074925,0.42693009118541,0.290026835841544,293,0.452887537993921,1,0.0459098122944796,4,1,36,0.0198615954614591,0.433330455837457,500,500,9,2,1,250,1,0.0555555555555556,0,0
226,336,0.0148809523809524,0.429723063704649,0.428863095238095,0.286312824446327,292,0.473214285714286,1,0.0457908487041654,4,1,44,0.0199429118392771,0.432648453559484,500,500,9,2,1,250,1,0.0555555555555556,0,0
227,344,0.0174418604651163,0.430474082274202,0.429098837209302,0.284030778448476,302,0.462209302325581,0,0.0452334287500325,4,1,42,0.0199079316940776,0.432129967429959,500,500,9,2,1,250,1,0.0555555555555556,0,0
228,355,0.0197183098591549,0.430573330688355,0.428676056338028,0.281052918944293,309,0.467605633802817,0,0.0451259832954842,4,1,46,0.0201546317979457,0.431449217345583,500,500,9,2,1,250,1,0.0555555555555556,0,0
229,365,0.0246575342465753,0.430776490898855,0.427156164383562,0.27956559459669,323,0.482191780821918,0,0.0449209462063575,4,1,42,0.0203265136923669,0.430995689390299,500,500,9,2,1,250,1,0.0555555555555556,0,0
230,373,0.0187667560321716,0.430554851971911,0.428536193029491,0.275750153998853,332,0.477211796246649,1,0.0454000402046778,4,1,41,0.0207526254612803,0.430259549930831,500,500,9,2,1,250,1,0.0555555555555556,0,0
231,382,0.0183246073298429,0.431416949919136,0.429324607329843,0.272965953498022,339,0.471204188481675,1,0.0445112318835581,4,1,43,0.0205590985860242,0.429617616174624,500,500,9,2,1,250,1,0.0555555555555556,0,0
232,392,0.0153061224489796,0.431561517336526,0.429811224489796,0.269732926947018,341,0.479591836734694,0,0.0443492600453203,4,1,51,0.0207266763417471,0.428893660462157,500,500,9,2,1,250,1,0.0555555555555556,0,0
233,398,0.0175879396984925,0.431185462488321,0.428854271356784,0.268707998141279,352,0.487437185929648,0,0.0448270965166568,4,1,46,0.0210139176725735,0.428601303983839,500,500,9,2,1,250,1,0.0555555555555556,0,0
234,410,0.0146341463414634,0.431625270672219,0.429678048780488,0.264900187713572,361,0.475609756097561,1,0.0443003309678597,4,1,49,0.021020188076428,0.427722228512606,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,415,0.0144578313253012,0.431913038176804,0.429826506024096,0.263606553303674,366,0.448192771084337,1,0.043904086089457,4,1,49,0.0209742968711395,0.427393773038845,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,425,0.0117647058823529,0.431919612456747,0.431021176470588,0.259726779571889,372,0.461176470588235,0,0.0438297439696399,4,1,53,0.0211368799315335,0.426550493050886,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,433,0.0138568129330254,0.432515075551099,0.430554272517321,0.258549249477035,380,0.452655889145497,0,0.043412738788435,4,1,53,0.0210934448635495,0.426147111557462,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,444,0.0157657657657658,0.433375781186592,0.430747747747748,0.256183528332711,392,0.454954954954955,0,0.0425777380567313,4,1,52,0.02084729574556,0.425471954386256,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,456,0.0197368421052632,0.433838652277624,0.429578947368421,0.254772018164857,404,0.467105263157895,0,0.0420035265500624,4,1,51,0.0207760515326951,0.424922467225036,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,464,0.0172413793103448,0.433475424531807,0.429840517241379,0.252255124445198,412,0.482758620689655,1,0.0425571457591309,4,1,52,0.0211780578636737,0.424326133013239,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,470,0.0191489361702128,0.433787111815301,0.429604255319149,0.251312374579475,414,0.48936170212766,0,0.0423955653622045,4,1,56,0.021202761740879,0.424007830565047,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,480,0.01875,0.434234513888889,0.430058333333333,0.248818771392057,423,0.4875,0,0.0418955284135559,4,1,56,0.0211522474753864,0.423329647995479,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,487,0.0143737166324435,0.433753201303712,0.430739219712526,0.2460502932288,429,0.494866529774127,1,0.0424462767470345,4,1,58,0.02158344015665,0.422712081451618,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,495,0.0141414141414141,0.433990792776247,0.431313131313131,0.243770774304315,438,0.505050505050505,0,0.0422753114719493,4,1,57,0.0215946725305671,0.42211872151132,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,492,0.0142276422764228,0.434454553341265,0.432117886178862,0.243962973182706,442,0.502032520325203,1,0.0419752372421953,4,1,50,0.0213777801546967,0.422218027868952,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,494,0.01417004048583,0.434719926568211,0.432704453441296,0.24307810920142,439,0.5,0,0.0415934259177935,4,1,55,0.0212054038873404,0.42201192879671,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,492,0.016260162601626,0.434854877222553,0.432052845528455,0.244366449618358,443,0.49390243902439,0,0.041490869813548,4,1,49,0.0211536493502687,0.422270207711636,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,493,0.0141987829614604,0.434926261782604,0.432807302231237,0.243367579569927,440,0.486815415821501,0,0.041553998069813,4,1,53,0.021216407398445,0.422079739477896,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,492,0.016260162601626,0.435290183587812,0.432540650406504,0.24419283476732,442,0.477642276422764,0,0.0410372000263638,4,1,50,0.0209175948420378,0.422228627655414,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,492,0.0142276422764228,0.434998054233591,0.432914634146341,0.243540659458285,434,0.475609756097561,0,0.0413748086290233,4,1,57,0.0210938916610253,0.422133075142861,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.469794296,0.251104,0.458706283105445,119,0.496,0,0.00306409892307994,5,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,499,0.00400801603206413,0.469836872141076,0.262681362725451,0.454013412179206,303,0.492985971943888,0,-0.0013700820255754,5,1,27,0.00284919051288622,0.457290838006669,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,498,0.00401606425702811,0.469568865824745,0.274815261044177,0.4409912831389,469,0.485943775100402,1,-0.00127920787465711,5,1,29,0.00293244103210874,0.455122127543156,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,497,0.00603621730382294,0.469611358290589,0.288048289738431,0.427010819671137,462,0.474849094567404,0,-0.00116435246964548,5,1,35,0.00294059492488828,0.452797193510503,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,497,0.00804828973843058,0.46938044362756,0.300088531187123,0.414099629049996,460,0.482897384305835,1,-0.00105884063565402,5,1,37,0.00297462727728229,0.450649575408705,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,497,0.0100603621730382,0.469451457234352,0.311931589537223,0.401582940262271,463,0.466800804828974,0,-0.000963332416629877,5,1,34,0.00301881428680301,0.448565988309476,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,498,0.0120481927710843,0.469154695085563,0.323763052208835,0.38876242072029,464,0.459839357429719,0,-0.000802246223256298,5,1,34,0.00310863159586291,0.446425800378015,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,499,0.0100200400801603,0.469051284934599,0.334625250501002,0.377066992011803,474,0.468937875751503,0,-0.000732470297833117,5,1,25,0.00315145257448571,0.44446835778884,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,495,0.00808080808080808,0.468920195898378,0.358961616161616,0.351567677982123,443,0.458585858585859,1,-0.000542646319282468,5,1,52,0.00326385299177624,0.440280506324381,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,469,0.0106609808102345,0.468983233391374,0.407398720682303,0.304835779973905,377,0.454157782515991,1,-0.000111237867464542,5,1,91,0.00345289586782497,0.433075032163364,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,437,0.0137299771167048,0.468904439987642,0.466425629290618,0.252083705976544,322,0.453089244851259,1,0.000681355989344784,5,1,115,0.00381668563408419,0.425438088570962,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,484,0.012396694214876,0.468731759271908,0.466326446280992,0.240279059800375,412,0.479338842975207,0,0.00104300418865514,5,1,72,0.00405543777386369,0.422141863481741,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,497,0.0160965794768612,0.468805104267456,0.465802816901408,0.237833271270741,456,0.498993963782696,0,0.00123249124524383,5,1,41,0.00417167032208232,0.421339188421132,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,498,0.0140562248995984,0.468625256044257,0.465815261044177,0.237442571226026,463,0.48995983935743,1,0.00134926071026517,5,1,34,0.00425480094150013,0.421249487184683,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,499,0.0180360721442886,0.468594073919382,0.465078156312625,0.237970289207313,470,0.482965931863727,0,0.00145888490678516,5,1,29,0.00430107532961348,0.421307797807233,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,499,0.0200400801603206,0.468521604330906,0.464625250501002,0.238393414921872,466,0.492985971943888,0,0.00160726143652233,5,1,33,0.0043699455255455,0.421380617829726,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,499,0.0200400801603206,0.46850370078835,0.464080160320641,0.238958962038084,475,0.480961923847695,0,0.00163061004172551,5,1,24,0.00439103174963532,0.421475370601438,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,495,0.0202020202020202,0.468372786450362,0.462949494949495,0.240972860856365,448,0.478787878787879,0,0.00188209850073362,5,1,47,0.00450591278059533,0.421935314111088,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,484,0.0206611570247934,0.467701275527628,0.461652892561983,0.244358457786358,405,0.485537190082645,1,0.0024663169848915,5,1,79,0.00479978239557579,0.422844583999062,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,465,0.0172043010752688,0.467447704936987,0.463182795698925,0.247134078370361,367,0.494623655913978,1,0.00269069076454748,5,1,98,0.00488253449213214,0.423867266928594,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,476,0.0168067226890756,0.467371230845279,0.463243697478992,0.2443362391975,393,0.495798319327731,0,0.00286374851594701,5,1,83,0.00499720209404958,0.423089101437348,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,490,0.0142857142857143,0.467298883798417,0.463534693877551,0.240650854643738,434,0.493877551020408,1,0.00297079431936926,5,1,56,0.00504788655520743,0.422066913786125,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,498,0.0120481927710843,0.46729051950775,0.464658634538153,0.237588991294917,455,0.497991967871486,1,0.00325333106396761,5,1,43,0.00520854355326986,0.421317398300086,500,500,9,2,1,250,1,0.0555555555555556,0,0
23,500,0.01,0.46716736,0.465496,0.236132895531146,468,0.508,1,0.00342315514093226,5,1,32,0.00528443418848999,0.421018084790365,500,500,9,2,1,250,1,0.0555555555555556,0,0
24,497,0.0140845070422535,0.467041468124643,0.464579476861167,0.237702951965249,469,0.511066398390342,0,0.00358229446099461,5,1,28,0.00531873939919356,0.421374936033122,500,500,9,2,1,250,1,0.0555555555555556,0,0
25,498,0.0140562248995984,0.466914082030935,0.464771084337349,0.237163231282754,473,0.504016064257028,0,0.0036846240078784,5,1,25,0.00536751260159435,0.421258949305641,500,500,9,2,1,250,1,0.0555555555555556,0,0
26,494,0.0161943319838057,0.466898371551738,0.465226720647773,0.237599850847719,452,0.512145748987854,0,0.00389296607695607,5,1,42,0.00545611565926444,0.421453985043628,500,500,9,2,1,250,1,0.0555555555555556,0,0
27,487,0.0184804928131417,0.467079723741298,0.465375770020534,0.239242107540617,416,0.498973305954825,0,0.00408454044521225,5,1,71,0.00546852976053229,0.42193241496794,500,500,9,2,1,250,1,0.0555555555555556,0,0
28,473,0.0190274841437632,0.467106445744629,0.465285412262156,0.242734972313266,389,0.492600422832981,1,0.00424431853564562,5,1,84,0.00550685273178684,0.422926012353378,500,500,9,2,1,250,1,0.0555555555555556,0,0
29,477,0.0209643605870021,0.466921851720001,0.464964360587002,0.241948949327893,391,0.488469601677149,1,0.0047383825933026,5,1,86,0.00573013258107105,0.422683369270575,500,500,9,2,1,250,1,0.0555555555555556,0,0
30,488,0.014344262295082,0.466729411616501,0.46597131147541,0.238095203746898,418,0.471311475409836,1,0.00493070365659119,5,1,70,0.00590245161117077,0.421724284398987,500,500,9,2,1,250,1,0.0555555555555556,0,0
31,494,0.01417004048583,0.466688455801603,0.466032388663968,0.236575165384791,445,0.469635627530364,0,0.00498938227128165,5,1,49,0.00593094197175321,0.421291153205932,500,500,9,2,1,250,1,0.0555555555555556,0,0
32,497,0.0181086519114688,0.466696355193535,0.46492555331992,0.237054410482486,464,0.462776659959759,0,0.00505975534422655,5,1,33,0.00594345836596964,0.421278539183252,500,500,9,2,1,250,1,0.0555555555555556,0,0
33,498,0.0120481927710843,0.466595062982855,0.46570281124498,0.23591111373376,466,0.44578313253012,1,0.00530742710933167,5,1,32,0.0061230681151754,0.421061418044558,500,500,9,2,1,250,1,0.0555555555555556,0,0
34,498,0.0120481927710843,0.466774209286947,0.465674698795181,0.236087028207548,473,0.457831325301205,0,0.00531080899999038,5,1,25,0.00612025064852884,0.421084748329942,500,500,9,2,1,250,1,0.0555555555555556,0,0
35,496,0.0100806451612903,0.466850977172216,0.466064516129032,0.23620269252071,455,0.457661290322581,1,0.0053519206246676,5,1,41,0.00614164010897465,0.421162793898982,500,500,9,2,1,250,1,0.0555555555555556,0,0
36,488,0.0102459016393443,0.466434468220908,0.465852459016393,0.237983261019836,425,0.467213114754098,1,0.00561943917833009,5,1,63,0.00626187024482764,0.421715293922386,500,500,9,2,1,250,1,0.0555555555555556,0,0
37,482,0.00829875518672199,0.466472783698628,0.466302904564315,0.238982301249203,403,0.479253112033195,1,0.00590044046595282,5,1,79,0.00633632207520437,0.422060950335484,500,500,9,2,1,250,1,0.0555555555555556,0,0
38,479,0.00626304801670146,0.466392815582219,0.467423799582463,0.238475972840695,395,0.475991649269311,1,0.00595913191288841,5,1,84,0.00637160138858387,0.422072027021296,500,500,9,2,1,250,1,0.0555555555555556,0,0
39,484,0.0103305785123967,0.466230376169661,0.465714876033058,0.238922802851169,410,0.489669421487603,0,0.00632843120241142,5,1,73,0.0065399624901849,0.421998040373284,500,500,9,2,1,250,1,0.0555555555555556,0,0
